retriever,llm,entity_type,llm_answer,qid_gold_true,linked_qid,sample_precision,sample_recall,sample_f1,TP,FP,FN,approach,approach_display
gtr-xl,mistralai_mixtral-8x7b-instruct_20250506_linked_evaluated,NIL,composer; organist,Q36834;Q158852;Q486748;Q855091;Q1350157;Q24067349,Q36834;Q765778,0.5,0.16666666666666666,0.25,1,1,5,RAG,RAG
gtr-xl,mistralai_mixtral-8x7b-instruct_20250506_linked_evaluated,NIL,composer; singer; impresario; dancer; ballerino; plot developer; music composer for ballets,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,Q36834;Q177220;Q3029406;Q5716684,0.25,0.16666666666666666,0.2,1,3,5,RAG,RAG
gtr-xl,mistralai_mixtral-8x7b-instruct_20250506_linked_evaluated,NIL,violinist,Q36834;Q37226;Q1259917;Q1622272;Q16145150,Q1259917,1.0,0.2,0.33333333333333337,1,0,4,RAG,RAG
gtr-xl,mistralai_mixtral-8x7b-instruct_20250506_linked_evaluated,NIL,"composer; singer; possibly painter or art enthusiast based on the context of artists' command over their craft, but not explicitly stated as an occupation in the provided context.",Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,,0.0,0.0,0.0,0,0,6,RAG,RAG
gtr-xl,mistralai_mixtral-8x7b-instruct_20250506_linked_evaluated,NIL,bandleader; conductor,Q36834;Q158852;Q762707;Q13219637,Q806349;Q158852,0.5,0.25,0.3333333333333333,1,1,3,RAG,RAG
gtr-xl,mistralai_mixtral-8x7b-instruct_20250506_linked_evaluated,NIL,composer; conductor; music director; music arranger; violinist,Q36834;Q158852,Q36834;Q158852;Q1198887;Q1643514;Q1259917,0.4,1.0,0.5714285714285715,2,3,0,RAG,RAG
gtr-xl,mistralai_mixtral-8x7b-instruct_20250506_linked_evaluated,NIL,king; monarch,Q116;Q82955,Q12097;Q116,0.5,0.5,0.5,1,1,1,RAG,RAG
gtr-xl,mistralai_mixtral-8x7b-instruct_20250506_linked_evaluated,NIL,violinist; composer,Q36834,Q1259917;Q36834,0.5,1.0,0.6666666666666666,1,1,0,RAG,RAG
gtr-xl,mistralai_mixtral-8x7b-instruct_20250506_linked_evaluated,NIL,noble; host; chairman; patron of the arts,Q82955;Q12299841,Q16744001;Q1495428;Q140686;Q15472169,0.0,0.0,0.0,0,4,2,RAG,RAG
gtr-xl,mistralai_mixtral-8x7b-instruct_20250506_linked_evaluated,NIL,violinist,Q36834,Q1259917,0.0,0.0,0.0,0,1,1,RAG,RAG
gtr-xl,mistralai_mixtral-8x7b-instruct_20250506_linked_evaluated,NIL,violinist; dancer; first symphonist; composer,Q36834;Q215793;Q805221;Q805253;Q1259917;Q2490358;Q2675537;Q5716684,Q1259917;Q5716684;Q36834,1.0,0.375,0.5454545454545454,3,0,5,RAG,RAG
gtr-xl,mistralai_mixtral-8x7b-instruct_20250506_linked_evaluated,NIL,clarinettist; pianist,Q36834;Q118865;Q639669,Q118865;Q486748,0.5,0.3333333333333333,0.4,1,1,2,RAG,RAG
gtr-xl,mistralai_mixtral-8x7b-instruct_20250506_linked_evaluated,NIL,composer; pianist; violinist; impresario; conductor; ballet composer; educator,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,Q36834;Q486748;Q1259917;Q3029406;Q158852;Q974144,0.5,0.5,0.5,3,3,3,RAG,RAG
gtr-xl,mistralai_mixtral-8x7b-instruct_20250506_linked_evaluated,NIL,The provided context does not indicate the occupation of Dr. Harington.,Q36834;Q39631,,0.0,0.0,0.0,0,0,2,RAG,RAG
gtr-xl,mistralai_mixtral-8x7b-instruct_20250506_linked_evaluated,NIL,poet; observer of character and manners; songwriter,Q36180;Q49757;Q182436;Q8178443,Q49757;Q753110,0.5,0.25,0.3333333333333333,1,1,3,RAG,RAG
gtr-xl,mistralai_mixtral-8x7b-instruct_20250506_linked_evaluated,NIL,opera singer; tenor; musician; performer,Q36834;Q1259917,Q2865819;Q27914;Q639669;Q713200,0.0,0.0,0.0,0,4,2,RAG,RAG
gtr-xl,mistralai_mixtral-8x7b-instruct_20250506_linked_evaluated,NIL,writer; novelist; poet; historian; editor; playwright; cultural figure; man of letters,Q16533;Q36180;Q40348;Q49757;Q201788;Q214917;Q333634;Q864380;Q1209498;Q4263842;Q6625963;Q14467526;Q14915627;Q15949613,Q36180;Q6625963;Q49757;Q201788;Q1607826;Q214917;Q11499929,0.7142857142857143,0.35714285714285715,0.4761904761904762,5,2,9,RAG,RAG
gtr-xl,mistralai_mixtral-8x7b-instruct_20250506_linked_evaluated,NIL,musician; violinist,Q36834;Q158852;Q1622272;Q12310971;Q14915627;Q16145150,Q639669;Q1259917,0.0,0.0,0.0,0,2,6,RAG,RAG
gtr-xl,mistralai_mixtral-8x7b-instruct_20250506_linked_evaluated,NIL,composer; pianist,Q36834;Q158852;Q765778;Q16145150,Q36834;Q486748,0.5,0.25,0.3333333333333333,1,1,3,RAG,RAG
gtr-xl,mistralai_mixtral-8x7b-instruct_20250506_linked_evaluated,NIL,patron of the arts; none (attending a social event),Q82955;Q1475726;Q2478141,Q15472169,0.0,0.0,0.0,0,1,3,RAG,RAG
gtr-xl,mistralai_mixtral-8x7b-instruct_20250506_linked_evaluated,NIL,conductor; composer; pianist; music director; impresario,Q36834;Q158852;Q486748,Q158852;Q36834;Q486748;Q1198887;Q3029406,0.6,1.0,0.7499999999999999,3,2,0,RAG,RAG
gtr-xl,mistralai_mixtral-8x7b-instruct_20250506_linked_evaluated,NIL,composer; pianist; violinist,Q36180;Q36834;Q158852;Q486748;Q765778;Q1028181;Q1622272;Q14915627;Q16145150,Q36834;Q486748;Q1259917,0.6666666666666666,0.2222222222222222,0.3333333333333333,2,1,7,RAG,RAG
gtr-xl,mistralai_mixtral-8x7b-instruct_20250506_linked_evaluated,NIL,pianist; composer; musician,Q36834;Q158852;Q486748;Q1622272;Q16145150,Q486748;Q36834;Q639669,0.6666666666666666,0.4,0.5,2,1,3,RAG,RAG
gtr-xl,mistralai_mixtral-8x7b-instruct_20250506_linked_evaluated,NIL,violinist; performer,Q36834;Q158852;Q13219637;Q16145150,Q1259917;Q713200,0.0,0.0,0.0,0,2,4,RAG,RAG
gtr-xl,mistralai_mixtral-8x7b-instruct_20250506_linked_evaluated,NIL,musician; composer; organist,Q36834;Q765778;Q1622272;Q16145150,Q639669;Q36834;Q765778,0.6666666666666666,0.5,0.5714285714285715,2,1,2,RAG,RAG
gtr-xl,mistralai_mixtral-8x7b-instruct_20250506_linked_evaluated,NIL,musician; music educator,Q36834;Q13424456,Q639669;Q16145150,0.0,0.0,0.0,0,2,2,RAG,RAG
gtr-xl,mistralai_mixtral-8x7b-instruct_20250506_linked_evaluated,NIL,"There is no specific occupation provided for the person ""Mahomet"" in the given sentence or the provided context.",Q42857;Q82955;Q215536;Q432386;Q877558;Q1402561;Q12059906,,0.0,0.0,0.0,0,0,7,RAG,RAG
gtr-xl,mistralai_mixtral-8x7b-instruct_20250506_linked_evaluated,NIL,composer; violinist,Q36834;Q158852;Q486748;Q1622272;Q14915627;Q16145150;Q21680663,Q36834;Q1259917,0.5,0.14285714285714285,0.22222222222222224,1,1,6,RAG,RAG
gtr-xl,mistralai_mixtral-8x7b-instruct_20250506_linked_evaluated,NIL,composer; conductor; pianist,Q36180;Q36834;Q158852;Q486748;Q765778;Q1028181;Q1622272;Q14915627;Q16145150,Q36834;Q158852;Q486748,1.0,0.3333333333333333,0.5,3,0,6,RAG,RAG
gtr-xl,mistralai_mixtral-8x7b-instruct_20250506_linked_evaluated,NIL,"composer; conductor; virtuoso; organist

Confidence: 95%",Q36834;Q765778;Q943995;Q1259917;Q1622272;Q5371902;Q21680731,Q36834;Q158852;Q214970,0.3333333333333333,0.14285714285714285,0.2,1,2,6,RAG,RAG
gtr-xl,mistralai_mixtral-8x7b-instruct_20250506_linked_evaluated,NIL,royalty; patron; concert director,Q47064;Q82955,Q11573099;Q516590,0.0,0.0,0.0,0,2,2,RAG,RAG
gtr-xl,mistralai_mixtral-8x7b-instruct_20250506_linked_evaluated,NIL,primate; archbishop; religious leader,Q42603,Q114564482;Q49476,0.0,0.0,0.0,0,2,1,RAG,RAG
gtr-xl,mistralai_mixtral-8x7b-instruct_20250506_linked_evaluated,NIL,conductor,Q36834,Q158852,0.0,0.0,0.0,0,1,1,RAG,RAG
gtr-xl,mistralai_mixtral-8x7b-instruct_20250506_linked_evaluated,NIL,composer; musician,Q36834;Q1231865;Q2490358;Q14915627,Q36834;Q639669,0.5,0.25,0.3333333333333333,1,1,3,RAG,RAG
gtr-xl,mistralai_mixtral-8x7b-instruct_20250506_linked_evaluated,NIL,composer; singer; musician,Q36834,Q36834;Q177220;Q639669,0.3333333333333333,1.0,0.5,1,2,0,RAG,RAG
gtr-xl,mistralai_mixtral-8x7b-instruct_20250506_linked_evaluated,NIL,opera singer; composer; pianist; artist; impersonator,Q33999;Q36834;Q2259451;Q2865819,Q2865819;Q36834;Q486748;Q483501;Q17379560,0.4,0.5,0.4444444444444445,2,3,2,RAG,RAG
gtr-xl,mistralai_mixtral-8x7b-instruct_20250506_linked_evaluated,NIL,singer; operatic performer,Q36834;Q2259451;Q2865819;Q16145150,Q177220,0.0,0.0,0.0,0,1,4,RAG,RAG
gtr-xl,mistralai_mixtral-8x7b-instruct_20250506_linked_evaluated,NIL,composer; pianist,Q36834;Q158852;Q486748;Q855091;Q1350157;Q24067349,Q36834;Q486748,1.0,0.3333333333333333,0.5,2,0,4,RAG,RAG
gtr-xl,mistralai_mixtral-8x7b-instruct_20250506_linked_evaluated,NIL,royalty; musician's patron,Q116;Q82955;Q2478141;Q10732476,Q11573099,0.0,0.0,0.0,0,1,4,RAG,RAG
gtr-xl,mistralai_mixtral-8x7b-instruct_20250506_linked_evaluated,NIL,musician; music scholar; conductor,Q36834;Q158852;Q639669;Q1259917;Q14915627;Q16145150,Q639669;Q158852,1.0,0.3333333333333333,0.5,2,0,4,RAG,RAG
gtr-xl,mistralai_mixtral-8x7b-instruct_20250506_linked_evaluated,NIL,bishop; religious leader; archbishop,Q42603,Q4917468;Q49476,0.0,0.0,0.0,0,2,1,RAG,RAG
gtr-xl,mistralai_mixtral-8x7b-instruct_20250506_linked_evaluated,NIL,"composer; musician; artist; performer; music director; conductor

Confidence: 85%",Q36834;Q765778,Q36834;Q639669;Q483501;Q713200;Q1198887,0.2,0.5,0.28571428571428575,1,4,1,RAG,RAG
gtr-xl,mistralai_mixtral-8x7b-instruct_20250506_linked_evaluated,NIL,composer; musician; author; flute player,Q36834;Q1259917,Q36834;Q639669;Q482980;Q12902372,0.25,0.5,0.3333333333333333,1,3,1,RAG,RAG
gtr-xl,mistralai_mixtral-8x7b-instruct_20250506_linked_evaluated,NIL,composer; music director; organist; conductor; artist; writer,Q36834;Q765778;Q943995;Q1259917;Q1622272;Q5371902;Q21680731,Q36834;Q1198887;Q765778;Q158852;Q483501;Q36180,0.3333333333333333,0.2857142857142857,0.30769230769230765,2,4,5,RAG,RAG
gtr-xl,mistralai_mixtral-8x7b-instruct_20250506_linked_evaluated,NIL,singer; composer,Q1402561,Q177220;Q36834,0.0,0.0,0.0,0,2,1,RAG,RAG
gtr-xl,mistralai_mixtral-8x7b-instruct_20250506_linked_evaluated,NIL,academic; professor; researcher; scholar; educator,Q738142;Q12299841,Q3400985;Q19788990;Q1650915;Q2248623;Q974144,0.0,0.0,0.0,0,5,2,RAG,RAG
gtr-xl,mistralai_mixtral-8x7b-instruct_20250506_linked_evaluated,NIL,composer; musician; violinist,Q36834;Q1259917,Q36834;Q639669;Q1259917,0.6666666666666666,1.0,0.8,2,1,0,RAG,RAG
gtr-xl,mistralai_mixtral-8x7b-instruct_20250506_linked_evaluated,NIL,violinist; composer,Q36834,Q1259917;Q36834,0.5,1.0,0.6666666666666666,1,1,0,RAG,RAG
gtr-xl,mistralai_mixtral-8x7b-instruct_20250506_linked_evaluated,NIL,musician; maestro; composer,Q36834;Q330679,Q639669;Q36834,0.5,0.5,0.5,1,1,1,RAG,RAG
gtr-xl,mistralai_mixtral-8x7b-instruct_20250506_linked_evaluated,NIL,composer; virtuoso; musician,Q36834,Q36834;Q214970;Q639669,0.3333333333333333,1.0,0.5,1,2,0,RAG,RAG
gtr-xl,mistralai_mixtral-8x7b-instruct_20250506_linked_evaluated,NIL,musician; composer; music publisher; music editor,Q36834;Q158852;Q222836;Q765778;Q2516866,Q639669;Q36834;Q222836;Q6941738,0.5,0.4,0.4444444444444445,2,2,3,RAG,RAG
gtr-xl,mistralai_mixtral-8x7b-instruct_20250506_linked_evaluated,NIL,royalty; patron; concert director,Q47064;Q82955,Q11573099;Q516590,0.0,0.0,0.0,0,2,2,RAG,RAG
gtr-xl,mistralai_mixtral-8x7b-instruct_20250506_linked_evaluated,NIL,singer; comic actor,Q33999;Q245068,Q177220;Q245068,0.5,0.5,0.5,1,1,1,RAG,RAG
gtr-xl,mistralai_mixtral-8x7b-instruct_20250506_linked_evaluated,NIL,composer; pianist; conductor; music educator,Q36834;Q486748;Q16145150,Q36834;Q486748;Q158852;Q16145150,0.75,1.0,0.8571428571428571,3,1,0,RAG,RAG
gtr-xl,mistralai_mixtral-8x7b-instruct_20250506_linked_evaluated,NIL,musical antiquarian,Q36834;Q177220;Q639669;Q765778;Q14915627;Q16145150,,0.0,0.0,0.0,0,0,6,RAG,RAG
gtr-xl,mistralai_mixtral-8x7b-instruct_20250506_linked_evaluated,NIL,composer; opera writer; magician (in the context of creating operas),Q36834,Q36834,1.0,1.0,1.0,1,0,0,RAG,RAG
gtr-xl,mistralai_mixtral-8x7b-instruct_20250506_linked_evaluated,NIL,composer; singer; music composer,Q36834;Q765778;Q943995;Q1259917;Q1622272;Q5371902;Q21680731,Q36834;Q177220;Q36834,0.5,0.14285714285714285,0.22222222222222224,1,1,6,RAG,RAG
gtr-xl,mistralai_mixtral-8x7b-instruct_20250506_linked_evaluated,NIL,composer; music arranger; music editor; music publisher,Q36834;Q158852;Q222836;Q765778;Q2516866,Q36834;Q1643514;Q6941738;Q222836,0.5,0.4,0.4444444444444445,2,2,3,RAG,RAG
gtr-xl,mistralai_mixtral-8x7b-instruct_20250506_linked_evaluated,NIL,composer; music editor; music publisher,Q36834,Q36834;Q6941738;Q222836,0.3333333333333333,1.0,0.5,1,2,0,RAG,RAG
gtr-xl,mistralai_mixtral-8x7b-instruct_20250506_linked_evaluated,NIL,composer; choir director; organist,Q36834;Q765778,Q36834;Q1076502;Q765778,0.6666666666666666,1.0,0.8,2,1,0,RAG,RAG
gtr-xl,mistralai_mixtral-8x7b-instruct_20250506_linked_evaluated,NIL,chapel master; singing teacher,Q36834,Q7939609,0.0,0.0,0.0,0,1,1,RAG,RAG
gtr-xl,mistralai_mixtral-8x7b-instruct_20250506_linked_evaluated,NIL,"composer; music teacher; friend and contemporary of Jomelli, Piccini, Sacchini, Cimarosa, and Paisiello; historian of music; pianist (inferred)",Q36834;Q158852;Q765778,,0.0,0.0,0.0,0,0,3,RAG,RAG
gtr-xl,mistralai_mixtral-8x7b-instruct_20250506_linked_evaluated,NIL,conductor; musician; artist,Q36834;Q158852;Q215793;Q1259917,Q158852;Q639669;Q483501,0.3333333333333333,0.25,0.28571428571428575,1,2,3,RAG,RAG
gtr-xl,mistralai_mixtral-8x7b-instruct_20250506_linked_evaluated,NIL,writer; historian; administrator; traveler; diplomat; military officer,Q36180;Q82955;Q201788,Q36180;Q201788;Q358832;Q193391;Q189290,0.4,0.6666666666666666,0.5,2,3,1,RAG,RAG
gtr-xl,mistralai_mixtral-8x7b-instruct_20250506_linked_evaluated,NIL,composer; theoretician; musicologist; music educator,Q36834;Q765778;Q2490358;Q5371902;Q14915627;Q16031530;Q18931911,Q36834;Q18931911;Q14915627;Q16145150,0.75,0.42857142857142855,0.5454545454545454,3,1,4,RAG,RAG
gtr-xl,mistralai_mixtral-8x7b-instruct_20250506_linked_evaluated,NIL,soprano; vocalist,Q2865819,Q2643890,0.0,0.0,0.0,0,1,1,RAG,RAG
gtr-xl,mistralai_mixtral-8x7b-instruct_20250506_linked_evaluated,NIL,singer; performer,Q36834;Q2865819;Q16145150,Q177220;Q713200,0.0,0.0,0.0,0,2,3,RAG,RAG
gtr-xl,mistralai_mixtral-8x7b-instruct_20250506_linked_evaluated,NIL,composer; music composer; pianist; conductor; music director; child prodigy; accompanyist,Q36180;Q36834;Q158852;Q486748;Q765778;Q1028181;Q1622272;Q14915627;Q16145150,Q36834;Q36834;Q486748;Q158852;Q1198887,0.75,0.3333333333333333,0.46153846153846156,3,1,6,RAG,RAG
gtr-xl,mistralai_mixtral-8x7b-instruct_20250506_linked_evaluated,NIL,composer; musician; music composer; opera composer; dramatist,Q36834,Q36834;Q639669;Q36834;Q21680731;Q214917,0.25,1.0,0.4,1,3,0,RAG,RAG
gtr-xl,mistralai_mixtral-8x7b-instruct_20250506_linked_evaluated,NIL,composer; conductor; pianist; organist; soloist; musician; music director; teacher,Q36180;Q36834;Q158852;Q486748;Q765778;Q1028181;Q1622272;Q14915627;Q16145150,Q36834;Q158852;Q486748;Q765778;Q1371914;Q639669;Q1198887;Q37226,0.5,0.4444444444444444,0.47058823529411764,4,4,5,RAG,RAG
gtr-xl,mistralai_mixtral-8x7b-instruct_20250506_linked_evaluated,NIL,singer; vocalist,Q177220;Q2643890;Q2865819,Q177220;Q2643890,1.0,0.6666666666666666,0.8,2,0,1,RAG,RAG
gtr-xl,mistralai_mixtral-8x7b-instruct_20250506_linked_evaluated,NIL,singer; actress; accomplished woman in all the private relations of life; fine musician,Q2865819,Q177220;Q21169216,0.0,0.0,0.0,0,2,1,RAG,RAG
gtr-xl,mistralai_mixtral-8x7b-instruct_20250506_linked_evaluated,NIL,singer; opera singer,Q2865819,Q177220;Q2865819,0.5,1.0,0.6666666666666666,1,1,0,RAG,RAG
gtr-xl,mistralai_mixtral-8x7b-instruct_20250506_linked_evaluated,NIL,singer; performer; opera singer,Q177220;Q2865819,Q177220;Q713200;Q2865819,0.6666666666666666,1.0,0.8,2,1,0,RAG,RAG
gtr-xl,mistralai_mixtral-8x7b-instruct_20250506_linked_evaluated,NIL,composer; musician; pianist; conductor; violinist; teacher; keyboardist,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,Q36834;Q639669;Q486748;Q158852;Q1259917;Q37226;Q1075651,0.5714285714285714,0.6666666666666666,0.6153846153846153,4,3,2,RAG,RAG
gtr-xl,mistralai_mixtral-8x7b-instruct_20250506_linked_evaluated,NIL,pianist; wife of a musician,Q36834;Q158852;Q486748;Q1231865;Q1259917;Q1622272;Q14915627;Q16145150;Q18939491,Q486748,1.0,0.1111111111111111,0.19999999999999998,1,0,8,RAG,RAG
gtr-xl,mistralai_mixtral-8x7b-instruct_20250506_linked_evaluated,NIL,"royalty; music patron; legislator of taste, fashion, and elegance",Q116;Q82955;Q2478141;Q10732476,Q11573099,0.0,0.0,0.0,0,1,4,RAG,RAG
gtr-xl,mistralai_mixtral-8x7b-instruct_20250506_linked_evaluated,NIL,composer; organist; theoretician; music teacher; harpsichordist,Q36834;Q765778;Q2490358;Q5371902;Q14915627;Q16031530;Q18931911,Q36834;Q765778;Q18931911;Q2675537;Q5371902,0.8,0.5714285714285714,0.6666666666666666,4,1,3,RAG,RAG
gtr-xl,mistralai_mixtral-8x7b-instruct_20250506_linked_evaluated,NIL,composer; professor of music,Q36834;Q158852;Q486748;Q855091;Q1350157;Q24067349,Q36834;Q81759238,0.5,0.16666666666666666,0.25,1,1,5,RAG,RAG
gtr-xl,mistralai_mixtral-8x7b-instruct_20250506_linked_evaluated,NIL,composer; musician,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,Q36834;Q639669,1.0,0.3333333333333333,0.5,2,0,4,RAG,RAG
gtr-xl,mistralai_mixtral-8x7b-instruct_20250506_linked_evaluated,NIL,"composer; musician; artist; conductor; teacher; performer; music director; musical arranger; orchestrator; educator; sound designer; pianist; arranger; musical director; instrumentalist; (music) arranger; (music) director; artist in residence; performer; soloist; accompanist

I have provided a wide range of occupations that can be related to a composer as they might engage in these activities throughout their career. This list is not definitive or exhaustive as a composer's role and tasks may vary. However, I have ensured that all provided occupations are directly related to music and performing arts.",Q36834;Q158852;Q14915627;Q16145150,,0.0,0.0,0.0,0,0,4,RAG,RAG
gtr-xl,mistralai_mixtral-8x7b-instruct_20250506_linked_evaluated,NIL,professor of music; composer,Q36834,Q81759238;Q36834,0.5,1.0,0.6666666666666666,1,1,0,RAG,RAG
gtr-xl,mistralai_mixtral-8x7b-instruct_20250506_linked_evaluated,NIL,composer; conductor; pianist; organist; pianist-composer,Q36180;Q36834;Q158852;Q486748;Q765778;Q1028181;Q1622272;Q14915627;Q16145150,Q36834;Q158852;Q486748;Q765778,1.0,0.4444444444444444,0.6153846153846153,4,0,5,RAG,RAG
gtr-xl,mistralai_mixtral-8x7b-instruct_20250506_linked_evaluated,NIL,composer; musician,Q36834,Q36834;Q639669,0.5,1.0,0.6666666666666666,1,1,0,RAG,RAG
gtr-xl,mistralai_mixtral-8x7b-instruct_20250506_linked_evaluated,NIL,singer; opera singer; composer; tenor,Q36834;Q1259917,Q177220;Q2865819;Q36834;Q27914,0.25,0.5,0.3333333333333333,1,3,1,RAG,RAG
gtr-xl,mistralai_mixtral-8x7b-instruct_20250506_linked_evaluated,NIL,composer; musician; doctor of music (Mus. Doc.),Q36834,Q36834;Q639669,0.5,1.0,0.6666666666666666,1,1,0,RAG,RAG
gtr-xl,mistralai_mixtral-8x7b-instruct_20250506_linked_evaluated,NIL,musician; piano manufacturer; music professor; composer; music publisher,Q36834;Q158852;Q222836;Q486748;Q14915627;Q16145150,Q639669;Q81759238;Q36834;Q222836,0.5,0.3333333333333333,0.4,2,2,4,RAG,RAG
gtr-xl,mistralai_mixtral-8x7b-instruct_20250506_linked_evaluated,NIL,ruler; monarch; emperor,Q116;Q1402561,Q1097498;Q116;Q39018,0.3333333333333333,0.5,0.4,1,2,1,RAG,RAG
gtr-xl,mistralai_mixtral-8x7b-instruct_20250506_linked_evaluated,NIL,composer; musician; music composer; music creator; opera composer; musician educator; music professional; artist; symphony composer; Italian opera composer,Q36834;Q158852;Q14915627;Q16031530;Q16145150,,0.0,0.0,0.0,0,0,5,RAG,RAG
gtr-xl,mistralai_mixtral-8x7b-instruct_20250506_linked_evaluated,NIL,composer; arranger; music publisher,Q36834,Q36834;Q1643514;Q222836,0.3333333333333333,1.0,0.5,1,2,0,RAG,RAG
gtr-xl,mistralai_mixtral-8x7b-instruct_20250506_linked_evaluated,NIL,composer; arranger; performer (harp); music publisher; conductor; virtuoso (harp),Q36834;Q158852;Q2490358;Q3127709;Q14915627;Q16145150,Q36834;Q1643514;Q222836;Q158852,0.5,0.3333333333333333,0.4,2,2,4,RAG,RAG
gtr-xl,mistralai_mixtral-8x7b-instruct_20250506_linked_evaluated,NIL,bassoon player; composer; conductor; Director of the Concert Spirituel; first leader of the concert in the service of the Duke de Deux Ponts; music educator,Q36834,,0.0,0.0,0.0,0,0,1,RAG,RAG
gtr-xl,mistralai_mixtral-8x7b-instruct_20250506_linked_evaluated,NIL,pianist; composer,Q36834;Q43845;Q486748;Q2516866,Q486748;Q36834,1.0,0.5,0.6666666666666666,2,0,2,RAG,RAG
gtr-xl,mistralai_mixtral-8x7b-instruct_20250506_linked_evaluated,NIL,poet; writer; literary figure,Q49757;Q214917,Q49757;Q36180,0.5,0.5,0.5,1,1,1,RAG,RAG
gtr-xl,mistralai_mixtral-8x7b-instruct_20250506_linked_evaluated,NIL,composer; musician,Q36834;Q765778,Q36834;Q639669,0.5,0.5,0.5,1,1,1,RAG,RAG
gtr-xl,mistralai_mixtral-8x7b-instruct_20250506_linked_evaluated,NIL,pianist; composer; accompanist,Q36834;Q486748,Q486748;Q36834;Q29448653,0.6666666666666666,1.0,0.8,2,1,0,RAG,RAG
gtr-xl,mistralai_mixtral-8x7b-instruct_20250506_linked_evaluated,NIL,poet; writer,Q36180;Q49757;Q214917;Q753110,Q49757;Q36180,1.0,0.5,0.6666666666666666,2,0,2,RAG,RAG
gtr-xl,mistralai_mixtral-8x7b-instruct_20250506_linked_evaluated,NIL,composer; biographer; symphonist,Q36834;Q158852;Q486748;Q14915627,Q36834;Q864380;Q105754803,0.3333333333333333,0.25,0.28571428571428575,1,2,3,RAG,RAG
gtr-xl,mistralai_mixtral-8x7b-instruct_20250506_linked_evaluated,NIL,pianist; piano teacher,Q36834;Q486748;Q16145150,Q486748;Q17303149,0.5,0.3333333333333333,0.4,1,1,2,RAG,RAG
gtr-xl,mistralai_mixtral-8x7b-instruct_20250506_linked_evaluated,NIL,pianist; musical prodigy; composer; conductor; teacher,Q36180;Q36834;Q158852;Q214970;Q250867;Q486748;Q16145150;Q21680663,Q486748;Q36834;Q158852;Q37226,0.75,0.375,0.5,3,1,5,RAG,RAG
gtr-xl,mistralai_mixtral-8x7b-instruct_20250506_linked_evaluated,NIL,poet; song-writer,Q36180;Q49757;Q1930187;Q14915627,Q49757;Q753110,0.5,0.25,0.3333333333333333,1,1,3,RAG,RAG
gtr-xl,mistralai_mixtral-8x7b-instruct_20250506_linked_evaluated,NIL,poet; author; aristocrat,Q36180;Q47064;Q49757;Q82955;Q214917;Q333634;Q822146;Q2478141;Q8178443;Q18814623;Q18939491;Q125360586,Q49757;Q482980;Q2478141,0.6666666666666666,0.16666666666666666,0.26666666666666666,2,1,10,RAG,RAG
gtr-xl,mistralai_mixtral-8x7b-instruct_20250506_linked_evaluated,NIL,poet; songwriter; observer of character and manners,Q36180;Q49757;Q182436;Q8178443,Q49757;Q753110,0.5,0.25,0.3333333333333333,1,1,3,RAG,RAG
gtr-xl,mistralai_mixtral-8x7b-instruct_20250506_linked_evaluated,NIL,poet; author; songwriter,Q333634;Q639669,Q49757;Q482980;Q753110,0.0,0.0,0.0,0,3,2,RAG,RAG
gtr-xl,mistralai_mixtral-8x7b-instruct_20250506_linked_evaluated,NIL,"editor; musician (Note: The context suggests that Thomson is an editor, but also heavily involved in music, although it does not explicitly state that he is a musician. I have included it as a potential occupation given the strong musical connotations of the given context.)",Q14915627,,0.0,0.0,0.0,0,0,1,RAG,RAG
gtr-xl,mistralai_mixtral-8x7b-instruct_20250506_linked_evaluated,NIL,writer; author; poet,Q36180;Q49757;Q201788;Q333634;Q551835;Q774306;Q1930187;Q6625963,Q36180;Q482980;Q49757,0.6666666666666666,0.25,0.36363636363636365,2,1,6,RAG,RAG
gtr-xl,mistralai_mixtral-8x7b-instruct_20250506_linked_evaluated,NIL,poet; song-writer,Q36180;Q49757,Q49757;Q753110,0.5,0.5,0.5,1,1,1,RAG,RAG
gtr-xl,mistralai_mixtral-8x7b-instruct_20250506_linked_evaluated,NIL,poet; author; writer,Q36180;Q49757;Q753110;Q864380;Q6625963,Q49757;Q482980;Q36180,0.6666666666666666,0.4,0.5,2,1,3,RAG,RAG
gtr-xl,mistralai_mixtral-8x7b-instruct_20250506_linked_evaluated,NIL,theatre manager; impresario,Q43845;Q998550,Q1776724;Q3029406,0.0,0.0,0.0,0,2,2,RAG,RAG
gtr-xl,mistralai_mixtral-8x7b-instruct_20250506_linked_evaluated,NIL,composer; solo player; violinist,Q36834;Q13219637,Q36834;Q1259917,0.5,0.5,0.5,1,1,1,RAG,RAG
gtr-xl,mistralai_mixtral-8x7b-instruct_20250506_linked_evaluated,NIL,composer; conductor; pianist; music teacher; violinist,Q36180;Q36834;Q158852;Q486748;Q765778;Q1028181;Q1622272;Q14915627;Q16145150,Q36834;Q158852;Q486748;Q2675537;Q1259917,0.6,0.3333333333333333,0.42857142857142855,3,2,6,RAG,RAG
