retriever,llm,entity_type,llm_answer,qid_gold_true,linked_qid,sample_precision,sample_recall,sample_f1,TP,FP,FN,approach,approach_display
boyer_moore_per_model,qwen_qwen.2.5-72b-instruct,NIL,composer; vocalist; duet performer,Q36834;Q158852;Q1622272;Q14915627;Q16031530;Q16145150;Q18931911,,0.0,0.0,0.0,0,0,7,RAG,RAG
boyer_moore_per_model,qwen_qwen.2.5-72b-instruct,NIL,songwriter; poet; musician,Q36180;Q49757,Q753110,0.0,0.0,0.0,0,1,2,RAG,RAG
boyer_moore_per_model,qwen_qwen.2.5-72b-instruct,NIL,prima donna; actress; musician,Q2865819,,0.0,0.0,0.0,0,0,1,RAG,RAG
boyer_moore_per_model,qwen_qwen.2.5-72b-instruct,NIL,soprano; opera singer,Q36834;Q2865819,,0.0,0.0,0.0,0,0,2,RAG,RAG
boyer_moore_per_model,qwen_qwen.2.5-72b-instruct,NIL,singer; vocalist; performer,Q36834;Q2865819,,0.0,0.0,0.0,0,0,2,RAG,RAG
boyer_moore_per_model,qwen_qwen.2.5-72b-instruct,NIL,singer; opera singer,Q2865819,,0.0,0.0,0.0,0,0,1,RAG,RAG
boyer_moore_per_model,qwen_qwen.2.5-72b-instruct,NIL,singer; opera performer; principal artist,Q2865819,Q177220,0.0,0.0,0.0,0,1,1,RAG,RAG
boyer_moore_per_model,qwen_qwen.2.5-72b-instruct,NIL,singer; actress; performer,Q2865819,Q177220,0.0,0.0,0.0,0,1,1,RAG,RAG
boyer_moore_per_model,qwen_qwen.2.5-72b-instruct,NIL,singer; opera performer,Q177220;Q2865819,Q177220,1.0,0.5,0.6666666666666666,1,0,1,RAG,RAG
boyer_moore_per_model,qwen_qwen.2.5-72b-instruct,NIL,singer,Q2865819,Q177220,0.0,0.0,0.0,0,1,1,RAG,RAG
boyer_moore_per_model,qwen_qwen.2.5-72b-instruct,NIL,singer; concert performer; opera singer; vocal instructor,Q2865819,,0.0,0.0,0.0,0,0,1,RAG,RAG
boyer_moore_per_model,qwen_qwen.2.5-72b-instruct,NIL,violinist; concertmaster,Q1259917,,0.0,0.0,0.0,0,0,1,RAG,RAG
boyer_moore_per_model,qwen_qwen.2.5-72b-instruct,NIL,singer; opera singer; vocal artist,Q2865819,,0.0,0.0,0.0,0,0,1,RAG,RAG
boyer_moore_per_model,qwen_qwen.2.5-72b-instruct,NIL,singer; virtuoso,Q2865819,,0.0,0.0,0.0,0,0,1,RAG,RAG
boyer_moore_per_model,qwen_qwen.2.5-72b-instruct,NIL,vocalist,Q177220,Q2643890,0.0,0.0,0.0,0,1,1,RAG,RAG
boyer_moore_per_model,qwen_qwen.2.5-72b-instruct,NIL,singer; actress,Q2865819,,0.0,0.0,0.0,0,0,1,RAG,RAG
boyer_moore_per_model,qwen_qwen.2.5-72b-instruct,NIL,singer; operatic performer,Q2865819,Q177220,0.0,0.0,0.0,0,1,1,RAG,RAG
boyer_moore_per_model,qwen_qwen.2.5-72b-instruct,NIL,soprano; singer,Q177220;Q2865819;Q16145150;Q21680731,,0.0,0.0,0.0,0,0,4,RAG,RAG
boyer_moore_per_model,qwen_qwen.2.5-72b-instruct,NIL,singer; opera performer,Q2865819,Q177220,0.0,0.0,0.0,0,1,1,RAG,RAG
boyer_moore_per_model,qwen_qwen.2.5-72b-instruct,NIL,singer,Q177220;Q2865819,Q177220,1.0,0.5,0.6666666666666666,1,0,1,RAG,RAG
boyer_moore_per_model,qwen_qwen.2.5-72b-instruct,NIL,soprano; opera singer,Q486748;Q1259917;Q2865819;Q16145150,Q177220,0.0,0.0,0.0,0,1,4,RAG,RAG
boyer_moore_per_model,qwen_qwen.2.5-72b-instruct,NIL,singer; actress; opera performer,Q33999;Q1320883;Q2865819,,0.0,0.0,0.0,0,0,3,RAG,RAG
boyer_moore_per_model,qwen_qwen.2.5-72b-instruct,NIL,singer; pianist; composer; teacher,Q36834;Q486748;Q2350126;Q2865819,,0.0,0.0,0.0,0,0,4,RAG,RAG
boyer_moore_per_model,qwen_qwen.2.5-72b-instruct,NIL,singer,Q2865819,Q177220,0.0,0.0,0.0,0,1,1,RAG,RAG
boyer_moore_per_model,qwen_qwen.2.5-72b-instruct,NIL,singer; prima donna,Q36834;Q2865819,,0.0,0.0,0.0,0,0,2,RAG,RAG
boyer_moore_per_model,qwen_qwen.2.5-72b-instruct,NIL,prima donna; musician; actress,Q2865819,,0.0,0.0,0.0,0,0,1,RAG,RAG
boyer_moore_per_model,qwen_qwen.2.5-72b-instruct,NIL,singer; opera singer,Q2865819,,0.0,0.0,0.0,0,0,1,RAG,RAG
boyer_moore_per_model,qwen_qwen.2.5-72b-instruct,NIL,singer; opera performer; musician,Q2643890;Q2865819,,0.0,0.0,0.0,0,0,2,RAG,RAG
boyer_moore_per_model,qwen_qwen.2.5-72b-instruct,NIL,chapel master; composer; musician,Q36834,Q36834,1.0,1.0,1.0,1,0,0,RAG,RAG
boyer_moore_per_model,qwen_qwen.2.5-72b-instruct,NIL,"prophet; religious leader; military commander; statesman;各式各样的人物（注：最后这个是中文，可能应被忽略或替换为英文“various figures”） 

Note: The last term ""various figures"" is added to reflect the broad influence and roles ascribed to Muhammad, but typically the primary occupations are prophet and statesman. The correct response should be solely in English and without additional commentary:

prophet; religious leader; military commander; statesman",Q42857;Q82955;Q215536;Q432386;Q877558;Q1402561;Q12059906,,0.0,0.0,0.0,0,0,7,RAG,RAG
boyer_moore_per_model,qwen_qwen.2.5-72b-instruct,NIL,singer; actress; opera singer; contralto; vocal performer,Q33999;Q36834;Q2259451;Q2865819,,0.0,0.0,0.0,0,0,4,RAG,RAG
boyer_moore_per_model,qwen_qwen.2.5-72b-instruct,NIL,singer; teacher; composer; conductor,Q37226;Q39631;Q177220;Q205375;Q1836630;Q2350126;Q2865819,,0.0,0.0,0.0,0,0,7,RAG,RAG
boyer_moore_per_model,qwen_qwen.2.5-72b-instruct,NIL,composer,Q36834;Q158852,,0.0,0.0,0.0,0,0,2,RAG,RAG
boyer_moore_per_model,qwen_qwen.2.5-72b-instruct,NIL,duchess; noblewoman; princess,Q82955,,0.0,0.0,0.0,0,0,1,RAG,RAG
boyer_moore_per_model,qwen_qwen.2.5-72b-instruct,NIL,pianist,Q36834;Q486748,Q486748,1.0,0.5,0.6666666666666666,1,0,1,RAG,RAG
boyer_moore_per_model,qwen_qwen.2.5-72b-instruct,NIL,poet; psalmist,Q36180;Q49757;Q333634,,0.0,0.0,0.0,0,0,3,RAG,RAG
boyer_moore_per_model,qwen_qwen.2.5-72b-instruct,NIL,composer; conductor; opera composer; musician; theater composer; orchestral conductor; music director; arts contributor,Q36834;Q158852,Q36834,1.0,0.5,0.6666666666666666,1,0,1,RAG,RAG
boyer_moore_per_model,qwen_qwen.2.5-72b-instruct,NIL,writer; editor; publisher; scholar; historian; critic; journalist; educator; literary figure; cultural commentator,Q36834;Q201788;Q250867;Q486748;Q14915627;Q16031530;Q16145150,,0.0,0.0,0.0,0,0,7,RAG,RAG
boyer_moore_per_model,qwen_qwen.2.5-72b-instruct,NIL,duke; noble; ruler; prince,Q1097498,,0.0,0.0,0.0,0,0,1,RAG,RAG
boyer_moore_per_model,qwen_qwen.2.5-72b-instruct,NIL,composer; pianist; virtuoso; teacher; conductor; music theorist; arranger; transcriber; editor; conductor; music educator,Q36180;Q36834;Q158852;Q214970;Q250867;Q486748;Q16145150;Q21680663,,0.0,0.0,0.0,0,0,8,RAG,RAG
boyer_moore_per_model,qwen_qwen.2.5-72b-instruct,NIL,music critic; journalist,Q36834;Q1350157;Q21680663,Q1350157,1.0,0.3333333333333333,0.5,1,0,2,RAG,RAG
boyer_moore_per_model,qwen_qwen.2.5-72b-instruct,NIL,pianist; accompanist,Q639669,Q29448653,0.0,0.0,0.0,0,1,1,RAG,RAG
boyer_moore_per_model,qwen_qwen.2.5-72b-instruct,NIL,composer,Q36834;Q1259917,Q36834,1.0,0.5,0.6666666666666666,1,0,1,RAG,RAG
boyer_moore_per_model,qwen_qwen.2.5-72b-instruct,NIL,soprano; opera singer,Q2865819,Q177220,0.0,0.0,0.0,0,1,1,RAG,RAG
boyer_moore_per_model,qwen_qwen.2.5-72b-instruct,NIL,composer; opera composer,Q36834;Q765778,,0.0,0.0,0.0,0,0,2,RAG,RAG
boyer_moore_per_model,qwen_qwen.2.5-72b-instruct,NIL,composer; conductor; pianist; organist; music teacher; violinist; violist,Q36180;Q36834;Q158852;Q486748;Q765778;Q1028181;Q1622272;Q14915627;Q16145150,,0.0,0.0,0.0,0,0,9,RAG,RAG
boyer_moore_per_model,qwen_qwen.2.5-72b-instruct,NIL,composer; songwriter,Q36834;Q215793;Q1162163;Q14915627,Q36834,1.0,0.25,0.4,1,0,3,RAG,RAG
boyer_moore_per_model,qwen_qwen.2.5-72b-instruct,NIL,musician; composer; piano maker; teacher,Q36834;Q158852;Q222836;Q486748;Q14915627;Q16145150,,0.0,0.0,0.0,0,0,6,RAG,RAG
boyer_moore_per_model,qwen_qwen.2.5-72b-instruct,NIL,composer; virtuoso; instrumentalist,Q36834,,0.0,0.0,0.0,0,0,1,RAG,RAG
boyer_moore_per_model,qwen_qwen.2.5-72b-instruct,NIL,poet; librettist; playwright; singer; musician; teacher; diplomat; administrator,Q36180;Q49757;Q214917;Q250867;Q753110;Q8178443,,0.0,0.0,0.0,0,0,6,RAG,RAG
boyer_moore_per_model,qwen_qwen.2.5-72b-instruct,NIL,composer; opera producer,Q36834;Q158852;Q1198887;Q18814623,,0.0,0.0,0.0,0,0,4,RAG,RAG
boyer_moore_per_model,qwen_qwen.2.5-72b-instruct,NIL,composer; opera composer; musician,Q36834;Q158852;Q1198887;Q18814623,,0.0,0.0,0.0,0,0,4,RAG,RAG
boyer_moore_per_model,qwen_qwen.2.5-72b-instruct,NIL,composer; violinist,Q36834;Q765778;Q5371902,Q36834;Q1259917,0.5,0.3333333333333333,0.4,1,1,2,RAG,RAG
boyer_moore_per_model,qwen_qwen.2.5-72b-instruct,NIL,composer; musician,Q36834;Q765778,Q36834,1.0,0.5,0.6666666666666666,1,0,1,RAG,RAG
boyer_moore_per_model,qwen_qwen.2.5-72b-instruct,NIL,pianist; musician,Q36834;Q486748,,0.0,0.0,0.0,0,0,2,RAG,RAG
boyer_moore_per_model,qwen_qwen.2.5-72b-instruct,NIL,singer,Q2865819,Q177220,0.0,0.0,0.0,0,1,1,RAG,RAG
boyer_moore_per_model,qwen_qwen.2.5-72b-instruct,NIL,singer; opera performer,Q36834;Q2865819;Q16145150,,0.0,0.0,0.0,0,0,3,RAG,RAG
boyer_moore_per_model,qwen_qwen.2.5-72b-instruct,NIL,vocalist,Q2865819,Q2643890,0.0,0.0,0.0,0,1,1,RAG,RAG
boyer_moore_per_model,qwen_qwen.2.5-72b-instruct,NIL,singer; opera performer,Q177220;Q2643890;Q2865819,Q177220,1.0,0.3333333333333333,0.5,1,0,2,RAG,RAG
boyer_moore_per_model,qwen_qwen.2.5-72b-instruct,NIL,singer; vocalist,Q2865819,,0.0,0.0,0.0,0,0,1,RAG,RAG
boyer_moore_per_model,qwen_qwen.2.5-72b-instruct,NIL,singer,Q33999;Q2865819,Q177220,0.0,0.0,0.0,0,1,2,RAG,RAG
boyer_moore_per_model,qwen_qwen.2.5-72b-instruct,NIL,musician; performer; pianist,Q36834;Q486748,,0.0,0.0,0.0,0,0,2,RAG,RAG
boyer_moore_per_model,qwen_qwen.2.5-72b-instruct,NIL,composer; musician; organist; choir director; music educator; music theorist; writer; poet; printer; publisher,Q36834;Q765778;Q14915627;Q16031530,,0.0,0.0,0.0,0,0,4,RAG,RAG
boyer_moore_per_model,qwen_qwen.2.5-72b-instruct,NIL,composer; pianist; conductor; teacher; musicologist,Q36834;Q158852;Q486748;Q1231865;Q1259917;Q1622272;Q14915627;Q16145150;Q18939491,,0.0,0.0,0.0,0,0,9,RAG,RAG
boyer_moore_per_model,qwen_qwen.2.5-72b-instruct,NIL,composer; pianist; teacher,Q36834;Q158852;Q486748;Q14915627,,0.0,0.0,0.0,0,0,4,RAG,RAG
boyer_moore_per_model,qwen_qwen.2.5-72b-instruct,NIL,composer; pianist; conductor; violinist; teacher; music theorist; organist; chamber musician; orchestral musician;Opera Composer; Child Prodigy,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,,0.0,0.0,0.0,0,0,6,RAG,RAG
boyer_moore_per_model,qwen_qwen.2.5-72b-instruct,NIL,composer; pianist,Q36834;Q16145150,Q36834;Q486748,0.5,0.5,0.5,1,1,1,RAG,RAG
boyer_moore_per_model,qwen_qwen.2.5-72b-instruct,NIL,composer; arranger,Q36834;Q158852,,0.0,0.0,0.0,0,0,2,RAG,RAG
boyer_moore_per_model,qwen_qwen.2.5-72b-instruct,NIL,composer; arranger; musician,Q2865819,,0.0,0.0,0.0,0,0,1,RAG,RAG
boyer_moore_per_model,qwen_qwen.2.5-72b-instruct,NIL,leader; violinist,Q36834;Q1259917;Q16145150,,0.0,0.0,0.0,0,0,3,RAG,RAG
boyer_moore_per_model,qwen_qwen.2.5-72b-instruct,NIL,harmonium player; musician,Q36834,Q54844699,0.0,0.0,0.0,0,1,1,RAG,RAG
boyer_moore_per_model,qwen_qwen.2.5-72b-instruct,NIL,conductor; violinist,Q36834;Q158852;Q486748;Q1231865,,0.0,0.0,0.0,0,0,4,RAG,RAG
boyer_moore_per_model,qwen_qwen.2.5-72b-instruct,NIL,musician; composer; performer,Q36834,,0.0,0.0,0.0,0,0,1,RAG,RAG
boyer_moore_per_model,qwen_qwen.2.5-72b-instruct,NIL,translator; dramatist; stage preparer,Q8178443,Q214917;Q333634,0.0,0.0,0.0,0,2,1,RAG,RAG
boyer_moore_per_model,qwen_qwen.2.5-72b-instruct,NIL,conductor,Q36834;Q158852;Q486748,Q158852,1.0,0.3333333333333333,0.5,1,0,2,RAG,RAG
boyer_moore_per_model,qwen_qwen.2.5-72b-instruct,NIL,lecturer; music printer,Q49757;Q13424456,,0.0,0.0,0.0,0,0,2,RAG,RAG
boyer_moore_per_model,qwen_qwen.2.5-72b-instruct,NIL,publisher; printer; engraver; bookseller,Q36834;Q43845;Q486748;Q2516866,,0.0,0.0,0.0,0,0,4,RAG,RAG
boyer_moore_per_model,qwen_qwen.2.5-72b-instruct,NIL,composer; violinist,Q36834;Q37226;Q1259917;Q1622272;Q16145150,,0.0,0.0,0.0,0,0,5,RAG,RAG
boyer_moore_per_model,qwen_qwen.2.5-72b-instruct,NIL,educator; academic,Q738142;Q12299841,,0.0,0.0,0.0,0,0,2,RAG,RAG
boyer_moore_per_model,qwen_qwen.2.5-72b-instruct,NIL,theatre manager; committee member,Q43845;Q998550,,0.0,0.0,0.0,0,0,2,RAG,RAG
boyer_moore_per_model,qwen_qwen.2.5-72b-instruct,NIL,soprano; singer,Q177220,Q177220,1.0,1.0,1.0,1,0,0,RAG,RAG
boyer_moore_per_model,qwen_qwen.2.5-72b-instruct,NIL,conductor; music director,Q158852;Q16145150,,0.0,0.0,0.0,0,0,2,RAG,RAG
boyer_moore_per_model,qwen_qwen.2.5-72b-instruct,NIL,conductor,Q36834;Q158852;Q486748,Q158852,1.0,0.3333333333333333,0.5,1,0,2,RAG,RAG
boyer_moore_per_model,qwen_qwen.2.5-72b-instruct,NIL,composer; conductor,Q36834;Q158852;Q1622272;Q14915627;Q16031530;Q16145150;Q18931911,Q36834;Q158852,1.0,0.2857142857142857,0.4444444444444445,2,0,5,RAG,RAG
boyer_moore_per_model,qwen_qwen.2.5-72b-instruct,NIL,organist,Q158852;Q765778,Q765778,1.0,0.5,0.6666666666666666,1,0,1,RAG,RAG
boyer_moore_per_model,qwen_qwen.2.5-72b-instruct,NIL,organist,Q36834;Q765778,Q765778,1.0,0.5,0.6666666666666666,1,0,1,RAG,RAG
boyer_moore_per_model,qwen_qwen.2.5-72b-instruct,NIL,Sub-Dean; clergyman,Q2865819,Q11827459,0.0,0.0,0.0,0,1,1,RAG,RAG
boyer_moore_per_model,qwen_qwen.2.5-72b-instruct,NIL,postmaster; telegraph operator,Q36834;Q765778;Q16145150,,0.0,0.0,0.0,0,0,3,RAG,RAG
boyer_moore_per_model,qwen_qwen.2.5-72b-instruct,NIL,concertmaster; violinist; conductor,Q36834;Q158852;Q486748;Q1231865,,0.0,0.0,0.0,0,0,4,RAG,RAG
boyer_moore_per_model,qwen_qwen.2.5-72b-instruct,NIL,composer,Q36834;Q158852;Q486748;Q691031;Q16145150,,0.0,0.0,0.0,0,0,5,RAG,RAG
boyer_moore_per_model,qwen_qwen.2.5-72b-instruct,NIL,conductor,Q36834,Q158852,0.0,0.0,0.0,0,1,1,RAG,RAG
boyer_moore_per_model,qwen_qwen.2.5-72b-instruct,NIL,organist; choirmaster,Q36834;Q765778,,0.0,0.0,0.0,0,0,2,RAG,RAG
boyer_moore_per_model,qwen_qwen.2.5-72b-instruct,NIL,teacher; violinist; choirmaster; composer; organist; conductor; musicologist; pianist; harpsichordist; music educator,Q639669,,0.0,0.0,0.0,0,0,1,RAG,RAG
boyer_moore_per_model,qwen_qwen.2.5-72b-instruct,NIL,soloist; vocalist; instrumentalist,Q2865819,,0.0,0.0,0.0,0,0,1,RAG,RAG
boyer_moore_per_model,qwen_qwen.2.5-72b-instruct,NIL,musician; composer; pianist; teacher,Q36834;Q486748;Q1622272;Q14915627;Q16145150;Q21680663,,0.0,0.0,0.0,0,0,6,RAG,RAG
boyer_moore_per_model,qwen_qwen.2.5-72b-instruct,NIL,composer; writer; musician,Q36834;Q1259917,,0.0,0.0,0.0,0,0,2,RAG,RAG
boyer_moore_per_model,qwen_qwen.2.5-72b-instruct,NIL,pianist; musician,Q486748,Q486748,1.0,1.0,1.0,1,0,0,RAG,RAG
boyer_moore_per_model,qwen_qwen.2.5-72b-instruct,NIL,composer; songwriter; musician,Q753110,,0.0,0.0,0.0,0,0,1,RAG,RAG
boyer_moore_per_model,qwen_qwen.2.5-72b-instruct,NIL,vocalist,Q177220,Q2643890,0.0,0.0,0.0,0,1,1,RAG,RAG
boyer_moore_per_model,qwen_qwen.2.5-72b-instruct,NIL,manager,Q14284;Q943995;Q3029406;Q39020112,,0.0,0.0,0.0,0,0,4,RAG,RAG
boyer_moore_per_model,qwen_qwen.2.5-72b-instruct,NIL,composer; opera writer,Q36834;Q158852;Q1622272;Q16145150,Q36834,1.0,0.25,0.4,1,0,3,RAG,RAG
boyer_moore_per_model,qwen_qwen.2.5-72b-instruct,NIL,conductor; music director; educator; violinist; composer,Q36834;Q158852;Q215793;Q1259917,,0.0,0.0,0.0,0,0,4,RAG,RAG
boyer_moore_per_model,qwen_qwen.2.5-72b-instruct,NIL,composer; musician,Q36180;Q36834;Q158852;Q486748;Q765778;Q1028181;Q1622272;Q14915627;Q16145150,,0.0,0.0,0.0,0,0,9,RAG,RAG
boyer_moore_per_model,qwen_qwen.2.5-72b-instruct,NIL,adaptor; lyricist,Q49757;Q753110,Q822146,0.0,0.0,0.0,0,1,2,RAG,RAG
boyer_moore_per_model,qwen_qwen.2.5-72b-instruct,NIL,pianist; composer; music teacher,Q36834;Q158852;Q486748;Q1231865;Q1259917;Q1622272;Q14915627;Q16145150;Q18939491,,0.0,0.0,0.0,0,0,9,RAG,RAG
boyer_moore_per_model,qwen_qwen.2.5-72b-instruct,NIL,teacher; master; pianist; musician,Q36834;Q486748,,0.0,0.0,0.0,0,0,2,RAG,RAG
boyer_moore_per_model,qwen_qwen.2.5-72b-instruct,NIL,conductor; impresario; manager,Q943995,,0.0,0.0,0.0,0,0,1,RAG,RAG
boyer_moore_per_model,qwen_qwen.2.5-72b-instruct,NIL,r; performer,Q13219637;Q16145150,,0.0,0.0,0.0,0,0,2,RAG,RAG
boyer_moore_per_model,qwen_qwen.2.5-72b-instruct,NIL,composer,Q36834;Q158852;Q222836;Q765778;Q2516866,,0.0,0.0,0.0,0,0,5,RAG,RAG
boyer_moore_per_model,qwen_qwen.2.5-72b-instruct,NIL,oboeist; musician,Q36834;Q16003954,Q16003954,1.0,0.5,0.6666666666666666,1,0,1,RAG,RAG
boyer_moore_per_model,qwen_qwen.2.5-72b-instruct,NIL,composer; conductor; music educator; musicologist; pianist; organist; violinist; choirmaster; music critic; music administrator,Q36834;Q177220;Q486748;Q2259451,,0.0,0.0,0.0,0,0,4,RAG,RAG
boyer_moore_per_model,qwen_qwen.2.5-72b-instruct,NIL,pianist; music educator,Q36834;Q486748;Q1622272;Q16145150,,0.0,0.0,0.0,0,0,4,RAG,RAG
boyer_moore_per_model,qwen_qwen.2.5-72b-instruct,NIL,literary critic; judge,Q16533;Q36180;Q82955;Q329455;Q18939491,,0.0,0.0,0.0,0,0,5,RAG,RAG
boyer_moore_per_model,qwen_qwen.2.5-72b-instruct,NIL,singer; performer,Q36834;Q177220;Q18814623,,0.0,0.0,0.0,0,0,3,RAG,RAG
boyer_moore_per_model,qwen_qwen.2.5-72b-instruct,NIL,composer,Q36834,,0.0,0.0,0.0,0,0,1,RAG,RAG
boyer_moore_per_model,qwen_qwen.2.5-72b-instruct,NIL,accompanist,Q36834;Q486748,Q29448653,0.0,0.0,0.0,0,1,2,RAG,RAG
boyer_moore_per_model,qwen_qwen.2.5-72b-instruct,NIL,composer; conductor; arranger; music teacher; musicologist,Q36834;Q37226;Q158852;Q16145150,,0.0,0.0,0.0,0,0,4,RAG,RAG
boyer_moore_per_model,qwen_qwen.2.5-72b-instruct,NIL,composer; vocalist; musician; songwriter,Q36834;Q486748,,0.0,0.0,0.0,0,0,2,RAG,RAG
boyer_moore_per_model,qwen_qwen.2.5-72b-instruct,NIL,vocalist,Q177220;Q2865819,Q2643890,0.0,0.0,0.0,0,1,2,RAG,RAG
boyer_moore_per_model,qwen_qwen.2.5-72b-instruct,NIL,singer; vocalist; performer; musician,Q2865819,,0.0,0.0,0.0,0,0,1,RAG,RAG
boyer_moore_per_model,qwen_qwen.2.5-72b-instruct,NIL,composer; conductor; pianist; music educator,Q36834;Q158852;Q486748;Q1622272;Q16145150,,0.0,0.0,0.0,0,0,5,RAG,RAG
boyer_moore_per_model,qwen_qwen.2.5-72b-instruct,NIL,musician; student,Q36834,,0.0,0.0,0.0,0,0,1,RAG,RAG
boyer_moore_per_model,qwen_qwen.2.5-72b-instruct,NIL,manager; theatre administrator,Q36834;Q1259917;Q2675537;Q3153559,,0.0,0.0,0.0,0,0,4,RAG,RAG
boyer_moore_per_model,qwen_qwen.2.5-72b-instruct,NIL,violoncellist,Q36834;Q13219637;Q16145150,Q1259917,0.0,0.0,0.0,0,1,3,RAG,RAG
boyer_moore_per_model,qwen_qwen.2.5-72b-instruct,NIL,conductor,Q36834;Q158852;Q486748,Q158852,1.0,0.3333333333333333,0.5,1,0,2,RAG,RAG
boyer_moore_per_model,qwen_qwen.2.5-72b-instruct,NIL,soldier; military officer,Q1402561,,0.0,0.0,0.0,0,0,1,RAG,RAG
boyer_moore_per_model,qwen_qwen.2.5-72b-instruct,NIL,singer; opera singer; vocalist,Q36834;Q2865819,,0.0,0.0,0.0,0,0,2,RAG,RAG
boyer_moore_per_model,qwen_qwen.2.5-72b-instruct,NIL,founder; organizer,Q36180;Q808967;Q20669622,,0.0,0.0,0.0,0,0,3,RAG,RAG
boyer_moore_per_model,qwen_qwen.2.5-72b-instruct,NIL,vice-chairman,Q49757,,0.0,0.0,0.0,0,0,1,RAG,RAG
boyer_moore_per_model,qwen_qwen.2.5-72b-instruct,NIL,wife; friend,Q36834;Q158852;Q486748;Q1231865;Q1259917;Q1622272;Q14915627;Q16145150;Q18939491,,0.0,0.0,0.0,0,0,9,RAG,RAG
boyer_moore_per_model,qwen_qwen.2.5-72b-instruct,NIL,composer; singer; pianist; music teacher,Q36834;Q765778;Q16145150,,0.0,0.0,0.0,0,0,3,RAG,RAG
boyer_moore_per_model,qwen_qwen.2.5-72b-instruct,NIL,arranger; musician; composer; vocalist,Q36834;Q765778;Q16145150,,0.0,0.0,0.0,0,0,3,RAG,RAG
boyer_moore_per_model,qwen_qwen.2.5-72b-instruct,NIL,singer,Q2865819,Q177220,0.0,0.0,0.0,0,1,1,RAG,RAG
boyer_moore_per_model,qwen_qwen.2.5-72b-instruct,NIL,singer; vocal performer,Q36834;Q2865819,Q177220,0.0,0.0,0.0,0,1,2,RAG,RAG
boyer_moore_per_model,qwen_qwen.2.5-72b-instruct,NIL,composer; pianist; teacher; music publisher; instrument maker,Q36834;Q158852;Q222836;Q486748;Q14915627;Q16145150,,0.0,0.0,0.0,0,0,6,RAG,RAG
boyer_moore_per_model,qwen_qwen.2.5-72b-instruct,NIL,conductor; pianist; composer; teacher; administrator,Q36834;Q158852;Q486748;Q1622272,Q158852,1.0,0.25,0.4,1,0,3,RAG,RAG
boyer_moore_per_model,qwen_qwen.2.5-72b-instruct,NIL,composer; reformer,Q36834;Q765778,,0.0,0.0,0.0,0,0,2,RAG,RAG
boyer_moore_per_model,qwen_qwen.2.5-72b-instruct,NIL,arranger; composer; harpist; pianist,Q36834;Q158852;Q2490358;Q3127709;Q14915627;Q16145150,,0.0,0.0,0.0,0,0,6,RAG,RAG
boyer_moore_per_model,qwen_qwen.2.5-72b-instruct,NIL,composer; pianist; harpist; conductor; music educator,Q36834;Q158852;Q2490358;Q3127709;Q14915627;Q16145150,,0.0,0.0,0.0,0,0,6,RAG,RAG
boyer_moore_per_model,qwen_qwen.2.5-72b-instruct,NIL,military leader; emperor; politician; strategist; statesman,Q116;Q39018;Q82955;Q189290;Q372436;Q1402561;Q2304859;Q10732476;Q17010072;Q38239859,,0.0,0.0,0.0,0,0,10,RAG,RAG
boyer_moore_per_model,qwen_qwen.2.5-72b-instruct,NIL,composer; musician,Q36834;Q765778,Q36834,1.0,0.5,0.6666666666666666,1,0,1,RAG,RAG
boyer_moore_per_model,qwen_qwen.2.5-72b-instruct,NIL,composer; conductor; musician,Q36834;Q158852,,0.0,0.0,0.0,0,0,2,RAG,RAG
boyer_moore_per_model,qwen_qwen.2.5-72b-instruct,NIL,sailor; admiral; military leader; national hero,Q82955;Q10669499,,0.0,0.0,0.0,0,0,2,RAG,RAG
boyer_moore_per_model,qwen_qwen.2.5-72b-instruct,NIL,composer; teacher; singer; vocal coach,Q36834;Q16145150,,0.0,0.0,0.0,0,0,2,RAG,RAG
boyer_moore_per_model,qwen_qwen.2.5-72b-instruct,NIL,composer; conductor; violinist; music educator; organist,Q36834;Q158852;Q1259917;Q1622272;Q16145150;Q21680663,,0.0,0.0,0.0,0,0,6,RAG,RAG
boyer_moore_per_model,qwen_qwen.2.5-72b-instruct,NIL,composer; musician; organist; church musician; choirmaster,Q36834;Q765778;Q21680663,,0.0,0.0,0.0,0,0,3,RAG,RAG
boyer_moore_per_model,qwen_qwen.2.5-72b-instruct,NIL,professor; bassoon teacher,Q36834;Q1622272;Q12310971;Q14915627,,0.0,0.0,0.0,0,0,4,RAG,RAG
boyer_moore_per_model,qwen_qwen.2.5-72b-instruct,NIL,composer; pianist; music publisher,Q36834,,0.0,0.0,0.0,0,0,1,RAG,RAG
boyer_moore_per_model,qwen_qwen.2.5-72b-instruct,NIL,composer; librettist,Q36834;Q37226;Q215793,Q36834,1.0,0.3333333333333333,0.5,1,0,2,RAG,RAG
boyer_moore_per_model,qwen_qwen.2.5-72b-instruct,NIL,composer; musician,Q36834;Q37226;Q215793,Q36834,1.0,0.3333333333333333,0.5,1,0,2,RAG,RAG
boyer_moore_per_model,qwen_qwen.2.5-72b-instruct,NIL,composer; pianist,Q36834;Q82955;Q193391;Q486748;Q2285706;Q7330070;Q14915627;Q16145150;Q21680663,,0.0,0.0,0.0,0,0,9,RAG,RAG
