retriever,llm,entity_type,llm_answer,qid_gold_true,linked_qid,sample_precision,sample_recall,sample_f1,TP,FP,FN,approach,approach_display
instructor-xl,qwen_qwen-2,NIL,musician; member of the Society of British Musicians,Q36834;Q158852;Q639669;Q1259917;Q14915627;Q16145150,Q639669,1.0,0.16666666666666666,0.2857142857142857,1,0,5,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,archbishop; religious leader; church official,Q42603,Q49476,0.0,0.0,0.0,0,1,1,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,composer,Q36834;Q765778,Q36834,1.0,0.5,0.6666666666666666,1,0,1,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,composer; arranger,Q36834;Q1259917,Q36834;Q1643514,0.5,0.5,0.5,1,1,1,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,composer; conductor; organist; harpsichordist; music educator; musicologist; virtuoso; violinist; choir director,Q36834;Q765778;Q943995;Q1259917;Q1622272;Q5371902;Q21680731,,0.0,0.0,0.0,0,0,7,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,musician; composer,Q1402561,Q639669;Q36834,0.0,0.0,0.0,0,2,1,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,educator; administrator,Q738142;Q12299841,Q974144;Q358832,0.0,0.0,0.0,0,2,2,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,composer,Q36834;Q1259917,Q36834,1.0,0.5,0.6666666666666666,1,0,1,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,musician; composer,Q36834,Q639669;Q36834,0.5,1.0,0.6666666666666666,1,1,0,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,composer; chapel master; music educator; musicologist,Q36834;Q330679,Q36834;Q16145150;Q14915627,0.3333333333333333,0.5,0.4,1,2,1,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,composer; pianist; conductor; violinist; teacher; music theorist,Q36834,Q36834;Q486748;Q158852;Q1259917;Q37226;Q16031530,0.16666666666666666,1.0,0.2857142857142857,1,5,0,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,composer; editor; music publisher,Q36834;Q158852;Q222836;Q765778;Q2516866,Q36834;Q1607826;Q222836,0.6666666666666666,0.4,0.5,2,1,3,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,patron; nobleman; concert director,Q47064;Q82955,Q516590;Q16744001,0.0,0.0,0.0,0,2,2,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,comic actor; singer; composer; performer,Q33999;Q245068,Q245068;Q177220;Q36834;Q713200,0.25,0.5,0.3333333333333333,1,3,1,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,composer; arranger; pianist,Q36834;Q486748;Q16145150,Q36834;Q1643514;Q486748,0.6666666666666666,0.6666666666666666,0.6666666666666666,2,1,1,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,organist; choirmaster,Q36834;Q177220;Q639669;Q765778;Q14915627;Q16145150,Q765778;Q1076502,0.5,0.16666666666666666,0.25,1,1,5,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,composer; chapel master; music educator; opera writer; conductor; virtuoso,Q36834,Q36834;Q16145150;Q158852;Q214970,0.25,1.0,0.4,1,3,0,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,composer; oratorio writer; musician,Q36834;Q765778;Q943995;Q1259917;Q1622272;Q5371902;Q21680731,Q36834;Q639669,0.5,0.14285714285714285,0.22222222222222224,1,1,6,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,arranger; composer,Q36834;Q158852;Q222836;Q765778;Q2516866,Q1643514;Q36834,0.5,0.2,0.28571428571428575,1,1,4,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,composer; teacher,Q36834,Q36834;Q37226,0.5,1.0,0.6666666666666666,1,1,0,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,composer; conductor; organist; choirmaster,Q36834;Q765778,Q36834;Q158852;Q765778;Q1076502,0.5,1.0,0.6666666666666666,2,2,0,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,chapel master; music educator; conductor; composer; organist; violinist; harpsichordist; musicologist; music educator; choir director,Q36834,,0.0,0.0,0.0,0,0,1,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,chapel master,Q36834;Q158852;Q765778,,0.0,0.0,0.0,0,0,3,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,composer; conductor; musician; educator; director; arranger; producer; artist; performer; writer,Q36834;Q158852;Q215793;Q1259917,Q36834;Q158852;Q639669;Q974144;Q705996;Q1643514;Q47541952;Q483501;Q713200;Q36180,0.2,0.5,0.28571428571428575,2,8,2,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,writer; historian; researcher; administrator; colonial officer; politician; diplomat; scholar,Q36180;Q82955;Q201788,Q36180;Q201788;Q1650915;Q358832;Q82955;Q193391;Q2248623,0.42857142857142855,1.0,0.6,3,4,0,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,composer; organist; harpsichordist; violinist; music theorist; conductor,Q36834;Q765778;Q2490358;Q5371902;Q14915627;Q16031530;Q18931911,Q36834;Q765778;Q5371902;Q1259917;Q16031530;Q158852,0.6666666666666666,0.5714285714285714,0.6153846153846153,4,2,3,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,vocalist; quartet singer; quintet singer,Q2865819,Q2643890,0.0,0.0,0.0,0,1,1,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,singer; performer,Q36834;Q2865819;Q16145150,Q177220;Q713200,0.0,0.0,0.0,0,2,3,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,composer,Q36180;Q36834;Q158852;Q486748;Q765778;Q1028181;Q1622272;Q14915627;Q16145150,Q36834,1.0,0.1111111111111111,0.19999999999999998,1,0,8,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,composer,Q36834,Q36834,1.0,1.0,1.0,1,0,0,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,composer; pianist; conductor; organist; music educator; violinist; choir director; music theorist; harpsichordist; musicologist,Q36180;Q36834;Q158852;Q486748;Q765778;Q1028181;Q1622272;Q14915627;Q16145150,,0.0,0.0,0.0,0,0,9,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,singer; performer,Q177220;Q2643890;Q2865819,Q177220;Q713200,0.5,0.3333333333333333,0.4,1,1,2,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,singer; actress; musician,Q2865819,Q177220;Q21169216;Q639669,0.0,0.0,0.0,0,3,1,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,singer; artist,Q2865819,Q177220;Q483501,0.0,0.0,0.0,0,2,1,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,singer; opera performer,Q177220;Q2865819,Q177220,1.0,0.5,0.6666666666666666,1,0,1,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,composer; conductor; virtuoso; pianist; violinist; teacher; musicologist; music educator; choir director; organist,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,,0.0,0.0,0.0,0,0,6,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,writer; actress; knitter; authoress,Q36834;Q158852;Q486748;Q1231865;Q1259917;Q1622272;Q14915627;Q16145150;Q18939491,Q36180;Q21169216;Q58321742,0.0,0.0,0.0,0,3,9,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,royal; patron of arts; legislator of taste; fashion and elegance,Q116;Q82955;Q2478141;Q10732476,,0.0,0.0,0.0,0,0,4,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,theoretician; composer,Q36834;Q765778;Q2490358;Q5371902;Q14915627;Q16031530;Q18931911,Q18931911;Q36834,1.0,0.2857142857142857,0.4444444444444445,2,0,5,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,composer; professor of music; violinist,Q36834;Q158852;Q486748;Q855091;Q1350157;Q24067349,Q36834;Q81759238;Q1259917,0.3333333333333333,0.16666666666666666,0.2222222222222222,1,2,5,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,composer; conductor; virtuoso; pianist; teacher; musicologist,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,Q36834;Q158852;Q214970;Q486748;Q37226;Q14915627,0.3333333333333333,0.3333333333333333,0.3333333333333333,2,4,4,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,composer,Q36834;Q158852;Q14915627;Q16145150,Q36834,1.0,0.25,0.4,1,0,3,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,musicologist; historian; writer,Q36834,Q14915627;Q201788;Q36180,0.0,0.0,0.0,0,3,1,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,composer; conductor; pianist; music educator; music critic,Q36180;Q36834;Q158852;Q486748;Q765778;Q1028181;Q1622272;Q14915627;Q16145150,Q36834;Q158852;Q486748;Q16145150;Q1350157,0.8,0.4444444444444444,0.5714285714285714,4,1,5,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,composer,Q36834,Q36834,1.0,1.0,1.0,1,0,0,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,musician; conductor,Q36834;Q1259917,Q639669;Q158852,0.0,0.0,0.0,0,2,2,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,composer; musician,Q36834,Q36834;Q639669,0.5,1.0,0.6666666666666666,1,1,0,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,composer; pianist; publisher; educator; arranger,Q36834;Q158852;Q222836;Q486748;Q14915627;Q16145150,Q36834;Q486748;Q2516866;Q974144;Q1643514,0.4,0.3333333333333333,0.3636363636363636,2,3,4,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,Emperor; patron of the arts; ruler; literary figure; monarch; sovereign; cultural leader; composer; musician; editor; supervisor of printing; supervisor of literary works; intellectual; scholar; cultural ambassador,Q116;Q1402561,,0.0,0.0,0.0,0,0,2,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,composer; conductor; music educator,Q36834;Q158852;Q14915627;Q16031530;Q16145150,Q36834;Q158852;Q16145150,1.0,0.6,0.7499999999999999,3,0,2,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,composer; opera writer,Q36834,Q36834,1.0,1.0,1.0,1,0,0,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,arranger; composer; performer,Q36834;Q158852;Q2490358;Q3127709;Q14915627;Q16145150,Q1643514;Q36834;Q713200,0.3333333333333333,0.16666666666666666,0.2222222222222222,1,2,5,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,composer; teacher,Q36834,Q36834;Q37226,0.5,1.0,0.6666666666666666,1,1,0,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,leader; conductor; composer; piano-forte player,Q36834;Q43845;Q486748;Q2516866,Q1251441;Q158852;Q36834,0.3333333333333333,0.25,0.28571428571428575,1,2,3,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,poet; writer; dramatist,Q49757;Q214917,Q49757;Q36180;Q214917,0.6666666666666666,1.0,0.8,2,1,0,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,composer; opera composer; music educator; music director,Q36834;Q765778,Q36834;Q21680731;Q16145150;Q1198887,0.25,0.5,0.3333333333333333,1,3,1,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,accompanist; piano forte player; composer,Q36834;Q486748,Q29448653;Q36834,0.5,0.5,0.5,1,1,1,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,poet; songwriter,Q36180;Q49757;Q214917;Q753110,Q49757;Q753110,1.0,0.5,0.6666666666666666,2,0,2,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,composer; symphonist; conductor; musician,Q36834;Q158852;Q486748;Q14915627,Q36834;Q105754803;Q158852;Q639669,0.5,0.5,0.5,2,2,2,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,pianist; composer; teacher; concert pianist; musician; virtuoso; conductor; music educator; musicologist; singer; violinist; harpsichordist; choir director; school teacher,Q36834;Q486748;Q16145150,,0.0,0.0,0.0,0,0,3,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,composer; virtuoso; pianist; music educator; conductor,Q36180;Q36834;Q158852;Q214970;Q250867;Q486748;Q16145150;Q21680663,Q36834;Q214970;Q486748;Q16145150;Q158852,1.0,0.625,0.7692307692307693,5,0,3,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,poet; songwriter,Q36180;Q49757;Q1930187;Q14915627,Q49757;Q753110,0.5,0.25,0.3333333333333333,1,1,3,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,poet; writer,Q36180;Q47064;Q49757;Q82955;Q214917;Q333634;Q822146;Q2478141;Q8178443;Q18814623;Q18939491;Q125360586,Q49757;Q36180,1.0,0.16666666666666666,0.2857142857142857,2,0,10,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,poet; songwriter; editor; author; cultural figure; compiler; publisher; literary figure; collector of songs; Scottish literary personality; anthologist; literary editor; music collector; folklore collector; literary historian; cultural curator,Q36180;Q49757;Q182436;Q8178443,,0.0,0.0,0.0,0,0,4,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,songwriter; poet,Q333634;Q639669,Q753110;Q49757,0.0,0.0,0.0,0,2,2,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,editer; publisher; music collector; music producer,Q14915627,Q2516866;Q183945,0.0,0.0,0.0,0,2,1,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,writer; poet; contributor,Q36180;Q49757;Q201788;Q333634;Q551835;Q774306;Q1930187;Q6625963,Q36180;Q49757;Q20204892,0.6666666666666666,0.25,0.36363636363636365,2,1,6,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,songwriter; poet,Q36180;Q49757,Q753110;Q49757,0.5,0.5,0.5,1,1,1,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,poet; song-writer,Q36180;Q49757;Q753110;Q864380;Q6625963,Q49757;Q753110,1.0,0.4,0.5714285714285715,2,0,3,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,composer; manager; musician; educator,Q43845;Q998550,Q36834;Q721834;Q639669;Q974144,0.0,0.0,0.0,0,4,2,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,composer; solo player; violinist; musician,Q36834;Q13219637,Q36834;Q1259917;Q639669,0.3333333333333333,0.5,0.4,1,2,1,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,composer; conductor; pianist; teacher; musicologist; musical director; festival organizer; writer; educator,Q36180;Q36834;Q158852;Q486748;Q765778;Q1028181;Q1622272;Q14915627;Q16145150,,0.0,0.0,0.0,0,0,9,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,composer; musician; artist; conductor; pianist; educator; musicologist,Q36180;Q36834;Q158852;Q486748;Q765778;Q1028181;Q1622272;Q14915627;Q16145150,Q36834;Q639669;Q483501;Q158852;Q486748;Q974144;Q14915627,0.5714285714285714,0.4444444444444444,0.5,4,3,5,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,composer; pianist; music critic; teacher; conductor; editor; music theorist; organist; choir director; violinist; harpsichordist; musicologist; music educator,Q36180;Q36834;Q158852;Q486748;Q1350157;Q14915627;Q16145150,,0.0,0.0,0.0,0,0,7,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,oboist; musician,Q36834;Q16003954,Q16003954;Q639669,0.5,0.5,0.5,1,1,1,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,musicien de la chambre du Roi; concert organizer; concert manager,Q36834;Q182436;Q16003954;Q102104631,,0.0,0.0,0.0,0,0,4,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,composer; opera writer,Q36834;Q158852;Q1622272;Q14915627;Q16145150;Q21680731,Q36834,1.0,0.16666666666666666,0.2857142857142857,1,0,5,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,composer,Q36834;Q215793;Q1162163;Q14915627,Q36834,1.0,0.25,0.4,1,0,3,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,Kapelmeister; composer; conductor; music teacher,Q36834;Q158852,Q36834;Q158852;Q2675537,0.6666666666666666,1.0,0.8,2,1,0,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,publisher; bookseller; engraver; printer,Q36834;Q37226;Q175151;Q182436;Q2516866;Q40881196,Q2516866;Q998550;Q329439;Q175151,0.5,0.3333333333333333,0.4,2,2,4,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,publisher; composer; musician,Q222836,Q2516866;Q36834;Q639669,0.0,0.0,0.0,0,3,1,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,composer; musician; vocalist; theorist,Q36834;Q482980;Q765778;Q14915627;Q16031530,Q36834;Q639669;Q2643890;Q18931911,0.25,0.2,0.22222222222222224,1,3,4,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,soprano; opera singer; performer,Q36834;Q2865819,Q2865819;Q713200,0.5,0.5,0.5,1,1,1,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,opera singer; performer,Q36834;Q2865819,Q2865819;Q713200,0.5,0.5,0.5,1,1,1,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,hostess; patron of the arts; socialite,Q1028181,Q3679472;Q15472169;Q512314,0.0,0.0,0.0,0,3,1,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,singer; performer,Q2865819,Q177220;Q713200,0.0,0.0,0.0,0,2,1,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,composer; songwriter; musician; conductor; arranger; music educator; librettist,Q36834;Q158852;Q765778;Q16145150,Q36834;Q753110;Q639669;Q158852;Q1643514;Q16145150;Q8178443,0.42857142857142855,0.75,0.5454545454545454,3,4,1,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,music publisher; music teacher; composer; conductor; violinist; impresario; concert organizer,Q36834;Q158852,Q222836;Q2675537;Q36834;Q158852;Q1259917;Q3029406,0.3333333333333333,1.0,0.5,2,4,0,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,manager; author,Q43845;Q998550,Q721834;Q482980,0.0,0.0,0.0,0,2,2,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,tenor; vocalist; opera singer,Q36834;Q2490358;Q2865819;Q8178443;Q16145150,Q27914;Q2643890;Q2865819,0.3333333333333333,0.2,0.25,1,2,4,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,singer; actor,Q2865819,Q177220;Q33999,0.0,0.0,0.0,0,2,1,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,singer; actor,Q2865819,Q177220;Q33999,0.0,0.0,0.0,0,2,1,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,singer; actor,Q36834;Q2259451;Q2865819;Q16145150,Q177220;Q33999,0.0,0.0,0.0,0,2,4,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,singer; actress,Q33999;Q36834;Q2259451;Q2865819,Q177220;Q21169216,0.0,0.0,0.0,0,2,4,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,poet; songwriter,Q36180;Q49757;Q131512;Q753110;Q14915627,Q49757;Q753110,1.0,0.4,0.5714285714285715,2,0,3,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,composer; opera director,Q36834;Q158852;Q1198887,Q36834;Q3029406,0.5,0.3333333333333333,0.4,1,1,2,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,musician; orchestra member,Q36834;Q118865;Q639669;Q1622272;Q16145150,Q639669,1.0,0.2,0.33333333333333337,1,0,4,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,singer; actress,Q2865819,Q177220;Q21169216,0.0,0.0,0.0,0,2,1,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,composer; singer; musician,Q36834;Q158852;Q177220;Q753110;Q2865819,Q36834;Q177220;Q639669,0.6666666666666666,0.4,0.5,2,1,3,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,composer; violinist; virtuoso; concertmaster; music educator; conductor,Q36834;Q855091;Q899758;Q1259917;Q21680663;Q124800918,Q36834;Q1259917;Q214970;Q691031;Q16145150;Q158852,0.3333333333333333,0.3333333333333333,0.3333333333333333,2,4,4,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,composer; musician; pianist; conductor; virtuoso; teacher; kapellmeister; opera composer; music theorist; writer; arranger; keyboard player; art song composer; music director; playwright; librettist,Q36834;Q158852;Q486748;Q855091;Q1350157;Q24067349,,0.0,0.0,0.0,0,0,6,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,pianist; teacher,Q36834;Q486748;Q753110;Q16145150,Q486748;Q37226,0.5,0.25,0.3333333333333333,1,1,3,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,Pianoforte; Examiner,Q36834;Q486748;Q16145150,Q95674799,0.0,0.0,0.0,0,1,3,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,pianist; examiner; music educator,Q36834,Q486748;Q95674799;Q16145150,0.0,0.0,0.0,0,3,1,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,writer; novelist; poet; educator,Q36180;Q37226;Q49757;Q1540278;Q6625963,Q36180;Q6625963;Q49757;Q974144,0.75,0.6,0.6666666666666665,3,1,2,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,composer; pianist; conductor; music critic; teacher,Q36180;Q36834;Q158852;Q486748;Q1350157;Q14915627;Q16145150,Q36834;Q486748;Q158852;Q1350157;Q37226,0.8,0.5714285714285714,0.6666666666666666,4,1,3,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,violinist,Q36834;Q158852;Q691031;Q899758;Q1259917;Q1622272;Q14915627;Q16145150,Q1259917,1.0,0.125,0.2222222222222222,1,0,7,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,theatre manager; philosopher; writer,Q43845;Q998550,Q1776724;Q4964182;Q36180,0.0,0.0,0.0,0,3,2,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,music-seller,Q222836,,0.0,0.0,0.0,0,0,1,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,arranger; composer,Q36834;Q1259917,Q1643514;Q36834,0.5,0.5,0.5,1,1,1,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,violinist; composer; concertmaster,Q36834;Q158852,Q1259917;Q36834;Q691031,0.3333333333333333,0.5,0.4,1,2,1,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,composer,Q36834,Q36834,1.0,1.0,1.0,1,0,0,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,performer; musician,Q36834;Q177220;Q18814623,Q713200;Q639669,0.0,0.0,0.0,0,2,3,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,composer; organist; music educator; chapel master,Q36834;Q177220;Q215793;Q765778;Q1076502;Q16145150,Q36834;Q765778;Q16145150,1.0,0.5,0.6666666666666666,3,0,3,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,organist; choirmaster,Q36834;Q765778,Q765778;Q1076502,0.5,0.5,0.5,1,1,1,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,composer; musician; opera composer; harpsichordist; theorist,Q36834,Q36834;Q639669;Q21680731;Q5371902;Q18931911,0.2,1.0,0.33333333333333337,1,4,0,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,composer; musician,Q36834;Q37226;Q158852;Q805221;Q1231865;Q1259917;Q2490358;Q5716684;Q16145150,Q36834;Q639669,0.5,0.1111111111111111,0.1818181818181818,1,1,8,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,composer; musician; harpsichordist; theorist; opera writer,Q36834,Q36834;Q639669;Q5371902;Q18931911,0.25,1.0,0.4,1,3,0,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,singer; performer,Q2865819,Q177220;Q713200,0.0,0.0,0.0,0,2,1,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,singer; performer,Q33999;Q2865819,Q177220;Q713200,0.0,0.0,0.0,0,2,2,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,singer; musician; performer,Q177220;Q2865819,Q177220;Q639669;Q713200,0.3333333333333333,0.5,0.4,1,2,1,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,musician; singer; actor; composer,Q2865819,Q639669;Q177220;Q33999;Q36834,0.0,0.0,0.0,0,4,1,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,composer; musician; singer; poet,Q36834;Q486748,Q36834;Q639669;Q177220;Q49757,0.25,0.5,0.3333333333333333,1,3,1,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,composer; musician,Q36834;Q158852;Q177220;Q639669;Q806349;Q1259917,Q36834;Q639669,1.0,0.3333333333333333,0.5,2,0,4,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,translator; dramatist,Q8178443,Q333634;Q214917,0.0,0.0,0.0,0,2,1,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,composer; conductor; manager; adapter; illustrator,Q36834,Q36834;Q158852;Q721834;Q61875042;Q644687,0.2,1.0,0.33333333333333337,1,4,0,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,singer; opera performer; dramatic singer,Q36834;Q2865819,Q177220,0.0,0.0,0.0,0,1,2,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,composer; organist; violinist; harpsichordist; choir director; music educator; virtuoso; concertmaster; conductor; musicologist,Q36834;Q158852;Q214970;Q691031;Q765778;Q1076502;Q1259917;Q2251335;Q5371902;Q14915627;Q16145150,,0.0,0.0,0.0,0,0,11,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,composer; conductor; virtuoso; violinist; keyboardist; teacher; music theorist; chapel master; ensemble leader,Q36834;Q158852;Q486748;Q14915627,,0.0,0.0,0.0,0,0,4,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,composer; conductor; pianist; organist; music educator; violinist,Q36180;Q36834;Q158852;Q486748;Q765778;Q1028181;Q1622272;Q14915627;Q16145150,Q36834;Q158852;Q486748;Q765778;Q16145150;Q1259917,0.8333333333333334,0.5555555555555556,0.6666666666666667,5,1,4,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,composer; pianist; conductor; music educator; violinist,Q36834;Q158852;Q486748;Q1622272;Q16145150,Q36834;Q486748;Q158852;Q16145150;Q1259917,0.8,0.8,0.8000000000000002,4,1,1,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,composer; organist; teacher,Q36834;Q765778;Q1622272;Q16145150,Q36834;Q765778;Q37226,0.6666666666666666,0.5,0.5714285714285715,2,1,2,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,composer; violinist; music educator; conductor,Q36834;Q201788;Q250867;Q486748;Q14915627;Q16031530;Q16145150,Q36834;Q1259917;Q16145150;Q158852,0.5,0.2857142857142857,0.36363636363636365,2,2,5,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,musicologist; author; publisher,Q36180;Q36834;Q201788;Q765778;Q5371902;Q14915627;Q20198542,Q14915627;Q482980;Q2516866,0.3333333333333333,0.14285714285714285,0.2,1,2,6,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,harmonist; instrumentalist; accompanist; conductor; music teacher,Q36834;Q1259917,Q1278335;Q29448653;Q158852;Q2675537,0.0,0.0,0.0,0,4,2,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,harmonist,Q36834,,0.0,0.0,0.0,0,0,1,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,composer; pianist; music educator,Q36834;Q158852;Q486748;Q691031;Q16145150,Q36834;Q486748;Q16145150,1.0,0.6,0.7499999999999999,3,0,2,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,composer; pianist; conductor; teacher; musicologist,Q36834;Q158852;Q486748;Q1622272;Q16145150,Q36834;Q486748;Q158852;Q37226;Q14915627,0.6,0.6,0.6,3,2,2,RAG,RAG
instructor-xl,qwen_qwen-2,NIL,composer; musician; conductor; music theorist; opera writer,Q36834;Q158852;Q486748;Q855091;Q1350157;Q24067349,Q36834;Q639669;Q158852;Q16031530,0.5,0.3333333333333333,0.4,2,2,4,RAG,RAG
