retriever,llm,entity_type,llm_answer,qid_gold_true,linked_qid,sample_precision,sample_recall,sample_f1,TP,FP,FN,approach,approach_display
gtr-xl,openai_gpt-4o-mini_20250506_linked_evaluated,NIL,clarinettist; musician,Q36834;Q118865;Q639669,Q118865;Q639669,1.0,0.6666666666666666,0.8,2,0,1,RAG,RAG
gtr-xl,openai_gpt-4o-mini_20250506_linked_evaluated,NIL,composer; musician; conductor; pianist; music educator; music theorist,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,Q36834;Q639669;Q158852;Q486748;Q16145150;Q16031530,0.6666666666666666,0.6666666666666666,0.6666666666666666,4,2,2,RAG,RAG
gtr-xl,openai_gpt-4o-mini_20250506_linked_evaluated,NIL,doctor,Q36834;Q39631,Q39631,1.0,0.5,0.6666666666666666,1,0,1,RAG,RAG
gtr-xl,openai_gpt-4o-mini_20250506_linked_evaluated,NIL,poet; songwriter; humorist; observer of character,Q36180;Q49757;Q182436;Q8178443,Q49757;Q753110;Q12406482,0.3333333333333333,0.25,0.28571428571428575,1,2,3,RAG,RAG
gtr-xl,openai_gpt-4o-mini_20250506_linked_evaluated,NIL,opera director; conductor,Q36834;Q1259917,Q3029406;Q158852,0.0,0.0,0.0,0,2,2,RAG,RAG
gtr-xl,openai_gpt-4o-mini_20250506_linked_evaluated,NIL,novelist; poet; playwright; historical novelist; author,Q16533;Q36180;Q40348;Q49757;Q201788;Q214917;Q333634;Q864380;Q1209498;Q4263842;Q6625963;Q14467526;Q14915627;Q15949613,Q6625963;Q49757;Q214917;Q482980,0.75,0.21428571428571427,0.3333333333333333,3,1,11,RAG,RAG
gtr-xl,openai_gpt-4o-mini_20250506_linked_evaluated,NIL,musician,Q36834;Q158852;Q1622272;Q12310971;Q14915627;Q16145150,Q639669,0.0,0.0,0.0,0,1,6,RAG,RAG
gtr-xl,openai_gpt-4o-mini_20250506_linked_evaluated,NIL,composer,Q36834;Q158852;Q765778;Q16145150,Q36834,1.0,0.25,0.4,1,0,3,RAG,RAG
gtr-xl,openai_gpt-4o-mini_20250506_linked_evaluated,NIL,noble; royal; patron of the arts,Q82955;Q1475726;Q2478141,Q16744001;Q15472169,0.0,0.0,0.0,0,2,3,RAG,RAG
gtr-xl,openai_gpt-4o-mini_20250506_linked_evaluated,NIL,composer; musician; conductor; music educator; performer,Q36834;Q158852;Q486748,Q36834;Q639669;Q158852;Q16145150;Q713200,0.4,0.6666666666666666,0.5,2,3,1,RAG,RAG
gtr-xl,openai_gpt-4o-mini_20250506_linked_evaluated,NIL,composer; conductor; pianist; music educator; music director,Q36180;Q36834;Q158852;Q486748;Q765778;Q1028181;Q1622272;Q14915627;Q16145150,Q36834;Q158852;Q486748;Q16145150;Q1198887,0.8,0.4444444444444444,0.5714285714285714,4,1,5,RAG,RAG
gtr-xl,openai_gpt-4o-mini_20250506_linked_evaluated,NIL,musician; composer; performer; pianist; cellist,Q36834;Q158852;Q486748;Q1622272;Q16145150,Q639669;Q36834;Q713200;Q486748;Q13219637,0.4,0.4,0.4000000000000001,2,3,3,RAG,RAG
gtr-xl,openai_gpt-4o-mini_20250506_linked_evaluated,NIL,violinist; pianist; musician,Q36834;Q158852;Q13219637;Q16145150,Q1259917;Q486748;Q639669,0.0,0.0,0.0,0,3,4,RAG,RAG
gtr-xl,openai_gpt-4o-mini_20250506_linked_evaluated,NIL,composer; musician; conductor; music educator; principal,Q36834;Q765778;Q1622272;Q16145150,Q36834;Q639669;Q158852;Q16145150;Q7245049,0.4,0.5,0.4444444444444445,2,3,2,RAG,RAG
gtr-xl,openai_gpt-4o-mini_20250506_linked_evaluated,NIL,composer; conductor; academic,Q36834;Q13424456,Q36834;Q158852;Q3400985,0.3333333333333333,0.5,0.4,1,2,1,RAG,RAG
gtr-xl,openai_gpt-4o-mini_20250506_linked_evaluated,NIL,prophet; religious leader; founder of a major world religion,Q42857;Q82955;Q215536;Q432386;Q877558;Q1402561;Q12059906,Q42857,1.0,0.14285714285714285,0.25,1,0,6,RAG,RAG
gtr-xl,openai_gpt-4o-mini_20250506_linked_evaluated,NIL,composer; violinist; pianist; conductor,Q36834;Q158852;Q486748;Q1622272;Q14915627;Q16145150;Q21680663,Q36834;Q1259917;Q486748;Q158852,0.75,0.42857142857142855,0.5454545454545454,3,1,4,RAG,RAG
gtr-xl,openai_gpt-4o-mini_20250506_linked_evaluated,NIL,composer; conductor; pianist; organist; music educator,Q36180;Q36834;Q158852;Q486748;Q765778;Q1028181;Q1622272;Q14915627;Q16145150,Q36834;Q158852;Q486748;Q765778;Q16145150,1.0,0.5555555555555556,0.7142857142857143,5,0,4,RAG,RAG
gtr-xl,openai_gpt-4o-mini_20250506_linked_evaluated,NIL,composer; conductor; virtuoso; organist,Q36834;Q765778;Q943995;Q1259917;Q1622272;Q5371902;Q21680731,Q36834;Q158852;Q214970;Q765778,0.5,0.2857142857142857,0.36363636363636365,2,2,5,RAG,RAG
gtr-xl,openai_gpt-4o-mini_20250506_linked_evaluated,NIL,noble; concert director; aristocrat,Q47064;Q82955,Q16744001;Q2478141,0.0,0.0,0.0,0,2,2,RAG,RAG
gtr-xl,openai_gpt-4o-mini_20250506_linked_evaluated,NIL,archbishop; clergyman; religious leader,Q42603,Q49476,0.0,0.0,0.0,0,1,1,RAG,RAG
gtr-xl,openai_gpt-4o-mini_20250506_linked_evaluated,NIL,conductor,Q36834,Q158852,0.0,0.0,0.0,0,1,1,RAG,RAG
gtr-xl,openai_gpt-4o-mini_20250506_linked_evaluated,NIL,composer; conductor; musician; orchestrator; opera composer,Q36834;Q1231865;Q2490358;Q14915627,Q36834;Q158852;Q639669;Q3355249;Q21680731,0.2,0.25,0.22222222222222224,1,4,3,RAG,RAG
gtr-xl,openai_gpt-4o-mini_20250506_linked_evaluated,NIL,singer; performer; comic duet artist,Q36834,Q177220;Q713200,0.0,0.0,0.0,0,2,1,RAG,RAG
gtr-xl,openai_gpt-4o-mini_20250506_linked_evaluated,NIL,singer; performer; actress; musician; composer,Q33999;Q36834;Q2259451;Q2865819,Q177220;Q713200;Q21169216;Q639669;Q36834,0.2,0.25,0.22222222222222224,1,4,3,RAG,RAG
gtr-xl,openai_gpt-4o-mini_20250506_linked_evaluated,NIL,singer; opera performer; baritone; vocalist,Q36834;Q2259451;Q2865819;Q16145150,Q177220;Q2643890,0.0,0.0,0.0,0,2,4,RAG,RAG
gtr-xl,openai_gpt-4o-mini_20250506_linked_evaluated,NIL,composer; pianist; transcriber; arranger,Q36834;Q158852;Q486748;Q855091;Q1350157;Q24067349,Q36834;Q486748;Q54855620;Q1643514,0.5,0.3333333333333333,0.4,2,2,4,RAG,RAG
gtr-xl,openai_gpt-4o-mini_20250506_linked_evaluated,NIL,royalty; prince; heir apparent,Q116;Q82955;Q2478141;Q10732476,Q11573099;Q12886381;Q2762318,0.0,0.0,0.0,0,3,4,RAG,RAG
gtr-xl,openai_gpt-4o-mini_20250506_linked_evaluated,NIL,musician; music educator,Q36834;Q158852;Q639669;Q1259917;Q14915627;Q16145150,Q639669;Q16145150,1.0,0.3333333333333333,0.5,2,0,4,RAG,RAG
gtr-xl,openai_gpt-4o-mini_20250506_linked_evaluated,NIL,archbishop,Q42603,Q49476,0.0,0.0,0.0,0,1,1,RAG,RAG
gtr-xl,openai_gpt-4o-mini_20250506_linked_evaluated,NIL,composer,Q36834;Q765778,Q36834,1.0,0.5,0.6666666666666666,1,0,1,RAG,RAG
gtr-xl,openai_gpt-4o-mini_20250506_linked_evaluated,NIL,composer,Q36834;Q1259917,Q36834,1.0,0.5,0.6666666666666666,1,0,1,RAG,RAG
gtr-xl,openai_gpt-4o-mini_20250506_linked_evaluated,NIL,composer; conductor; music director; pianist; organist,Q36834;Q765778;Q943995;Q1259917;Q1622272;Q5371902;Q21680731,Q36834;Q158852;Q1198887;Q486748;Q765778,0.4,0.2857142857142857,0.3333333333333333,2,3,5,RAG,RAG
gtr-xl,openai_gpt-4o-mini_20250506_linked_evaluated,NIL,musician,Q1402561,Q639669,0.0,0.0,0.0,0,1,1,RAG,RAG
gtr-xl,openai_gpt-4o-mini_20250506_linked_evaluated,NIL,unknown,Q738142;Q12299841,,0.0,0.0,0.0,0,0,2,RAG,RAG
gtr-xl,openai_gpt-4o-mini_20250506_linked_evaluated,NIL,composer; musician; performer,Q36834;Q1259917,Q36834;Q639669;Q713200,0.3333333333333333,0.5,0.4,1,2,1,RAG,RAG
gtr-xl,openai_gpt-4o-mini_20250506_linked_evaluated,NIL,violinist; composer,Q36834,Q1259917;Q36834,0.5,1.0,0.6666666666666666,1,1,0,RAG,RAG
gtr-xl,openai_gpt-4o-mini_20250506_linked_evaluated,NIL,maestro; musician; composer; chapel-master,Q36834;Q330679,Q639669;Q36834;Q215793,0.3333333333333333,0.5,0.4,1,2,1,RAG,RAG
gtr-xl,openai_gpt-4o-mini_20250506_linked_evaluated,NIL,composer; pianist; conductor; music educator,Q36834,Q36834;Q486748;Q158852;Q16145150,0.25,1.0,0.4,1,3,0,RAG,RAG
gtr-xl,openai_gpt-4o-mini_20250506_linked_evaluated,NIL,composer; music publisher; musicologist; conductor,Q36834;Q158852;Q222836;Q765778;Q2516866,Q36834;Q222836;Q14915627;Q158852,0.75,0.6,0.6666666666666665,3,1,2,RAG,RAG
gtr-xl,openai_gpt-4o-mini_20250506_linked_evaluated,NIL,noble; royal entertainer; patron of the arts,Q47064;Q82955,Q16744001;Q15472169,0.0,0.0,0.0,0,2,2,RAG,RAG
gtr-xl,openai_gpt-4o-mini_20250506_linked_evaluated,NIL,singer; comic actor,Q33999;Q245068,Q177220;Q245068,0.5,0.5,0.5,1,1,1,RAG,RAG
gtr-xl,openai_gpt-4o-mini_20250506_linked_evaluated,NIL,composer; pianist; theorist; performer,Q36834;Q486748;Q16145150,Q36834;Q486748;Q18931911;Q713200,0.5,0.6666666666666666,0.5714285714285715,2,2,1,RAG,RAG
gtr-xl,openai_gpt-4o-mini_20250506_linked_evaluated,NIL,musical antiquarian,Q36834;Q177220;Q639669;Q765778;Q14915627;Q16145150,,0.0,0.0,0.0,0,0,6,RAG,RAG
gtr-xl,openai_gpt-4o-mini_20250506_linked_evaluated,NIL,composer; opera composer; musician,Q36834,Q36834;Q21680731;Q639669,0.3333333333333333,1.0,0.5,1,2,0,RAG,RAG
gtr-xl,openai_gpt-4o-mini_20250506_linked_evaluated,NIL,composer; conductor; musician; orator; music educator,Q36834;Q765778;Q943995;Q1259917;Q1622272;Q5371902;Q21680731,Q36834;Q158852;Q639669;Q12859263;Q16145150,0.2,0.14285714285714285,0.16666666666666666,1,4,6,RAG,RAG
gtr-xl,openai_gpt-4o-mini_20250506_linked_evaluated,NIL,composer; arranger; musicologist; conductor,Q36834;Q158852;Q222836;Q765778;Q2516866,Q36834;Q1643514;Q14915627;Q158852,0.5,0.4,0.4444444444444445,2,2,3,RAG,RAG
gtr-xl,openai_gpt-4o-mini_20250506_linked_evaluated,NIL,composer; teacher; musician; celloist,Q36834,Q36834;Q37226;Q639669,0.3333333333333333,1.0,0.5,1,2,0,RAG,RAG
gtr-xl,openai_gpt-4o-mini_20250506_linked_evaluated,NIL,composer; musician; vocalist; conductor,Q36834;Q765778,Q36834;Q639669;Q2643890;Q158852,0.25,0.5,0.3333333333333333,1,3,1,RAG,RAG
gtr-xl,openai_gpt-4o-mini_20250506_linked_evaluated,NIL,Chapel Master; maestro di capella; conductor,Q36834,Q158852,0.0,0.0,0.0,0,1,1,RAG,RAG
gtr-xl,openai_gpt-4o-mini_20250506_linked_evaluated,NIL,composer; chapel master; musician; music educator,Q36834;Q158852;Q765778,Q36834;Q639669;Q16145150,0.3333333333333333,0.3333333333333333,0.3333333333333333,1,2,2,RAG,RAG
gtr-xl,openai_gpt-4o-mini_20250506_linked_evaluated,NIL,composer; musician,Q36834;Q158852;Q215793;Q1259917,Q36834;Q639669,0.5,0.25,0.3333333333333333,1,1,3,RAG,RAG
gtr-xl,openai_gpt-4o-mini_20250506_linked_evaluated,NIL,historian; writer; memoirist; researcher,Q36180;Q82955;Q201788,Q201788;Q36180;Q11774156;Q1650915,0.5,0.6666666666666666,0.5714285714285715,2,2,1,RAG,RAG
gtr-xl,openai_gpt-4o-mini_20250506_linked_evaluated,NIL,composer; theoretician; musician,Q36834;Q765778;Q2490358;Q5371902;Q14915627;Q16031530;Q18931911,Q36834;Q18931911;Q639669,0.6666666666666666,0.2857142857142857,0.4,2,1,5,RAG,RAG
gtr-xl,openai_gpt-4o-mini_20250506_linked_evaluated,NIL,vocalist; singer; performer,Q2865819,Q2643890;Q177220;Q713200,0.0,0.0,0.0,0,3,1,RAG,RAG
gtr-xl,openai_gpt-4o-mini_20250506_linked_evaluated,NIL,singer; musician; performer,Q36834;Q2865819;Q16145150,Q177220;Q639669;Q713200,0.0,0.0,0.0,0,3,3,RAG,RAG
gtr-xl,openai_gpt-4o-mini_20250506_linked_evaluated,NIL,composer; conductor; pianist; music educator; musicologist,Q36180;Q36834;Q158852;Q486748;Q765778;Q1028181;Q1622272;Q14915627;Q16145150,Q36834;Q158852;Q486748;Q16145150;Q14915627,1.0,0.5555555555555556,0.7142857142857143,5,0,4,RAG,RAG
gtr-xl,openai_gpt-4o-mini_20250506_linked_evaluated,NIL,composer; dramatist; opera composer,Q36834,Q36834;Q214917;Q21680731,0.3333333333333333,1.0,0.5,1,2,0,RAG,RAG
gtr-xl,openai_gpt-4o-mini_20250506_linked_evaluated,NIL,composer; conductor; pianist; organist; music educator; musicologist,Q36180;Q36834;Q158852;Q486748;Q765778;Q1028181;Q1622272;Q14915627;Q16145150,Q36834;Q158852;Q486748;Q765778;Q16145150;Q14915627,1.0,0.6666666666666666,0.8,6,0,3,RAG,RAG
gtr-xl,openai_gpt-4o-mini_20250506_linked_evaluated,NIL,singer; vocalist,Q177220;Q2643890;Q2865819,Q177220;Q2643890,1.0,0.6666666666666666,0.8,2,0,1,RAG,RAG
gtr-xl,openai_gpt-4o-mini_20250506_linked_evaluated,NIL,singer; musician; actress,Q2865819,Q177220;Q639669;Q21169216,0.0,0.0,0.0,0,3,1,RAG,RAG
gtr-xl,openai_gpt-4o-mini_20250506_linked_evaluated,NIL,singer; artist,Q2865819,Q177220;Q483501,0.0,0.0,0.0,0,2,1,RAG,RAG
gtr-xl,openai_gpt-4o-mini_20250506_linked_evaluated,NIL,singer; performer; comic singer,Q177220;Q2865819,Q177220;Q713200,0.5,0.5,0.5,1,1,1,RAG,RAG
gtr-xl,openai_gpt-4o-mini_20250506_linked_evaluated,NIL,composer; pianist; conductor; music educator; musicologist; violinist,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,Q36834;Q486748;Q158852;Q16145150;Q14915627;Q1259917,0.6666666666666666,0.6666666666666666,0.6666666666666666,4,2,2,RAG,RAG
gtr-xl,openai_gpt-4o-mini_20250506_linked_evaluated,NIL,musician; composer; author; playwright,Q36834;Q158852;Q486748;Q1231865;Q1259917;Q1622272;Q14915627;Q16145150;Q18939491,Q639669;Q36834;Q482980;Q214917,0.25,0.1111111111111111,0.15384615384615383,1,3,8,RAG,RAG
gtr-xl,openai_gpt-4o-mini_20250506_linked_evaluated,NIL,royalty; legislator; patron of the arts,Q116;Q82955;Q2478141;Q10732476,Q11573099;Q4175034;Q15472169,0.0,0.0,0.0,0,3,4,RAG,RAG
gtr-xl,openai_gpt-4o-mini_20250506_linked_evaluated,NIL,composer; theoretician; organist; musician,Q36834;Q765778;Q2490358;Q5371902;Q14915627;Q16031530;Q18931911,Q36834;Q18931911;Q765778;Q639669,0.75,0.42857142857142855,0.5454545454545454,3,1,4,RAG,RAG
gtr-xl,openai_gpt-4o-mini_20250506_linked_evaluated,NIL,composer; conductor; music educator,Q36834;Q158852;Q486748;Q855091;Q1350157;Q24067349,Q36834;Q158852;Q16145150,0.6666666666666666,0.3333333333333333,0.4444444444444444,2,1,4,RAG,RAG
gtr-xl,openai_gpt-4o-mini_20250506_linked_evaluated,NIL,composer; musician; conductor; music educator,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,Q36834;Q639669;Q158852;Q16145150,0.75,0.5,0.6,3,1,3,RAG,RAG
gtr-xl,openai_gpt-4o-mini_20250506_linked_evaluated,NIL,composer,Q36834;Q158852;Q14915627;Q16145150,Q36834,1.0,0.25,0.4,1,0,3,RAG,RAG
gtr-xl,openai_gpt-4o-mini_20250506_linked_evaluated,NIL,musician; composer; music educator; professor of music,Q36834,Q639669;Q36834;Q16145150;Q81759238,0.25,1.0,0.4,1,3,0,RAG,RAG
gtr-xl,openai_gpt-4o-mini_20250506_linked_evaluated,NIL,composer; conductor; pianist; music educator,Q36180;Q36834;Q158852;Q486748;Q765778;Q1028181;Q1622272;Q14915627;Q16145150,Q36834;Q158852;Q486748;Q16145150,1.0,0.4444444444444444,0.6153846153846153,4,0,5,RAG,RAG
gtr-xl,openai_gpt-4o-mini_20250506_linked_evaluated,NIL,composer,Q36834,Q36834,1.0,1.0,1.0,1,0,0,RAG,RAG
gtr-xl,openai_gpt-4o-mini_20250506_linked_evaluated,NIL,vocalist; singer; performer; musician; conductor,Q36834;Q1259917,Q2643890;Q177220;Q713200;Q639669;Q158852,0.0,0.0,0.0,0,5,2,RAG,RAG
gtr-xl,openai_gpt-4o-mini_20250506_linked_evaluated,NIL,composer; doctor of music,Q36834,Q36834,1.0,1.0,1.0,1,0,0,RAG,RAG
gtr-xl,openai_gpt-4o-mini_20250506_linked_evaluated,NIL,composer; pianist; music publisher; music educator; music theorist,Q36834;Q158852;Q222836;Q486748;Q14915627;Q16145150,Q36834;Q486748;Q222836;Q16145150;Q16031530,0.8,0.6666666666666666,0.7272727272727272,4,1,2,RAG,RAG
gtr-xl,openai_gpt-4o-mini_20250506_linked_evaluated,NIL,monarch; sovereign; emperor,Q116;Q1402561,Q116;Q2304859;Q39018,0.3333333333333333,0.5,0.4,1,2,1,RAG,RAG
gtr-xl,openai_gpt-4o-mini_20250506_linked_evaluated,NIL,composer; musician; conductor,Q36834;Q158852;Q14915627;Q16031530;Q16145150,Q36834;Q639669;Q158852,0.6666666666666666,0.4,0.5,2,1,3,RAG,RAG
gtr-xl,openai_gpt-4o-mini_20250506_linked_evaluated,NIL,composer; opera composer; pianist; conductor,Q36834,Q36834;Q21680731;Q486748;Q158852,0.25,1.0,0.4,1,3,0,RAG,RAG
gtr-xl,openai_gpt-4o-mini_20250506_linked_evaluated,NIL,arranger; composer; harpist; music educator,Q36834;Q158852;Q2490358;Q3127709;Q14915627;Q16145150,Q1643514;Q36834;Q3127709;Q16145150,0.75,0.5,0.6,3,1,3,RAG,RAG
gtr-xl,openai_gpt-4o-mini_20250506_linked_evaluated,NIL,composer; musician; bassoon player; conductor; music educator; director of concerts,Q36834,Q36834;Q639669;Q12310971;Q158852;Q16145150,0.2,1.0,0.33333333333333337,1,4,0,RAG,RAG
gtr-xl,openai_gpt-4o-mini_20250506_linked_evaluated,NIL,composer; pianist; music educator,Q36834;Q43845;Q486748;Q2516866,Q36834;Q486748;Q16145150,0.6666666666666666,0.5,0.5714285714285715,2,1,2,RAG,RAG
gtr-xl,openai_gpt-4o-mini_20250506_linked_evaluated,NIL,playwright; poet; author; dramatist,Q49757;Q214917,Q214917;Q49757;Q482980;Q214917,0.6666666666666666,1.0,0.8,2,1,0,RAG,RAG
gtr-xl,openai_gpt-4o-mini_20250506_linked_evaluated,NIL,composer; librettist,Q36834;Q765778,Q36834;Q8178443,0.5,0.5,0.5,1,1,1,RAG,RAG
gtr-xl,openai_gpt-4o-mini_20250506_linked_evaluated,NIL,accompanist; piano forte player; composer,Q36834;Q486748,Q29448653;Q36834,0.5,0.5,0.5,1,1,1,RAG,RAG
gtr-xl,openai_gpt-4o-mini_20250506_linked_evaluated,NIL,poet,Q36180;Q49757;Q214917;Q753110,Q49757,1.0,0.25,0.4,1,0,3,RAG,RAG
gtr-xl,openai_gpt-4o-mini_20250506_linked_evaluated,NIL,composer; conductor;音乐教育者,Q36834;Q158852;Q486748;Q14915627,Q36834;Q158852,1.0,0.5,0.6666666666666666,2,0,2,RAG,RAG
gtr-xl,openai_gpt-4o-mini_20250506_linked_evaluated,NIL,composer; pianist; conductor; music teacher; performer; music educator,Q36834;Q486748;Q16145150,Q36834;Q486748;Q158852;Q2675537;Q713200;Q16145150,0.5,1.0,0.6666666666666666,3,3,0,RAG,RAG
gtr-xl,openai_gpt-4o-mini_20250506_linked_evaluated,NIL,composer; pianist; conductor; virtuoso; music educator,Q36180;Q36834;Q158852;Q214970;Q250867;Q486748;Q16145150;Q21680663,Q36834;Q486748;Q158852;Q214970;Q16145150,1.0,0.625,0.7692307692307693,5,0,3,RAG,RAG
gtr-xl,openai_gpt-4o-mini_20250506_linked_evaluated,NIL,poet; songwriter; lyricist,Q36180;Q49757;Q1930187;Q14915627,Q49757;Q753110;Q822146,0.3333333333333333,0.25,0.28571428571428575,1,2,3,RAG,RAG
gtr-xl,openai_gpt-4o-mini_20250506_linked_evaluated,NIL,poet; playwright; nobleman,Q36180;Q47064;Q49757;Q82955;Q214917;Q333634;Q822146;Q2478141;Q8178443;Q18814623;Q18939491;Q125360586,Q49757;Q214917;Q16744001,0.6666666666666666,0.16666666666666666,0.26666666666666666,2,1,10,RAG,RAG
gtr-xl,openai_gpt-4o-mini_20250506_linked_evaluated,NIL,poet; songwriter,Q36180;Q49757;Q182436;Q8178443,Q49757;Q753110,0.5,0.25,0.3333333333333333,1,1,3,RAG,RAG
gtr-xl,openai_gpt-4o-mini_20250506_linked_evaluated,NIL,songwriter; poet,Q333634;Q639669,Q753110;Q49757,0.0,0.0,0.0,0,2,2,RAG,RAG
gtr-xl,openai_gpt-4o-mini_20250506_linked_evaluated,NIL,editor; composer,Q14915627,Q1607826;Q36834,0.0,0.0,0.0,0,2,1,RAG,RAG
gtr-xl,openai_gpt-4o-mini_20250506_linked_evaluated,NIL,poet; writer; novelist; surgeon,Q36180;Q49757;Q201788;Q333634;Q551835;Q774306;Q1930187;Q6625963,Q49757;Q36180;Q6625963;Q774306,1.0,0.5,0.6666666666666666,4,0,4,RAG,RAG
gtr-xl,openai_gpt-4o-mini_20250506_linked_evaluated,NIL,poet; songwriter,Q36180;Q49757,Q49757;Q753110,0.5,0.5,0.5,1,1,1,RAG,RAG
gtr-xl,openai_gpt-4o-mini_20250506_linked_evaluated,NIL,poet; songwriter; author,Q36180;Q49757;Q753110;Q864380;Q6625963,Q49757;Q753110;Q482980,0.6666666666666666,0.4,0.5,2,1,3,RAG,RAG
gtr-xl,openai_gpt-4o-mini_20250506_linked_evaluated,NIL,theatre manager; philosopher; writer; performer,Q43845;Q998550,Q1776724;Q4964182;Q36180;Q713200,0.0,0.0,0.0,0,4,2,RAG,RAG
gtr-xl,openai_gpt-4o-mini_20250506_linked_evaluated,NIL,composer; musician; solo player; performer,Q36834;Q13219637,Q36834;Q639669;Q713200,0.3333333333333333,0.5,0.4,1,2,1,RAG,RAG
gtr-xl,openai_gpt-4o-mini_20250506_linked_evaluated,NIL,composer; conductor; pianist; educator; music director; musicologist,Q36180;Q36834;Q158852;Q486748;Q765778;Q1028181;Q1622272;Q14915627;Q16145150,Q36834;Q158852;Q486748;Q974144;Q1198887;Q14915627,0.6666666666666666,0.4444444444444444,0.5333333333333333,4,2,5,RAG,RAG
gtr-xl,openai_gpt-4o-mini_20250506_linked_evaluated,NIL,composer; conductor; pianist; organist; music educator,Q36180;Q36834;Q158852;Q486748;Q765778;Q1028181;Q1622272;Q14915627;Q16145150,Q36834;Q158852;Q486748;Q765778;Q16145150,1.0,0.5555555555555556,0.7142857142857143,5,0,4,RAG,RAG
gtr-xl,openai_gpt-4o-mini_20250506_linked_evaluated,NIL,composer; pianist; music educator; conductor,Q36180;Q36834;Q158852;Q486748;Q1350157;Q14915627;Q16145150,Q36834;Q486748;Q16145150;Q158852,1.0,0.5714285714285714,0.7272727272727273,4,0,3,RAG,RAG
gtr-xl,openai_gpt-4o-mini_20250506_linked_evaluated,NIL,musician; oboist,Q36834;Q16003954,Q639669;Q16003954,0.5,0.5,0.5,1,1,1,RAG,RAG
gtr-xl,openai_gpt-4o-mini_20250506_linked_evaluated,NIL,musician; composer; conductor; music director,Q36834;Q182436;Q16003954;Q102104631,Q639669;Q36834;Q158852;Q1198887,0.25,0.25,0.25,1,3,3,RAG,RAG
gtr-xl,openai_gpt-4o-mini_20250506_linked_evaluated,NIL,composer; opera composer; musician,Q36834;Q158852;Q1622272;Q14915627;Q16145150;Q21680731,Q36834;Q21680731;Q639669,0.6666666666666666,0.3333333333333333,0.4444444444444444,2,1,4,RAG,RAG
gtr-xl,openai_gpt-4o-mini_20250506_linked_evaluated,NIL,composer; opera composer,Q36834;Q215793;Q1162163;Q14915627,Q36834;Q21680731,0.5,0.25,0.3333333333333333,1,1,3,RAG,RAG
gtr-xl,openai_gpt-4o-mini_20250506_linked_evaluated,NIL,Kapelmeister,Q36834;Q158852,,0.0,0.0,0.0,0,0,2,RAG,RAG
gtr-xl,openai_gpt-4o-mini_20250506_linked_evaluated,NIL,publisher; music publisher,Q36834;Q37226;Q175151;Q182436;Q2516866;Q40881196,Q2516866;Q222836,0.5,0.16666666666666666,0.25,1,1,5,RAG,RAG
gtr-xl,openai_gpt-4o-mini_20250506_linked_evaluated,NIL,publisher; bookseller,Q222836,Q2516866;Q998550,0.0,0.0,0.0,0,2,1,RAG,RAG
gtr-xl,openai_gpt-4o-mini_20250506_linked_evaluated,NIL,composer; musician; playwright; organist,Q36834;Q482980;Q765778;Q14915627;Q16031530,Q36834;Q639669;Q214917;Q765778,0.5,0.4,0.4444444444444445,2,2,3,RAG,RAG
gtr-xl,openai_gpt-4o-mini_20250506_linked_evaluated,NIL,soprano; opera singer; actress,Q36834;Q2865819,Q2865819;Q21169216,0.5,0.5,0.5,1,1,1,RAG,RAG
gtr-xl,openai_gpt-4o-mini_20250506_linked_evaluated,NIL,singer; opera singer; soprano,Q36834;Q2865819,Q177220;Q2865819,0.5,0.5,0.5,1,1,1,RAG,RAG
gtr-xl,openai_gpt-4o-mini_20250506_linked_evaluated,NIL,royalty; socialite,Q1028181,Q11573099;Q512314,0.0,0.0,0.0,0,2,1,RAG,RAG
gtr-xl,openai_gpt-4o-mini_20250506_linked_evaluated,NIL,singer; tenor; performer; musician,Q2865819,Q177220;Q27914;Q713200;Q639669,0.0,0.0,0.0,0,4,1,RAG,RAG
gtr-xl,openai_gpt-4o-mini_20250506_linked_evaluated,NIL,composer; musician; conductor; librettist; orchestrator,Q36834;Q158852;Q765778;Q16145150,Q36834;Q639669;Q158852;Q8178443;Q3355249,0.4,0.5,0.4444444444444445,2,3,2,RAG,RAG
gtr-xl,openai_gpt-4o-mini_20250506_linked_evaluated,NIL,concert promoter; conductor; musician,Q36834;Q158852,Q3922927;Q158852;Q639669,0.3333333333333333,0.5,0.4,1,2,1,RAG,RAG
gtr-xl,openai_gpt-4o-mini_20250506_linked_evaluated,NIL,manager,Q43845;Q998550,Q721834,0.0,0.0,0.0,0,1,2,RAG,RAG
gtr-xl,openai_gpt-4o-mini_20250506_linked_evaluated,NIL,tenor; singer; musician,Q36834;Q2490358;Q2865819;Q8178443;Q16145150,Q27914;Q177220;Q639669,0.0,0.0,0.0,0,3,5,RAG,RAG
gtr-xl,openai_gpt-4o-mini_20250506_linked_evaluated,NIL,singer; opera singer; bass singer; dramatic artist,Q2865819,Q177220;Q2865819;Q98834013,0.3333333333333333,1.0,0.5,1,2,0,RAG,RAG
gtr-xl,openai_gpt-4o-mini_20250506_linked_evaluated,NIL,singer; opera singer; bass singer; dramatic performer,Q2865819,Q177220;Q2865819;Q98834013,0.3333333333333333,1.0,0.5,1,2,0,RAG,RAG
