retriever,llm,entity_type,llm_answer,qid_gold_true,linked_qid,sample_precision,sample_recall,sample_f1,TP,FP,FN,approach,approach_display
bge-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,novelist; poet; playwright; historian; biographer,Q16533;Q36180;Q40348;Q49757;Q201788;Q214917;Q333634;Q864380;Q1209498;Q4263842;Q6625963;Q14467526;Q14915627;Q15949613,Q6625963;Q49757;Q214917;Q201788;Q864380,1.0,0.35714285714285715,0.5263157894736842,5,0,9,RAG,RAG
bge-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,music teacher; musician; music educator,Q36834;Q158852;Q1622272;Q12310971;Q14915627;Q16145150,Q2675537;Q639669;Q16145150,0.3333333333333333,0.16666666666666666,0.2222222222222222,1,2,5,RAG,RAG
bge-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; musician; pianist,Q36834;Q158852;Q765778;Q16145150,Q36834;Q639669;Q486748,0.3333333333333333,0.25,0.28571428571428575,1,2,3,RAG,RAG
bge-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,noble; patron of the arts; musician,Q82955;Q1475726;Q2478141,Q16744001;Q15472169;Q639669,0.0,0.0,0.0,0,3,3,RAG,RAG
bge-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; musician; conductor; writer,Q36834;Q158852;Q486748,Q36834;Q639669;Q158852;Q36180,0.5,0.6666666666666666,0.5714285714285715,2,2,1,RAG,RAG
bge-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; conductor; pianist; organist; music educator,Q36180;Q36834;Q158852;Q486748;Q765778;Q1028181;Q1622272;Q14915627;Q16145150,Q36834;Q158852;Q486748;Q765778;Q16145150,1.0,0.5555555555555556,0.7142857142857143,5,0,4,RAG,RAG
bge-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,musician; pianist; composer; composer-performer,Q36834;Q158852;Q486748;Q1622272;Q16145150,Q639669;Q486748;Q36834,0.6666666666666666,0.4,0.5,2,1,3,RAG,RAG
bge-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,musician; performer; instrumentalist; pianist; cellist,Q36834;Q158852;Q13219637;Q16145150,Q639669;Q713200;Q1278335;Q486748;Q13219637,0.2,0.25,0.22222222222222224,1,4,3,RAG,RAG
bge-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; conductor; musicologist; educator,Q36834;Q765778;Q1622272;Q16145150,Q36834;Q158852;Q14915627;Q974144,0.25,0.25,0.25,1,3,3,RAG,RAG
bge-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; musician; conductor; musicologist,Q36834;Q13424456,Q36834;Q639669;Q158852;Q14915627,0.25,0.5,0.3333333333333333,1,3,1,RAG,RAG
bge-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,prophet; religious leader; statesman; military leader,Q42857;Q82955;Q215536;Q432386;Q877558;Q1402561;Q12059906,Q42857;Q372436;Q1402561,0.6666666666666666,0.2857142857142857,0.4,2,1,5,RAG,RAG
bge-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; violinist,Q36834;Q158852;Q486748;Q1622272;Q14915627;Q16145150;Q21680663,Q36834;Q1259917,0.5,0.14285714285714285,0.22222222222222224,1,1,6,RAG,RAG
bge-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; conductor; musician,Q36180;Q36834;Q158852;Q486748;Q765778;Q1028181;Q1622272;Q14915627;Q16145150,Q36834;Q158852;Q639669,0.6666666666666666,0.2222222222222222,0.3333333333333333,2,1,7,RAG,RAG
bge-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; conductor; virtuoso; music director; musician,Q36834;Q765778;Q943995;Q1259917;Q1622272;Q5371902;Q21680731,Q36834;Q158852;Q214970;Q1198887;Q639669,0.2,0.14285714285714285,0.16666666666666666,1,4,6,RAG,RAG
bge-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,noble; aristocrat; royal; peer,Q47064;Q82955,Q16744001;Q2478141;Q18952564,0.0,0.0,0.0,0,3,2,RAG,RAG
bge-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,archbishop; cleric; religious leader,Q42603,Q49476,0.0,0.0,0.0,0,1,1,RAG,RAG
bge-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,conductor; musician,Q36834,Q158852;Q639669,0.0,0.0,0.0,0,2,1,RAG,RAG
bge-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; conductor; music educator; opera composer,Q36834;Q1231865;Q2490358;Q14915627,Q36834;Q158852;Q16145150;Q21680731,0.25,0.25,0.25,1,3,3,RAG,RAG
bge-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; singer; duet partner,Q36834,Q36834;Q177220,0.5,1.0,0.6666666666666666,1,1,0,RAG,RAG
bge-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,singer; soprano; performer; actress,Q33999;Q36834;Q2259451;Q2865819,Q177220;Q713200;Q21169216,0.0,0.0,0.0,0,3,4,RAG,RAG
bge-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,singer; bass; opera singer,Q36834;Q2259451;Q2865819;Q16145150,Q177220;Q719678;Q2865819,0.3333333333333333,0.25,0.28571428571428575,1,2,3,RAG,RAG
bge-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; conductor; kapellmeister,Q36834;Q158852;Q486748;Q855091;Q1350157;Q24067349,Q36834;Q158852;Q215793,0.6666666666666666,0.3333333333333333,0.4444444444444444,2,1,4,RAG,RAG
bge-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,royalty; prince; statesman,Q116;Q82955;Q2478141;Q10732476,Q11573099;Q12886381;Q372436,0.0,0.0,0.0,0,3,4,RAG,RAG
bge-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,musician; conductor; organist,Q36834;Q158852;Q639669;Q1259917;Q14915627;Q16145150,Q639669;Q158852;Q765778,0.6666666666666666,0.3333333333333333,0.4444444444444444,2,1,4,RAG,RAG
bge-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,archbishop; clergyman; religious leader,Q42603,Q49476,0.0,0.0,0.0,0,1,1,RAG,RAG
bge-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer,Q36834;Q765778,Q36834,1.0,0.5,0.6666666666666666,1,0,1,RAG,RAG
bge-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer,Q36834;Q1259917,Q36834,1.0,0.5,0.6666666666666666,1,0,1,RAG,RAG
bge-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; conductor; musician; musician composer,Q36834;Q765778;Q943995;Q1259917;Q1622272;Q5371902;Q21680731,Q36834;Q158852;Q639669,0.3333333333333333,0.14285714285714285,0.2,1,2,6,RAG,RAG
bge-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,No occupation mentioned,Q1402561,,0.0,0.0,0.0,0,0,1,RAG,RAG
bge-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,educator; academic,Q738142;Q12299841,Q974144;Q3400985,0.0,0.0,0.0,0,2,2,RAG,RAG
bge-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; violinist; performer,Q36834;Q1259917,Q36834;Q1259917;Q713200,0.6666666666666666,1.0,0.8,2,1,0,RAG,RAG
bge-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; musician,Q36834,Q36834;Q639669,0.5,1.0,0.6666666666666666,1,1,0,RAG,RAG
bge-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; maestro; musician,Q36834;Q330679,Q36834;Q639669,0.5,0.5,0.5,1,1,1,RAG,RAG
bge-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; pianist; conductor; music educator; symphonist; music theorist,Q36834,Q36834;Q486748;Q158852;Q16145150;Q105754803;Q16031530,0.16666666666666666,1.0,0.2857142857142857,1,5,0,RAG,RAG
bge-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; musician; arranger; music publisher,Q36834;Q158852;Q222836;Q765778;Q2516866,Q36834;Q639669;Q1643514;Q222836,0.5,0.4,0.4444444444444445,2,2,3,RAG,RAG
bge-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,royalty; aristocrat; nobleman,Q47064;Q82955,Q11573099;Q2478141;Q16744001,0.0,0.0,0.0,0,3,2,RAG,RAG
bge-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,singer; comic actor,Q33999;Q245068,Q177220;Q245068,0.5,0.5,0.5,1,1,1,RAG,RAG
bge-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; editor; arranger; musician; conductor,Q36834;Q486748;Q16145150,Q36834;Q1607826;Q1643514;Q639669;Q158852,0.2,0.3333333333333333,0.25,1,4,2,RAG,RAG
bge-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,musical antiquarian,Q36834;Q177220;Q639669;Q765778;Q14915627;Q16145150,,0.0,0.0,0.0,0,0,6,RAG,RAG
bge-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; opera composer; musician,Q36834,Q36834;Q21680731;Q639669,0.3333333333333333,1.0,0.5,1,2,0,RAG,RAG
bge-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; conductor; virtuoso; musicologist; music educator,Q36834;Q765778;Q943995;Q1259917;Q1622272;Q5371902;Q21680731,Q36834;Q158852;Q214970;Q14915627;Q16145150,0.2,0.14285714285714285,0.16666666666666666,1,4,6,RAG,RAG
bge-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; organist; arranger; music educator,Q36834;Q158852;Q222836;Q765778;Q2516866,Q36834;Q765778;Q1643514;Q16145150,0.5,0.4,0.4444444444444445,2,2,3,RAG,RAG
bge-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; musician; arranger,Q36834,Q36834;Q639669;Q1643514,0.3333333333333333,1.0,0.5,1,2,0,RAG,RAG
bge-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; singer; chapel master; music director,Q36834;Q765778,Q36834;Q177220;Q1198887,0.3333333333333333,0.5,0.4,1,2,1,RAG,RAG
bge-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,Chapel Master; conductor; composer,Q36834,Q158852;Q36834,0.5,1.0,0.6666666666666666,1,1,0,RAG,RAG
bge-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; chapel master; musician,Q36834;Q158852;Q765778,Q36834;Q639669,0.5,0.3333333333333333,0.4,1,1,2,RAG,RAG
bge-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; musician; instructor,Q36834;Q158852;Q215793;Q1259917,Q36834;Q639669;Q777952,0.3333333333333333,0.25,0.28571428571428575,1,2,3,RAG,RAG
bge-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,historian; military officer; colonial administrator,Q36180;Q82955;Q201788,Q201788;Q189290;Q17765219,0.3333333333333333,0.3333333333333333,0.3333333333333333,1,2,2,RAG,RAG
bge-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; musician; music theorist; harpsichordist; organist; violinist,Q36834;Q765778;Q2490358;Q5371902;Q14915627;Q16031530;Q18931911,Q36834;Q639669;Q16031530;Q5371902;Q765778;Q1259917,0.6666666666666666,0.5714285714285714,0.6153846153846153,4,2,3,RAG,RAG
bge-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,singer; vocalist; performer,Q2865819,Q177220;Q2643890;Q713200,0.0,0.0,0.0,0,3,1,RAG,RAG
bge-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,singer; musician; performer,Q36834;Q2865819;Q16145150,Q177220;Q639669;Q713200,0.0,0.0,0.0,0,3,3,RAG,RAG
bge-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; conductor; pianist; organist; music educator; musicologist,Q36180;Q36834;Q158852;Q486748;Q765778;Q1028181;Q1622272;Q14915627;Q16145150,Q36834;Q158852;Q486748;Q765778;Q16145150;Q14915627,1.0,0.6666666666666666,0.8,6,0,3,RAG,RAG
bge-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; conductor; musician; operatic composer,Q36834,Q36834;Q158852;Q639669,0.3333333333333333,1.0,0.5,1,2,0,RAG,RAG
bge-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; conductor; pianist; organist; music educator; musicologist,Q36180;Q36834;Q158852;Q486748;Q765778;Q1028181;Q1622272;Q14915627;Q16145150,Q36834;Q158852;Q486748;Q765778;Q16145150;Q14915627,1.0,0.6666666666666666,0.8,6,0,3,RAG,RAG
bge-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,singer; soprano,Q177220;Q2643890;Q2865819,Q177220,1.0,0.3333333333333333,0.5,1,0,2,RAG,RAG
bge-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,soprano; vocalist; opera singer,Q2865819,Q2643890;Q2865819,0.5,1.0,0.6666666666666666,1,1,0,RAG,RAG
bge-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,singer; soprano; performer,Q2865819,Q177220;Q713200,0.0,0.0,0.0,0,2,1,RAG,RAG
bge-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,singer; musician; performer,Q177220;Q2865819,Q177220;Q639669;Q713200,0.3333333333333333,0.5,0.4,1,2,1,RAG,RAG
bge-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; conductor; pianist; music educator; music theorist; musicologist,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,Q36834;Q158852;Q486748;Q16145150;Q16031530;Q14915627,0.5,0.5,0.5,3,3,3,RAG,RAG
bge-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,musician; pianist; music educator,Q36834;Q158852;Q486748;Q1231865;Q1259917;Q1622272;Q14915627;Q16145150;Q18939491,Q639669;Q486748;Q16145150,0.6666666666666666,0.2222222222222222,0.3333333333333333,2,1,7,RAG,RAG
bge-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,monarch; royal; patron of the arts,Q116;Q82955;Q2478141;Q10732476,Q116;Q15472169,0.5,0.25,0.3333333333333333,1,1,3,RAG,RAG
bge-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,theoretician; composer,Q36834;Q765778;Q2490358;Q5371902;Q14915627;Q16031530;Q18931911,Q18931911;Q36834,1.0,0.2857142857142857,0.4444444444444445,2,0,5,RAG,RAG
bge-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; conductor; pianist; music educator,Q36834;Q158852;Q486748;Q855091;Q1350157;Q24067349,Q36834;Q158852;Q486748;Q16145150,0.75,0.5,0.6,3,1,3,RAG,RAG
bge-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; pianist; conductor; music educator; musicologist; violinist; orchestral director,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,Q36834;Q486748;Q158852;Q16145150;Q14915627;Q1259917,0.6666666666666666,0.6666666666666666,0.6666666666666666,4,2,2,RAG,RAG
bge-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer,Q36834;Q158852;Q14915627;Q16145150,Q36834,1.0,0.25,0.4,1,0,3,RAG,RAG
bge-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,musician; composer; writer of music; musicologist,Q36834,Q639669;Q36834;Q14915627,0.3333333333333333,1.0,0.5,1,2,0,RAG,RAG
bge-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; conductor; pianist; music educator; musical director,Q36180;Q36834;Q158852;Q486748;Q765778;Q1028181;Q1622272;Q14915627;Q16145150,Q36834;Q158852;Q486748;Q16145150;Q1198887,0.8,0.4444444444444444,0.5714285714285714,4,1,5,RAG,RAG
bge-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; musician,Q36834,Q36834;Q639669,0.5,1.0,0.6666666666666666,1,1,0,RAG,RAG
bge-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,conductor; artist; musician; performer; vocalist,Q36834;Q1259917,Q158852;Q483501;Q639669;Q713200;Q2643890,0.0,0.0,0.0,0,5,2,RAG,RAG
bge-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,musician; composer; doctor of music,Q36834,Q639669;Q36834,0.5,1.0,0.6666666666666666,1,1,0,RAG,RAG
bge-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; conductor; pianist; music educator,Q36834;Q158852;Q222836;Q486748;Q14915627;Q16145150,Q36834;Q158852;Q486748;Q16145150,1.0,0.6666666666666666,0.8,4,0,2,RAG,RAG
bge-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,emperor; monarch; ruler; sovereign,Q116;Q1402561,Q39018;Q116;Q1097498;Q2304859,0.25,0.5,0.3333333333333333,1,3,1,RAG,RAG
bge-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; musician; conductor,Q36834;Q158852;Q14915627;Q16031530;Q16145150,Q36834;Q639669;Q158852,0.6666666666666666,0.4,0.5,2,1,3,RAG,RAG
bge-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; conductor; opera composer; musician,Q36834,Q36834;Q158852;Q21680731;Q639669,0.25,1.0,0.4,1,3,0,RAG,RAG
bge-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; harpist; arranger,Q36834;Q158852;Q2490358;Q3127709;Q14915627;Q16145150,Q36834;Q3127709;Q1643514,0.6666666666666666,0.3333333333333333,0.4444444444444444,2,1,4,RAG,RAG
bge-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; music educator; musician,Q36834,Q36834;Q16145150;Q639669,0.3333333333333333,1.0,0.5,1,2,0,RAG,RAG
bge-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,businessman; merchant,Q36834;Q43845;Q486748;Q2516866,Q43845;Q215536,0.5,0.25,0.3333333333333333,1,1,3,RAG,RAG
bge-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,poet; playwright; dramatist; author,Q49757;Q214917,Q49757;Q214917;Q214917;Q482980,0.6666666666666666,1.0,0.8,2,1,0,RAG,RAG
bge-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; conductor; musician,Q36834;Q765778,Q36834;Q158852;Q639669,0.3333333333333333,0.5,0.4,1,2,1,RAG,RAG
bge-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,accompanist,Q36834;Q486748,Q29448653,0.0,0.0,0.0,0,1,2,RAG,RAG
bge-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,poet; lyricist,Q36180;Q49757;Q214917;Q753110,Q49757;Q822146,0.5,0.25,0.3333333333333333,1,1,3,RAG,RAG
bge-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; musician; conductor; orchestral composer; music educator,Q36834;Q158852;Q486748;Q14915627,Q36834;Q639669;Q158852;Q16145150,0.5,0.5,0.5,2,2,2,RAG,RAG
bge-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,pianist; composer; music teacher; performer,Q36834;Q486748;Q16145150,Q486748;Q36834;Q2675537;Q713200,0.5,0.6666666666666666,0.5714285714285715,2,2,1,RAG,RAG
bge-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; pianist; conductor; virtuoso; music educator,Q36180;Q36834;Q158852;Q214970;Q250867;Q486748;Q16145150;Q21680663,Q36834;Q486748;Q158852;Q214970;Q16145150,1.0,0.625,0.7692307692307693,5,0,3,RAG,RAG
bge-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,poet; songwriter; lyricist,Q36180;Q49757;Q1930187;Q14915627,Q49757;Q753110;Q822146,0.3333333333333333,0.25,0.28571428571428575,1,2,3,RAG,RAG
bge-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,poet; writer; playwright; novelist,Q36180;Q47064;Q49757;Q82955;Q214917;Q333634;Q822146;Q2478141;Q8178443;Q18814623;Q18939491;Q125360586,Q49757;Q36180;Q214917;Q6625963,0.75,0.25,0.375,3,1,9,RAG,RAG
bge-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,poet; songwriter,Q36180;Q49757;Q182436;Q8178443,Q49757;Q753110,0.5,0.25,0.3333333333333333,1,1,3,RAG,RAG
bge-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,poet; songwriter,Q333634;Q639669,Q49757;Q753110,0.0,0.0,0.0,0,2,2,RAG,RAG
bge-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,songwriter; poet,Q14915627,Q753110;Q49757,0.0,0.0,0.0,0,2,1,RAG,RAG
bge-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,poet; writer; novelist; historian; playwright,Q36180;Q49757;Q201788;Q333634;Q551835;Q774306;Q1930187;Q6625963,Q49757;Q36180;Q6625963;Q201788;Q214917,0.8,0.5,0.6153846153846154,4,1,4,RAG,RAG
bge-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,poet; songwriter,Q36180;Q49757,Q49757;Q753110,0.5,0.5,0.5,1,1,1,RAG,RAG
bge-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,poet; songwriter; author,Q36180;Q49757;Q753110;Q864380;Q6625963,Q49757;Q753110;Q482980,0.6666666666666666,0.4,0.5,2,1,3,RAG,RAG
bge-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,theatre manager; playwright; theatre proprietor,Q43845;Q998550,Q1776724;Q214917,0.0,0.0,0.0,0,2,2,RAG,RAG
bge-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; musician; violinist; conductor; performer,Q36834;Q13219637,Q36834;Q639669;Q1259917;Q158852;Q713200,0.2,0.5,0.28571428571428575,1,4,1,RAG,RAG
bge-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; conductor; pianist; organist; music educator; musicologist,Q36180;Q36834;Q158852;Q486748;Q765778;Q1028181;Q1622272;Q14915627;Q16145150,Q36834;Q158852;Q486748;Q765778;Q16145150;Q14915627,1.0,0.6666666666666666,0.8,6,0,3,RAG,RAG
bge-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; conductor; pianist; organist; music educator,Q36180;Q36834;Q158852;Q486748;Q765778;Q1028181;Q1622272;Q14915627;Q16145150,Q36834;Q158852;Q486748;Q765778;Q16145150,1.0,0.5555555555555556,0.7142857142857143,5,0,4,RAG,RAG
bge-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; pianist; music critic; conductor; music educator,Q36180;Q36834;Q158852;Q486748;Q1350157;Q14915627;Q16145150,Q36834;Q486748;Q1350157;Q158852;Q16145150,1.0,0.7142857142857143,0.8333333333333333,5,0,2,RAG,RAG
bge-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,oboe player; musician,Q36834;Q16003954,Q16003954;Q639669,0.5,0.5,0.5,1,1,1,RAG,RAG
bge-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,musicien de la chambre du Roi; composer; concert organizer; music director,Q36834;Q182436;Q16003954;Q102104631,Q36834;Q1198887,0.5,0.25,0.3333333333333333,1,1,3,RAG,RAG
bge-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; opera composer; conductor,Q36834;Q158852;Q1622272;Q14915627;Q16145150;Q21680731,Q36834;Q21680731;Q158852,1.0,0.5,0.6666666666666666,3,0,3,RAG,RAG
bge-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; musician; conductor,Q36834;Q215793;Q1162163;Q14915627,Q36834;Q639669;Q158852,0.3333333333333333,0.25,0.28571428571428575,1,2,3,RAG,RAG
bge-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,Kapelmeister,Q36834;Q158852,,0.0,0.0,0.0,0,0,2,RAG,RAG
bge-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,publisher; music publisher,Q36834;Q37226;Q175151;Q182436;Q2516866;Q40881196,Q2516866;Q222836,0.5,0.16666666666666666,0.25,1,1,5,RAG,RAG
bge-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,publisher; music publisher,Q222836,Q2516866;Q222836,0.5,1.0,0.6666666666666666,1,1,0,RAG,RAG
bge-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; musician; playwright; theorist; organist; conductor,Q36834;Q482980;Q765778;Q14915627;Q16031530,Q36834;Q639669;Q214917;Q18931911;Q765778;Q158852,0.3333333333333333,0.4,0.3636363636363636,2,4,3,RAG,RAG
bge-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,singer; opera singer; soprano; actress; performer,Q36834;Q2865819,Q177220;Q2865819;Q21169216;Q713200,0.25,0.5,0.3333333333333333,1,3,1,RAG,RAG
bge-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,soprano; opera singer; actress,Q36834;Q2865819,Q2865819;Q21169216,0.5,0.5,0.5,1,1,1,RAG,RAG
bge-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,noble; patron of the arts; socialite,Q1028181,Q16744001;Q15472169;Q512314,0.0,0.0,0.0,0,3,1,RAG,RAG
bge-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,singer; vocalist; musician; performer,Q2865819,Q177220;Q2643890;Q639669;Q713200,0.0,0.0,0.0,0,4,1,RAG,RAG
bge-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; librettist,Q36834;Q158852;Q765778;Q16145150,Q36834;Q8178443,0.5,0.25,0.3333333333333333,1,1,3,RAG,RAG
bge-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,music shop owner; music dealer,Q36834;Q158852,Q1955056,0.0,0.0,0.0,0,1,2,RAG,RAG
bge-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,manager,Q43845;Q998550,Q721834,0.0,0.0,0.0,0,1,2,RAG,RAG
bge-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,tenor; singer; performer,Q36834;Q2490358;Q2865819;Q8178443;Q16145150,Q27914;Q177220;Q713200,0.0,0.0,0.0,0,3,5,RAG,RAG
bge-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,singer; opera singer; bass singer; performer,Q2865819,Q177220;Q2865819;Q98834013;Q713200,0.25,1.0,0.4,1,3,0,RAG,RAG
bge-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,singer; opera singer; bass singer; performer; actor,Q2865819,Q177220;Q2865819;Q98834013;Q713200;Q33999,0.2,1.0,0.33333333333333337,1,4,0,RAG,RAG
bge-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,singer; opera singer; bass singer; actor,Q36834;Q2259451;Q2865819;Q16145150,Q177220;Q2865819;Q98834013;Q33999,0.25,0.25,0.25,1,3,3,RAG,RAG
bge-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,singer; opera singer; actress; performer,Q33999;Q36834;Q2259451;Q2865819,Q177220;Q2865819;Q21169216;Q713200,0.25,0.25,0.25,1,3,3,RAG,RAG
bge-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,poet; songwriter; lyricist,Q36180;Q49757;Q131512;Q753110;Q14915627,Q49757;Q753110;Q822146,0.6666666666666666,0.4,0.5,2,1,3,RAG,RAG
bge-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; conductor; musician,Q36834;Q158852;Q1198887,Q36834;Q158852;Q639669,0.6666666666666666,0.6666666666666666,0.6666666666666666,2,1,1,RAG,RAG
bge-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,musician; composer; orchestra member,Q36834;Q118865;Q639669;Q1622272;Q16145150,Q639669;Q36834,1.0,0.4,0.5714285714285715,2,0,3,RAG,RAG
