retriever,llm,entity_type,llm_answer,qid_gold_true,linked_qid,sample_precision,sample_recall,sample_f1,TP,FP,FN,approach,approach_display
gtr-xl,qwen_qwen-2,NIL,composer; pianist; music educator,Q36834;Q158852;Q486748;Q855091;Q1350157;Q24067349,Q36834;Q486748;Q16145150,0.6666666666666666,0.3333333333333333,0.4444444444444444,2,1,4,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,royalty; patron of the arts,Q116;Q82955;Q2478141;Q10732476,Q11573099;Q15472169,0.0,0.0,0.0,0,2,4,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,musician; society member,Q36834;Q158852;Q639669;Q1259917;Q14915627;Q16145150,Q639669,1.0,0.16666666666666666,0.2857142857142857,1,0,5,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,archbishop,Q42603,Q49476,0.0,0.0,0.0,0,1,1,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer,Q36834;Q765778,Q36834,1.0,0.5,0.6666666666666666,1,0,1,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; musician; arranger,Q36834;Q1259917,Q36834;Q639669;Q1643514,0.3333333333333333,0.5,0.4,1,2,1,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; conductor; virtuoso; concertmaster; organist; choir director; violinist; harpsichordist; musicologist; music educator,Q36834;Q765778;Q943995;Q1259917;Q1622272;Q5371902;Q21680731,,0.0,0.0,0.0,0,0,7,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,retired musician; conductor,Q1402561,Q158852,0.0,0.0,0.0,0,1,1,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,music educator; administrator,Q738142;Q12299841,Q16145150;Q358832,0.0,0.0,0.0,0,2,2,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer,Q36834;Q1259917,Q36834,1.0,0.5,0.6666666666666666,1,0,1,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,violinist; composer,Q36834,Q1259917;Q36834,0.5,1.0,0.6666666666666666,1,1,0,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,maestro; musician; composer; chapel-master,Q36834;Q330679,Q639669;Q36834;Q215793,0.3333333333333333,0.5,0.4,1,2,1,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; pianist; conductor; virtuoso; music teacher; music theorist,Q36834,Q36834;Q486748;Q158852;Q214970;Q2675537;Q16031530,0.16666666666666666,1.0,0.2857142857142857,1,5,0,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; publisher; editor,Q36834;Q158852;Q222836;Q765778;Q2516866,Q36834;Q2516866;Q1607826,0.6666666666666666,0.4,0.5,2,1,3,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,patron; noble; royal; concert director,Q47064;Q82955,Q516590;Q16744001,0.0,0.0,0.0,0,2,2,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,comic actor; singer,Q33999;Q245068,Q245068;Q177220,0.5,0.5,0.5,1,1,1,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; arranger; pianist; music educator; theorist,Q36834;Q486748;Q16145150,Q36834;Q1643514;Q486748;Q16145150;Q18931911,0.6,1.0,0.7499999999999999,3,2,0,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,organist; choirmaster; musical antiquarian,Q36834;Q177220;Q639669;Q765778;Q14915627;Q16145150,Q765778;Q1076502,0.5,0.16666666666666666,0.25,1,1,5,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer;,Q36834,Q36834,1.0,1.0,1.0,1,0,0,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; musician; oratorio writer; concertmaster; conductor; organist; violinist; harpsichordist; choirmaster; educator; musicologist; singer,Q36834;Q765778;Q943995;Q1259917;Q1622272;Q5371902;Q21680731,,0.0,0.0,0.0,0,0,7,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; arranger; editor; musicologist,Q36834;Q158852;Q222836;Q765778;Q2516866,Q36834;Q1643514;Q1607826;Q14915627,0.25,0.2,0.22222222222222224,1,3,4,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; teacher,Q36834,Q36834;Q37226,0.5,1.0,0.6666666666666666,1,1,0,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; organist; church musician,Q36834;Q765778,Q36834;Q765778;Q355493,0.6666666666666666,1.0,0.8,2,1,0,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,singer; teacher; chapel master,Q36834,Q177220;Q37226,0.0,0.0,0.0,0,2,1,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; chapel master; music educator; pianist; music theorist; music historian,Q36834;Q158852;Q765778,Q36834;Q16145150;Q486748;Q16031530;Q20198542,0.2,0.3333333333333333,0.25,1,4,2,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; conductor; publisher; editor; impresario; arts manager; music educator; music critic; music historian; patron of the arts,Q36834;Q158852;Q215793;Q1259917,,0.0,0.0,0.0,0,0,4,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,writer; historian; researcher; educator; administrator; diplomat; soldier; governor; colonial officer; scholar; linguist; author; literary figure; musicologist; cultural anthropologist; ethnographer; politician; statesman,Q36180;Q82955;Q201788,,0.0,0.0,0.0,0,0,3,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; theoretician,Q36834;Q765778;Q2490358;Q5371902;Q14915627;Q16031530;Q18931911,Q36834;Q18931911,1.0,0.2857142857142857,0.4444444444444445,2,0,5,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,vocalist; singer,Q2865819,Q2643890;Q177220,0.0,0.0,0.0,0,2,1,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,singer; musician,Q36834;Q2865819;Q16145150,Q177220;Q639669,0.0,0.0,0.0,0,2,3,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; pianist; conductor; violinist; organist; music educator; musicologist; choir director; virtuoso; harpsichordist; school teacher,Q36180;Q36834;Q158852;Q486748;Q765778;Q1028181;Q1622272;Q14915627;Q16145150,,0.0,0.0,0.0,0,0,9,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; musician; dramatist,Q36834,Q36834;Q639669;Q214917,0.3333333333333333,1.0,0.5,1,2,0,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; conductor; pianist; violinist; educator; musicologist,Q36180;Q36834;Q158852;Q486748;Q765778;Q1028181;Q1622272;Q14915627;Q16145150,Q36834;Q158852;Q486748;Q1259917;Q974144;Q14915627,0.6666666666666666,0.4444444444444444,0.5333333333333333,4,2,5,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,singer,Q177220;Q2643890;Q2865819,Q177220,1.0,0.3333333333333333,0.5,1,0,2,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,singer; musician; actress,Q2865819,Q177220;Q639669;Q21169216,0.0,0.0,0.0,0,3,1,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,singer; artist,Q2865819,Q177220;Q483501,0.0,0.0,0.0,0,2,1,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,singer; performer,Q177220;Q2865819,Q177220;Q713200,0.5,0.5,0.5,1,1,1,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; conductor; pianist; violinist; teacher; musicologist,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,Q36834;Q158852;Q486748;Q1259917;Q37226;Q14915627,0.5,0.5,0.5,3,3,3,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,author; housewife; friend; correspondent; socialite; patron of the arts,Q36834;Q158852;Q486748;Q1231865;Q1259917;Q1622272;Q14915627;Q16145150;Q18939491,Q482980;Q11458445;Q1155838;Q512314;Q15472169,0.0,0.0,0.0,0,5,9,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,royal; legislator; patron of the arts; connoisseur of music,Q116;Q82955;Q2478141;Q10732476,Q4175034;Q15472169,0.0,0.0,0.0,0,2,4,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,theoretician; composer; inventor; organist,Q36834;Q765778;Q2490358;Q5371902;Q14915627;Q16031530;Q18931911,Q18931911;Q36834;Q205375;Q765778,0.75,0.42857142857142855,0.5454545454545454,3,1,4,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; professor; violinist,Q36834;Q158852;Q486748;Q855091;Q1350157;Q24067349,Q36834;Q19788990;Q1259917,0.3333333333333333,0.16666666666666666,0.2222222222222222,1,2,5,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; conductor; virtuoso; concertmaster; organist; choir director; violinist; school teacher; harpsichordist; musicologist; music educator,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,,0.0,0.0,0.0,0,0,6,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer,Q36834;Q158852;Q14915627;Q16145150,Q36834,1.0,0.25,0.4,1,0,3,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; professor of music; musician,Q36834,Q36834;Q81759238;Q639669,0.3333333333333333,1.0,0.5,1,2,0,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; conductor; pianist; music educator; organist; violinist; choir director; music theorist; musicologist; virtuoso; concertmaster,Q36180;Q36834;Q158852;Q486748;Q765778;Q1028181;Q1622272;Q14915627;Q16145150,,0.0,0.0,0.0,0,0,9,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer,Q36834,Q36834,1.0,1.0,1.0,1,0,0,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,singer; composer; performer; musician; conductor; educator; arts professional,Q36834;Q1259917,Q177220;Q36834;Q713200;Q639669;Q158852;Q974144,0.16666666666666666,0.5,0.25,1,5,1,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; music doctor; musician,Q36834,Q36834;Q639669,0.5,1.0,0.6666666666666666,1,1,0,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; pianist; teacher; music publisher; piano maker,Q36834;Q158852;Q222836;Q486748;Q14915627;Q16145150,Q36834;Q486748;Q37226;Q222836;Q885122,0.6,0.5,0.5454545454545454,3,2,3,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,patron; ruler; listener,Q116;Q1402561,Q516590;Q1097498,0.0,0.0,0.0,0,2,2,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; musician; teacher; musicologist; conductor; choir director; violinist; organist; harpsichordist; music educator,Q36834;Q158852;Q14915627;Q16031530;Q16145150,,0.0,0.0,0.0,0,0,5,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; conductor; musician; virtuoso; opera composer; music director; pianist; harpsichordist; conductor; teacher; arranger; music publisher; musical director; music educator,Q36834,,0.0,0.0,0.0,0,0,1,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,arranger; composer; musician,Q36834;Q158852;Q2490358;Q3127709;Q14915627;Q16145150,Q1643514;Q36834;Q639669,0.3333333333333333,0.16666666666666666,0.2222222222222222,1,2,5,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; bassoon player; music teacher; conductor; orchestra member,Q36834,Q36834;Q12310971;Q2675537;Q158852,0.25,1.0,0.4,1,3,0,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,pianist; composer; musician,Q36834;Q43845;Q486748;Q2516866,Q486748;Q36834;Q639669,0.6666666666666666,0.5,0.5714285714285715,2,1,2,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,poet; writer; playwright,Q49757;Q214917,Q49757;Q36180;Q214917,0.6666666666666666,1.0,0.8,2,1,0,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; opera composer,Q36834;Q765778,Q36834;Q21680731,0.5,0.5,0.5,1,1,1,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,accompanist; piano forte player; composer,Q36834;Q486748,Q29448653;Q36834,0.5,0.5,0.5,1,1,1,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,poet; lyricist,Q36180;Q49757;Q214917;Q753110,Q49757;Q822146,0.5,0.25,0.3333333333333333,1,1,3,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; conductor; teacher; theorist; orchestra leader; music director; violinist; keyboard player; opera composer; symphonist; chamber music composer; choral composer; church musician; music administrator; music publisher; music librarian; music copyist; music engraver; art patron; artistic advisor; lyricist; musicologist; music historian; music biographer; music critic; music educator; music theorist; music analyst; musician; artist; writer; editor; enthusiast; impresario; organizer; producer; mentor; cultural figure; entertainment mogul; creative genius; innovator; inventor; storyteller; orator; visionary; philosopher; scholar; humanist; intellectual; pedagogue; conductor; performer; soloist; ensemble leader; arranger; orchestrator; improviser; entertainer; creator; educator; leader; organizer; administrator; figurehead; icon; legend; maestro; virtuoso; genius; pioneer; luminary; visionary; artisan; craftsman; artisan; artist; creator; innovator; inventor; thinker; theorist; interpreter; performer; conductor; soloist; leader; mentor; teacher; educator; advisor; critic; scholar; historian; biographer; analyst; enthusiast; impresario; organizer; producer;,Q36834;Q158852;Q486748;Q14915627,,0.0,0.0,0.0,0,0,4,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,concert pianist; composer; teacher,Q36834;Q486748;Q16145150,Q61996187;Q36834;Q37226,0.3333333333333333,0.3333333333333333,0.3333333333333333,1,2,2,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,pianist; composer,Q36180;Q36834;Q158852;Q214970;Q250867;Q486748;Q16145150;Q21680663,Q486748;Q36834,1.0,0.25,0.4,2,0,6,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,poet; song-writer; composer,Q36180;Q49757;Q1930187;Q14915627,Q49757;Q753110;Q36834,0.3333333333333333,0.25,0.28571428571428575,1,2,3,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,poet; song-writer,Q36180;Q47064;Q49757;Q82955;Q214917;Q333634;Q822146;Q2478141;Q8178443;Q18814623;Q18939491;Q125360586,Q49757;Q753110,0.5,0.08333333333333333,0.14285714285714285,1,1,11,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,poet; songwriter; writer; lyricist; composer; sketch writer; humorist; observer; painter of pastoral life; affection and feelings describer; sentiment and joy painter; sentiment and sorrow painter; love song writer; rural life writer; character and manners describer;Scottish peasantry observer; verse writer; lyric poetry writer; Scottish melodies versifier; songwriting interval marker; Scottish poetry contributor,Q36180;Q49757;Q182436;Q8178443,,0.0,0.0,0.0,0,0,4,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,song-writer; composer,Q333634;Q639669,Q753110;Q36834,0.0,0.0,0.0,0,2,2,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,publisher; editor; patron of the arts,Q14915627,Q2516866;Q1607826;Q15472169,0.0,0.0,0.0,0,3,1,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,author; songwriter,Q36180;Q49757;Q201788;Q333634;Q551835;Q774306;Q1930187;Q6625963,Q482980;Q753110,0.0,0.0,0.0,0,2,8,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,song writer; poet,Q36180;Q49757,Q753110;Q49757,0.5,0.5,0.5,1,1,1,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,poet; songwriter,Q36180;Q49757;Q753110;Q864380;Q6625963,Q49757;Q753110,1.0,0.4,0.5714285714285715,2,0,3,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,manager; proprietor; theater director,Q43845;Q998550,Q721834;Q12794619;Q44082221,0.0,0.0,0.0,0,3,2,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; violinist; concert performer; music educator,Q36834;Q13219637,Q36834;Q1259917;Q16145150,0.3333333333333333,0.5,0.4,1,2,1,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; conductor; pianist; teacher; musicologist; performer; arranger; festival organizer; writer; educator; musical director; keyboardist; virtuoso; conductor; composer of sacred music; composer of secular music; composer of chamber music; composer of orchestral music; composer of choral music; composer of operas; composer of lieder; composer of piano music; composer of organ music; composer of symphonies; composer of concertos; composer of overtures; composer of incidental music; composer of cantatas; composer of oratorios; music administrator; music festival director; music festival organizer; musical society member; musical society leader; musical society founder; musical society conductor; musical society composer; musical society performer; musical society educator; musical society advisor; musical society mentor; musical society patron; musical society benefactor; musical society supporter; musical society advocate; musical society promoter; musical society organizer; musical society administrator; musical society leader; musical society president; musical society chairman; musical society trustee; musical society board member; musical society committee member; musical society council member; musical society executive; musical society director; musical society founder; musical society organizer; musical society benefactor; musical society supporter; musical society advocate; musical society promoter; musical,Q36180;Q36834;Q158852;Q486748;Q765778;Q1028181;Q1622272;Q14915627;Q16145150,,0.0,0.0,0.0,0,0,9,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; artist; man of letters,Q36180;Q36834;Q158852;Q486748;Q765778;Q1028181;Q1622272;Q14915627;Q16145150,Q36834;Q483501;Q11499929,0.3333333333333333,0.1111111111111111,0.16666666666666666,1,2,8,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,student; lawyer; musician; composer,Q36180;Q36834;Q158852;Q486748;Q1350157;Q14915627;Q16145150,Q48282;Q40348;Q639669;Q36834,0.25,0.14285714285714285,0.18181818181818182,1,3,6,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,oboe player; musician,Q36834;Q16003954,Q16003954;Q639669,0.5,0.5,0.5,1,1,1,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,musicien de la chambre du Roi; concert organizer; music director,Q36834;Q182436;Q16003954;Q102104631,Q1198887,0.0,0.0,0.0,0,1,4,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; opera composer; writer; musician,Q36834;Q158852;Q1622272;Q14915627;Q16145150;Q21680731,Q36834;Q21680731;Q36180;Q639669,0.5,0.3333333333333333,0.4,2,2,4,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer,Q36834;Q215793;Q1162163;Q14915627,Q36834,1.0,0.25,0.4,1,0,3,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,Kapelmeister,Q36834;Q158852,,0.0,0.0,0.0,0,0,2,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,publisher; music engraver; bookseller,Q36834;Q37226;Q175151;Q182436;Q2516866;Q40881196,Q2516866;Q102411083;Q998550,0.3333333333333333,0.16666666666666666,0.2222222222222222,1,2,5,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,publisher; music engraver; music seller; bookseller; music printer; music publisher,Q222836,Q2516866;Q102411083;Q998550;Q120325722;Q222836,0.2,1.0,0.33333333333333337,1,4,0,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; music theorist; church musician; court composer; musical educator; organist; choir director; violinist; harpsichordist,Q36834;Q482980;Q765778;Q14915627;Q16031530,,0.0,0.0,0.0,0,0,5,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,opera singer; performer,Q36834;Q2865819,Q2865819;Q713200,0.5,0.5,0.5,1,1,1,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,singer; opera performer; lyric stage artist,Q36834;Q2865819,Q177220,0.0,0.0,0.0,0,1,2,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,host; patron; socialite; musician,Q1028181,Q1495428;Q516590;Q512314;Q639669,0.0,0.0,0.0,0,4,1,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,singer; musician,Q2865819,Q177220;Q639669,0.0,0.0,0.0,0,2,1,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,"composer; songwriter; conductor; musician; arranger; teacher; music director; arts patron; composer of operas; writer of incidental music; creator of hymns;[]{
}",Q36834;Q158852;Q765778;Q16145150,,0.0,0.0,0.0,0,0,4,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,conductor; impresario; musician,Q36834;Q158852,Q158852;Q3029406;Q639669,0.3333333333333333,0.5,0.4,1,2,1,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,manager; author,Q43845;Q998550,Q721834;Q482980,0.0,0.0,0.0,0,2,2,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,tenor,Q36834;Q2490358;Q2865819;Q8178443;Q16145150,Q27914,0.0,0.0,0.0,0,1,5,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,singer; actor,Q2865819,Q177220;Q33999,0.0,0.0,0.0,0,2,1,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,singer; bass singer; opera performer,Q2865819,Q177220;Q98834013,0.0,0.0,0.0,0,2,1,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,singer; bass; actor,Q36834;Q2259451;Q2865819;Q16145150,Q177220;Q719678;Q33999,0.0,0.0,0.0,0,3,4,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,singer; actress,Q33999;Q36834;Q2259451;Q2865819,Q177220;Q21169216,0.0,0.0,0.0,0,2,4,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,poet; songwriter; lyricist,Q36180;Q49757;Q131512;Q753110;Q14915627,Q49757;Q753110;Q822146,0.6666666666666666,0.4,0.5,2,1,3,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; conductor; violinist; teacher; musicologist; operatic impresario,Q36834;Q158852;Q1198887,Q36834;Q158852;Q1259917;Q37226;Q14915627,0.4,0.6666666666666666,0.5,2,3,1,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,musician; concert performer,Q36834;Q118865;Q639669;Q1622272;Q16145150,Q639669,1.0,0.2,0.33333333333333337,1,0,4,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,singer; actress; cantatrice; performer; musician; artist; vocal artist; stage performer; opera singer,Q2865819,,0.0,0.0,0.0,0,0,1,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; conductor; singer; music educator; violinist; opera producer,Q36834;Q158852;Q177220;Q753110;Q2865819,Q36834;Q158852;Q177220;Q16145150;Q1259917,0.6,0.6,0.6,3,2,2,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; violinist,Q36834;Q855091;Q899758;Q1259917;Q21680663;Q124800918,Q36834;Q1259917,1.0,0.3333333333333333,0.5,2,0,4,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; orchestrator; playwright; musician,Q36834;Q158852;Q486748;Q855091;Q1350157;Q24067349,Q36834;Q3355249;Q214917;Q639669,0.25,0.16666666666666666,0.2,1,3,5,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,musician; teacher; conductor; composer; violinist; organist; choir director; music educator,Q36834;Q486748;Q753110;Q16145150,Q639669;Q37226;Q158852;Q36834;Q1259917;Q765778;Q1076502;Q16145150,0.25,0.5,0.3333333333333333,2,6,2,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,pianist; teacher; musician,Q36834;Q486748;Q16145150,Q486748;Q37226;Q639669,0.3333333333333333,0.3333333333333333,0.3333333333333333,1,2,2,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,pianoforte teacher; examiner,Q36834,Q95674799,0.0,0.0,0.0,0,1,1,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,writer; novelist; teacher; governess; author,Q36180;Q37226;Q49757;Q1540278;Q6625963,Q36180;Q6625963;Q37226;Q1540278;Q482980,0.8,0.8,0.8000000000000002,4,1,1,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; pianist; conductor; music critic; teacher,Q36180;Q36834;Q158852;Q486748;Q1350157;Q14915627;Q16145150,Q36834;Q486748;Q158852;Q1350157;Q37226,0.8,0.5714285714285714,0.6666666666666666,4,1,3,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,violinist,Q36834;Q158852;Q691031;Q899758;Q1259917;Q1622272;Q14915627;Q16145150,Q1259917,1.0,0.125,0.2222222222222222,1,0,7,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,journalist; writer; critic; theater manager; philosopher,Q43845;Q998550,Q1930187;Q36180;Q6430706;Q1776724;Q4964182,0.0,0.0,0.0,0,5,2,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,music seller; bookseller; publisher; music critic; journalist,Q222836,Q998550;Q2516866;Q1350157;Q1930187,0.0,0.0,0.0,0,4,1,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; arranger,Q36834;Q1259917,Q36834;Q1643514,0.5,0.5,0.5,1,1,1,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,violinist; composer; leader,Q36834;Q158852,Q1259917;Q36834;Q1251441,0.3333333333333333,0.5,0.4,1,2,1,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; opera composer; musician,Q36834,Q36834;Q21680731;Q639669,0.3333333333333333,1.0,0.5,1,2,0,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,singer; violinist; concertmaster; musician; teacher; conductor; virtuoso,Q36834;Q177220;Q18814623,Q177220;Q1259917;Q691031;Q639669;Q37226;Q158852;Q214970,0.14285714285714285,0.3333333333333333,0.2,1,6,2,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; maestro di capella; musician,Q36834;Q177220;Q215793;Q765778;Q1076502;Q16145150,Q36834;Q639669,0.5,0.16666666666666666,0.25,1,1,5,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,organist; choirmaster,Q36834;Q765778,Q765778;Q1076502,0.5,0.5,0.5,1,1,1,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; musician; theorist; conductor; teacher; organist; inventor; conductor; writer; arranger; harpsichordist; musicologist; music educator; choir director; violinist; concertmaster; virtuoso,Q36834,,0.0,0.0,0.0,0,0,1,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; conductor; violinist; music educator; court musician; theatrical musician; harmonist,Q36834;Q37226;Q158852;Q805221;Q1231865;Q1259917;Q2490358;Q5716684;Q16145150,Q36834;Q158852;Q1259917;Q16145150;Q115785313,0.8,0.4444444444444444,0.5714285714285714,4,1,5,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; musician; theorist; conductor; inventor; orchestra leader; teacher; musicologist; arts contributor; court favorite,Q36834,,0.0,0.0,0.0,0,0,1,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,singer; vocalist,Q2865819,Q177220;Q2643890,0.0,0.0,0.0,0,2,1,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,singer; performer,Q33999;Q2865819,Q177220;Q713200,0.0,0.0,0.0,0,2,2,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,concert performer; singer,Q177220;Q2865819,Q177220,1.0,0.5,0.6666666666666666,1,0,1,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; singer; virtuoso,Q2865819,Q36834;Q177220;Q214970,0.0,0.0,0.0,0,3,1,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; singer,Q36834;Q486748,Q36834;Q177220,0.5,0.5,0.5,1,1,1,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; musician,Q36834;Q158852;Q177220;Q639669;Q806349;Q1259917,Q36834;Q639669,1.0,0.3333333333333333,0.5,2,0,4,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,translator; dramatist,Q8178443,Q333634;Q214917,0.0,0.0,0.0,0,2,1,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; conductor; manager; adapter; artist,Q36834,Q36834;Q158852;Q721834;Q61875042;Q483501,0.2,1.0,0.33333333333333337,1,4,0,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,opera singer; soprano; concert artist; stage performer; dramatic singer,Q36834;Q2865819,Q2865819;Q106750916,0.5,0.5,0.5,1,1,1,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; violinist; harpsichordist; organist; music educator; conductor; choirmaster; virtuoso; theorist; musicologist,Q36834;Q158852;Q214970;Q691031;Q765778;Q1076502;Q1259917;Q2251335;Q5371902;Q14915627;Q16145150,,0.0,0.0,0.0,0,0,11,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; musician; violinist; quartet writer,Q36834;Q158852;Q486748;Q14915627,Q36834;Q639669;Q1259917,0.3333333333333333,0.25,0.28571428571428575,1,2,3,RAG,RAG
