retriever,llm,entity_type,llm_answer,qid_gold_true,linked_qid,sample_precision,sample_recall,sample_f1,TP,FP,FN,approach,approach_display
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,military leader; nobleman; general,Q47064;Q82955,Q1402561;Q16744001;Q83460,0.0,0.0,0.0,0,3,2,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,religious leader,Q42603,,0.0,0.0,0.0,0,0,1,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,conductor,Q36834,Q158852,0.0,0.0,0.0,0,1,1,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer,Q36834;Q1231865;Q2490358;Q14915627,Q36834,1.0,0.25,0.4,1,0,3,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer,Q36834,Q36834,1.0,1.0,1.0,1,0,0,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,singer,Q33999;Q36834;Q2259451;Q2865819,Q177220,0.0,0.0,0.0,0,1,4,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,bass-baritone; opera singer,Q36834;Q2259451;Q2865819;Q16145150,Q2865819,1.0,0.25,0.4,1,0,3,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer; pianist,Q36834;Q158852;Q486748;Q855091;Q1350157;Q24067349,Q36834;Q486748,1.0,0.3333333333333333,0.5,2,0,4,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,monarch; royal,Q116;Q82955;Q2478141;Q10732476,Q116,1.0,0.25,0.4,1,0,3,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,musician; musicologist,Q36834;Q158852;Q639669;Q1259917;Q14915627;Q16145150,Q639669;Q14915627,1.0,0.3333333333333333,0.5,2,0,4,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,Archbishop; bishop,Q42603,Q49476;Q4917468,0.0,0.0,0.0,0,2,1,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer,Q36834;Q765778,Q36834,1.0,0.5,0.6666666666666666,1,0,1,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer; songwriter; musician,Q36834;Q1259917,Q36834;Q753110;Q639669,0.3333333333333333,0.5,0.4,1,2,1,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer; musician,Q36834;Q765778;Q943995;Q1259917;Q1622272;Q5371902;Q21680731,Q36834;Q639669,0.5,0.14285714285714285,0.22222222222222224,1,1,6,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,theater manager,Q1402561,Q1776724,0.0,0.0,0.0,0,1,1,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,professor,Q738142;Q12299841,Q19788990,0.0,0.0,0.0,0,1,2,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer,Q36834;Q1259917,Q36834,1.0,0.5,0.6666666666666666,1,0,1,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer,Q36834,Q36834,1.0,1.0,1.0,1,0,0,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer; conductor; chapel-master,Q36834;Q330679,Q36834;Q158852;Q215793,0.3333333333333333,0.5,0.4,1,2,1,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer,Q36834,Q36834,1.0,1.0,1.0,1,0,0,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer; musicologist; editor,Q36834;Q158852;Q222836;Q765778;Q2516866,Q36834;Q14915627;Q1607826,0.3333333333333333,0.2,0.25,1,2,4,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,military commander; field marshal,Q47064;Q82955,Q11545923;Q2703373,0.0,0.0,0.0,0,2,2,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,actor; singer; comedic performer,Q33999;Q245068,Q33999;Q177220,0.5,0.5,0.5,1,1,1,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer; pianist,Q36834;Q486748;Q16145150,Q36834;Q486748,1.0,0.6666666666666666,0.8,2,0,1,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,vocalist; organist; choral conductor; music antiquarian,Q36834;Q177220;Q639669;Q765778;Q14915627;Q16145150,Q2643890;Q765778;Q1076502,0.3333333333333333,0.16666666666666666,0.2222222222222222,1,2,5,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer,Q36834,Q36834,1.0,1.0,1.0,1,0,0,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer; oratorio composer; musician,Q36834;Q765778;Q943995;Q1259917;Q1622272;Q5371902;Q21680731,Q36834;Q639669,0.5,0.14285714285714285,0.22222222222222224,1,1,6,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer; music publisher,Q36834;Q158852;Q222836;Q765778;Q2516866,Q36834;Q222836,1.0,0.4,0.5714285714285715,2,0,3,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer; musician,Q36834,Q36834;Q639669,0.5,1.0,0.6666666666666666,1,1,0,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer,Q36834;Q765778,Q36834,1.0,0.5,0.6666666666666666,1,0,1,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,Chapel Master; Music Educator; Composer,Q36834,Q16145150;Q36834,0.5,1.0,0.6666666666666666,1,1,0,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer; conductor; organist; chapel master,Q36834;Q158852;Q765778,Q36834;Q158852;Q765778,1.0,1.0,1.0,3,0,0,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,organizer; promoter,Q36834;Q158852;Q215793;Q1259917,Q1419997;Q2378505,0.0,0.0,0.0,0,2,4,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,historian; writer; explorer; colonial administrator,Q36180;Q82955;Q201788,Q201788;Q36180;Q11900058;Q17765219,0.5,0.6666666666666666,0.5714285714285715,2,2,1,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer; musicologist; music educator,Q36834;Q765778;Q2490358;Q5371902;Q14915627;Q16031530;Q18931911,Q36834;Q14915627;Q16145150,0.6666666666666666,0.2857142857142857,0.4,2,1,5,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,musician; performer; singer,Q2865819,Q639669;Q713200;Q177220,0.0,0.0,0.0,0,3,1,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,singer; performer,Q36834;Q2865819;Q16145150,Q177220;Q713200,0.0,0.0,0.0,0,2,3,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer; poet; music educator,Q36180;Q36834;Q158852;Q486748;Q765778;Q1028181;Q1622272;Q14915627;Q16145150,Q36834;Q49757;Q16145150,0.6666666666666666,0.2222222222222222,0.3333333333333333,2,1,7,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer,Q36834,Q36834,1.0,1.0,1.0,1,0,0,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer; conductor; pianist; music director; music educator,Q36180;Q36834;Q158852;Q486748;Q765778;Q1028181;Q1622272;Q14915627;Q16145150,Q36834;Q158852;Q486748;Q1198887;Q16145150,0.8,0.4444444444444444,0.5714285714285714,4,1,5,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,trombonist; comedian,Q177220;Q2643890;Q2865819,Q544972;Q245068,0.0,0.0,0.0,0,2,3,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer; singer,Q2865819,Q36834;Q177220,0.0,0.0,0.0,0,2,1,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer; singer,Q2865819,Q36834;Q177220,0.0,0.0,0.0,0,2,1,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,"soprano; bass

Explanation:
The given sentence indicates that Signor de Begnis was performing a Duetto with Madame Ronzi de Begnis. The song title ""Non temer mio bel cadetto"" suggests a performance involving a loving father-daughter relationship, which is characteristic of opera. Since Madame Ronzi de Begnis is mentioned before Signor de Begnis, it is likely that she is the soprano, leaving Signor de Begnis to perform the bass role. Furthermore, the Quintetto context also indicates an involvement in musical performances. Thus, the occupations of Signor de Begnis are likely to be soprano and bass.",Q177220;Q2865819,,0.0,0.0,0.0,0,0,2,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,Q36834,1.0,0.16666666666666666,0.2857142857142857,1,0,5,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,music educator; school teacher; wife of a musician,Q36834;Q158852;Q486748;Q1231865;Q1259917;Q1622272;Q14915627;Q16145150;Q18939491,Q16145150;Q2251335,0.5,0.1111111111111111,0.1818181818181818,1,1,8,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,royal patron; connoisseur,Q116;Q82955;Q2478141;Q10732476,Q1126160,0.0,0.0,0.0,0,1,4,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,great theoretician; great composer,Q36834;Q765778;Q2490358;Q5371902;Q14915627;Q16031530;Q18931911,,0.0,0.0,0.0,0,0,7,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer; Kapellmeister,Q36834;Q158852;Q486748;Q855091;Q1350157;Q24067349,Q36834;Q215793,0.5,0.16666666666666666,0.25,1,1,5,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,Q36834,1.0,0.16666666666666666,0.2857142857142857,1,0,5,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer,Q36834;Q158852;Q14915627;Q16145150,Q36834,1.0,0.25,0.4,1,0,3,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,music historian; choir master,Q36834,Q20198542;Q42227156,0.0,0.0,0.0,0,2,1,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer; pianist,Q36180;Q36834;Q158852;Q486748;Q765778;Q1028181;Q1622272;Q14915627;Q16145150,Q36834;Q486748,1.0,0.2222222222222222,0.3636363636363636,2,0,7,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer,Q36834,Q36834,1.0,1.0,1.0,1,0,0,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,conductor,Q36834;Q1259917,Q158852,0.0,0.0,0.0,0,1,2,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer; musicologist,Q36834,Q36834;Q14915627,0.5,1.0,0.6666666666666666,1,1,0,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,pianist; composer; music publisher; music editor; music educator,Q36834;Q158852;Q222836;Q486748;Q14915627;Q16145150,Q486748;Q36834;Q222836;Q6941738;Q16145150,0.8,0.6666666666666666,0.7272727272727272,4,1,2,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,monarch; ruler; emperor,Q116;Q1402561,Q116;Q1097498;Q39018,0.3333333333333333,0.5,0.4,1,2,1,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer; conductor,Q36834;Q158852;Q14915627;Q16031530;Q16145150,Q36834;Q158852,1.0,0.4,0.5714285714285715,2,0,3,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer; conductor,Q36834,Q36834;Q158852,0.5,1.0,0.6666666666666666,1,1,0,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,harpist,Q36834;Q158852;Q2490358;Q3127709;Q14915627;Q16145150,Q3127709,1.0,0.16666666666666666,0.2857142857142857,1,0,5,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer; music teacher; pupil instructor,Q36834,Q36834;Q2675537,0.5,1.0,0.6666666666666666,1,1,0,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,music critic; editor,Q36834;Q43845;Q486748;Q2516866,Q1350157;Q1607826,0.0,0.0,0.0,0,2,4,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,poet; playwright; dramatist; writer; author; literary one,Q49757;Q214917,Q49757;Q214917;Q214917;Q36180;Q482980,0.5,1.0,0.6666666666666666,2,2,0,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer; opera composer,Q36834;Q765778,Q36834;Q21680731,0.5,0.5,0.5,1,1,1,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,accompanist,Q36834;Q486748,Q29448653,0.0,0.0,0.0,0,1,2,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,poet; lyricist; playwright; poet laureate; songwriter,Q36180;Q49757;Q214917;Q753110,Q49757;Q822146;Q214917;Q1237928;Q753110,0.6,0.75,0.6666666666666665,3,2,1,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer; arranger; educator,Q36834;Q158852;Q486748;Q14915627,Q36834;Q1643514;Q974144,0.3333333333333333,0.25,0.28571428571428575,1,2,3,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer; pianist; music educator; song recitale,Q36834;Q486748;Q16145150,Q36834;Q486748;Q16145150,1.0,1.0,1.0,3,0,0,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,virtuoso; composer,Q36180;Q36834;Q158852;Q214970;Q250867;Q486748;Q16145150;Q21680663,Q214970;Q36834,1.0,0.25,0.4,2,0,6,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,poet; songwriter,Q36180;Q49757;Q1930187;Q14915627,Q49757;Q753110,0.5,0.25,0.3333333333333333,1,1,3,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,poet; lyricist,Q36180;Q47064;Q49757;Q82955;Q214917;Q333634;Q822146;Q2478141;Q8178443;Q18814623;Q18939491;Q125360586,Q49757;Q822146,1.0,0.16666666666666666,0.2857142857142857,2,0,10,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,poet; songwriter; lyricist,Q36180;Q49757;Q182436;Q8178443,Q49757;Q753110;Q822146,0.3333333333333333,0.25,0.28571428571428575,1,2,3,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,songwriter; poet,Q333634;Q639669,Q753110;Q49757,0.0,0.0,0.0,0,2,2,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,poet; songwriter,Q14915627,Q49757;Q753110,0.0,0.0,0.0,0,2,1,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,writer,Q36180;Q49757;Q201788;Q333634;Q551835;Q774306;Q1930187;Q6625963,Q36180,1.0,0.125,0.2222222222222222,1,0,7,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,songwriter; poet,Q36180;Q49757,Q753110;Q49757,0.5,0.5,0.5,1,1,1,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,poet; songwriter; playwright; essayist; novelist; author,Q36180;Q49757;Q753110;Q864380;Q6625963,Q49757;Q753110;Q214917;Q11774202;Q6625963;Q482980,0.5,0.6,0.5454545454545454,3,3,2,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,theatre manager; director,Q43845;Q998550,Q1776724;Q705996,0.0,0.0,0.0,0,2,2,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer,Q36834;Q13219637,Q36834,1.0,0.5,0.6666666666666666,1,0,1,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer; music educator; musician,Q36180;Q36834;Q158852;Q486748;Q765778;Q1028181;Q1622272;Q14915627;Q16145150,Q36834;Q16145150;Q639669,0.6666666666666666,0.2222222222222222,0.3333333333333333,2,1,7,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer; pianist; conductor; music director,Q36180;Q36834;Q158852;Q486748;Q765778;Q1028181;Q1622272;Q14915627;Q16145150,Q36834;Q486748;Q158852;Q1198887,0.75,0.3333333333333333,0.46153846153846156,3,1,6,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer; conductor; pianist,Q36180;Q36834;Q158852;Q486748;Q1350157;Q14915627;Q16145150,Q36834;Q158852;Q486748,1.0,0.42857142857142855,0.6,3,0,4,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,musician,Q36834;Q16003954,Q639669,0.0,0.0,0.0,0,1,2,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,musicien de la chambre du Roi; concert promoter; theatre manager,Q36834;Q182436;Q16003954;Q102104631,Q3922927;Q1776724,0.0,0.0,0.0,0,2,4,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer; librettist,Q36834;Q158852;Q1622272;Q14915627;Q16145150;Q21680731,Q36834;Q8178443,0.5,0.16666666666666666,0.25,1,1,5,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer,Q36834;Q215793;Q1162163;Q14915627,Q36834,1.0,0.25,0.4,1,0,3,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,Kapelmeister; music director,Q36834;Q158852,Q1198887,0.0,0.0,0.0,0,1,2,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,publisher,Q36834;Q37226;Q175151;Q182436;Q2516866;Q40881196,Q2516866,1.0,0.16666666666666666,0.2857142857142857,1,0,5,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,printer; music publisher; music seller,Q222836,Q175151;Q222836,0.5,1.0,0.6666666666666666,1,1,0,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer,Q36834;Q482980;Q765778;Q14915627;Q16031530,Q36834,1.0,0.2,0.33333333333333337,1,0,4,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,opera singer,Q36834;Q2865819,Q2865819,1.0,0.5,0.6666666666666666,1,0,1,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,singer; opera performer; vocalist; prima donna,Q36834;Q2865819,Q177220;Q2643890,0.0,0.0,0.0,0,2,2,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,patron; host,Q1028181,Q516590;Q1495428,0.0,0.0,0.0,0,2,1,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,singer; vocalist; performer,Q2865819,Q177220;Q2643890;Q713200,0.0,0.0,0.0,0,3,1,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer; music educator,Q36834;Q158852;Q765778;Q16145150,Q36834;Q16145150,1.0,0.5,0.6666666666666666,2,0,2,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,conductor; music teacher,Q36834;Q158852,Q158852;Q2675537,0.5,0.5,0.5,1,1,1,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,theatre manager,Q43845;Q998550,Q1776724,0.0,0.0,0.0,0,1,2,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,singer; opera performer; tenor; lyric tenor; academic; musician,Q36834;Q2490358;Q2865819;Q8178443;Q16145150,Q177220;Q27914;Q3400985;Q639669,0.0,0.0,0.0,0,4,5,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,singer,Q2865819,Q177220,0.0,0.0,0.0,0,1,1,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,singer,Q2865819,Q177220,0.0,0.0,0.0,0,1,1,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,singer,Q36834;Q2259451;Q2865819;Q16145150,Q177220,0.0,0.0,0.0,0,1,4,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,singer,Q33999;Q36834;Q2259451;Q2865819,Q177220,0.0,0.0,0.0,0,1,4,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,"poet; lyricist; satirist; songwriter

Explanation:
In the given context, Burns is associated with adaptions, characteristic verses, and airs in a collection of music. These associations suggest that the occupation of Burns was that of a poet and lyricist who specialized in writing adaptations and verses for music. Poets and lyricists often write the words for songs or set existing songs to their own style of poetry, while satirists are known for their humorous or derisive writing which could be included in the characteristic verses adapted. Songwriters are often involved in both writing lyrics and setting them to music, which is also relevant in this context.",Q36180;Q49757;Q131512;Q753110;Q14915627,,0.0,0.0,0.0,0,0,5,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer,Q36834;Q158852;Q1198887,Q36834,1.0,0.3333333333333333,0.5,1,0,2,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer,Q36834;Q118865;Q639669;Q1622272;Q16145150,Q36834,1.0,0.2,0.33333333333333337,1,0,4,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,Singer; opera singer; soprano; vocalist,Q2865819,Q177220;Q2865819;Q2643890,0.3333333333333333,1.0,0.5,1,2,0,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer,Q36834;Q158852;Q177220;Q753110;Q2865819,Q36834,1.0,0.2,0.33333333333333337,1,0,4,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,violinist; composer; virtuoso,Q36834;Q855091;Q899758;Q1259917;Q21680663;Q124800918,Q1259917;Q36834;Q214970,0.6666666666666666,0.3333333333333333,0.4444444444444444,2,1,4,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer; conductor,Q36834;Q158852;Q486748;Q855091;Q1350157;Q24067349,Q36834;Q158852,1.0,0.3333333333333333,0.5,2,0,4,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,piano accompanist; writer; composer; teacher,Q36834;Q486748;Q753110;Q16145150,Q36180;Q36834;Q37226,0.3333333333333333,0.25,0.28571428571428575,1,2,3,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,pianist; harpsichordist,Q36834;Q486748;Q16145150,Q486748;Q5371902,0.5,0.3333333333333333,0.4,1,1,2,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,pianist; conductor,Q36834,Q486748;Q158852,0.0,0.0,0.0,0,2,1,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,novelist; writer,Q36180;Q37226;Q49757;Q1540278;Q6625963,Q6625963;Q36180,1.0,0.4,0.5714285714285715,2,0,3,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,music teacher; pianist; composer; music critic,Q36180;Q36834;Q158852;Q486748;Q1350157;Q14915627;Q16145150,Q2675537;Q486748;Q36834;Q1350157,0.75,0.42857142857142855,0.5454545454545454,3,1,4,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer; violinist; concertmaster; teacher; music educator,Q36834;Q158852;Q691031;Q899758;Q1259917;Q1622272;Q14915627;Q16145150,Q36834;Q1259917;Q691031;Q37226;Q16145150,0.8,0.5,0.6153846153846154,4,1,4,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,theatre manager,Q43845;Q998550,Q1776724,0.0,0.0,0.0,0,1,2,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,music-seller,Q222836,,0.0,0.0,0.0,0,0,1,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,arranger;harpist,Q36834;Q1259917,Q1643514;Q3127709,0.0,0.0,0.0,0,2,2,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,violinist,Q36834;Q158852,Q1259917,0.0,0.0,0.0,0,1,2,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer; opera director; conductor; musician,Q36834,Q36834;Q3029406;Q158852;Q639669,0.25,1.0,0.4,1,3,0,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,conductor; performer,Q36834;Q177220;Q18814623,Q158852;Q713200,0.0,0.0,0.0,0,2,3,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer; maestro di capella,Q36834;Q177220;Q215793;Q765778;Q1076502;Q16145150,Q36834,1.0,0.16666666666666666,0.2857142857142857,1,0,5,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,organist; choirmaster,Q36834;Q765778,Q765778;Q1076502,0.5,0.5,0.5,1,1,1,RAG,RAG
bm25,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer,Q36834,Q36834,1.0,1.0,1.0,1,0,0,RAG,RAG
