retriever,llm,entity_type,llm_answer,qid_gold_true,linked_qid,sample_precision,sample_recall,sample_f1,TP,FP,FN,approach,approach_display
gtr-xl,microsoft_phi-3-medium-128k-instruct_20250506_linked_evaluated,NIL,conductor; music teacher,Q36834;Q1259917,Q158852;Q2675537,0.0,0.0,0.0,0,2,2,RAG,RAG
gtr-xl,microsoft_phi-3-medium-128k-instruct_20250506_linked_evaluated,NIL,novelist; poet; historian,Q16533;Q36180;Q40348;Q49757;Q201788;Q214917;Q333634;Q864380;Q1209498;Q4263842;Q6625963;Q14467526;Q14915627;Q15949613,Q6625963;Q49757;Q201788,1.0,0.21428571428571427,0.35294117647058826,3,0,11,RAG,RAG
gtr-xl,microsoft_phi-3-medium-128k-instruct_20250506_linked_evaluated,NIL,composer; music educator,Q36834;Q158852;Q1622272;Q12310971;Q14915627;Q16145150,Q36834;Q16145150,1.0,0.3333333333333333,0.5,2,0,4,RAG,RAG
gtr-xl,microsoft_phi-3-medium-128k-instruct_20250506_linked_evaluated,NIL,composer; musician,Q36834;Q158852;Q765778;Q16145150,Q36834;Q639669,0.5,0.25,0.3333333333333333,1,1,3,RAG,RAG
gtr-xl,microsoft_phi-3-medium-128k-instruct_20250506_linked_evaluated,NIL,philanthropist; conductor; honorary testimonial giver; royal patron,Q82955;Q1475726;Q2478141,Q12362622;Q158852,0.0,0.0,0.0,0,2,3,RAG,RAG
gtr-xl,microsoft_phi-3-medium-128k-instruct_20250506_linked_evaluated,NIL,composer; conductor; virtuoso; conductor; music teacher; music educator; musicologist; committee member,Q36834;Q158852;Q486748,,0.0,0.0,0.0,0,0,3,RAG,RAG
gtr-xl,microsoft_phi-3-medium-128k-instruct_20250506_linked_evaluated,NIL,composer; performer; pianist; teacher,Q36180;Q36834;Q158852;Q486748;Q765778;Q1028181;Q1622272;Q14915627;Q16145150,Q36834;Q713200;Q486748;Q37226,0.5,0.2222222222222222,0.30769230769230765,2,2,7,RAG,RAG
gtr-xl,microsoft_phi-3-medium-128k-instruct_20250506_linked_evaluated,NIL,composer; pianist,Q36834;Q158852;Q486748;Q1622272;Q16145150,Q36834;Q486748,1.0,0.4,0.5714285714285715,2,0,3,RAG,RAG
gtr-xl,microsoft_phi-3-medium-128k-instruct_20250506_linked_evaluated,NIL,violinist,Q36834;Q158852;Q13219637;Q16145150,Q1259917,0.0,0.0,0.0,0,1,4,RAG,RAG
gtr-xl,microsoft_phi-3-medium-128k-instruct_20250506_linked_evaluated,NIL,flutemaker; instructor; manufacturer,Q36834;Q765778;Q1622272;Q16145150,Q777952;Q13235160,0.0,0.0,0.0,0,2,4,RAG,RAG
gtr-xl,microsoft_phi-3-medium-128k-instruct_20250506_linked_evaluated,NIL,composer; teacher; music examiner,Q36834;Q13424456,Q36834;Q37226,0.5,0.5,0.5,1,1,1,RAG,RAG
gtr-xl,microsoft_phi-3-medium-128k-instruct_20250506_linked_evaluated,NIL,scholar; savant; (additional context not indicating specific occupation can't be assumed),Q42857;Q82955;Q215536;Q432386;Q877558;Q1402561;Q12059906,Q2248623,0.0,0.0,0.0,0,1,7,RAG,RAG
gtr-xl,microsoft_phi-3-medium-128k-instruct_20250506_linked_evaluated,NIL,composer,Q36834;Q158852;Q486748;Q1622272;Q14915627;Q16145150;Q21680663,Q36834,1.0,0.14285714285714285,0.25,1,0,6,RAG,RAG
gtr-xl,microsoft_phi-3-medium-128k-instruct_20250506_linked_evaluated,NIL,composer; conductor,Q36180;Q36834;Q158852;Q486748;Q765778;Q1028181;Q1622272;Q14915627;Q16145150,Q36834;Q158852,1.0,0.2222222222222222,0.3636363636363636,2,0,7,RAG,RAG
gtr-xl,microsoft_phi-3-medium-128k-instruct_20250506_linked_evaluated,NIL,composer,Q36834;Q765778;Q943995;Q1259917;Q1622272;Q5371902;Q21680731,Q36834,1.0,0.14285714285714285,0.25,1,0,6,RAG,RAG
gtr-xl,microsoft_phi-3-medium-128k-instruct_20250506_linked_evaluated,NIL,military commander; nobility,Q47064;Q82955,Q11545923,0.0,0.0,0.0,0,1,2,RAG,RAG
gtr-xl,microsoft_phi-3-medium-128k-instruct_20250506_linked_evaluated,NIL,church leader; religious administrator; ecclesiastical authority,Q42603,,0.0,0.0,0.0,0,0,1,RAG,RAG
gtr-xl,microsoft_phi-3-medium-128k-instruct_20250506_linked_evaluated,NIL,conductor,Q36834,Q158852,0.0,0.0,0.0,0,1,1,RAG,RAG
gtr-xl,microsoft_phi-3-medium-128k-instruct_20250506_linked_evaluated,NIL,opera composer,Q36834;Q1231865;Q2490358;Q14915627,Q21680731,0.0,0.0,0.0,0,1,4,RAG,RAG
gtr-xl,microsoft_phi-3-medium-128k-instruct_20250506_linked_evaluated,NIL,comic duet singer; music composer,Q36834,Q36834,1.0,1.0,1.0,1,0,0,RAG,RAG
gtr-xl,microsoft_phi-3-medium-128k-instruct_20250506_linked_evaluated,NIL,soprano; composer,Q33999;Q36834;Q2259451;Q2865819,Q36834,1.0,0.25,0.4,1,0,3,RAG,RAG
gtr-xl,microsoft_phi-3-medium-128k-instruct_20250506_linked_evaluated,NIL,singer; opera performer,Q36834;Q2259451;Q2865819;Q16145150,Q177220,0.0,0.0,0.0,0,1,4,RAG,RAG
gtr-xl,microsoft_phi-3-medium-128k-instruct_20250506_linked_evaluated,NIL,composer,Q36834;Q158852;Q486748;Q855091;Q1350157;Q24067349,Q36834,1.0,0.16666666666666666,0.2857142857142857,1,0,5,RAG,RAG
gtr-xl,microsoft_phi-3-medium-128k-instruct_20250506_linked_evaluated,NIL,Head of state; duke; military officer; country ruler,Q116;Q82955;Q2478141;Q10732476,Q58481980;Q189290,0.0,0.0,0.0,0,2,4,RAG,RAG
gtr-xl,microsoft_phi-3-medium-128k-instruct_20250506_linked_evaluated,NIL,musician; music educator,Q36834;Q158852;Q639669;Q1259917;Q14915627;Q16145150,Q639669;Q16145150,1.0,0.3333333333333333,0.5,2,0,4,RAG,RAG
gtr-xl,microsoft_phi-3-medium-128k-instruct_20250506_linked_evaluated,NIL,religious leader; clergy; bishop,Q42603,Q4917468,0.0,0.0,0.0,0,1,1,RAG,RAG
gtr-xl,microsoft_phi-3-medium-128k-instruct_20250506_linked_evaluated,NIL,composer,Q36834;Q765778,Q36834,1.0,0.5,0.6666666666666666,1,0,1,RAG,RAG
gtr-xl,microsoft_phi-3-medium-128k-instruct_20250506_linked_evaluated,NIL,composer,Q36834;Q1259917,Q36834,1.0,0.5,0.6666666666666666,1,0,1,RAG,RAG
gtr-xl,microsoft_phi-3-medium-128k-instruct_20250506_linked_evaluated,NIL,Composer; conductor,Q36834;Q765778;Q943995;Q1259917;Q1622272;Q5371902;Q21680731,Q36834;Q158852,0.5,0.14285714285714285,0.22222222222222224,1,1,6,RAG,RAG
gtr-xl,microsoft_phi-3-medium-128k-instruct_20250506_linked_evaluated,NIL,musician,Q1402561,Q639669,0.0,0.0,0.0,0,1,1,RAG,RAG
gtr-xl,microsoft_phi-3-medium-128k-instruct_20250506_linked_evaluated,NIL,professor,Q738142;Q12299841,Q19788990,0.0,0.0,0.0,0,1,2,RAG,RAG
gtr-xl,microsoft_phi-3-medium-128k-instruct_20250506_linked_evaluated,NIL,composer,Q36834;Q1259917,Q36834,1.0,0.5,0.6666666666666666,1,0,1,RAG,RAG
gtr-xl,microsoft_phi-3-medium-128k-instruct_20250506_linked_evaluated,NIL,violinist; composer,Q36834,Q1259917;Q36834,0.5,1.0,0.6666666666666666,1,1,0,RAG,RAG
gtr-xl,microsoft_phi-3-medium-128k-instruct_20250506_linked_evaluated,NIL,maestro; choir director; composer,Q36834;Q330679,Q1076502;Q36834,0.5,0.5,0.5,1,1,1,RAG,RAG
gtr-xl,microsoft_phi-3-medium-128k-instruct_20250506_linked_evaluated,NIL,composer; pianist; music director; educator; artist; cultural leader,Q36834,Q36834;Q486748;Q1198887;Q974144;Q483501,0.2,1.0,0.33333333333333337,1,4,0,RAG,RAG
gtr-xl,microsoft_phi-3-medium-128k-instruct_20250506_linked_evaluated,NIL,composer; music educator,Q36834;Q158852;Q222836;Q765778;Q2516866,Q36834;Q16145150,0.5,0.2,0.28571428571428575,1,1,4,RAG,RAG
gtr-xl,microsoft_phi-3-medium-128k-instruct_20250506_linked_evaluated,NIL,military leader; nobleman; aristocrat,Q47064;Q82955,Q1402561;Q16744001;Q2478141,0.0,0.0,0.0,0,3,2,RAG,RAG
gtr-xl,microsoft_phi-3-medium-128k-instruct_20250506_linked_evaluated,NIL,actor; singer; comic actor,Q33999;Q245068,Q33999;Q177220;Q245068,0.6666666666666666,1.0,0.8,2,1,0,RAG,RAG
gtr-xl,microsoft_phi-3-medium-128k-instruct_20250506_linked_evaluated,NIL,composer; pianist,Q36834;Q486748;Q16145150,Q36834;Q486748,1.0,0.6666666666666666,0.8,2,0,1,RAG,RAG
gtr-xl,microsoft_phi-3-medium-128k-instruct_20250506_linked_evaluated,NIL,musical antiquarian; music writer,Q36834;Q177220;Q639669;Q765778;Q14915627;Q16145150,Q28077818,0.0,0.0,0.0,0,1,6,RAG,RAG
gtr-xl,microsoft_phi-3-medium-128k-instruct_20250506_linked_evaluated,NIL,composer,Q36834,Q36834,1.0,1.0,1.0,1,0,0,RAG,RAG
gtr-xl,microsoft_phi-3-medium-128k-instruct_20250506_linked_evaluated,NIL,composer,Q36834;Q765778;Q943995;Q1259917;Q1622272;Q5371902;Q21680731,Q36834,1.0,0.14285714285714285,0.25,1,0,6,RAG,RAG
gtr-xl,microsoft_phi-3-medium-128k-instruct_20250506_linked_evaluated,NIL,composer; music editor,Q36834;Q158852;Q222836;Q765778;Q2516866,Q36834;Q6941738,0.5,0.2,0.28571428571428575,1,1,4,RAG,RAG
gtr-xl,microsoft_phi-3-medium-128k-instruct_20250506_linked_evaluated,NIL,composer,Q36834,Q36834,1.0,1.0,1.0,1,0,0,RAG,RAG
gtr-xl,microsoft_phi-3-medium-128k-instruct_20250506_linked_evaluated,NIL,composer,Q36834;Q765778,Q36834,1.0,0.5,0.6666666666666666,1,0,1,RAG,RAG
gtr-xl,microsoft_phi-3-medium-128k-instruct_20250506_linked_evaluated,NIL,Maestro di capella; composer,Q36834,Q36834,1.0,1.0,1.0,1,0,0,RAG,RAG
gtr-xl,microsoft_phi-3-medium-128k-instruct_20250506_linked_evaluated,NIL,composer; music theorist; music educator,Q36834;Q158852;Q765778,Q36834;Q16031530;Q16145150,0.3333333333333333,0.3333333333333333,0.3333333333333333,1,2,2,RAG,RAG
gtr-xl,microsoft_phi-3-medium-128k-instruct_20250506_linked_evaluated,NIL,music critic,Q36834;Q158852;Q215793;Q1259917,Q1350157,0.0,0.0,0.0,0,1,4,RAG,RAG
gtr-xl,microsoft_phi-3-medium-128k-instruct_20250506_linked_evaluated,NIL,historian,Q36180;Q82955;Q201788,Q201788,1.0,0.3333333333333333,0.5,1,0,2,RAG,RAG
gtr-xl,microsoft_phi-3-medium-128k-instruct_20250506_linked_evaluated,NIL,composer; theoretician,Q36834;Q765778;Q2490358;Q5371902;Q14915627;Q16031530;Q18931911,Q36834;Q18931911,1.0,0.2857142857142857,0.4444444444444445,2,0,5,RAG,RAG
gtr-xl,microsoft_phi-3-medium-128k-instruct_20250506_linked_evaluated,NIL,singer,Q2865819,Q177220,0.0,0.0,0.0,0,1,1,RAG,RAG
gtr-xl,microsoft_phi-3-medium-128k-instruct_20250506_linked_evaluated,NIL,pianist; amateur musician,Q36834;Q2865819;Q16145150,Q486748;Q132125055,0.0,0.0,0.0,0,2,3,RAG,RAG
gtr-xl,microsoft_phi-3-medium-128k-instruct_20250506_linked_evaluated,NIL,"composer; pianist

Explanation:

The provided context indicates that Felix Mendelssohn Bartholdy composed songs, which strongly suggests the occupation ""composer."" The mention of ""With English and German Words"" highlights his skills in music composition across different languages. Furthermore, the fact that Felix Mendelssohn Bartholdy was dedicated to Miss Dolby suggests a personal relationship, which could be related to him being a musician rather than a music educator for this context.

His connection with chamber concerts and professional composers such as G. A. Macfarren and J. W. Davison and pianist Charles Filtsch suggests he was well-reputed in the musical circles, further confirming his occupation as ""composer."" The added detail ""pianist"" is inferred from the fact that his compositions featured songs, which commonly involve a pianist for accompaniment. 

The answer is presented as ""composer; pianist"" because the available context does not provide definitive evidence of him being a ""pianist"" in an exclusive sense, but it is reasonable to assume that his composition of songs possibly required him to have proficiency at",Q36180;Q36834;Q158852;Q486748;Q765778;Q1028181;Q1622272;Q14915627;Q16145150,,0.0,0.0,0.0,0,0,9,RAG,RAG
gtr-xl,microsoft_phi-3-medium-128k-instruct_20250506_linked_evaluated,NIL,composer; conductor,Q36834,Q36834;Q158852,0.5,1.0,0.6666666666666666,1,1,0,RAG,RAG
gtr-xl,microsoft_phi-3-medium-128k-instruct_20250506_linked_evaluated,NIL,composer; conductor; pianist; music educator,Q36180;Q36834;Q158852;Q486748;Q765778;Q1028181;Q1622272;Q14915627;Q16145150,Q36834;Q158852;Q486748;Q16145150,1.0,0.4444444444444444,0.6153846153846153,4,0,5,RAG,RAG
gtr-xl,microsoft_phi-3-medium-128k-instruct_20250506_linked_evaluated,NIL,singer,Q177220;Q2643890;Q2865819,Q177220,1.0,0.3333333333333333,0.5,1,0,2,RAG,RAG
gtr-xl,microsoft_phi-3-medium-128k-instruct_20250506_linked_evaluated,NIL,singer; actress; musician,Q2865819,Q177220;Q21169216;Q639669,0.0,0.0,0.0,0,3,1,RAG,RAG
gtr-xl,microsoft_phi-3-medium-128k-instruct_20250506_linked_evaluated,NIL,singer,Q2865819,Q177220,0.0,0.0,0.0,0,1,1,RAG,RAG
gtr-xl,microsoft_phi-3-medium-128k-instruct_20250506_linked_evaluated,NIL,singer; comic performer; opera performer,Q177220;Q2865819,Q177220,1.0,0.5,0.6666666666666666,1,0,1,RAG,RAG
gtr-xl,microsoft_phi-3-medium-128k-instruct_20250506_linked_evaluated,NIL,composer,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,Q36834,1.0,0.16666666666666666,0.2857142857142857,1,0,5,RAG,RAG
gtr-xl,microsoft_phi-3-medium-128k-instruct_20250506_linked_evaluated,NIL,music educator; conductor; hostess,Q36834;Q158852;Q486748;Q1231865;Q1259917;Q1622272;Q14915627;Q16145150;Q18939491,Q16145150;Q158852;Q3679472,0.6666666666666666,0.2222222222222222,0.3333333333333333,2,1,7,RAG,RAG
gtr-xl,microsoft_phi-3-medium-128k-instruct_20250506_linked_evaluated,NIL,royal patron; regent; diplomat; cultural influencer; advocate,Q116;Q82955;Q2478141;Q10732476,Q477406;Q193391;Q380075,0.0,0.0,0.0,0,3,4,RAG,RAG
gtr-xl,microsoft_phi-3-medium-128k-instruct_20250506_linked_evaluated,NIL,composer; organist; theoretician,Q36834;Q765778;Q2490358;Q5371902;Q14915627;Q16031530;Q18931911,Q36834;Q765778;Q18931911,1.0,0.42857142857142855,0.6,3,0,4,RAG,RAG
gtr-xl,microsoft_phi-3-medium-128k-instruct_20250506_linked_evaluated,NIL,composer; teacher,Q36834;Q158852;Q486748;Q855091;Q1350157;Q24067349,Q36834;Q37226,0.5,0.16666666666666666,0.25,1,1,5,RAG,RAG
gtr-xl,microsoft_phi-3-medium-128k-instruct_20250506_linked_evaluated,NIL,composer; conductor; virtuoso; concertmaster; organist; choir director; pianist; music educator; musicologist,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,,0.0,0.0,0.0,0,0,6,RAG,RAG
gtr-xl,microsoft_phi-3-medium-128k-instruct_20250506_linked_evaluated,NIL,composer,Q36834;Q158852;Q14915627;Q16145150,Q36834,1.0,0.25,0.4,1,0,3,RAG,RAG
gtr-xl,microsoft_phi-3-medium-128k-instruct_20250506_linked_evaluated,NIL,musicologist; composer; music educator,Q36834,Q14915627;Q36834;Q16145150,0.3333333333333333,1.0,0.5,1,2,0,RAG,RAG
gtr-xl,microsoft_phi-3-medium-128k-instruct_20250506_linked_evaluated,NIL,composer; pianist,Q36180;Q36834;Q158852;Q486748;Q765778;Q1028181;Q1622272;Q14915627;Q16145150,Q36834;Q486748,1.0,0.2222222222222222,0.3636363636363636,2,0,7,RAG,RAG
gtr-xl,microsoft_phi-3-medium-128k-instruct_20250506_linked_evaluated,NIL,composer,Q36834,Q36834,1.0,1.0,1.0,1,0,0,RAG,RAG
gtr-xl,microsoft_phi-3-medium-128k-instruct_20250506_linked_evaluated,NIL,conductor,Q36834;Q1259917,Q158852,0.0,0.0,0.0,0,1,2,RAG,RAG
gtr-xl,microsoft_phi-3-medium-128k-instruct_20250506_linked_evaluated,NIL,composer; music critic; poet,Q36834,Q36834;Q1350157;Q49757,0.3333333333333333,1.0,0.5,1,2,0,RAG,RAG
gtr-xl,microsoft_phi-3-medium-128k-instruct_20250506_linked_evaluated,NIL,composer; pianist; music educator; music publisher,Q36834;Q158852;Q222836;Q486748;Q14915627;Q16145150,Q36834;Q486748;Q16145150;Q222836,1.0,0.6666666666666666,0.8,4,0,2,RAG,RAG
gtr-xl,microsoft_phi-3-medium-128k-instruct_20250506_linked_evaluated,NIL,monarch; emperor,Q116;Q1402561,Q116;Q39018,0.5,0.5,0.5,1,1,1,RAG,RAG
gtr-xl,microsoft_phi-3-medium-128k-instruct_20250506_linked_evaluated,NIL,composer; musician,Q36834;Q158852;Q14915627;Q16031530;Q16145150,Q36834;Q639669,0.5,0.2,0.28571428571428575,1,1,4,RAG,RAG
gtr-xl,microsoft_phi-3-medium-128k-instruct_20250506_linked_evaluated,NIL,composer; music arranger,Q36834,Q36834;Q1643514,0.5,1.0,0.6666666666666666,1,1,0,RAG,RAG
gtr-xl,microsoft_phi-3-medium-128k-instruct_20250506_linked_evaluated,NIL,composer; arranger,Q36834;Q158852;Q2490358;Q3127709;Q14915627;Q16145150,Q36834;Q1643514,0.5,0.16666666666666666,0.25,1,1,5,RAG,RAG
gtr-xl,microsoft_phi-3-medium-128k-instruct_20250506_linked_evaluated,NIL,composer; teacher; music director,Q36834,Q36834;Q37226;Q1198887,0.3333333333333333,1.0,0.5,1,2,0,RAG,RAG
gtr-xl,microsoft_phi-3-medium-128k-instruct_20250506_linked_evaluated,NIL,composer; pianist,Q36834;Q43845;Q486748;Q2516866,Q36834;Q486748,1.0,0.5,0.6666666666666666,2,0,2,RAG,RAG
gtr-xl,microsoft_phi-3-medium-128k-instruct_20250506_linked_evaluated,NIL,poet; playwright; chivalric romance author,Q49757;Q214917,Q49757;Q214917,1.0,1.0,1.0,2,0,0,RAG,RAG
gtr-xl,microsoft_phi-3-medium-128k-instruct_20250506_linked_evaluated,NIL,composer,Q36834;Q765778,Q36834,1.0,0.5,0.6666666666666666,1,0,1,RAG,RAG
gtr-xl,microsoft_phi-3-medium-128k-instruct_20250506_linked_evaluated,NIL,accompanist; piano forte player; composer,Q36834;Q486748,Q29448653;Q36834,0.5,0.5,0.5,1,1,1,RAG,RAG
gtr-xl,microsoft_phi-3-medium-128k-instruct_20250506_linked_evaluated,NIL,poet,Q36180;Q49757;Q214917;Q753110,Q49757,1.0,0.25,0.4,1,0,3,RAG,RAG
gtr-xl,microsoft_phi-3-medium-128k-instruct_20250506_linked_evaluated,NIL,composer; music educator,Q36834;Q158852;Q486748;Q14915627,Q36834;Q16145150,0.5,0.25,0.3333333333333333,1,1,3,RAG,RAG
gtr-xl,microsoft_phi-3-medium-128k-instruct_20250506_linked_evaluated,NIL,pianist; music educator; soloist; performer,Q36834;Q486748;Q16145150,Q486748;Q16145150;Q1371914;Q713200,0.5,0.6666666666666666,0.5714285714285715,2,2,1,RAG,RAG
gtr-xl,microsoft_phi-3-medium-128k-instruct_20250506_linked_evaluated,NIL,composer; pianist; music teacher,Q36180;Q36834;Q158852;Q214970;Q250867;Q486748;Q16145150;Q21680663,Q36834;Q486748;Q2675537,0.6666666666666666,0.25,0.36363636363636365,2,1,6,RAG,RAG
gtr-xl,microsoft_phi-3-medium-128k-instruct_20250506_linked_evaluated,NIL,poet; songwriter; author,Q36180;Q49757;Q1930187;Q14915627,Q49757;Q753110;Q482980,0.3333333333333333,0.25,0.28571428571428575,1,2,3,RAG,RAG
gtr-xl,microsoft_phi-3-medium-128k-instruct_20250506_linked_evaluated,NIL,poet; lyricist; composer; writer,Q36180;Q47064;Q49757;Q82955;Q214917;Q333634;Q822146;Q2478141;Q8178443;Q18814623;Q18939491;Q125360586,Q49757;Q822146;Q36834;Q36180,0.75,0.25,0.375,3,1,9,RAG,RAG
gtr-xl,microsoft_phi-3-medium-128k-instruct_20250506_linked_evaluated,NIL,poet; songwriter; writer; satirist,Q36180;Q49757;Q182436;Q8178443,Q49757;Q753110;Q36180;Q9334029,0.5,0.5,0.5,2,2,2,RAG,RAG
gtr-xl,microsoft_phi-3-medium-128k-instruct_20250506_linked_evaluated,NIL,songwriter,Q333634;Q639669,Q753110,0.0,0.0,0.0,0,1,2,RAG,RAG
gtr-xl,microsoft_phi-3-medium-128k-instruct_20250506_linked_evaluated,NIL,composer; conductor; editor,Q14915627,Q36834;Q158852;Q1607826,0.0,0.0,0.0,0,3,1,RAG,RAG
gtr-xl,microsoft_phi-3-medium-128k-instruct_20250506_linked_evaluated,NIL,novelist; poet,Q36180;Q49757;Q201788;Q333634;Q551835;Q774306;Q1930187;Q6625963,Q6625963;Q49757,1.0,0.25,0.4,2,0,6,RAG,RAG
gtr-xl,microsoft_phi-3-medium-128k-instruct_20250506_linked_evaluated,NIL,songwriter,Q36180;Q49757,Q753110,0.0,0.0,0.0,0,1,2,RAG,RAG
gtr-xl,microsoft_phi-3-medium-128k-instruct_20250506_linked_evaluated,NIL,Poet,Q36180;Q49757;Q753110;Q864380;Q6625963,Q49757,1.0,0.2,0.33333333333333337,1,0,4,RAG,RAG
gtr-xl,microsoft_phi-3-medium-128k-instruct_20250506_linked_evaluated,NIL,theatre manager; proprietor; impresario,Q43845;Q998550,Q1776724;Q12794619;Q3029406,0.0,0.0,0.0,0,3,2,RAG,RAG
gtr-xl,microsoft_phi-3-medium-128k-instruct_20250506_linked_evaluated,NIL,composer; violinist; quartet composer,Q36834;Q13219637,Q36834;Q1259917,0.5,0.5,0.5,1,1,1,RAG,RAG
gtr-xl,microsoft_phi-3-medium-128k-instruct_20250506_linked_evaluated,NIL,composer; conductor; pianist,Q36180;Q36834;Q158852;Q486748;Q765778;Q1028181;Q1622272;Q14915627;Q16145150,Q36834;Q158852;Q486748,1.0,0.3333333333333333,0.5,3,0,6,RAG,RAG
gtr-xl,microsoft_phi-3-medium-128k-instruct_20250506_linked_evaluated,NIL,composer,Q36180;Q36834;Q158852;Q486748;Q765778;Q1028181;Q1622272;Q14915627;Q16145150,Q36834,1.0,0.1111111111111111,0.19999999999999998,1,0,8,RAG,RAG
gtr-xl,microsoft_phi-3-medium-128k-instruct_20250506_linked_evaluated,NIL,composer; music educator,Q36180;Q36834;Q158852;Q486748;Q1350157;Q14915627;Q16145150,Q36834;Q16145150,1.0,0.2857142857142857,0.4444444444444445,2,0,5,RAG,RAG
gtr-xl,microsoft_phi-3-medium-128k-instruct_20250506_linked_evaluated,NIL,oboist; oboe-player,Q36834;Q16003954,Q16003954,1.0,0.5,0.6666666666666666,1,0,1,RAG,RAG
gtr-xl,microsoft_phi-3-medium-128k-instruct_20250506_linked_evaluated,NIL,composer; concert director,Q36834;Q182436;Q16003954;Q102104631,Q36834,1.0,0.25,0.4,1,0,3,RAG,RAG
gtr-xl,microsoft_phi-3-medium-128k-instruct_20250506_linked_evaluated,NIL,composer,Q36834;Q158852;Q1622272;Q14915627;Q16145150;Q21680731,Q36834,1.0,0.16666666666666666,0.2857142857142857,1,0,5,RAG,RAG
gtr-xl,microsoft_phi-3-medium-128k-instruct_20250506_linked_evaluated,NIL,composer; school teacher; conductor,Q36834;Q215793;Q1162163;Q14915627,Q36834;Q2251335;Q158852,0.3333333333333333,0.25,0.28571428571428575,1,2,3,RAG,RAG
gtr-xl,microsoft_phi-3-medium-128k-instruct_20250506_linked_evaluated,NIL,Kapelmeister,Q36834;Q158852,,0.0,0.0,0.0,0,0,2,RAG,RAG
gtr-xl,microsoft_phi-3-medium-128k-instruct_20250506_linked_evaluated,NIL,printer; publisher; music seller; bookseller,Q36834;Q37226;Q175151;Q182436;Q2516866;Q40881196,Q175151;Q2516866;Q998550,0.6666666666666666,0.3333333333333333,0.4444444444444444,2,1,4,RAG,RAG
gtr-xl,microsoft_phi-3-medium-128k-instruct_20250506_linked_evaluated,NIL,printer,Q222836,Q175151,0.0,0.0,0.0,0,1,1,RAG,RAG
gtr-xl,microsoft_phi-3-medium-128k-instruct_20250506_linked_evaluated,NIL,composer; choir master; musician.,Q36834;Q482980;Q765778;Q14915627;Q16031530,Q36834;Q42227156;Q639669,0.3333333333333333,0.2,0.25,1,2,4,RAG,RAG
gtr-xl,microsoft_phi-3-medium-128k-instruct_20250506_linked_evaluated,NIL,operatic soprano; concert singer,Q36834;Q2865819,Q1783698,0.0,0.0,0.0,0,1,2,RAG,RAG
gtr-xl,microsoft_phi-3-medium-128k-instruct_20250506_linked_evaluated,NIL,opera singer,Q36834;Q2865819,Q2865819,1.0,0.5,0.6666666666666666,1,0,1,RAG,RAG
gtr-xl,microsoft_phi-3-medium-128k-instruct_20250506_linked_evaluated,NIL,Host; socialite,Q1028181,Q1495428;Q512314,0.0,0.0,0.0,0,2,1,RAG,RAG
gtr-xl,microsoft_phi-3-medium-128k-instruct_20250506_linked_evaluated,NIL,singer; performer,Q2865819,Q177220;Q713200,0.0,0.0,0.0,0,2,1,RAG,RAG
gtr-xl,microsoft_phi-3-medium-128k-instruct_20250506_linked_evaluated,NIL,composer,Q36834;Q158852;Q765778;Q16145150,Q36834,1.0,0.25,0.4,1,0,3,RAG,RAG
gtr-xl,microsoft_phi-3-medium-128k-instruct_20250506_linked_evaluated,NIL,conductor; impresario; manager,Q36834;Q158852,Q158852;Q3029406;Q721834,0.3333333333333333,0.5,0.4,1,2,1,RAG,RAG
gtr-xl,microsoft_phi-3-medium-128k-instruct_20250506_linked_evaluated,NIL,theatre manager; author,Q43845;Q998550,Q1776724;Q482980,0.0,0.0,0.0,0,2,2,RAG,RAG
gtr-xl,microsoft_phi-3-medium-128k-instruct_20250506_linked_evaluated,NIL,first tenor of the Academie Royale de Musique,Q36834;Q2490358;Q2865819;Q8178443;Q16145150,,0.0,0.0,0.0,0,0,5,RAG,RAG
gtr-xl,microsoft_phi-3-medium-128k-instruct_20250506_linked_evaluated,NIL,singer,Q2865819,Q177220,0.0,0.0,0.0,0,1,1,RAG,RAG
gtr-xl,microsoft_phi-3-medium-128k-instruct_20250506_linked_evaluated,NIL,singer; bass-baritone,Q2865819,Q177220,0.0,0.0,0.0,0,1,1,RAG,RAG
gtr-xl,microsoft_phi-3-medium-128k-instruct_20250506_linked_evaluated,NIL,opera singer; bass-baritone,Q36834;Q2259451;Q2865819;Q16145150,Q2865819,1.0,0.25,0.4,1,0,3,RAG,RAG
gtr-xl,microsoft_phi-3-medium-128k-instruct_20250506_linked_evaluated,NIL,singer,Q33999;Q36834;Q2259451;Q2865819,Q177220,0.0,0.0,0.0,0,1,4,RAG,RAG
gtr-xl,microsoft_phi-3-medium-128k-instruct_20250506_linked_evaluated,NIL,composer,Q36180;Q49757;Q131512;Q753110;Q14915627,Q36834,0.0,0.0,0.0,0,1,5,RAG,RAG
gtr-xl,microsoft_phi-3-medium-128k-instruct_20250506_linked_evaluated,NIL,composer,Q36834;Q158852;Q1198887,Q36834,1.0,0.3333333333333333,0.5,1,0,2,RAG,RAG
gtr-xl,microsoft_phi-3-medium-128k-instruct_20250506_linked_evaluated,NIL,François-August-Just-Marie-Jean-Baptiste-Émile-Claude compositrice-et-forte-pianiste belge; famille musicale,Q36834;Q118865;Q639669;Q1622272;Q16145150,,0.0,0.0,0.0,0,0,5,RAG,RAG
