retriever,llm,entity_type,llm_answer,qid_gold_true,linked_qid,sample_precision,sample_recall,sample_f1,TP,FP,FN,approach,approach_display
instructor-xl,meta-llama_llama-3,NIL,composer; violinist; musician,Q36834;Q158852;Q486748;Q1622272;Q14915627;Q16145150;Q21680663,Q36834;Q1259917;Q639669,0.3333333333333333,0.14285714285714285,0.2,1,2,6,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,composer; conductor; virtuoso; concertmaster; organist; choir director; violinist; school teacher; harpsichordist; musicologist; music educator,Q36180;Q36834;Q158852;Q486748;Q765778;Q1028181;Q1622272;Q14915627;Q16145150,,0.0,0.0,0.0,0,0,9,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,composer; conductor; virtuoso; concertmaster; organist; choir director; violinist; school teacher; harpsichordist; musicologist; music educator,Q36834;Q765778;Q943995;Q1259917;Q1622272;Q5371902;Q21680731,,0.0,0.0,0.0,0,0,7,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,conductor; director; noble; royal; patron,Q47064;Q82955,Q158852;Q705996;Q16744001;Q516590,0.0,0.0,0.0,0,4,2,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,clergyman; bishop; administrator; leader; director; supervisor; governor; preacher; priest; religious leader,Q42603,,0.0,0.0,0.0,0,0,1,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,conductor,Q36834,Q158852,0.0,0.0,0.0,0,1,1,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,composer; conductor,Q36834;Q1231865;Q2490358;Q14915627,Q36834;Q158852,0.5,0.25,0.3333333333333333,1,1,3,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,composer,Q36834,Q36834,1.0,1.0,1.0,1,0,0,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,singer; musician; pianist; vocalist; entertainer; performer,Q33999;Q36834;Q2259451;Q2865819,Q177220;Q639669;Q486748;Q2643890;Q138858;Q713200,0.0,0.0,0.0,0,6,4,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,singer; opera singer; bass; vocalist; performer; musician; entertainer,Q36834;Q2259451;Q2865819;Q16145150,Q177220;Q2865819;Q719678;Q2643890;Q713200;Q639669;Q138858,0.14285714285714285,0.25,0.18181818181818182,1,6,3,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,composer; pianist,Q36834;Q158852;Q486748;Q855091;Q1350157;Q24067349,Q36834;Q486748,1.0,0.3333333333333333,0.5,2,0,4,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,"monarch; legislator; patron; composer; musician; singer; performer; royalZeroWidthSpaceI see what you're doing here!

legislator; monarch; patron; composer; musician; singer; performer; royal; politician; statesman; aristocrat; nobleman",Q116;Q82955;Q2478141;Q10732476,,0.0,0.0,0.0,0,0,4,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,musician,Q36834;Q158852;Q639669;Q1259917;Q14915627;Q16145150,Q639669,1.0,0.16666666666666666,0.2857142857142857,1,0,5,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,cleric; bishop; archbishop; priest; religious leader; administrator; dignitary,Q42603,Q4917468;Q49476;Q831474;Q358832;Q16887133,0.0,0.0,0.0,0,5,1,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,composer,Q36834;Q765778,Q36834,1.0,0.5,0.6666666666666666,1,0,1,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,composer; arranger; musician,Q36834;Q1259917,Q36834;Q1643514;Q639669,0.3333333333333333,0.5,0.4,1,2,1,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,composer; conductor; virtuoso; organist; harpsichordist; musicologist; music educator; instrumentalist; accompanist,Q36834;Q765778;Q943995;Q1259917;Q1622272;Q5371902;Q21680731,,0.0,0.0,0.0,0,0,7,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,military officer,Q1402561,Q189290,0.0,0.0,0.0,0,1,1,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,music educator; professor; college administrator; teacher; academic; lecturer; musician,Q738142;Q12299841,Q16145150;Q19788990;Q21281706;Q37226;Q3400985;Q1569495;Q639669,0.0,0.0,0.0,0,7,2,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,composer,Q36834;Q1259917,Q36834,1.0,0.5,0.6666666666666666,1,0,1,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,musician; composer,Q36834,Q639669;Q36834,0.5,1.0,0.6666666666666666,1,1,0,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,composer; musician; maestro; music prefect; cathedral musician,Q36834;Q330679,Q36834;Q639669,0.5,0.5,0.5,1,1,1,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,composer; conductor; virtuoso; violinist,Q36834,Q36834;Q158852;Q214970;Q1259917,0.25,1.0,0.4,1,3,0,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,composer; music editor; publisher; musician; arranger; musicologist; music educator,Q36834;Q158852;Q222836;Q765778;Q2516866,Q36834;Q6941738;Q2516866;Q639669;Q1643514;Q14915627;Q16145150,0.2857142857142857,0.4,0.3333333333333333,2,5,3,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,nobleman; aristocrat; military leader; commander; patron; director,Q47064;Q82955,Q16744001;Q2478141;Q1402561;Q524980;Q516590;Q705996,0.0,0.0,0.0,0,6,2,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,comic actor; singer; musician,Q33999;Q245068,Q245068;Q177220;Q639669,0.3333333333333333,0.5,0.4,1,2,1,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,composer; arranger; pianist; musician; music educator,Q36834;Q486748;Q16145150,Q36834;Q1643514;Q486748;Q639669;Q16145150,0.6,1.0,0.7499999999999999,3,2,0,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,musician; organist; choir leader; musical antiquarian,Q36834;Q177220;Q639669;Q765778;Q14915627;Q16145150,Q639669;Q765778,1.0,0.3333333333333333,0.5,2,0,4,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,composer; conductor; virtuoso; musicologist; music educator,Q36834,Q36834;Q158852;Q214970;Q14915627;Q16145150,0.2,1.0,0.33333333333333337,1,4,0,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,composer; musician; conductor; virtuoso; organist; harpsichordist; musicologist; music educator,Q36834;Q765778;Q943995;Q1259917;Q1622272;Q5371902;Q21680731,Q36834;Q639669;Q158852;Q214970;Q765778;Q5371902;Q14915627;Q16145150,0.375,0.42857142857142855,0.39999999999999997,3,5,4,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,musician; composer; arranger; organist; music publisher; music educator; choir director; conductor,Q36834;Q158852;Q222836;Q765778;Q2516866,Q639669;Q36834;Q1643514;Q765778;Q222836;Q16145150;Q1076502;Q158852,0.5,0.8,0.6153846153846154,4,4,1,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,composer; musician; cellist; music educator; musicologist,Q36834,Q36834;Q639669;Q13219637;Q16145150;Q14915627,0.2,1.0,0.33333333333333337,1,4,0,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,composer,Q36834;Q765778,Q36834,1.0,0.5,0.6666666666666666,1,0,1,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,chapel master; composer; conductor,Q36834,Q36834;Q158852,0.5,1.0,0.6666666666666666,1,1,0,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,composer; organist; Chapel Master,Q36834;Q158852;Q765778,Q36834;Q765778,1.0,0.6666666666666666,0.8,2,0,1,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,musician; composer; conductor; music educator; musicologist; critic; reviewer; music director; performer; artist; impresario; arranger; adapter; writer; editor; publisher,Q36834;Q158852;Q215793;Q1259917,,0.0,0.0,0.0,0,0,4,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,historian; writer; minstrel; researcher; essayist; scholar,Q36180;Q82955;Q201788,Q201788;Q36180;Q25970041;Q1650915;Q11774202;Q2248623,0.3333333333333333,0.6666666666666666,0.4444444444444444,2,4,1,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,composer; musician; organist; harpsichordist; violinist,Q36834;Q765778;Q2490358;Q5371902;Q14915627;Q16031530;Q18931911,Q36834;Q639669;Q765778;Q5371902;Q1259917,0.6,0.42857142857142855,0.5,3,2,4,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,singer; vocalist; musician,Q2865819,Q177220;Q2643890;Q639669,0.0,0.0,0.0,0,3,1,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,singer; musician; vocalist; performer; artist,Q36834;Q2865819;Q16145150,Q177220;Q639669;Q2643890;Q713200;Q483501,0.0,0.0,0.0,0,5,3,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,composer,Q36180;Q36834;Q158852;Q486748;Q765778;Q1028181;Q1622272;Q14915627;Q16145150,Q36834,1.0,0.1111111111111111,0.19999999999999998,1,0,8,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,composer; musician,Q36834,Q36834;Q639669,0.5,1.0,0.6666666666666666,1,1,0,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,composer; musician; artist,Q36180;Q36834;Q158852;Q486748;Q765778;Q1028181;Q1622272;Q14915627;Q16145150,Q36834;Q639669;Q483501,0.3333333333333333,0.1111111111111111,0.16666666666666666,1,2,8,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,singer; vocalist; performer; musician; actress; entertainer,Q177220;Q2643890;Q2865819,Q177220;Q2643890;Q713200;Q639669;Q21169216;Q138858,0.3333333333333333,0.6666666666666666,0.4444444444444444,2,4,1,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,singer; musician; actress,Q2865819,Q177220;Q639669;Q21169216,0.0,0.0,0.0,0,3,1,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,singer; artist; opera singer; performer,Q2865819,Q177220;Q483501;Q2865819;Q713200,0.25,1.0,0.4,1,3,0,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,singer; vocalist; opera singer; performer; entertainer; artist,Q177220;Q2865819,Q177220;Q2643890;Q2865819;Q713200;Q138858;Q483501,0.3333333333333333,1.0,0.5,2,4,0,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,composer; conductor; virtuoso; concertmaster; organist; choir director; violinist; school teacher; harpsichordist; musicologist; music educator; pianist; symphonist,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,,0.0,0.0,0.0,0,0,6,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,actress; singer; authoress; lady's maid; writer; composer; musician,Q36834;Q158852;Q486748;Q1231865;Q1259917;Q1622272;Q14915627;Q16145150;Q18939491,Q21169216;Q177220;Q1627992;Q36180;Q36834;Q639669,0.16666666666666666,0.1111111111111111,0.13333333333333333,1,5,8,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,legislator; patron; aristocrat; monarch; composer; conductor; musician; singer; royal; leader; statesman; diplomat; philanthropist,Q116;Q82955;Q2478141;Q10732476,,0.0,0.0,0.0,0,0,4,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,theoretician; composer,Q36834;Q765778;Q2490358;Q5371902;Q14915627;Q16031530;Q18931911,Q18931911;Q36834,1.0,0.2857142857142857,0.4444444444444445,2,0,5,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,composer; pianist; conductor; professor; violinist,Q36834;Q158852;Q486748;Q855091;Q1350157;Q24067349,Q36834;Q486748;Q158852;Q19788990;Q1259917,0.6,0.5,0.5454545454545454,3,2,3,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,composer; conductor; virtuoso; concertmaster; organist; choir director; violinist; school teacher; harpsichordist; musicologist; music educator,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,,0.0,0.0,0.0,0,0,6,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,composer,Q36834;Q158852;Q14915627;Q16145150,Q36834,1.0,0.25,0.4,1,0,3,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,musician; composer; musicologist; music educator; organist; choirmaster; conductor,Q36834,Q639669;Q36834;Q14915627;Q16145150;Q765778;Q1076502;Q158852,0.14285714285714285,1.0,0.25,1,6,0,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,composer; conductor; virtuoso; concertmaster; organist; choir director; violinist; music educator; musician; pianist; harpsichordist; musicologist,Q36180;Q36834;Q158852;Q486748;Q765778;Q1028181;Q1622272;Q14915627;Q16145150,,0.0,0.0,0.0,0,0,9,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,composer,Q36834,Q36834,1.0,1.0,1.0,1,0,0,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,singer; musician; conductor,Q36834;Q1259917,Q177220;Q639669;Q158852,0.0,0.0,0.0,0,3,2,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,composer; musician; doctor of music,Q36834,Q36834;Q639669,0.5,1.0,0.6666666666666666,1,1,0,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,composer; pianist; arranger; music educator; conductor; virtuoso; concertmaster; organist; musicologist; harpsichordist; music publisher,Q36834;Q158852;Q222836;Q486748;Q14915627;Q16145150,,0.0,0.0,0.0,0,0,6,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,monarch; ruler; emperor; sovereign; head of state; leader; politician; governor; military leader; diplomat,Q116;Q1402561,,0.0,0.0,0.0,0,0,2,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,composer; conductor; musician,Q36834;Q158852;Q14915627;Q16031530;Q16145150,Q36834;Q158852;Q639669,0.6666666666666666,0.4,0.5,2,1,3,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,composer; opera composer; musician; artist; maestro,Q36834,Q36834;Q21680731;Q639669;Q483501,0.25,1.0,0.4,1,3,0,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,composer; arranger; harpist; musician; music arranger; pianist,Q36834;Q158852;Q2490358;Q3127709;Q14915627;Q16145150,Q36834;Q1643514;Q3127709;Q639669;Q1643514;Q486748,0.4,0.3333333333333333,0.3636363636363636,2,3,4,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,composer; instructor; musician,Q36834,Q36834;Q777952;Q639669,0.3333333333333333,1.0,0.5,1,2,0,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,pianist; composer; conductor; leader,Q36834;Q43845;Q486748;Q2516866,Q486748;Q36834;Q158852;Q1251441,0.5,0.5,0.5,2,2,2,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,poet; writer; playwright,Q49757;Q214917,Q49757;Q36180;Q214917,0.6666666666666666,1.0,0.8,2,1,0,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,composer; conductor; virtuoso; concertmaster; organist; choir director; violinist; school teacher; harpsichordist; musicologist; music educator,Q36834;Q765778,,0.0,0.0,0.0,0,0,2,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,accompanist; composer; piano forte player,Q36834;Q486748,Q29448653;Q36834,0.5,0.5,0.5,1,1,1,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,poet; songwriter; writer; lyricist,Q36180;Q49757;Q214917;Q753110,Q49757;Q753110;Q36180;Q822146,0.75,0.75,0.75,3,1,1,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,composer; conductor; virtuoso; concertmaster; organist; choir director; violinist; school teacher; harpsichordist; musicologist; music educator,Q36834;Q158852;Q486748;Q14915627,,0.0,0.0,0.0,0,0,4,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,composer; pianist; piano teacher; singer; songwriter; music educator,Q36834;Q486748;Q16145150,Q36834;Q486748;Q17303149;Q177220;Q753110;Q16145150,0.5,1.0,0.6666666666666666,3,3,0,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,composer; pianist; conductor; music educator; virtuoso,Q36180;Q36834;Q158852;Q214970;Q250867;Q486748;Q16145150;Q21680663,Q36834;Q486748;Q158852;Q16145150;Q214970,1.0,0.625,0.7692307692307693,5,0,3,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,poet; songwriter; writer; lyricist,Q36180;Q49757;Q1930187;Q14915627,Q49757;Q753110;Q36180;Q822146,0.5,0.5,0.5,2,2,2,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,poet; writer; politician; nobleman,Q36180;Q47064;Q49757;Q82955;Q214917;Q333634;Q822146;Q2478141;Q8178443;Q18814623;Q18939491;Q125360586,Q49757;Q36180;Q82955;Q16744001,0.75,0.25,0.375,3,1,9,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,poet; songwriter; writer; editor; publisher; Preservationist,Q36180;Q49757;Q182436;Q8178443,Q49757;Q753110;Q36180;Q1607826;Q2516866;Q7241052,0.3333333333333333,0.5,0.4,2,4,2,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,poet; songwriter; writer; musician; composer,Q333634;Q639669,Q49757;Q753110;Q36180;Q639669;Q36834,0.2,0.5,0.28571428571428575,1,4,1,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,editor; composer; musician; accompanist; publisher,Q14915627,Q1607826;Q36834;Q639669;Q29448653;Q2516866,0.0,0.0,0.0,0,5,1,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,poet; songwriter; writer; poet laureate,Q36180;Q49757;Q201788;Q333634;Q551835;Q774306;Q1930187;Q6625963,Q49757;Q753110;Q36180;Q1237928,0.5,0.25,0.3333333333333333,2,2,6,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,songwriter; poet; composer; musician; lyricist; writer; artist; author,Q36180;Q49757,Q753110;Q49757;Q36834;Q639669;Q822146;Q36180;Q483501;Q482980,0.25,1.0,0.4,2,6,0,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,poet; songwriter; writer,Q36180;Q49757;Q753110;Q864380;Q6625963,Q49757;Q753110;Q36180,1.0,0.6,0.7499999999999999,3,0,2,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,theatre manager; performer; musician; impresario; entertainer; artist; producer; director,Q43845;Q998550,Q1776724;Q713200;Q639669;Q3029406;Q138858;Q483501;Q47541952;Q705996,0.0,0.0,0.0,0,8,2,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,composer; musician; solo player; concert performer,Q36834;Q13219637,Q36834;Q639669,0.5,0.5,0.5,1,1,1,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,composer; conductor; virtuoso; concertmaster; organist; choir director; violinist; school teacher; harpsichordist; musicologist; music educator,Q36180;Q36834;Q158852;Q486748;Q765778;Q1028181;Q1622272;Q14915627;Q16145150,,0.0,0.0,0.0,0,0,9,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,composer; conductor; virtuoso; concertmaster; organist; choir director; violinist; school teacher; harpsichordist; musicologist; music educator,Q36180;Q36834;Q158852;Q486748;Q765778;Q1028181;Q1622272;Q14915627;Q16145150,,0.0,0.0,0.0,0,0,9,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,composer; pianist; music critic; journalist; educator; lawyer,Q36180;Q36834;Q158852;Q486748;Q1350157;Q14915627;Q16145150,Q36834;Q486748;Q1350157;Q1930187;Q974144;Q40348,0.5,0.42857142857142855,0.4615384615384615,3,3,4,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,oboist,Q36834;Q16003954,Q16003954,1.0,0.5,0.6666666666666666,1,0,1,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,musicien de la chambre du Roi; concert promoter; composer; musician,Q36834;Q182436;Q16003954;Q102104631,Q3922927;Q36834;Q639669,0.3333333333333333,0.25,0.28571428571428575,1,2,3,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,composer; musician; playwright; librettist; opera composer,Q36834;Q158852;Q1622272;Q14915627;Q16145150;Q21680731,Q36834;Q639669;Q214917;Q8178443;Q21680731,0.4,0.3333333333333333,0.3636363636363636,2,3,4,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,composer; songwriter,Q36834;Q215793;Q1162163;Q14915627,Q36834;Q753110,0.5,0.25,0.3333333333333333,1,1,3,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,Kapelmeister; composer; conductor; virtuoso; concertmaster; organist; choir director; violinist; school teacher; harpsichordist; musicologist; music educator,Q36834;Q158852,,0.0,0.0,0.0,0,0,2,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,music publisher; printer; bookseller; entrepreneur; businessman,Q36834;Q37226;Q175151;Q182436;Q2516866;Q40881196,Q222836;Q175151;Q998550;Q131524;Q43845,0.2,0.16666666666666666,0.1818181818181818,1,4,5,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,music publisher; businessman,Q222836,Q222836;Q43845,0.5,1.0,0.6666666666666666,1,1,0,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,composer; musician; singer; organist,Q36834;Q482980;Q765778;Q14915627;Q16031530,Q36834;Q639669;Q177220;Q765778,0.5,0.4,0.4444444444444445,2,2,3,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,opera singer; musician; performer; vocalist; soprano; entertainer,Q36834;Q2865819,Q2865819;Q639669;Q713200;Q2643890;Q138858,0.2,0.5,0.28571428571428575,1,4,1,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,singer; opera singer; performer; artist,Q36834;Q2865819,Q177220;Q2865819;Q713200;Q483501,0.25,0.5,0.3333333333333333,1,3,1,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,socialite; hostess; aristocrat,Q1028181,Q512314;Q3679472;Q2478141,0.0,0.0,0.0,0,3,1,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,singer; vocalist; performer; artist; musician,Q2865819,Q177220;Q2643890;Q713200;Q483501;Q639669,0.0,0.0,0.0,0,5,1,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,composer,Q36834;Q158852;Q765778;Q16145150,Q36834,1.0,0.25,0.4,1,0,3,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,musician; composer; conductor; music educator; concert promoter; entrepreneur; artist manager; music director,Q36834;Q158852,,0.0,0.0,0.0,0,0,2,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,manager; theatre manager,Q43845;Q998550,Q721834;Q1776724,0.0,0.0,0.0,0,2,2,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,singer; tenor; opera singer; musician; vocalist; performer; artist,Q36834;Q2490358;Q2865819;Q8178443;Q16145150,Q177220;Q27914;Q2865819;Q639669;Q2643890;Q713200;Q483501,0.14285714285714285,0.2,0.16666666666666666,1,6,4,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,singer; opera singer; actor; performer; vocalist; tenor; musician; artist; entertainer,Q2865819,Q177220;Q2865819;Q33999;Q713200;Q2643890;Q27914;Q639669;Q483501;Q138858,0.1111111111111111,1.0,0.19999999999999998,1,8,0,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,singer; opera singer; bass singer; performer; actor; musician; vocalist; entertainer,Q2865819,Q177220;Q2865819;Q98834013;Q713200;Q33999;Q639669;Q2643890;Q138858,0.125,1.0,0.2222222222222222,1,7,0,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,singer; bass; opera singer; performer; actor; vocalist; musician; entertainer,Q36834;Q2259451;Q2865819;Q16145150,Q177220;Q719678;Q2865819;Q713200;Q33999;Q2643890;Q639669;Q138858,0.125,0.25,0.16666666666666666,1,7,3,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,singer; opera singer; vocalist; performer; actress,Q33999;Q36834;Q2259451;Q2865819,Q177220;Q2865819;Q2643890;Q713200;Q21169216,0.2,0.25,0.22222222222222224,1,4,3,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,poet; songwriter; writer,Q36180;Q49757;Q131512;Q753110;Q14915627,Q49757;Q753110;Q36180,1.0,0.6,0.7499999999999999,3,0,2,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,composer; conductor; virtuoso; concertmaster; organist; choir director; violinist; school teacher; harpsichordist; musicologist; music educator,Q36834;Q158852;Q1198887,,0.0,0.0,0.0,0,0,3,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,bassoonist; composer; musician; orchestra member,Q36834;Q118865;Q639669;Q1622272;Q16145150,Q12310971;Q36834;Q639669,0.6666666666666666,0.4,0.5,2,1,3,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,singer; actress; cantatrice,Q2865819,Q177220;Q21169216;Q2936570,0.0,0.0,0.0,0,3,1,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,composer; singer,Q36834;Q158852;Q177220;Q753110;Q2865819,Q36834;Q177220,1.0,0.4,0.5714285714285715,2,0,3,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,composer; violinist; musician,Q36834;Q855091;Q899758;Q1259917;Q21680663;Q124800918,Q36834;Q1259917;Q639669,0.6666666666666666,0.3333333333333333,0.4444444444444444,2,1,4,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,composer; conductor,Q36834;Q158852;Q486748;Q855091;Q1350157;Q24067349,Q36834;Q158852,1.0,0.3333333333333333,0.5,2,0,4,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,pianist,Q36834;Q486748;Q753110;Q16145150,Q486748,1.0,0.25,0.4,1,0,3,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,pianist; composer; music educator; examiner,Q36834;Q486748;Q16145150,Q486748;Q36834;Q16145150;Q95674799,0.75,1.0,0.8571428571428571,3,1,0,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,pianist; composer; conductor; virtuoso; concertmaster; organist; choir director; violinist; school teacher; harpsichordist; musicologist; music educator,Q36834,,0.0,0.0,0.0,0,0,1,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,author; novelist; poet; teacher; governess; writer,Q36180;Q37226;Q49757;Q1540278;Q6625963,Q482980;Q6625963;Q49757;Q37226;Q1540278;Q36180,0.8333333333333334,1.0,0.9090909090909091,5,1,0,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,composer; pianist; music critic; conductor,Q36180;Q36834;Q158852;Q486748;Q1350157;Q14915627;Q16145150,Q36834;Q486748;Q1350157;Q158852,1.0,0.5714285714285714,0.7272727272727273,4,0,3,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,violinist,Q36834;Q158852;Q691031;Q899758;Q1259917;Q1622272;Q14915627;Q16145150,Q1259917,1.0,0.125,0.2222222222222222,1,0,7,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,theatre manager; philosopher; writer; critic; administrator; author,Q43845;Q998550,Q1776724;Q4964182;Q36180;Q6430706;Q358832;Q482980,0.0,0.0,0.0,0,6,2,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,music seller,Q222836,,0.0,0.0,0.0,0,0,1,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,arranger; composer; musician,Q36834;Q1259917,Q1643514;Q36834;Q639669,0.3333333333333333,0.5,0.4,1,2,1,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,violinist; composer; leader; concertmaster,Q36834;Q158852,Q1259917;Q36834;Q1251441;Q691031,0.25,0.5,0.3333333333333333,1,3,1,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,composer; conductor; musician; opera composer; singer,Q36834,Q36834;Q158852;Q639669;Q21680731;Q177220,0.2,1.0,0.33333333333333337,1,4,0,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,singer; musician; performer,Q36834;Q177220;Q18814623,Q177220;Q639669;Q713200,0.3333333333333333,0.3333333333333333,0.3333333333333333,1,2,2,RAG,RAG
instructor-xl,meta-llama_llama-3,NIL,composer; musician; organist; choir director; music educator,Q36834;Q177220;Q215793;Q765778;Q1076502;Q16145150,Q36834;Q639669;Q765778;Q1076502;Q16145150,0.8,0.6666666666666666,0.7272727272727272,4,1,2,RAG,RAG
