retriever,llm,entity_type,llm_answer,qid_gold_true,linked_qid,sample_precision,sample_recall,sample_f1,TP,FP,FN,approach,approach_display
bge-large,meta-llama_llama-3,NIL,composer; violinist,Q36834;Q158852;Q486748;Q1622272;Q14915627;Q16145150;Q21680663,Q36834;Q1259917,0.5,0.14285714285714285,0.22222222222222224,1,1,6,RAG,RAG
bge-large,meta-llama_llama-3,NIL,composer; conductor; virtuoso; concertmaster; organist; choir director; pianist; musicologist; music educator,Q36180;Q36834;Q158852;Q486748;Q765778;Q1028181;Q1622272;Q14915627;Q16145150,,0.0,0.0,0.0,0,0,9,RAG,RAG
bge-large,meta-llama_llama-3,NIL,composer; musician; organist; conductor; violinist; harpsichordist; singer; music educator; orchestral director,Q36834;Q765778;Q943995;Q1259917;Q1622272;Q5371902;Q21680731,,0.0,0.0,0.0,0,0,7,RAG,RAG
bge-large,meta-llama_llama-3,NIL,nobleman; royal; military leader; patron,Q47064;Q82955,Q16744001;Q1402561;Q516590,0.0,0.0,0.0,0,3,2,RAG,RAG
bge-large,meta-llama_llama-3,NIL,clergyman; bishop; administrator; religious leader; cleric; prelate; archbishop,Q42603,Q4917468;Q358832;Q725440;Q49476,0.0,0.0,0.0,0,4,1,RAG,RAG
bge-large,meta-llama_llama-3,NIL,conductor; examiner,Q36834,Q158852;Q95674799,0.0,0.0,0.0,0,2,1,RAG,RAG
bge-large,meta-llama_llama-3,NIL,composer,Q36834;Q1231865;Q2490358;Q14915627,Q36834,1.0,0.25,0.4,1,0,3,RAG,RAG
bge-large,meta-llama_llama-3,NIL,composer,Q36834,Q36834,1.0,1.0,1.0,1,0,0,RAG,RAG
bge-large,meta-llama_llama-3,NIL,singer; artist,Q33999;Q36834;Q2259451;Q2865819,Q177220;Q483501,0.0,0.0,0.0,0,2,4,RAG,RAG
bge-large,meta-llama_llama-3,NIL,singer; opera singer; bass; vocal performer; musician; artist; entertainer,Q36834;Q2259451;Q2865819;Q16145150,Q177220;Q2865819;Q719678;Q639669;Q483501;Q138858,0.16666666666666666,0.25,0.2,1,5,3,RAG,RAG
bge-large,meta-llama_llama-3,NIL,composer; conductor; kapellmeister,Q36834;Q158852;Q486748;Q855091;Q1350157;Q24067349,Q36834;Q158852;Q215793,0.6666666666666666,0.3333333333333333,0.4444444444444444,2,1,4,RAG,RAG
bge-large,meta-llama_llama-3,NIL,royal; noble; head of state; politician; diplomat; military leader; patron; supporter; figurehead,Q116;Q82955;Q2478141;Q10732476,Q16744001;Q82955;Q193391;Q1402561;Q516590;Q193432,0.16666666666666666,0.25,0.2,1,5,3,RAG,RAG
bge-large,meta-llama_llama-3,NIL,musician; composer; conductor; organist,Q36834;Q158852;Q639669;Q1259917;Q14915627;Q16145150,Q639669;Q36834;Q158852;Q765778,0.75,0.5,0.6,3,1,3,RAG,RAG
bge-large,meta-llama_llama-3,NIL,choir director; composer; conductor; organist; music educator; virtuoso; concertmaster; violinist; harpsichordist; musicologist,Q42603,,0.0,0.0,0.0,0,0,1,RAG,RAG
bge-large,meta-llama_llama-3,NIL,composer,Q36834;Q765778,Q36834,1.0,0.5,0.6666666666666666,1,0,1,RAG,RAG
bge-large,meta-llama_llama-3,NIL,composer,Q36834;Q1259917,Q36834,1.0,0.5,0.6666666666666666,1,0,1,RAG,RAG
bge-large,meta-llama_llama-3,NIL,composer; conductor; virtuoso; organist; musician; orchestrator,Q36834;Q765778;Q943995;Q1259917;Q1622272;Q5371902;Q21680731,Q36834;Q158852;Q214970;Q765778;Q639669;Q3355249,0.3333333333333333,0.2857142857142857,0.30769230769230765,2,4,5,RAG,RAG
bge-large,meta-llama_llama-3,NIL,military officer,Q1402561,Q189290,0.0,0.0,0.0,0,1,1,RAG,RAG
bge-large,meta-llama_llama-3,NIL,music teacher; educator; musician; professor; instructor,Q738142;Q12299841,Q2675537;Q974144;Q639669;Q19788990;Q777952,0.0,0.0,0.0,0,5,2,RAG,RAG
bge-large,meta-llama_llama-3,NIL,composer,Q36834;Q1259917,Q36834,1.0,0.5,0.6666666666666666,1,0,1,RAG,RAG
bge-large,meta-llama_llama-3,NIL,composer,Q36834,Q36834,1.0,1.0,1.0,1,0,0,RAG,RAG
bge-large,meta-llama_llama-3,NIL,composer; musician; maestro; musicologist; music educator; cathedral musician; chapel-master,Q36834;Q330679,Q36834;Q639669;Q14915627;Q16145150;Q215793,0.2,0.5,0.28571428571428575,1,4,1,RAG,RAG
bge-large,meta-llama_llama-3,NIL,composer; pianist; musician; conductor; virtuoso,Q36834,Q36834;Q486748;Q639669;Q158852;Q214970,0.2,1.0,0.33333333333333337,1,4,0,RAG,RAG
bge-large,meta-llama_llama-3,NIL,composer; musician; arranger; music publisher; music educator,Q36834;Q158852;Q222836;Q765778;Q2516866,Q36834;Q639669;Q1643514;Q222836;Q16145150,0.4,0.4,0.4000000000000001,2,3,3,RAG,RAG
bge-large,meta-llama_llama-3,NIL,conductor; director; nobleman; aristocrat; patron; military leader,Q47064;Q82955,Q158852;Q705996;Q16744001;Q2478141;Q516590;Q1402561,0.0,0.0,0.0,0,6,2,RAG,RAG
bge-large,meta-llama_llama-3,NIL,actor; singer; comedian,Q33999;Q245068,Q33999;Q177220;Q245068,0.6666666666666666,1.0,0.8,2,1,0,RAG,RAG
bge-large,meta-llama_llama-3,NIL,composer; arranger; editor; pianist,Q36834;Q486748;Q16145150,Q36834;Q1643514;Q1607826;Q486748,0.5,0.6666666666666666,0.5714285714285715,2,2,1,RAG,RAG
bge-large,meta-llama_llama-3,NIL,musical antiquarian; musicologist; music educator; researcher; historian; writer; critic; collector,Q36834;Q177220;Q639669;Q765778;Q14915627;Q16145150,Q14915627;Q16145150;Q1650915;Q201788;Q36180;Q6430706;Q3243461,0.2857142857142857,0.3333333333333333,0.30769230769230765,2,5,4,RAG,RAG
bge-large,meta-llama_llama-3,NIL,composer; conductor; musician; opera composer; librettist; music director,Q36834,Q36834;Q158852;Q639669;Q21680731;Q8178443;Q1198887,0.16666666666666666,1.0,0.2857142857142857,1,5,0,RAG,RAG
bge-large,meta-llama_llama-3,NIL,composer; conductor; virtuoso; concertmaster; organist; choir director; violinist; school teacher; harpsichordist; musicologist; music educator,Q36834;Q765778;Q943995;Q1259917;Q1622272;Q5371902;Q21680731,,0.0,0.0,0.0,0,0,7,RAG,RAG
bge-large,meta-llama_llama-3,NIL,musician; composer; organist; arranger; editor; publisher,Q36834;Q158852;Q222836;Q765778;Q2516866,Q639669;Q36834;Q765778;Q1643514;Q1607826;Q2516866,0.5,0.6,0.5454545454545454,3,3,2,RAG,RAG
bge-large,meta-llama_llama-3,NIL,composer; musician; cellist; music educator,Q36834,Q36834;Q639669;Q13219637;Q16145150,0.25,1.0,0.4,1,3,0,RAG,RAG
bge-large,meta-llama_llama-3,NIL,composer,Q36834;Q765778,Q36834,1.0,0.5,0.6666666666666666,1,0,1,RAG,RAG
bge-large,meta-llama_llama-3,NIL,composer; conductor; chapel master,Q36834,Q36834;Q158852,0.5,1.0,0.6666666666666666,1,1,0,RAG,RAG
bge-large,meta-llama_llama-3,NIL,composer; musician; chapel master; maestro di capella,Q36834;Q158852;Q765778,Q36834;Q639669,0.5,0.3333333333333333,0.4,1,1,2,RAG,RAG
bge-large,meta-llama_llama-3,NIL,musician; composer; conductor; music educator; musicologist; critic; patron; impresario,Q36834;Q158852;Q215793;Q1259917,Q639669;Q36834;Q158852;Q16145150;Q14915627;Q6430706;Q516590;Q3029406,0.25,0.5,0.3333333333333333,2,6,2,RAG,RAG
bge-large,meta-llama_llama-3,NIL,author; historian; memoirist; writer,Q36180;Q82955;Q201788,Q482980;Q201788;Q11774156;Q36180,0.5,0.6666666666666666,0.5714285714285715,2,2,1,RAG,RAG
bge-large,meta-llama_llama-3,NIL,composer; harpsichordist; organist; violinist,Q36834;Q765778;Q2490358;Q5371902;Q14915627;Q16031530;Q18931911,Q36834;Q5371902;Q765778;Q1259917,0.75,0.42857142857142855,0.5454545454545454,3,1,4,RAG,RAG
bge-large,meta-llama_llama-3,NIL,singer; musician; virtuoso,Q2865819,Q177220;Q639669;Q214970,0.0,0.0,0.0,0,3,1,RAG,RAG
bge-large,meta-llama_llama-3,NIL,singer; vocalist; musician; performer; artist,Q36834;Q2865819;Q16145150,Q177220;Q2643890;Q639669;Q713200;Q483501,0.0,0.0,0.0,0,5,3,RAG,RAG
bge-large,meta-llama_llama-3,NIL,composer; conductor; virtuoso; concertmaster; organist; choir director; violinist; school teacher; harpsichordist; musicologist; music educator,Q36180;Q36834;Q158852;Q486748;Q765778;Q1028181;Q1622272;Q14915627;Q16145150,,0.0,0.0,0.0,0,0,9,RAG,RAG
bge-large,meta-llama_llama-3,NIL,composer; musician; dramatist,Q36834,Q36834;Q639669;Q214917,0.3333333333333333,1.0,0.5,1,2,0,RAG,RAG
bge-large,meta-llama_llama-3,NIL,composer; conductor; pianist; organist; music educator; violinist; concertmaster,Q36180;Q36834;Q158852;Q486748;Q765778;Q1028181;Q1622272;Q14915627;Q16145150,Q36834;Q158852;Q486748;Q765778;Q16145150;Q1259917;Q691031,0.7142857142857143,0.5555555555555556,0.6250000000000001,5,2,4,RAG,RAG
bge-large,meta-llama_llama-3,NIL,singer; vocalist; performer; musician; artist; opera singer,Q177220;Q2643890;Q2865819,Q177220;Q2643890;Q713200;Q639669;Q483501;Q2865819,0.5,1.0,0.6666666666666666,3,3,0,RAG,RAG
bge-large,meta-llama_llama-3,NIL,singer; soprano; opera singer; performer; vocalist; musician; artist; entertainer,Q2865819,Q177220;Q2865819;Q713200;Q2643890;Q639669;Q483501;Q138858,0.14285714285714285,1.0,0.25,1,6,0,RAG,RAG
bge-large,meta-llama_llama-3,NIL,singer; virtuoso; concert performer; musician,Q2865819,Q177220;Q214970;Q639669,0.0,0.0,0.0,0,3,1,RAG,RAG
bge-large,meta-llama_llama-3,NIL,singer; performer; musician; vocalist; entertainer; concert performer,Q177220;Q2865819,Q177220;Q713200;Q639669;Q2643890;Q138858,0.2,0.5,0.28571428571428575,1,4,1,RAG,RAG
bge-large,meta-llama_llama-3,NIL,composer; musician; conductor; virtuoso; concertmaster; organist; choir director; violinist; harpsichordist; musicologist; music educator,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,,0.0,0.0,0.0,0,0,6,RAG,RAG
bge-large,meta-llama_llama-3,NIL,musician; composer; pianist; music educator; homemaker,Q36834;Q158852;Q486748;Q1231865;Q1259917;Q1622272;Q14915627;Q16145150;Q18939491,Q639669;Q36834;Q486748;Q16145150;Q1934684,0.6,0.3333333333333333,0.42857142857142855,3,2,6,RAG,RAG
bge-large,meta-llama_llama-3,NIL,patron; musician; composer; singer,Q116;Q82955;Q2478141;Q10732476,Q516590;Q639669;Q36834;Q177220,0.0,0.0,0.0,0,4,4,RAG,RAG
bge-large,meta-llama_llama-3,NIL,composer; theoretician,Q36834;Q765778;Q2490358;Q5371902;Q14915627;Q16031530;Q18931911,Q36834;Q18931911,1.0,0.2857142857142857,0.4444444444444445,2,0,5,RAG,RAG
bge-large,meta-llama_llama-3,NIL,composer; conductor; pianist,Q36834;Q158852;Q486748;Q855091;Q1350157;Q24067349,Q36834;Q158852;Q486748,1.0,0.5,0.6666666666666666,3,0,3,RAG,RAG
bge-large,meta-llama_llama-3,NIL,composer; conductor; virtuoso; concertmaster; organist; choir director; violinist; school teacher; harpsichordist; musicologist; music educator,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,,0.0,0.0,0.0,0,0,6,RAG,RAG
bge-large,meta-llama_llama-3,NIL,composer,Q36834;Q158852;Q14915627;Q16145150,Q36834,1.0,0.25,0.4,1,0,3,RAG,RAG
bge-large,meta-llama_llama-3,NIL,musician; composer; organist,Q36834,Q639669;Q36834;Q765778,0.3333333333333333,1.0,0.5,1,2,0,RAG,RAG
bge-large,meta-llama_llama-3,NIL,composer; conductor; virtuoso; concertmaster; organist; choir director; violinist; school teacher; harpsichordist; musicologist; music educator,Q36180;Q36834;Q158852;Q486748;Q765778;Q1028181;Q1622272;Q14915627;Q16145150,,0.0,0.0,0.0,0,0,9,RAG,RAG
bge-large,meta-llama_llama-3,NIL,composer,Q36834,Q36834,1.0,1.0,1.0,1,0,0,RAG,RAG
bge-large,meta-llama_llama-3,NIL,singer; conductor; musician; performer; artist,Q36834;Q1259917,Q177220;Q158852;Q639669;Q713200;Q483501,0.0,0.0,0.0,0,5,2,RAG,RAG
bge-large,meta-llama_llama-3,NIL,composer; musician; doctor,Q36834,Q36834;Q639669;Q39631,0.3333333333333333,1.0,0.5,1,2,0,RAG,RAG
bge-large,meta-llama_llama-3,NIL,composer; pianist; conductor; arranger; music adapter; musician; virtuoso; music educator,Q36834;Q158852;Q222836;Q486748;Q14915627;Q16145150,Q36834;Q486748;Q158852;Q1643514;Q639669;Q214970;Q16145150,0.5714285714285714,0.6666666666666666,0.6153846153846153,4,3,2,RAG,RAG
bge-large,meta-llama_llama-3,NIL,monarch; ruler; leader; head of state; sovereign; emperor; king; governor; politician; statesman; dignitary,Q116;Q1402561,,0.0,0.0,0.0,0,0,2,RAG,RAG
bge-large,meta-llama_llama-3,NIL,composer,Q36834;Q158852;Q14915627;Q16031530;Q16145150,Q36834,1.0,0.2,0.33333333333333337,1,0,4,RAG,RAG
bge-large,meta-llama_llama-3,NIL,composer; conductor; virtuoso; concertmaster; organist; choir director; violinist; school teacher; harpsichordist; musicologist; music educator,Q36834,,0.0,0.0,0.0,0,0,1,RAG,RAG
bge-large,meta-llama_llama-3,NIL,composer; arranger; harpist; pianist; musician; musicologist; music educator,Q36834;Q158852;Q2490358;Q3127709;Q14915627;Q16145150,Q36834;Q1643514;Q3127709;Q486748;Q639669;Q14915627;Q16145150,0.5714285714285714,0.6666666666666666,0.6153846153846153,4,3,2,RAG,RAG
bge-large,meta-llama_llama-3,NIL,composer; instructor,Q36834,Q36834;Q777952,0.5,1.0,0.6666666666666666,1,1,0,RAG,RAG
bge-large,meta-llama_llama-3,NIL,musician; pianist; composer; music publisher,Q36834;Q43845;Q486748;Q2516866,Q639669;Q486748;Q36834;Q222836,0.5,0.5,0.5,2,2,2,RAG,RAG
bge-large,meta-llama_llama-3,NIL,poet; writer; playwright,Q49757;Q214917,Q49757;Q36180;Q214917,0.6666666666666666,1.0,0.8,2,1,0,RAG,RAG
bge-large,meta-llama_llama-3,NIL,composer; opera composer; musician,Q36834;Q765778,Q36834;Q21680731;Q639669,0.3333333333333333,0.5,0.4,1,2,1,RAG,RAG
bge-large,meta-llama_llama-3,NIL,accompanist,Q36834;Q486748,Q29448653,0.0,0.0,0.0,0,1,2,RAG,RAG
bge-large,meta-llama_llama-3,NIL,poet; songwriter; writer; lyricist,Q36180;Q49757;Q214917;Q753110,Q49757;Q753110;Q36180;Q822146,0.75,0.75,0.75,3,1,1,RAG,RAG
bge-large,meta-llama_llama-3,NIL,composer; musician; instrumentalist; conductor; virtuoso; organist; choir director; violinist; school teacher; music educator; orchestral director; arranger; musicologist,Q36834;Q158852;Q486748;Q14915627,,0.0,0.0,0.0,0,0,4,RAG,RAG
bge-large,meta-llama_llama-3,NIL,pianist; composer; music educator; concert performer,Q36834;Q486748;Q16145150,Q486748;Q36834;Q16145150,1.0,1.0,1.0,3,0,0,RAG,RAG
bge-large,meta-llama_llama-3,NIL,composer; pianist; musician; concert pianist; virtuoso; transcriptionist; performer,Q36180;Q36834;Q158852;Q214970;Q250867;Q486748;Q16145150;Q21680663,Q36834;Q486748;Q639669;Q61996187;Q214970;Q713200,0.5,0.375,0.42857142857142855,3,3,5,RAG,RAG
bge-large,meta-llama_llama-3,NIL,poet; songwriter; writer,Q36180;Q49757;Q1930187;Q14915627,Q49757;Q753110;Q36180,0.6666666666666666,0.5,0.5714285714285715,2,1,2,RAG,RAG
bge-large,meta-llama_llama-3,NIL,poet; songwriter; writer; nobleman,Q36180;Q47064;Q49757;Q82955;Q214917;Q333634;Q822146;Q2478141;Q8178443;Q18814623;Q18939491;Q125360586,Q49757;Q753110;Q36180;Q16744001,0.5,0.16666666666666666,0.25,2,2,10,RAG,RAG
bge-large,meta-llama_llama-3,NIL,poet; songwriter; writer,Q36180;Q49757;Q182436;Q8178443,Q49757;Q753110;Q36180,0.6666666666666666,0.5,0.5714285714285715,2,1,2,RAG,RAG
bge-large,meta-llama_llama-3,NIL,poet; songwriter; writer,Q333634;Q639669,Q49757;Q753110;Q36180,0.0,0.0,0.0,0,3,2,RAG,RAG
bge-large,meta-llama_llama-3,NIL,poet; songwriter; writer,Q14915627,Q49757;Q753110;Q36180,0.0,0.0,0.0,0,3,1,RAG,RAG
bge-large,meta-llama_llama-3,NIL,poet; songwriter; writer; author; novelist,Q36180;Q49757;Q201788;Q333634;Q551835;Q774306;Q1930187;Q6625963,Q49757;Q753110;Q36180;Q482980;Q6625963,0.6,0.375,0.4615384615384615,3,2,5,RAG,RAG
bge-large,meta-llama_llama-3,NIL,poet; songwriter; writer,Q36180;Q49757,Q49757;Q753110;Q36180,0.6666666666666666,1.0,0.8,2,1,0,RAG,RAG
bge-large,meta-llama_llama-3,NIL,poet; songwriter; composer; virtuoso; concertmaster; organist; choir director; violinist; school teacher; harpsichordist; musicologist; music educator,Q36180;Q49757;Q753110;Q864380;Q6625963,,0.0,0.0,0.0,0,0,5,RAG,RAG
bge-large,meta-llama_llama-3,NIL,theatre manager; impresario,Q43845;Q998550,Q1776724;Q3029406,0.0,0.0,0.0,0,2,2,RAG,RAG
bge-large,meta-llama_llama-3,NIL,composer; musician; violinist; soloist,Q36834;Q13219637,Q36834;Q639669;Q1259917;Q1371914,0.25,0.5,0.3333333333333333,1,3,1,RAG,RAG
bge-large,meta-llama_llama-3,NIL,composer; musician; artist,Q36180;Q36834;Q158852;Q486748;Q765778;Q1028181;Q1622272;Q14915627;Q16145150,Q36834;Q639669;Q483501,0.3333333333333333,0.1111111111111111,0.16666666666666666,1,2,8,RAG,RAG
bge-large,meta-llama_llama-3,NIL,composer; musician; artist,Q36180;Q36834;Q158852;Q486748;Q765778;Q1028181;Q1622272;Q14915627;Q16145150,Q36834;Q639669;Q483501,0.3333333333333333,0.1111111111111111,0.16666666666666666,1,2,8,RAG,RAG
bge-large,meta-llama_llama-3,NIL,composer; pianist; music critic; journalist; educator,Q36180;Q36834;Q158852;Q486748;Q1350157;Q14915627;Q16145150,Q36834;Q486748;Q1350157;Q1930187;Q974144,0.6,0.42857142857142855,0.5,3,2,4,RAG,RAG
bge-large,meta-llama_llama-3,NIL,oboe player; musician; instrumentalist,Q36834;Q16003954,Q16003954;Q639669;Q1278335,0.3333333333333333,0.5,0.4,1,2,1,RAG,RAG
bge-large,meta-llama_llama-3,NIL,musician; concert promoter; musicien de la chambre du Roi; composer; concert director,Q36834;Q182436;Q16003954;Q102104631,Q639669;Q3922927;Q36834,0.3333333333333333,0.25,0.28571428571428575,1,2,3,RAG,RAG
bge-large,meta-llama_llama-3,NIL,composer; virtuoso; conductor,Q36834;Q158852;Q1622272;Q14915627;Q16145150;Q21680731,Q36834;Q214970;Q158852,0.6666666666666666,0.3333333333333333,0.4444444444444444,2,1,4,RAG,RAG
bge-large,meta-llama_llama-3,NIL,composer; singer; songwriter; musician,Q36834;Q215793;Q1162163;Q14915627,Q36834;Q177220;Q753110;Q639669,0.25,0.25,0.25,1,3,3,RAG,RAG
bge-large,meta-llama_llama-3,NIL,Kapelmeister; musician; conductor; composer,Q36834;Q158852,Q639669;Q158852;Q36834,0.6666666666666666,1.0,0.8,2,1,0,RAG,RAG
bge-large,meta-llama_llama-3,NIL,music publisher; composer,Q36834;Q37226;Q175151;Q182436;Q2516866;Q40881196,Q222836;Q36834,0.5,0.16666666666666666,0.25,1,1,5,RAG,RAG
bge-large,meta-llama_llama-3,NIL,music publisher; businessman,Q222836,Q222836;Q43845,0.5,1.0,0.6666666666666666,1,1,0,RAG,RAG
bge-large,meta-llama_llama-3,NIL,composer; musician; organist,Q36834;Q482980;Q765778;Q14915627;Q16031530,Q36834;Q639669;Q765778,0.6666666666666666,0.4,0.5,2,1,3,RAG,RAG
bge-large,meta-llama_llama-3,NIL,singer; opera singer; dramatic singer; lyric singer; performer; actress,Q36834;Q2865819,Q177220;Q2865819;Q713200;Q21169216,0.25,0.5,0.3333333333333333,1,3,1,RAG,RAG
bge-large,meta-llama_llama-3,NIL,singer; actress,Q36834;Q2865819,Q177220;Q21169216,0.0,0.0,0.0,0,2,2,RAG,RAG
bge-large,meta-llama_llama-3,NIL,socialite; patron of the arts; hostess; noblewoman,Q1028181,Q512314;Q15472169;Q3679472;Q16744001,0.0,0.0,0.0,0,4,1,RAG,RAG
bge-large,meta-llama_llama-3,NIL,singer; vocalist; musician; artist; performer,Q2865819,Q177220;Q2643890;Q639669;Q483501;Q713200,0.0,0.0,0.0,0,5,1,RAG,RAG
bge-large,meta-llama_llama-3,NIL,composer; conductor; organist; music educator,Q36834;Q158852;Q765778;Q16145150,Q36834;Q158852;Q765778;Q16145150,1.0,1.0,1.0,4,0,0,RAG,RAG
bge-large,meta-llama_llama-3,NIL,musician; composer; conductor; impresario; violinist,Q36834;Q158852,Q639669;Q36834;Q158852;Q3029406;Q1259917,0.4,1.0,0.5714285714285715,2,3,0,RAG,RAG
bge-large,meta-llama_llama-3,NIL,theatre manager; author; administrator; entrepreneur; impresario; director,Q43845;Q998550,Q1776724;Q482980;Q358832;Q131524;Q3029406;Q705996,0.0,0.0,0.0,0,6,2,RAG,RAG
bge-large,meta-llama_llama-3,NIL,singer; tenor; opera singer; musician; performer; artist,Q36834;Q2490358;Q2865819;Q8178443;Q16145150,Q177220;Q27914;Q2865819;Q639669;Q713200;Q483501,0.16666666666666666,0.2,0.1818181818181818,1,5,4,RAG,RAG
bge-large,meta-llama_llama-3,NIL,singer; opera singer; performer; vocalist; actor,Q2865819,Q177220;Q2865819;Q713200;Q2643890;Q33999,0.2,1.0,0.33333333333333337,1,4,0,RAG,RAG
bge-large,meta-llama_llama-3,NIL,singer; opera singer; bass; actor; performer; vocalist,Q2865819,Q177220;Q2865819;Q719678;Q33999;Q713200;Q2643890,0.16666666666666666,1.0,0.2857142857142857,1,5,0,RAG,RAG
bge-large,meta-llama_llama-3,NIL,singer; bass; opera singer; performer; actor; vocalist; entertainer,Q36834;Q2259451;Q2865819;Q16145150,Q177220;Q719678;Q2865819;Q713200;Q33999;Q2643890;Q138858,0.14285714285714285,0.25,0.18181818181818182,1,6,3,RAG,RAG
bge-large,meta-llama_llama-3,NIL,singer; opera singer; dramatic singer; actress; musician; performer; virtuoso,Q33999;Q36834;Q2259451;Q2865819,Q177220;Q2865819;Q21169216;Q639669;Q713200;Q214970,0.16666666666666666,0.25,0.2,1,5,3,RAG,RAG
bge-large,meta-llama_llama-3,NIL,poet; songwriter; writer; lyricist,Q36180;Q49757;Q131512;Q753110;Q14915627,Q49757;Q753110;Q36180;Q822146,0.75,0.6,0.6666666666666665,3,1,2,RAG,RAG
bge-large,meta-llama_llama-3,NIL,composer; conductor,Q36834;Q158852;Q1198887,Q36834;Q158852,1.0,0.6666666666666666,0.8,2,0,1,RAG,RAG
bge-large,meta-llama_llama-3,NIL,musician; composer; symphonist; instrumentalist,Q36834;Q118865;Q639669;Q1622272;Q16145150,Q639669;Q36834;Q105754803;Q1278335,0.5,0.4,0.4444444444444445,2,2,3,RAG,RAG
bge-large,meta-llama_llama-3,NIL,singer; vocalist; cantatrice; opera singer; performer; artist,Q2865819,Q177220;Q2643890;Q2936570;Q2865819;Q713200;Q483501,0.16666666666666666,1.0,0.2857142857142857,1,5,0,RAG,RAG
bge-large,meta-llama_llama-3,NIL,composer; singer; musician; conductor,Q36834;Q158852;Q177220;Q753110;Q2865819,Q36834;Q177220;Q639669;Q158852,0.75,0.6,0.6666666666666665,3,1,2,RAG,RAG
bge-large,meta-llama_llama-3,NIL,composer; violinist,Q36834;Q855091;Q899758;Q1259917;Q21680663;Q124800918,Q36834;Q1259917,1.0,0.3333333333333333,0.5,2,0,4,RAG,RAG
bge-large,meta-llama_llama-3,NIL,composer,Q36834;Q158852;Q486748;Q855091;Q1350157;Q24067349,Q36834,1.0,0.16666666666666666,0.2857142857142857,1,0,5,RAG,RAG
bge-large,meta-llama_llama-3,NIL,pianist,Q36834;Q486748;Q753110;Q16145150,Q486748,1.0,0.25,0.4,1,0,3,RAG,RAG
bge-large,meta-llama_llama-3,NIL,pianist; musician; composer; educator,Q36834;Q486748;Q16145150,Q486748;Q639669;Q36834;Q974144,0.5,0.6666666666666666,0.5714285714285715,2,2,1,RAG,RAG
bge-large,meta-llama_llama-3,NIL,pianist,Q36834,Q486748,0.0,0.0,0.0,0,1,1,RAG,RAG
bge-large,meta-llama_llama-3,NIL,writer; novelist; poet; educator; governess,Q36180;Q37226;Q49757;Q1540278;Q6625963,Q36180;Q6625963;Q49757;Q974144;Q1540278,0.8,0.8,0.8000000000000002,4,1,1,RAG,RAG
bge-large,meta-llama_llama-3,NIL,composer; pianist; musicologist; music educator; conductor; virtuoso; concertmaster; musician; music critic; journalist,Q36180;Q36834;Q158852;Q486748;Q1350157;Q14915627;Q16145150,,0.0,0.0,0.0,0,0,7,RAG,RAG
bge-large,meta-llama_llama-3,NIL,violinist; concertmeister,Q36834;Q158852;Q691031;Q899758;Q1259917;Q1622272;Q14915627;Q16145150,Q1259917,1.0,0.125,0.2222222222222222,1,0,7,RAG,RAG
bge-large,meta-llama_llama-3,NIL,theatre manager; entrepreneur; businessman; arts administrator; consultant,Q43845;Q998550,Q1776724;Q131524;Q43845;Q26903663;Q5164591,0.2,0.5,0.28571428571428575,1,4,1,RAG,RAG
bge-large,meta-llama_llama-3,NIL,music seller; publisher,Q222836,Q2516866,0.0,0.0,0.0,0,1,1,RAG,RAG
bge-large,meta-llama_llama-3,NIL,arranger; composer; musician,Q36834;Q1259917,Q1643514;Q36834;Q639669,0.3333333333333333,0.5,0.4,1,2,1,RAG,RAG
bge-large,meta-llama_llama-3,NIL,violinist; composer; conductor,Q36834;Q158852,Q1259917;Q36834;Q158852,0.6666666666666666,1.0,0.8,2,1,0,RAG,RAG
bge-large,meta-llama_llama-3,NIL,composer; conductor; virtuoso; concertmaster; organist; choir director; violinist; school teacher; harpsichordist; musicologist; music educator,Q36834,,0.0,0.0,0.0,0,0,1,RAG,RAG
bge-large,meta-llama_llama-3,NIL,musician; singer; performer; artist,Q36834;Q177220;Q18814623,Q639669;Q177220;Q713200;Q483501,0.25,0.3333333333333333,0.28571428571428575,1,3,2,RAG,RAG
bge-large,meta-llama_llama-3,NIL,composer; singer; music educator,Q36834;Q177220;Q215793;Q765778;Q1076502;Q16145150,Q36834;Q177220;Q16145150,1.0,0.5,0.6666666666666666,3,0,3,RAG,RAG
bge-large,meta-llama_llama-3,NIL,organist; choirmaster,Q36834;Q765778,Q765778;Q1076502,0.5,0.5,0.5,1,1,1,RAG,RAG
bge-large,meta-llama_llama-3,NIL,composer; organist; musician; theorist; harpsichordist,Q36834,Q36834;Q765778;Q639669;Q18931911;Q5371902,0.2,1.0,0.33333333333333337,1,4,0,RAG,RAG
bge-large,meta-llama_llama-3,NIL,composer; conductor; virtuoso; concertmaster; organist; choir director; musician; music educator; harpsichordist; opera composer; instrumentalist,Q36834;Q37226;Q158852;Q805221;Q1231865;Q1259917;Q2490358;Q5716684;Q16145150,,0.0,0.0,0.0,0,0,9,RAG,RAG
bge-large,meta-llama_llama-3,NIL,composer; organist; harpsichordist; musician; music theorist,Q36834,Q36834;Q765778;Q5371902;Q639669;Q16031530,0.2,1.0,0.33333333333333337,1,4,0,RAG,RAG
bge-large,meta-llama_llama-3,NIL,singer; vocalist; opera singer,Q2865819,Q177220;Q2643890;Q2865819,0.3333333333333333,1.0,0.5,1,2,0,RAG,RAG
