retriever,llm,entity_type,llm_answer,qid_gold_true,linked_qid,sample_precision,sample_recall,sample_f1,TP,FP,FN,approach,approach_display
bm25,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,: royal; prince,Q47064;Q82955,Q12886381,0.0,0.0,0.0,0,1,2,RAG,RAG
bm25,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,religious leader; bishop; clergyman,Q42603,Q4917468,0.0,0.0,0.0,0,1,1,RAG,RAG
bm25,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,conductor,Q36834,Q158852,0.0,0.0,0.0,0,1,1,RAG,RAG
bm25,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,composer; conductor,Q36834;Q1231865;Q2490358;Q14915627,Q36834;Q158852,0.5,0.25,0.3333333333333333,1,1,3,RAG,RAG
bm25,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,: composer; singer; librettist,Q36834,Q36834;Q177220;Q8178443,0.3333333333333333,1.0,0.5,1,2,0,RAG,RAG
bm25,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,singer; soprano,Q33999;Q36834;Q2259451;Q2865819,Q177220,0.0,0.0,0.0,0,1,4,RAG,RAG
bm25,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,opera singer,Q36834;Q2259451;Q2865819;Q16145150,Q2865819,1.0,0.25,0.4,1,0,3,RAG,RAG
bm25,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,:composer; pianist,Q36834;Q158852;Q486748;Q855091;Q1350157;Q24067349,Q36834;Q486748,1.0,0.3333333333333333,0.5,2,0,4,RAG,RAG
bm25,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,Royal; Heir apparent,Q116;Q82955;Q2478141;Q10732476,Q2762318,0.0,0.0,0.0,0,1,4,RAG,RAG
bm25,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,:musician; composer,Q36834;Q158852;Q639669;Q1259917;Q14915627;Q16145150,Q639669;Q36834,1.0,0.3333333333333333,0.5,2,0,4,RAG,RAG
bm25,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,:archbishop; religious leader,Q42603,Q49476,0.0,0.0,0.0,0,1,1,RAG,RAG
bm25,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,:composer,Q36834;Q765778,Q36834,1.0,0.5,0.6666666666666666,1,0,1,RAG,RAG
bm25,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,composer; musician,Q36834;Q1259917,Q36834;Q639669,0.5,0.5,0.5,1,1,1,RAG,RAG
bm25,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,:composer; conductor; organist; harpsichordist,Q36834;Q765778;Q943995;Q1259917;Q1622272;Q5371902;Q21680731,Q36834;Q158852;Q765778;Q5371902,0.75,0.42857142857142855,0.5454545454545454,3,1,4,RAG,RAG
bm25,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,theatrical manager,Q1402561,Q1776724,0.0,0.0,0.0,0,1,1,RAG,RAG
bm25,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,: educator; administrator,Q738142;Q12299841,Q974144;Q358832,0.0,0.0,0.0,0,2,2,RAG,RAG
bm25,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,: composer,Q36834;Q1259917,Q36834,1.0,0.5,0.6666666666666666,1,0,1,RAG,RAG
bm25,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,composer,Q36834,Q36834,1.0,1.0,1.0,1,0,0,RAG,RAG
bm25,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,composer; maestro; music educator,Q36834;Q330679,Q36834;Q16145150,0.5,0.5,0.5,1,1,1,RAG,RAG
bm25,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,:composer; pianist; conductor,Q36834,Q36834;Q486748;Q158852,0.3333333333333333,1.0,0.5,1,2,0,RAG,RAG
bm25,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,composer; music editor,Q36834;Q158852;Q222836;Q765778;Q2516866,Q36834;Q6941738,0.5,0.2,0.28571428571428575,1,1,4,RAG,RAG
bm25,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,military leader; conductor,Q47064;Q82955,Q1402561;Q158852,0.0,0.0,0.0,0,2,2,RAG,RAG
bm25,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,:actor; singer,Q33999;Q245068,Q33999;Q177220,0.5,0.5,0.5,1,1,1,RAG,RAG
bm25,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,composer; arranger,Q36834;Q486748;Q16145150,Q36834;Q1643514,0.5,0.3333333333333333,0.4,1,1,2,RAG,RAG
bm25,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,musician; vocalist; music scholar; musical antiquarian,Q36834;Q177220;Q639669;Q765778;Q14915627;Q16145150,Q639669;Q2643890,0.5,0.16666666666666666,0.25,1,1,5,RAG,RAG
bm25,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,composer; opera composer,Q36834,Q36834;Q21680731,0.5,1.0,0.6666666666666666,1,1,0,RAG,RAG
bm25,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,composer; conductor; organist; virtuoso; violinist,Q36834;Q765778;Q943995;Q1259917;Q1622272;Q5371902;Q21680731,Q36834;Q158852;Q765778;Q214970;Q1259917,0.6,0.42857142857142855,0.5,3,2,4,RAG,RAG
bm25,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,composer; arranger; music publisher,Q36834;Q158852;Q222836;Q765778;Q2516866,Q36834;Q1643514;Q222836,0.6666666666666666,0.4,0.5,2,1,3,RAG,RAG
bm25,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,composer; musician,Q36834,Q36834;Q639669,0.5,1.0,0.6666666666666666,1,1,0,RAG,RAG
bm25,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,: composer,Q36834;Q765778,Q36834,1.0,0.5,0.6666666666666666,1,0,1,RAG,RAG
bm25,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,;Chapel Master; composer,Q36834,Q36834,1.0,1.0,1.0,1,0,0,RAG,RAG
bm25,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,Chapel Master; composer,Q36834;Q158852;Q765778,Q36834,1.0,0.3333333333333333,0.5,1,0,2,RAG,RAG
bm25,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,music director; conductor,Q36834;Q158852;Q215793;Q1259917,Q1198887;Q158852,0.5,0.25,0.3333333333333333,1,1,3,RAG,RAG
bm25,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,: author; historian,Q36180;Q82955;Q201788,Q482980;Q201788,0.5,0.3333333333333333,0.4,1,1,2,RAG,RAG
bm25,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,:composer,Q36834;Q765778;Q2490358;Q5371902;Q14915627;Q16031530;Q18931911,Q36834,1.0,0.14285714285714285,0.25,1,0,6,RAG,RAG
bm25,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,musician; singer; performer,Q2865819,Q639669;Q177220;Q713200,0.0,0.0,0.0,0,3,1,RAG,RAG
bm25,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,: singer; performer,Q36834;Q2865819;Q16145150,Q177220;Q713200,0.0,0.0,0.0,0,2,3,RAG,RAG
bm25,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,composer; musician,Q36180;Q36834;Q158852;Q486748;Q765778;Q1028181;Q1622272;Q14915627;Q16145150,Q36834;Q639669,0.5,0.1111111111111111,0.1818181818181818,1,1,8,RAG,RAG
bm25,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,composer,Q36834,Q36834,1.0,1.0,1.0,1,0,0,RAG,RAG
bm25,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,:composer; conductor,Q36180;Q36834;Q158852;Q486748;Q765778;Q1028181;Q1622272;Q14915627;Q16145150,Q36834;Q158852,1.0,0.2222222222222222,0.3636363636363636,2,0,7,RAG,RAG
bm25,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,: singer; opera singer; performer,Q177220;Q2643890;Q2865819,Q177220;Q2865819;Q713200,0.6666666666666666,0.6666666666666666,0.6666666666666666,2,1,1,RAG,RAG
bm25,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,singer; soprano,Q2865819,Q177220,0.0,0.0,0.0,0,1,1,RAG,RAG
bm25,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,: singer; operatic soprano,Q2865819,Q177220,0.0,0.0,0.0,0,1,1,RAG,RAG
bm25,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,singer; musician,Q177220;Q2865819,Q177220;Q639669,0.5,0.5,0.5,1,1,1,RAG,RAG
bm25,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,composer; conductor,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,Q36834;Q158852,0.5,0.16666666666666666,0.25,1,1,5,RAG,RAG
bm25,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,:writer; pianist; composer,Q36834;Q158852;Q486748;Q1231865;Q1259917;Q1622272;Q14915627;Q16145150;Q18939491,Q36180;Q486748;Q36834,0.6666666666666666,0.2222222222222222,0.3333333333333333,2,1,7,RAG,RAG
bm25,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,royal; patron of the arts,Q116;Q82955;Q2478141;Q10732476,Q15472169,0.0,0.0,0.0,0,1,4,RAG,RAG
bm25,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,: composer; theoretician,Q36834;Q765778;Q2490358;Q5371902;Q14915627;Q16031530;Q18931911,Q36834;Q18931911,1.0,0.2857142857142857,0.4444444444444445,2,0,5,RAG,RAG
bm25,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,:composer; Kapellmeister,Q36834;Q158852;Q486748;Q855091;Q1350157;Q24067349,Q36834;Q215793,0.5,0.16666666666666666,0.25,1,1,5,RAG,RAG
bm25,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,:composer;,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,Q36834,1.0,0.16666666666666666,0.2857142857142857,1,0,5,RAG,RAG
bm25,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,composer,Q36834;Q158852;Q14915627;Q16145150,Q36834,1.0,0.25,0.4,1,0,3,RAG,RAG
bm25,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,: music historian; writer,Q36834,Q20198542;Q36180,0.0,0.0,0.0,0,2,1,RAG,RAG
bm25,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,:composer; pianist,Q36180;Q36834;Q158852;Q486748;Q765778;Q1028181;Q1622272;Q14915627;Q16145150,Q36834;Q486748,1.0,0.2222222222222222,0.3636363636363636,2,0,7,RAG,RAG
bm25,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,:composer,Q36834,Q36834,1.0,1.0,1.0,1,0,0,RAG,RAG
bm25,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,singer; vocalist,Q36834;Q1259917,Q177220;Q2643890,0.0,0.0,0.0,0,2,2,RAG,RAG
bm25,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,composer; organist; musician,Q36834,Q36834;Q765778;Q639669,0.3333333333333333,1.0,0.5,1,2,0,RAG,RAG
bm25,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,:composer; pianist; music publisher,Q36834;Q158852;Q222836;Q486748;Q14915627;Q16145150,Q36834;Q486748;Q222836,1.0,0.5,0.6666666666666666,3,0,3,RAG,RAG
bm25,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,emperor; king; ruler; monarch,Q116;Q1402561,Q39018;Q12097;Q1097498;Q116,0.25,0.5,0.3333333333333333,1,3,1,RAG,RAG
bm25,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,composer; conductor,Q36834;Q158852;Q14915627;Q16031530;Q16145150,Q36834;Q158852,1.0,0.4,0.5714285714285715,2,0,3,RAG,RAG
bm25,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,:composer;music publisher,Q36834,Q36834;Q222836,0.5,1.0,0.6666666666666666,1,1,0,RAG,RAG
bm25,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,composer; arranger,Q36834;Q158852;Q2490358;Q3127709;Q14915627;Q16145150,Q36834;Q1643514,0.5,0.16666666666666666,0.25,1,1,5,RAG,RAG
bm25,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,;composer; bassoon player,Q36834,Q36834;Q12310971,0.5,1.0,0.6666666666666666,1,1,0,RAG,RAG
bm25,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,composer; music editor; arranger; pianist,Q36834;Q43845;Q486748;Q2516866,Q36834;Q6941738;Q1643514;Q486748,0.5,0.5,0.5,2,2,2,RAG,RAG
bm25,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,: poet; writer,Q49757;Q214917,Q49757;Q36180,0.5,0.5,0.5,1,1,1,RAG,RAG
bm25,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,:composer; opera composer,Q36834;Q765778,Q36834;Q21680731,0.5,0.5,0.5,1,1,1,RAG,RAG
bm25,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,accompanist,Q36834;Q486748,Q29448653,0.0,0.0,0.0,0,1,2,RAG,RAG
bm25,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,poet; writer,Q36180;Q49757;Q214917;Q753110,Q49757;Q36180,1.0,0.5,0.6666666666666666,2,0,2,RAG,RAG
bm25,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,:composer; music theorist,Q36834;Q158852;Q486748;Q14915627,Q36834;Q16031530,0.5,0.25,0.3333333333333333,1,1,3,RAG,RAG
bm25,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,:pianist; composer; teacher,Q36834;Q486748;Q16145150,Q486748;Q36834;Q37226,0.6666666666666666,0.6666666666666666,0.6666666666666666,2,1,1,RAG,RAG
bm25,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,composer; pianist; virtuoso,Q36180;Q36834;Q158852;Q214970;Q250867;Q486748;Q16145150;Q21680663,Q36834;Q486748;Q214970,1.0,0.375,0.5454545454545454,3,0,5,RAG,RAG
bm25,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,: poet; songwriter,Q36180;Q49757;Q1930187;Q14915627,Q49757;Q753110,0.5,0.25,0.3333333333333333,1,1,3,RAG,RAG
bm25,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,poet; writer,Q36180;Q47064;Q49757;Q82955;Q214917;Q333634;Q822146;Q2478141;Q8178443;Q18814623;Q18939491;Q125360586,Q49757;Q36180,1.0,0.16666666666666666,0.2857142857142857,2,0,10,RAG,RAG
bm25,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,: poet; songwriter,Q36180;Q49757;Q182436;Q8178443,Q49757;Q753110,0.5,0.25,0.3333333333333333,1,1,3,RAG,RAG
bm25,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,poet; songwriter,Q333634;Q639669,Q49757;Q753110,0.0,0.0,0.0,0,2,2,RAG,RAG
bm25,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,poet; songwriter,Q14915627,Q49757;Q753110,0.0,0.0,0.0,0,2,1,RAG,RAG
bm25,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,author; novelist; essayist; translator; medical writer; journalist,Q36180;Q49757;Q201788;Q333634;Q551835;Q774306;Q1930187;Q6625963,Q482980;Q6625963;Q11774202;Q333634;Q18533509;Q1930187,0.5,0.375,0.42857142857142855,3,3,5,RAG,RAG
bm25,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,: songwriter; poet,Q36180;Q49757,Q753110;Q49757,0.5,0.5,0.5,1,1,1,RAG,RAG
bm25,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,: poet; writer; songwriter,Q36180;Q49757;Q753110;Q864380;Q6625963,Q49757;Q36180;Q753110,1.0,0.6,0.7499999999999999,3,0,2,RAG,RAG
bm25,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,theatre manager; impresario,Q43845;Q998550,Q1776724;Q3029406,0.0,0.0,0.0,0,2,2,RAG,RAG
bm25,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,:composer; violinist,Q36834;Q13219637,Q36834;Q1259917,0.5,0.5,0.5,1,1,1,RAG,RAG
bm25,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,:composer; conductor; virtuoso; pianist; organist,Q36180;Q36834;Q158852;Q486748;Q765778;Q1028181;Q1622272;Q14915627;Q16145150,Q36834;Q158852;Q214970;Q486748;Q765778,0.8,0.4444444444444444,0.5714285714285714,4,1,5,RAG,RAG
bm25,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,;composer; music educator; conductor; pianist,Q36180;Q36834;Q158852;Q486748;Q765778;Q1028181;Q1622272;Q14915627;Q16145150,Q36834;Q16145150;Q158852;Q486748,1.0,0.4444444444444444,0.6153846153846153,4,0,5,RAG,RAG
bm25,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,:composer; music critic; pianist,Q36180;Q36834;Q158852;Q486748;Q1350157;Q14915627;Q16145150,Q36834;Q1350157;Q486748,1.0,0.42857142857142855,0.6,3,0,4,RAG,RAG
bm25,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,oboist,Q36834;Q16003954,Q16003954,1.0,0.5,0.6666666666666666,1,0,1,RAG,RAG
bm25,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,:musicien de la chambre du Roi; concert organizer; music director,Q36834;Q182436;Q16003954;Q102104631,Q1198887,0.0,0.0,0.0,0,1,4,RAG,RAG
bm25,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,composer; music arranger,Q36834;Q158852;Q1622272;Q14915627;Q16145150;Q21680731,Q36834;Q1643514,0.5,0.16666666666666666,0.25,1,1,5,RAG,RAG
bm25,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,composer,Q36834;Q215793;Q1162163;Q14915627,Q36834,1.0,0.25,0.4,1,0,3,RAG,RAG
bm25,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,:Kapelmeister; composer; conductor;  musician,Q36834;Q158852,Q36834;Q158852;Q639669,0.6666666666666666,1.0,0.8,2,1,0,RAG,RAG
bm25,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,publisher; music publisher,Q36834;Q37226;Q175151;Q182436;Q2516866;Q40881196,Q2516866;Q222836,0.5,0.16666666666666666,0.25,1,1,5,RAG,RAG
bm25,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,music publisher,Q222836,Q222836,1.0,1.0,1.0,1,0,0,RAG,RAG
bm25,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,composer,Q36834;Q482980;Q765778;Q14915627;Q16031530,Q36834,1.0,0.2,0.33333333333333337,1,0,4,RAG,RAG
bm25,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,:opera singer; soprano,Q36834;Q2865819,Q2865819,1.0,0.5,0.6666666666666666,1,0,1,RAG,RAG
bm25,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,singer; opera singer; soprano,Q36834;Q2865819,Q177220;Q2865819,0.5,0.5,0.5,1,1,1,RAG,RAG
bm25,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,: patron of the arts; noblewoman,Q1028181,Q15472169;Q16744001,0.0,0.0,0.0,0,2,1,RAG,RAG
bm25,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,singer; vocalist; performer,Q2865819,Q177220;Q2643890;Q713200,0.0,0.0,0.0,0,3,1,RAG,RAG
bm25,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,composer; musician,Q36834;Q158852;Q765778;Q16145150,Q36834;Q639669,0.5,0.25,0.3333333333333333,1,1,3,RAG,RAG
bm25,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,:conductor; composer; musician,Q36834;Q158852,Q158852;Q36834;Q639669,0.6666666666666666,1.0,0.8,2,1,0,RAG,RAG
bm25,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,Manager; Theatre manager,Q43845;Q998550,Q721834;Q1776724,0.0,0.0,0.0,0,2,2,RAG,RAG
bm25,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,tenor; opera singer,Q36834;Q2490358;Q2865819;Q8178443;Q16145150,Q27914;Q2865819,0.5,0.2,0.28571428571428575,1,1,4,RAG,RAG
bm25,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,opera singer; tenor,Q2865819,Q2865819;Q27914,0.5,1.0,0.6666666666666666,1,1,0,RAG,RAG
bm25,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,singer; opera singer,Q2865819,Q177220;Q2865819,0.5,1.0,0.6666666666666666,1,1,0,RAG,RAG
bm25,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,singer;opera singer;bass-baritone,Q36834;Q2259451;Q2865819;Q16145150,Q177220;Q2865819,0.5,0.25,0.3333333333333333,1,1,3,RAG,RAG
bm25,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,: singer; opera singer; soprano,Q33999;Q36834;Q2259451;Q2865819,Q177220;Q2865819,0.5,0.25,0.3333333333333333,1,1,3,RAG,RAG
bm25,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,: poet; songwriter; lyricist,Q36180;Q49757;Q131512;Q753110;Q14915627,Q49757;Q753110;Q822146,0.6666666666666666,0.4,0.5,2,1,3,RAG,RAG
bm25,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,composer; opera writer,Q36834;Q158852;Q1198887,Q36834,1.0,0.3333333333333333,0.5,1,0,2,RAG,RAG
bm25,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,musician; orchestral performer; symphony player,Q36834;Q118865;Q639669;Q1622272;Q16145150,Q639669,1.0,0.2,0.33333333333333337,1,0,4,RAG,RAG
bm25,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,;singer;soprano;opera singer,Q2865819,Q177220;Q2865819,0.5,1.0,0.6666666666666666,1,1,0,RAG,RAG
bm25,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,;composer; lyricist,Q36834;Q158852;Q177220;Q753110;Q2865819,Q36834;Q822146,0.5,0.2,0.28571428571428575,1,1,4,RAG,RAG
bm25,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,violinist; composer,Q36834;Q855091;Q899758;Q1259917;Q21680663;Q124800918,Q1259917;Q36834,1.0,0.3333333333333333,0.5,2,0,4,RAG,RAG
bm25,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,:composer; conductor,Q36834;Q158852;Q486748;Q855091;Q1350157;Q24067349,Q36834;Q158852,1.0,0.3333333333333333,0.5,2,0,4,RAG,RAG
bm25,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,pianist; musician; examiner; composer,Q36834;Q486748;Q753110;Q16145150,Q486748;Q639669;Q95674799;Q36834,0.5,0.5,0.5,2,2,2,RAG,RAG
bm25,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,:musician; examiner; music teacher,Q36834;Q486748;Q16145150,Q639669;Q95674799;Q2675537,0.0,0.0,0.0,0,3,3,RAG,RAG
bm25,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,:pianist; musician; examiner,Q36834,Q486748;Q639669;Q95674799,0.0,0.0,0.0,0,3,1,RAG,RAG
bm25,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,;author; novelist; poet,Q36180;Q37226;Q49757;Q1540278;Q6625963,Q482980;Q6625963;Q49757,0.6666666666666666,0.4,0.5,2,1,3,RAG,RAG
bm25,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,田中;composer;conductor;pianist;music critic;music teacher,Q36180;Q36834;Q158852;Q486748;Q1350157;Q14915627;Q16145150,Q36834;Q158852;Q486748;Q1350157;Q2675537,0.8,0.5714285714285714,0.6666666666666666,4,1,3,RAG,RAG
bm25,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,:violinist; concertmaster,Q36834;Q158852;Q691031;Q899758;Q1259917;Q1622272;Q14915627;Q16145150,Q1259917;Q691031,1.0,0.25,0.4,2,0,6,RAG,RAG
bm25,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,: theatre manager; dramatic author,Q43845;Q998550,Q1776724,0.0,0.0,0.0,0,1,2,RAG,RAG
bm25,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,: music-seller,Q222836,,0.0,0.0,0.0,0,0,1,RAG,RAG
bm25,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,composer; arranger,Q36834;Q1259917,Q36834;Q1643514,0.5,0.5,0.5,1,1,1,RAG,RAG
bm25,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,:violinist; composer,Q36834;Q158852,Q1259917;Q36834,0.5,0.5,0.5,1,1,1,RAG,RAG
bm25,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,composer; music director,Q36834,Q36834;Q1198887,0.5,1.0,0.6666666666666666,1,1,0,RAG,RAG
bm25,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,musician; performer,Q36834;Q177220;Q18814623,Q639669;Q713200,0.0,0.0,0.0,0,2,3,RAG,RAG
bm25,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,:composer; music educator,Q36834;Q177220;Q215793;Q765778;Q1076502;Q16145150,Q36834;Q16145150,1.0,0.3333333333333333,0.5,2,0,4,RAG,RAG
bm25,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,:organist; choirmaster; conductor; accompanist,Q36834;Q765778,Q765778;Q1076502;Q158852;Q29448653,0.25,0.5,0.3333333333333333,1,3,1,RAG,RAG
bm25,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,:composer; music theorist,Q36834,Q36834;Q16031530,0.5,1.0,0.6666666666666666,1,1,0,RAG,RAG
bm25,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,composer,Q36834;Q37226;Q158852;Q805221;Q1231865;Q1259917;Q2490358;Q5716684;Q16145150,Q36834,1.0,0.1111111111111111,0.19999999999999998,1,0,8,RAG,RAG
bm25,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,:composer,Q36834,Q36834,1.0,1.0,1.0,1,0,0,RAG,RAG
bm25,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,singer; soprano,Q2865819,Q177220,0.0,0.0,0.0,0,1,1,RAG,RAG
bm25,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,: singer; soprano,Q33999;Q2865819,Q177220,0.0,0.0,0.0,0,1,2,RAG,RAG
bm25,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,singer; opera singer; baritone,Q177220;Q2865819,Q177220;Q2865819,1.0,1.0,1.0,2,0,0,RAG,RAG
bm25,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,singer; vocalist,Q2865819,Q177220;Q2643890,0.0,0.0,0.0,0,2,1,RAG,RAG
bm25,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,composer,Q36834;Q486748,Q36834,1.0,0.5,0.6666666666666666,1,0,1,RAG,RAG
bm25,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,composer,Q36834;Q158852;Q177220;Q639669;Q806349;Q1259917,Q36834,1.0,0.16666666666666666,0.2857142857142857,1,0,5,RAG,RAG
bm25,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,translator; dramatist,Q8178443,Q333634;Q214917,0.0,0.0,0.0,0,2,1,RAG,RAG
bm25,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,composer; musician; conductor; manager; theatre manager; adaptor; artist; singer,Q36834,Q36834;Q639669;Q158852;Q721834;Q1776724;Q483501;Q177220,0.14285714285714285,1.0,0.25,1,6,0,RAG,RAG
bm25,google_gemma-2-27b-it_20250505_linked_evaluated,NIL,:opera singer; soprano,Q36834;Q2865819,Q2865819,1.0,0.5,0.6666666666666666,1,0,1,RAG,RAG
