retriever,llm,entity_type,llm_answer,qid_gold_true,linked_qid,sample_precision,sample_recall,sample_f1,TP,FP,FN,approach,approach_display
contriever,qwen_qwen-2,NIL,musician,Q36834,Q639669,0.0,0.0,0.0,0,1,1,RAG,RAG
contriever,qwen_qwen-2,NIL,maestro; chapel director,Q36834;Q330679,,0.0,0.0,0.0,0,0,2,RAG,RAG
contriever,qwen_qwen-2,NIL,composer; pianist; violinist; conductor; music teacher,Q36834,Q36834;Q486748;Q1259917;Q158852;Q2675537,0.2,1.0,0.33333333333333337,1,4,0,RAG,RAG
contriever,qwen_qwen-2,NIL,composer; music publisher; arranger; editor,Q36834;Q158852;Q222836;Q765778;Q2516866,Q36834;Q222836;Q1643514;Q1607826,0.5,0.4,0.4444444444444445,2,2,3,RAG,RAG
contriever,qwen_qwen-2,NIL,patron; royal; nobleman; concert director,Q47064;Q82955,Q516590;Q16744001,0.0,0.0,0.0,0,2,2,RAG,RAG
contriever,qwen_qwen-2,NIL,comic actor; singer,Q33999;Q245068,Q245068;Q177220,0.5,0.5,0.5,1,1,1,RAG,RAG
contriever,qwen_qwen-2,NIL,composer; arranger; conductor; editor,Q36834;Q486748;Q16145150,Q36834;Q1643514;Q158852;Q1607826,0.25,0.3333333333333333,0.28571428571428575,1,3,2,RAG,RAG
contriever,qwen_qwen-2,NIL,composer; singer; musical antiquarian,Q36834;Q177220;Q639669;Q765778;Q14915627;Q16145150,Q36834;Q177220,1.0,0.3333333333333333,0.5,2,0,4,RAG,RAG
contriever,qwen_qwen-2,NIL,composer; theater producer; musician,Q36834,Q36834;Q1759246;Q639669,0.3333333333333333,1.0,0.5,1,2,0,RAG,RAG
contriever,qwen_qwen-2,NIL,composer; conductor; organist; violinist; harpsichordist; music educator; choir director; virtuoso,Q36834;Q765778;Q943995;Q1259917;Q1622272;Q5371902;Q21680731,Q36834;Q158852;Q765778;Q1259917;Q5371902;Q16145150;Q1076502;Q214970,0.5,0.5714285714285714,0.5333333333333333,4,4,3,RAG,RAG
contriever,qwen_qwen-2,NIL,arranger; musician; composer; editor; educator; publisher; organist; conductor; musicologist; songwriter; vocalist; pianist; harpsichordist; choir director; music educator; virtuoso; concertmaster; music engraver; music retailer,Q36834;Q158852;Q222836;Q765778;Q2516866,,0.0,0.0,0.0,0,0,5,RAG,RAG
contriever,qwen_qwen-2,NIL,composer; violoncellist,Q36834,Q36834,1.0,1.0,1.0,1,0,0,RAG,RAG
contriever,qwen_qwen-2,NIL,composer; choirmaster; organist; teacher; musician,Q36834;Q765778,Q36834;Q1076502;Q765778;Q37226;Q639669,0.4,1.0,0.5714285714285715,2,3,0,RAG,RAG
contriever,qwen_qwen-2,NIL,chapel master; musician; teacher,Q36834,Q639669;Q37226,0.0,0.0,0.0,0,2,1,RAG,RAG
contriever,qwen_qwen-2,NIL,composer; chapel master; music theorist; harpsichordist; conductor; teacher,Q36834;Q158852;Q765778,Q36834;Q16031530;Q5371902;Q158852;Q37226,0.4,0.6666666666666666,0.5,2,3,1,RAG,RAG
contriever,qwen_qwen-2,NIL,composer; conductor; musicologist; music educator,Q36834;Q158852;Q215793;Q1259917,Q36834;Q158852;Q14915627;Q16145150,0.5,0.5,0.5,2,2,2,RAG,RAG
contriever,qwen_qwen-2,NIL,author; diplomat; soldier; colonial administrator,Q36180;Q82955;Q201788,Q482980;Q193391;Q4991371;Q17765219,0.0,0.0,0.0,0,4,3,RAG,RAG
contriever,qwen_qwen-2,NIL,composer; theorist,Q36834;Q765778;Q2490358;Q5371902;Q14915627;Q16031530;Q18931911,Q36834;Q18931911,1.0,0.2857142857142857,0.4444444444444445,2,0,5,RAG,RAG
contriever,qwen_qwen-2,NIL,singer; actress,Q2865819,Q177220;Q21169216,0.0,0.0,0.0,0,2,1,RAG,RAG
contriever,qwen_qwen-2,NIL,singer; musician,Q36834;Q2865819;Q16145150,Q177220;Q639669,0.0,0.0,0.0,0,2,3,RAG,RAG
contriever,qwen_qwen-2,NIL,composer; pianist; music educator,Q36180;Q36834;Q158852;Q486748;Q765778;Q1028181;Q1622272;Q14915627;Q16145150,Q36834;Q486748;Q16145150,1.0,0.3333333333333333,0.5,3,0,6,RAG,RAG
contriever,qwen_qwen-2,NIL,composer,Q36834,Q36834,1.0,1.0,1.0,1,0,0,RAG,RAG
contriever,qwen_qwen-2,NIL,composer; conductor; pianist; music educator; organist; violinist; choir director; harpsichordist; musicologist; virtuoso; concertmaster; school teacher,Q36180;Q36834;Q158852;Q486748;Q765778;Q1028181;Q1622272;Q14915627;Q16145150,,0.0,0.0,0.0,0,0,9,RAG,RAG
contriever,qwen_qwen-2,NIL,singer; performer,Q177220;Q2643890;Q2865819,Q177220;Q713200,0.5,0.3333333333333333,0.4,1,1,2,RAG,RAG
contriever,qwen_qwen-2,NIL,soprano; opera singer,Q2865819,Q2865819,1.0,1.0,1.0,1,0,0,RAG,RAG
contriever,qwen_qwen-2,NIL,singer; opera performer,Q2865819,Q177220,0.0,0.0,0.0,0,1,1,RAG,RAG
contriever,qwen_qwen-2,NIL,singer; musician,Q177220;Q2865819,Q177220;Q639669,0.5,0.5,0.5,1,1,1,RAG,RAG
contriever,qwen_qwen-2,NIL,composer; conductor; pianist; violinist; teacher; musicologist,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,Q36834;Q158852;Q486748;Q1259917;Q37226;Q14915627,0.5,0.5,0.5,3,3,3,RAG,RAG
contriever,qwen_qwen-2,NIL,;,Q36834;Q158852;Q486748;Q1231865;Q1259917;Q1622272;Q14915627;Q16145150;Q18939491,,0.0,0.0,0.0,0,0,9,RAG,RAG
contriever,qwen_qwen-2,NIL,royal; patron;,Q116;Q82955;Q2478141;Q10732476,Q516590,0.0,0.0,0.0,0,1,4,RAG,RAG
contriever,qwen_qwen-2,NIL,composer; theoretician,Q36834;Q765778;Q2490358;Q5371902;Q14915627;Q16031530;Q18931911,Q36834;Q18931911,1.0,0.2857142857142857,0.4444444444444445,2,0,5,RAG,RAG
contriever,qwen_qwen-2,NIL,composer; pianist; conductor; writer; musicologist,Q36834;Q158852;Q486748;Q855091;Q1350157;Q24067349,Q36834;Q486748;Q158852;Q36180;Q14915627,0.6,0.5,0.5454545454545454,3,2,3,RAG,RAG
contriever,qwen_qwen-2,NIL,composer; musician; conductor; pianist; violinist; teacher; music theorist; organist; chamber musician; orchestral conductor; music director; artistic director; music educator; musicologist; music critic; songwriter; arranger; musical director; orchestrator; symphonist; operatic composer; choral conductor; chamber music composer; soloist; ensemble player; accompanist; improviser; virtuoso; choir master; church musician; chapel master; artistic consultant; musical advisor; repertory director; symphony orchestra conductor; ensemble leader; musical ensemble director; kapellmeister; musical arranger; musical editor; concertmaster; solo performer; chamber orchestra conductor; concert conductor; musical director and conductor; music faculty; symphonic composer; orchestral composer; symphonic musician; music faculty member; music department head; artistic leader; performing artist; music producer; music supervisor; musical performer; musical artist; music faculty advisor; music lecturer; music professor; music instructor; music scholar; music history expert; musical historian; music composer; music creator; music arranger; music director and producer; music editor; music faculty leader; music faculty advisor and instructor; music faculty advisor and professor; music faculty advisor and lecturer; music,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,,0.0,0.0,0.0,0,0,6,RAG,RAG
contriever,qwen_qwen-2,NIL,composer,Q36834;Q158852;Q14915627;Q16145150,Q36834,1.0,0.25,0.4,1,0,3,RAG,RAG
contriever,qwen_qwen-2,NIL,musicologist; music educator; historian; writer,Q36834,Q14915627;Q16145150;Q201788;Q36180,0.0,0.0,0.0,0,4,1,RAG,RAG
contriever,qwen_qwen-2,NIL,composer; conductor; pianist; organist; teacher; musicologist,Q36180;Q36834;Q158852;Q486748;Q765778;Q1028181;Q1622272;Q14915627;Q16145150,Q36834;Q158852;Q486748;Q765778;Q37226;Q14915627,0.8333333333333334,0.5555555555555556,0.6666666666666667,5,1,4,RAG,RAG
contriever,qwen_qwen-2,NIL,composer,Q36834,Q36834,1.0,1.0,1.0,1,0,0,RAG,RAG
contriever,qwen_qwen-2,NIL,vocalist; singer; musician,Q36834;Q1259917,Q2643890;Q177220;Q639669,0.0,0.0,0.0,0,3,2,RAG,RAG
contriever,qwen_qwen-2,NIL,composer; musician; doctor of music,Q36834,Q36834;Q639669,0.5,1.0,0.6666666666666666,1,1,0,RAG,RAG
contriever,qwen_qwen-2,NIL,composer; pianist; teacher; publisher; inventor,Q36834;Q158852;Q222836;Q486748;Q14915627;Q16145150,Q36834;Q486748;Q37226;Q2516866;Q205375,0.4,0.3333333333333333,0.3636363636363636,2,3,4,RAG,RAG
contriever,qwen_qwen-2,NIL,emperor; patron of the arts; ruler; sovereign,Q116;Q1402561,Q39018;Q15472169;Q1097498;Q2304859,0.0,0.0,0.0,0,4,2,RAG,RAG
contriever,qwen_qwen-2,NIL,composer; conductor; music educator; choir director; virtuoso; harpsichordist; musicologist; violinist; school teacher,Q36834;Q158852;Q14915627;Q16031530;Q16145150,,0.0,0.0,0.0,0,0,5,RAG,RAG
contriever,qwen_qwen-2,NIL,"composer; arranger; }},
However, given the format required, the correct answer is:
composer; arranger",Q36834,,0.0,0.0,0.0,0,0,1,RAG,RAG
contriever,qwen_qwen-2,NIL,arranger; composer; musician,Q36834;Q158852;Q2490358;Q3127709;Q14915627;Q16145150,Q1643514;Q36834;Q639669,0.3333333333333333,0.16666666666666666,0.2222222222222222,1,2,5,RAG,RAG
contriever,qwen_qwen-2,NIL,musician; teacher,Q36834,Q639669;Q37226,0.0,0.0,0.0,0,2,1,RAG,RAG
contriever,qwen_qwen-2,NIL,leader; conductor,Q36834;Q43845;Q486748;Q2516866,Q1251441;Q158852,0.0,0.0,0.0,0,2,4,RAG,RAG
contriever,qwen_qwen-2,NIL,poet; writer; dramatist,Q49757;Q214917,Q49757;Q36180;Q214917,0.6666666666666666,1.0,0.8,2,1,0,RAG,RAG
contriever,qwen_qwen-2,NIL,composer; opera composer,Q36834;Q765778,Q36834;Q21680731,0.5,0.5,0.5,1,1,1,RAG,RAG
contriever,qwen_qwen-2,NIL,accompanist; musician,Q36834;Q486748,Q29448653;Q639669,0.0,0.0,0.0,0,2,2,RAG,RAG
contriever,qwen_qwen-2,NIL,poet; lyricist,Q36180;Q49757;Q214917;Q753110,Q49757;Q822146,0.5,0.25,0.3333333333333333,1,1,3,RAG,RAG
contriever,qwen_qwen-2,NIL,composer; conductor,Q36834;Q158852;Q486748;Q14915627,Q36834;Q158852,1.0,0.5,0.6666666666666666,2,0,2,RAG,RAG
contriever,qwen_qwen-2,NIL,composer; pianist; teacher; musician,Q36834;Q486748;Q16145150,Q36834;Q486748;Q37226;Q639669,0.5,0.6666666666666666,0.5714285714285715,2,2,1,RAG,RAG
contriever,qwen_qwen-2,NIL,composer; pianist; music teacher; conductor; virtuoso,Q36180;Q36834;Q158852;Q214970;Q250867;Q486748;Q16145150;Q21680663,Q36834;Q486748;Q2675537;Q158852;Q214970,0.8,0.5,0.6153846153846154,4,1,4,RAG,RAG
contriever,qwen_qwen-2,NIL,poet; songwriter,Q36180;Q49757;Q1930187;Q14915627,Q49757;Q753110,0.5,0.25,0.3333333333333333,1,1,3,RAG,RAG
contriever,qwen_qwen-2,NIL,poet; writer,Q36180;Q47064;Q49757;Q82955;Q214917;Q333634;Q822146;Q2478141;Q8178443;Q18814623;Q18939491;Q125360586,Q49757;Q36180,1.0,0.16666666666666666,0.2857142857142857,2,0,10,RAG,RAG
contriever,qwen_qwen-2,NIL,poet; songwriter; publisher,Q36180;Q49757;Q182436;Q8178443,Q49757;Q753110;Q2516866,0.3333333333333333,0.25,0.28571428571428575,1,2,3,RAG,RAG
contriever,qwen_qwen-2,NIL,song-writer; poet,Q333634;Q639669,Q753110;Q49757,0.0,0.0,0.0,0,2,2,RAG,RAG
contriever,qwen_qwen-2,NIL,song-writer; editor; music-publisher,Q14915627,Q753110;Q1607826,0.0,0.0,0.0,0,2,1,RAG,RAG
contriever,qwen_qwen-2,NIL,song-writer; poet,Q36180;Q49757;Q201788;Q333634;Q551835;Q774306;Q1930187;Q6625963,Q753110;Q49757,0.5,0.125,0.2,1,1,7,RAG,RAG
contriever,qwen_qwen-2,NIL,song-writer; poet,Q36180;Q49757,Q753110;Q49757,0.5,0.5,0.5,1,1,1,RAG,RAG
contriever,qwen_qwen-2,NIL,song-writer; poet,Q36180;Q49757;Q753110;Q864380;Q6625963,Q753110;Q49757,1.0,0.4,0.5714285714285715,2,0,3,RAG,RAG
contriever,qwen_qwen-2,NIL,philosopher; performer; entertainer,Q43845;Q998550,Q4964182;Q713200;Q138858,0.0,0.0,0.0,0,3,2,RAG,RAG
contriever,qwen_qwen-2,NIL,composer; violinist; solo player; chamber musician,Q36834;Q13219637,Q36834;Q1259917;Q105755601,0.3333333333333333,0.5,0.4,1,2,1,RAG,RAG
contriever,qwen_qwen-2,NIL,composer; conductor; pianist; violinist; organist; music educator; musicologist,Q36180;Q36834;Q158852;Q486748;Q765778;Q1028181;Q1622272;Q14915627;Q16145150,Q36834;Q158852;Q486748;Q1259917;Q765778;Q16145150;Q14915627,0.8571428571428571,0.6666666666666666,0.75,6,1,3,RAG,RAG
contriever,qwen_qwen-2,NIL,composer; conductor; pianist; violinist; organist; music educator; musicologist,Q36180;Q36834;Q158852;Q486748;Q765778;Q1028181;Q1622272;Q14915627;Q16145150,Q36834;Q158852;Q486748;Q1259917;Q765778;Q16145150;Q14915627,0.8571428571428571,0.6666666666666666,0.75,6,1,3,RAG,RAG
contriever,qwen_qwen-2,NIL,composer; pianist; music critic; music teacher; conductor,Q36180;Q36834;Q158852;Q486748;Q1350157;Q14915627;Q16145150,Q36834;Q486748;Q1350157;Q2675537;Q158852,0.8,0.5714285714285714,0.6666666666666666,4,1,3,RAG,RAG
contriever,qwen_qwen-2,NIL,oboist; musician,Q36834;Q16003954,Q16003954;Q639669,0.5,0.5,0.5,1,1,1,RAG,RAG
contriever,qwen_qwen-2,NIL,musicien de la chambre du Roi; concert organizer; musician,Q36834;Q182436;Q16003954;Q102104631,Q639669,0.0,0.0,0.0,0,1,4,RAG,RAG
contriever,qwen_qwen-2,NIL,composer; opera writer,Q36834;Q158852;Q1622272;Q14915627;Q16145150;Q21680731,Q36834,1.0,0.16666666666666666,0.2857142857142857,1,0,5,RAG,RAG
contriever,qwen_qwen-2,NIL,composer,Q36834;Q215793;Q1162163;Q14915627,Q36834,1.0,0.25,0.4,1,0,3,RAG,RAG
contriever,qwen_qwen-2,NIL,Kapelmeister; composer; conductor; music director,Q36834;Q158852,Q36834;Q158852;Q1198887,0.6666666666666666,1.0,0.8,2,1,0,RAG,RAG
contriever,qwen_qwen-2,NIL,publisher; music printer; bookseller,Q36834;Q37226;Q175151;Q182436;Q2516866;Q40881196,Q2516866;Q120325722;Q998550,0.3333333333333333,0.16666666666666666,0.2222222222222222,1,2,5,RAG,RAG
contriever,qwen_qwen-2,NIL,music publisher; engraver,Q222836,Q222836;Q329439,0.5,1.0,0.6666666666666666,1,1,0,RAG,RAG
contriever,qwen_qwen-2,NIL,composer; musician,Q36834;Q482980;Q765778;Q14915627;Q16031530,Q36834;Q639669,0.5,0.2,0.28571428571428575,1,1,4,RAG,RAG
contriever,qwen_qwen-2,NIL,opera singer; performer,Q36834;Q2865819,Q2865819;Q713200,0.5,0.5,0.5,1,1,1,RAG,RAG
contriever,qwen_qwen-2,NIL,singer; opera performer; prima donna,Q36834;Q2865819,Q177220,0.0,0.0,0.0,0,1,2,RAG,RAG
contriever,qwen_qwen-2,NIL,hostess; socialite; patron of the arts,Q1028181,Q3679472;Q512314;Q15472169,0.0,0.0,0.0,0,3,1,RAG,RAG
contriever,qwen_qwen-2,NIL,singer; performer; vocal artist,Q2865819,Q177220;Q713200;Q2405480,0.0,0.0,0.0,0,3,1,RAG,RAG
contriever,qwen_qwen-2,NIL,composer; songwriter,Q36834;Q158852;Q765778;Q16145150,Q36834;Q753110,0.5,0.25,0.3333333333333333,1,1,3,RAG,RAG
contriever,qwen_qwen-2,NIL,concert organizer; music conductor; event manager,Q36834;Q158852,Q88202606,0.0,0.0,0.0,0,1,2,RAG,RAG
contriever,qwen_qwen-2,NIL,manager; theatre manager; author,Q43845;Q998550,Q721834;Q1776724;Q482980,0.0,0.0,0.0,0,3,2,RAG,RAG
contriever,qwen_qwen-2,NIL,tenor; opera singer,Q36834;Q2490358;Q2865819;Q8178443;Q16145150,Q27914;Q2865819,0.5,0.2,0.28571428571428575,1,1,4,RAG,RAG
contriever,qwen_qwen-2,NIL,singer; actor,Q2865819,Q177220;Q33999,0.0,0.0,0.0,0,2,1,RAG,RAG
contriever,qwen_qwen-2,NIL,singer; bass singer; opera singer,Q2865819,Q177220;Q98834013;Q2865819,0.3333333333333333,1.0,0.5,1,2,0,RAG,RAG
contriever,qwen_qwen-2,NIL,singer; actor,Q36834;Q2259451;Q2865819;Q16145150,Q177220;Q33999,0.0,0.0,0.0,0,2,4,RAG,RAG
contriever,qwen_qwen-2,NIL,singer; actress,Q33999;Q36834;Q2259451;Q2865819,Q177220;Q21169216,0.0,0.0,0.0,0,2,4,RAG,RAG
contriever,qwen_qwen-2,NIL,poet; songwriter,Q36180;Q49757;Q131512;Q753110;Q14915627,Q49757;Q753110,1.0,0.4,0.5714285714285715,2,0,3,RAG,RAG
contriever,qwen_qwen-2,NIL,composer; opera conductor,Q36834;Q158852;Q1198887,Q36834,1.0,0.3333333333333333,0.5,1,0,2,RAG,RAG
contriever,qwen_qwen-2,NIL,musician; violinist,Q36834;Q118865;Q639669;Q1622272;Q16145150,Q639669;Q1259917,0.5,0.2,0.28571428571428575,1,1,4,RAG,RAG
contriever,qwen_qwen-2,NIL,singer; cantatrice,Q2865819,Q177220;Q2936570,0.0,0.0,0.0,0,2,1,RAG,RAG
contriever,qwen_qwen-2,NIL,composer; singer,Q36834;Q158852;Q177220;Q753110;Q2865819,Q36834;Q177220,1.0,0.4,0.5714285714285715,2,0,3,RAG,RAG
contriever,qwen_qwen-2,NIL,composer; violinist,Q36834;Q855091;Q899758;Q1259917;Q21680663;Q124800918,Q36834;Q1259917,1.0,0.3333333333333333,0.5,2,0,4,RAG,RAG
contriever,qwen_qwen-2,NIL,composer; conductor; pianist; music theorist; opera reformer; teacher; writer,Q36834;Q158852;Q486748;Q855091;Q1350157;Q24067349,Q36834;Q158852;Q486748;Q16031530;Q37226;Q36180,0.5,0.5,0.5,3,3,3,RAG,RAG
contriever,qwen_qwen-2,NIL,pianist; examiner; music educator,Q36834;Q486748;Q753110;Q16145150,Q486748;Q95674799;Q16145150,0.6666666666666666,0.5,0.5714285714285715,2,1,2,RAG,RAG
contriever,qwen_qwen-2,NIL,pianist; examiner; music educator,Q36834;Q486748;Q16145150,Q486748;Q95674799;Q16145150,0.6666666666666666,0.6666666666666666,0.6666666666666666,2,1,1,RAG,RAG
contriever,qwen_qwen-2,NIL,pianist; examiner; music educator,Q36834,Q486748;Q95674799;Q16145150,0.0,0.0,0.0,0,3,1,RAG,RAG
contriever,qwen_qwen-2,NIL,novelist; writer; teacher; governess,Q36180;Q37226;Q49757;Q1540278;Q6625963,Q6625963;Q36180;Q37226;Q1540278,1.0,0.8,0.888888888888889,4,0,1,RAG,RAG
contriever,qwen_qwen-2,NIL,composer; conductor; pianist; music critic; teacher,Q36180;Q36834;Q158852;Q486748;Q1350157;Q14915627;Q16145150,Q36834;Q158852;Q486748;Q1350157;Q37226,0.8,0.5714285714285714,0.6666666666666666,4,1,3,RAG,RAG
contriever,qwen_qwen-2,NIL,violinist,Q36834;Q158852;Q691031;Q899758;Q1259917;Q1622272;Q14915627;Q16145150,Q1259917,1.0,0.125,0.2222222222222222,1,0,7,RAG,RAG
contriever,qwen_qwen-2,NIL,critic; journalist; writer; theater manager,Q43845;Q998550,Q6430706;Q1930187;Q36180;Q1776724,0.0,0.0,0.0,0,4,2,RAG,RAG
contriever,qwen_qwen-2,NIL,music-seller,Q222836,,0.0,0.0,0.0,0,0,1,RAG,RAG
contriever,qwen_qwen-2,NIL,arranger; musician; conductor; teacher; composer,Q36834;Q1259917,Q1643514;Q639669;Q158852;Q37226;Q36834,0.2,0.5,0.28571428571428575,1,4,1,RAG,RAG
contriever,qwen_qwen-2,NIL,violinist; composer; leader,Q36834;Q158852,Q1259917;Q36834;Q1251441,0.3333333333333333,0.5,0.4,1,2,1,RAG,RAG
contriever,qwen_qwen-2,NIL,composer; conductor; virtuoso; opera writer; music educator,Q36834,Q36834;Q158852;Q214970;Q16145150,0.25,1.0,0.4,1,3,0,RAG,RAG
contriever,qwen_qwen-2,NIL,musician; performer; composer,Q36834;Q177220;Q18814623,Q639669;Q713200;Q36834,0.3333333333333333,0.3333333333333333,0.3333333333333333,1,2,2,RAG,RAG
contriever,qwen_qwen-2,NIL,composer; educator; music theorist; choir director; organist; chapel master,Q36834;Q177220;Q215793;Q765778;Q1076502;Q16145150,Q36834;Q974144;Q16031530;Q1076502;Q765778,0.6,0.5,0.5454545454545454,3,2,3,RAG,RAG
contriever,qwen_qwen-2,NIL,organist; choirmaster,Q36834;Q765778,Q765778;Q1076502,0.5,0.5,0.5,1,1,1,RAG,RAG
contriever,qwen_qwen-2,NIL,composer; music theorist; opera writer,Q36834,Q36834;Q16031530,0.5,1.0,0.6666666666666666,1,1,0,RAG,RAG
contriever,qwen_qwen-2,NIL,composer; musician; dancer; choreographer; impresario; conductor,Q36834;Q37226;Q158852;Q805221;Q1231865;Q1259917;Q2490358;Q5716684;Q16145150,Q36834;Q639669;Q5716684;Q2490358;Q3029406;Q158852,0.6666666666666666,0.4444444444444444,0.5333333333333333,4,2,5,RAG,RAG
contriever,qwen_qwen-2,NIL,composer; inventor; musician,Q36834,Q36834;Q205375;Q639669,0.3333333333333333,1.0,0.5,1,2,0,RAG,RAG
contriever,qwen_qwen-2,NIL,singer; performer,Q2865819,Q177220;Q713200,0.0,0.0,0.0,0,2,1,RAG,RAG
contriever,qwen_qwen-2,NIL,singer; soprano; vocal performer; ensemble member; duet partner; quintet participant,Q33999;Q2865819,Q177220,0.0,0.0,0.0,0,1,2,RAG,RAG
contriever,qwen_qwen-2,NIL,singer; tenor; baritone; bass,Q177220;Q2865819,Q177220;Q27914;Q719678,0.3333333333333333,0.5,0.4,1,2,1,RAG,RAG
contriever,qwen_qwen-2,NIL,singer; musician; concert performer,Q2865819,Q177220;Q639669,0.0,0.0,0.0,0,2,1,RAG,RAG
contriever,qwen_qwen-2,NIL,composer,Q36834;Q486748,Q36834,1.0,0.5,0.6666666666666666,1,0,1,RAG,RAG
contriever,qwen_qwen-2,NIL,composer; musician,Q36834;Q158852;Q177220;Q639669;Q806349;Q1259917,Q36834;Q639669,1.0,0.3333333333333333,0.5,2,0,4,RAG,RAG
contriever,qwen_qwen-2,NIL,translator; dramatist,Q8178443,Q333634;Q214917,0.0,0.0,0.0,0,2,1,RAG,RAG
contriever,qwen_qwen-2,NIL,composer; singer; actor; violinist; conductor,Q36834,Q36834;Q177220;Q33999;Q1259917;Q158852,0.2,1.0,0.33333333333333337,1,4,0,RAG,RAG
contriever,qwen_qwen-2,NIL,soprano; opera singer; vocalist,Q36834;Q2865819,Q2865819;Q2643890,0.5,0.5,0.5,1,1,1,RAG,RAG
contriever,qwen_qwen-2,NIL,composer; conductor; organist; violinist; harpsichordist; music educator,Q36834;Q158852;Q214970;Q691031;Q765778;Q1076502;Q1259917;Q2251335;Q5371902;Q14915627;Q16145150,Q36834;Q158852;Q765778;Q1259917;Q5371902;Q16145150,1.0,0.5454545454545454,0.7058823529411764,6,0,5,RAG,RAG
contriever,qwen_qwen-2,NIL,composer; conductor; violinist; teacher; orchestra leader; kapellmeister; pianist; organist; music theorist; music director,Q36834;Q158852;Q486748;Q14915627,,0.0,0.0,0.0,0,0,4,RAG,RAG
contriever,qwen_qwen-2,NIL,composer; conductor; pianist; violinist; teacher; musicologist; chapel master; orchestra conductor; chamber musician,Q36180;Q36834;Q158852;Q486748;Q765778;Q1028181;Q1622272;Q14915627;Q16145150,,0.0,0.0,0.0,0,0,9,RAG,RAG
contriever,qwen_qwen-2,NIL,composer; pianist; conductor; teacher; music educator,Q36834;Q158852;Q486748;Q1622272;Q16145150,Q36834;Q486748;Q158852;Q37226;Q16145150,0.8,0.8,0.8000000000000002,4,1,1,RAG,RAG
contriever,qwen_qwen-2,NIL,composer; organist; teacher,Q36834;Q765778;Q1622272;Q16145150,Q36834;Q765778;Q37226,0.6666666666666666,0.5,0.5714285714285715,2,1,2,RAG,RAG
contriever,qwen_qwen-2,NIL,composer; conductor; virtuoso; concertmaster; organist; choir director; violinist; school teacher; harpsichordist; musicologist; music educator,Q36834;Q201788;Q250867;Q486748;Q14915627;Q16031530;Q16145150,,0.0,0.0,0.0,0,0,7,RAG,RAG
contriever,qwen_qwen-2,NIL,musicologist; historian; writer; doctor,Q36180;Q36834;Q201788;Q765778;Q5371902;Q14915627;Q20198542,Q14915627;Q201788;Q36180;Q39631,0.75,0.42857142857142855,0.5454545454545454,3,1,4,RAG,RAG
contriever,qwen_qwen-2,NIL,harmonist; composer,Q36834;Q1259917,Q36834,1.0,0.5,0.6666666666666666,1,0,1,RAG,RAG
contriever,qwen_qwen-2,NIL,composer; harmonist,Q36834,Q36834,1.0,1.0,1.0,1,0,0,RAG,RAG
contriever,qwen_qwen-2,NIL,composer; pianist; conductor; music educator,Q36834;Q158852;Q486748;Q691031;Q16145150,Q36834;Q486748;Q158852;Q16145150,1.0,0.8,0.888888888888889,4,0,1,RAG,RAG
contriever,qwen_qwen-2,NIL,composer; pianist; conductor; music educator; musicologist,Q36834;Q158852;Q486748;Q1622272;Q16145150,Q36834;Q486748;Q158852;Q16145150;Q14915627,0.8,0.8,0.8000000000000002,4,1,1,RAG,RAG
contriever,qwen_qwen-2,NIL,composer; musician; opera composer; musical artist,Q36834;Q158852;Q486748;Q855091;Q1350157;Q24067349,Q36834;Q639669;Q21680731;Q639669,0.3333333333333333,0.16666666666666666,0.2222222222222222,1,2,5,RAG,RAG
contriever,qwen_qwen-2,NIL,composer; conductor; music educator; musicologist; organist; violinist; harpsichordist; choir director; virtuoso; concertmaster; member of the Copyright Commission,Q36834;Q158852;Q486748,,0.0,0.0,0.0,0,0,3,RAG,RAG
contriever,qwen_qwen-2,NIL,musician; composer; doctor,Q36834;Q765778;Q5371902;Q81759238,Q639669;Q36834;Q39631,0.3333333333333333,0.25,0.28571428571428575,1,2,3,RAG,RAG
contriever,qwen_qwen-2,NIL,composer; pianist,Q36834;Q158852;Q486748;Q691031;Q16145150,Q36834;Q486748,1.0,0.4,0.5714285714285715,2,0,3,RAG,RAG
contriever,qwen_qwen-2,NIL,professor; accompanist,Q36834;Q16145150,Q19788990;Q29448653,0.0,0.0,0.0,0,2,2,RAG,RAG
contriever,qwen_qwen-2,NIL,composer; conductor,Q36180;Q36834;Q158852;Q486748;Q1350157;Q14915627;Q16145150,Q36834;Q158852,1.0,0.2857142857142857,0.4444444444444445,2,0,5,RAG,RAG
contriever,qwen_qwen-2,NIL,musicologist; publisher; scholar,Q36180;Q876864;Q1350157;Q14915627,Q14915627;Q2516866;Q2248623,0.3333333333333333,0.25,0.28571428571428575,1,2,3,RAG,RAG
contriever,qwen_qwen-2,NIL,cataloguer; musicologist,Q18805;Q36834;Q201788;Q864380;Q1607826;Q2374149;Q13416354;Q14915627;Q20198542,Q33109310;Q14915627,0.5,0.1111111111111111,0.1818181818181818,1,1,8,RAG,RAG
contriever,qwen_qwen-2,NIL,vocalist; entertainer; buffo singer,Q639669,Q2643890;Q138858,0.0,0.0,0.0,0,2,1,RAG,RAG
contriever,qwen_qwen-2,NIL,composer; songwriter; musician,Q36834,Q36834;Q753110;Q639669,0.3333333333333333,1.0,0.5,1,2,0,RAG,RAG
