retriever,llm,entity_type,llm_answer,qid_gold_true,linked_qid,sample_precision,sample_recall,sample_f1,TP,FP,FN,approach,approach_display
instructor-xl,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; pianist; conductor,Q36180;Q36834;Q158852;Q486748;Q1350157;Q14915627;Q16145150,Q36834;Q486748;Q158852,1.0,0.42857142857142855,0.6,3,0,4,RAG,RAG
instructor-xl,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,physician; medical doctor,Q36180;Q876864;Q1350157;Q14915627,Q39631;Q39631,0.0,0.0,0.0,0,1,4,RAG,RAG
instructor-xl,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,music cataloger; thematic cataloger,Q18805;Q36834;Q201788;Q864380;Q1607826;Q2374149;Q13416354;Q14915627;Q20198542,Q113711434,0.0,0.0,0.0,0,1,9,RAG,RAG
instructor-xl,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,"I cannot determine the exact occupation of Mr. John Parry with absolute certainty based solely on the provided context. However, given that he is listed among vocalists in ""MR. WHITE'S IRISH MINSTRELSY"" event, it can be inferred that he might be a ""singer"" or ""vocalist"".",Q639669,,0.0,0.0,0.0,0,0,1,RAG,RAG
instructor-xl,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; songmaker,Q36834,Q36834,1.0,1.0,1.0,1,0,0,RAG,RAG
instructor-xl,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; poet; lyric and dramatic adapter,Q36834;Q158852;Q177220;Q753110;Q2865819,Q36834;Q49757,0.5,0.2,0.28571428571428575,1,1,4,RAG,RAG
instructor-xl,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,musician; violinist; conductor; concertmaster; music teacher,Q36834;Q1259917;Q2675537;Q3153559,Q639669;Q1259917;Q158852;Q691031;Q2675537,0.4,0.5,0.4444444444444445,2,3,2,RAG,RAG
instructor-xl,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; musicologist; music educator,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,Q36834;Q14915627;Q16145150,0.6666666666666666,0.3333333333333333,0.4444444444444444,2,1,4,RAG,RAG
instructor-xl,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; poet; songwriter,Q177220;Q2865819,Q36834;Q49757;Q753110,0.0,0.0,0.0,0,3,2,RAG,RAG
instructor-xl,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,poet; writer; lyricist,Q49757;Q1930187,Q49757;Q36180;Q822146,0.3333333333333333,0.5,0.4,1,2,1,RAG,RAG
instructor-xl,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; conductor; virtuoso; concertmaster; organist; choir director; violinist; school teacher; harpsichordist; musicologist; music educator,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,,0.0,0.0,0.0,0,0,6,RAG,RAG
instructor-xl,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; musician; conductor; instrumentalist,Q36834;Q158852;Q486748;Q14915627,Q36834;Q639669;Q158852;Q1278335,0.5,0.5,0.5,2,2,2,RAG,RAG
instructor-xl,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,concertina player; musician,Q36834;Q713200;Q855091;Q24067349,Q88105790;Q639669,0.0,0.0,0.0,0,2,4,RAG,RAG
instructor-xl,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; pianist; virtuoso,Q36834,Q36834;Q486748;Q214970,0.3333333333333333,1.0,0.5,1,2,0,RAG,RAG
instructor-xl,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; conductor; pianist; organist,Q36834;Q158852;Q1622272;Q14915627;Q16031530;Q16145150;Q18931911,Q36834;Q158852;Q486748;Q765778,0.5,0.2857142857142857,0.36363636363636365,2,2,5,RAG,RAG
instructor-xl,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; conductor; pianist; music educator,Q36834;Q158852;Q486748,Q36834;Q158852;Q486748;Q16145150,0.75,1.0,0.8571428571428571,3,1,0,RAG,RAG
instructor-xl,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,writer; music historian; critic,Q36180;Q1792450;Q14915627;Q20669622,Q36180;Q20198542;Q6430706,0.3333333333333333,0.25,0.28571428571428575,1,2,3,RAG,RAG
instructor-xl,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,editor; music publisher,Q36834;Q43845;Q486748;Q2516866,Q1607826;Q222836,0.0,0.0,0.0,0,2,4,RAG,RAG
instructor-xl,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,violinist,Q36834,Q1259917,0.0,0.0,0.0,0,1,1,RAG,RAG
instructor-xl,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; musicologist; music educator,Q36834;Q158852;Q14915627;Q16031530;Q16145150,Q36834;Q14915627;Q16145150,1.0,0.6,0.7499999999999999,3,0,2,RAG,RAG
instructor-xl,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,organist; violinist,Q36834;Q765778;Q1930187;Q14915627,Q765778;Q1259917,0.5,0.25,0.3333333333333333,1,1,3,RAG,RAG
instructor-xl,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,music historian; author; musician,Q36180;Q36834;Q201788;Q765778;Q5371902;Q14915627;Q20198542,Q20198542;Q482980;Q639669,0.3333333333333333,0.14285714285714285,0.2,1,2,6,RAG,RAG
instructor-xl,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,music historian; musicologist; music theorist; composer; teacher,Q36834;Q201788;Q250867;Q486748;Q14915627;Q16031530;Q16145150,Q20198542;Q14915627;Q16031530;Q36834;Q37226,0.6,0.42857142857142855,0.5,3,2,4,RAG,RAG
instructor-xl,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,collector; musicologist; music librarian,Q36834;Q2865819,Q3243461;Q14915627;Q2901572,0.0,0.0,0.0,0,3,2,RAG,RAG
instructor-xl,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,"king; musical director; 'Roi des Violons' (literally, 'King of Violins')",Q82955,Q12097;Q1198887,0.0,0.0,0.0,0,2,1,RAG,RAG
instructor-xl,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; musician,Q36834,Q36834;Q639669,0.5,1.0,0.6666666666666666,1,1,0,RAG,RAG
instructor-xl,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,director; conductor; musician,Q36834;Q158852,Q705996;Q158852;Q639669,0.3333333333333333,0.5,0.4,1,2,1,RAG,RAG
instructor-xl,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; pianist; music educator,Q36834,Q36834;Q486748;Q16145150,0.3333333333333333,1.0,0.5,1,2,0,RAG,RAG
instructor-xl,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,pianist; composer,Q36834;Q158852;Q486748;Q1231865;Q1259917;Q1622272;Q14915627;Q16145150;Q18939491,Q486748;Q36834,1.0,0.2222222222222222,0.3636363636363636,2,0,7,RAG,RAG
instructor-xl,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,bassoonist,Q36834;Q12310971;Q16145150,Q12310971,1.0,0.3333333333333333,0.5,1,0,2,RAG,RAG
instructor-xl,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,professor,Q36834;Q1622272;Q12310971;Q14915627,Q19788990,0.0,0.0,0.0,0,1,4,RAG,RAG
instructor-xl,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,professor of the bassoon; musician; music seller,Q36834;Q1622272;Q12310971;Q14915627,Q639669,0.0,0.0,0.0,0,1,4,RAG,RAG
instructor-xl,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; musician,Q36834;Q158852;Q765778;Q16145150,Q36834;Q639669,0.5,0.25,0.3333333333333333,1,1,3,RAG,RAG
instructor-xl,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; violinist; singer,Q36180;Q36834;Q214917;Q1259917;Q2962003,Q36834;Q1259917;Q177220,0.6666666666666666,0.4,0.5,2,1,3,RAG,RAG
instructor-xl,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; musician; artist,Q36834;Q177220;Q215793;Q13219637,Q36834;Q639669;Q483501,0.3333333333333333,0.25,0.28571428571428575,1,2,3,RAG,RAG
instructor-xl,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,music historian; music theorist; author; composer; music educator,Q36834;Q201788;Q250867;Q486748;Q14915627;Q16031530;Q16145150,Q20198542;Q16031530;Q482980;Q36834;Q16145150,0.6,0.42857142857142855,0.5,3,2,4,RAG,RAG
instructor-xl,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,musician; doctor of music,Q36834;Q765778;Q2259532;Q13424456,Q639669,0.0,0.0,0.0,0,1,4,RAG,RAG
instructor-xl,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,music theorist; music educator; composer; critic; dancing master; philosopher; quartet member; kit employment; critic in matters of composition,Q1231865;Q14915627;Q16031530;Q16145150,,0.0,0.0,0.0,0,0,4,RAG,RAG
instructor-xl,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,violinist; leader,Q36834;Q1259917,Q1259917;Q1251441,0.5,0.5,0.5,1,1,1,RAG,RAG
instructor-xl,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,violinist; concertmaster; composer; music educator,Q36834;Q1259917;Q2675537;Q3153559,Q1259917;Q691031;Q36834;Q16145150,0.5,0.5,0.5,2,2,2,RAG,RAG
instructor-xl,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,poet; writer; translator,Q36180;Q49757;Q121594;Q333634;Q14467526,Q49757;Q36180;Q333634,1.0,0.6,0.7499999999999999,3,0,2,RAG,RAG
instructor-xl,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; musician; intellectual producer,Q36834;Q158852;Q486748;Q14915627,Q36834;Q639669,0.5,0.25,0.3333333333333333,1,1,3,RAG,RAG
instructor-xl,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; pianist; conductor; virtuoso; keyboardist; music teacher,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,Q36834;Q486748;Q158852;Q214970;Q1075651;Q2675537,0.3333333333333333,0.3333333333333333,0.3333333333333333,2,4,4,RAG,RAG
instructor-xl,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; opera director; conductor; pianist; music teacher,Q36834,Q36834;Q3029406;Q158852;Q486748;Q2675537,0.2,1.0,0.33333333333333337,1,4,0,RAG,RAG
instructor-xl,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,music teacher; piano teacher,Q36834;Q486748,Q2675537;Q17303149,0.0,0.0,0.0,0,2,2,RAG,RAG
instructor-xl,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,pianist; composer,Q36834;Q158852;Q486748;Q1231865;Q1259917;Q1622272;Q14915627;Q16145150;Q18939491,Q486748;Q36834,1.0,0.2222222222222222,0.3636363636363636,2,0,7,RAG,RAG
instructor-xl,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,music teacher; piano teacher,Q36834;Q486748,Q2675537;Q17303149,0.0,0.0,0.0,0,2,2,RAG,RAG
instructor-xl,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,patron; founder; society leader,Q36834,Q516590;Q4479442,0.0,0.0,0.0,0,2,1,RAG,RAG
instructor-xl,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,organist; musician; choirmaster,Q36834;Q765778;Q14915627;Q16031530,Q765778;Q639669;Q1076502,0.3333333333333333,0.25,0.28571428571428575,1,2,3,RAG,RAG
instructor-xl,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,pianist,Q36834;Q486748;Q1622272;Q16145150,Q486748,1.0,0.25,0.4,1,0,3,RAG,RAG
instructor-xl,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,"There is no specific occupation given for John of Procida in the provided sentence. The context also does not provide any relevant information about his occupation. Therefore, it's not possible to accurately answer this question without additional information.",Q39631;Q82955;Q193391;Q1622272,,0.0,0.0,0.0,0,0,4,RAG,RAG
instructor-xl,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,playwright; librettist; composer,Q36180;Q36834;Q214917;Q6625963;Q8178443,Q214917;Q8178443;Q36834,1.0,0.6,0.7499999999999999,3,0,2,RAG,RAG
instructor-xl,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; opera composer,Q36180;Q36834;Q82955;Q158852,Q36834;Q21680731,0.5,0.25,0.3333333333333333,1,1,3,RAG,RAG
instructor-xl,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,pianist; composer,Q36834;Q486748,Q486748;Q36834,1.0,1.0,1.0,2,0,0,RAG,RAG
instructor-xl,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,operatic singer; tenor; vocalist,Q36834;Q2865819,Q2865819;Q27914;Q2643890,0.3333333333333333,0.5,0.4,1,2,1,RAG,RAG
instructor-xl,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,organist; composer; music teacher; fermier général's wife's harpsichord teacher,Q36834;Q765778;Q2490358;Q5371902;Q14915627;Q16031530;Q18931911,Q765778;Q36834;Q2675537,0.6666666666666666,0.2857142857142857,0.4,2,1,5,RAG,RAG
instructor-xl,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; violinist; organist,Q36834;Q37226;Q158852;Q805221;Q1231865;Q1259917;Q2490358;Q5716684;Q16145150,Q36834;Q1259917;Q765778,0.6666666666666666,0.2222222222222222,0.3333333333333333,2,1,7,RAG,RAG
instructor-xl,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,emperor; military leader; statesman,Q116;Q39018;Q82955;Q189290;Q372436;Q1402561;Q2304859;Q10732476;Q17010072;Q38239859,Q39018;Q1402561;Q372436,1.0,0.3,0.4615384615384615,3,0,7,RAG,RAG
instructor-xl,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; violinist; musician; conductor; director of the musique du roi; master of the royal chamber music; ballet music composer,Q36834;Q37226;Q158852;Q805221;Q1231865;Q1259917;Q2490358;Q5716684;Q16145150,,0.0,0.0,0.0,0,0,9,RAG,RAG
instructor-xl,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; music composer; opera composer,Q36834;Q215793,Q36834;Q36834;Q21680731,0.5,0.5,0.5,1,1,1,RAG,RAG
instructor-xl,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; musician,Q36834;Q765778,Q36834;Q639669,0.5,0.5,0.5,1,1,1,RAG,RAG
instructor-xl,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; opera composer; musician,Q36834;Q765778,Q36834;Q21680731;Q639669,0.3333333333333333,0.5,0.4,1,2,1,RAG,RAG
instructor-xl,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,opera singer; soprano,Q177220;Q2865819,Q2865819,1.0,0.5,0.6666666666666666,1,0,1,RAG,RAG
instructor-xl,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,singer; opera singer,Q36834;Q2259451;Q2865819;Q16145150,Q177220;Q2865819,0.5,0.25,0.3333333333333333,1,1,3,RAG,RAG
instructor-xl,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,opera singer; vocalist,Q2865819,Q2865819;Q2643890,0.5,1.0,0.6666666666666666,1,1,0,RAG,RAG
instructor-xl,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,ruler; emperor; autocrat; monarch; sovereign; head of state; military leader; nobility; political leader,Q116;Q1097498,,0.0,0.0,0.0,0,0,2,RAG,RAG
instructor-xl,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; performer; pianist; conductor; teacher,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,Q36834;Q713200;Q486748;Q158852;Q37226,0.4,0.3333333333333333,0.3636363636363636,2,3,4,RAG,RAG
instructor-xl,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; musician; pianist; conductor,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,Q36834;Q639669;Q486748;Q158852,0.75,0.5,0.6,3,1,3,RAG,RAG
instructor-xl,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,professor of mathematics; lecturer; instructor in mathematics,Q40348;Q170790;Q1622272;Q4964182;Q14565331,Q72271334;Q1569495,0.0,0.0,0.0,0,2,5,RAG,RAG
instructor-xl,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,The context provided does not contain any information about the occupation of Hermogenes.,Q4964182,,0.0,0.0,0.0,0,0,1,RAG,RAG
instructor-xl,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,mathematician; geometrician; scholar; educator,Q36180;Q170790,Q170790;Q2248623;Q974144,0.3333333333333333,0.5,0.4,1,2,1,RAG,RAG
instructor-xl,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,mathematician; physician; astrologer; philosopher; author; professor,Q39631;Q81096;Q155647;Q170790;Q205375;Q4964182,Q170790;Q39631;Q155647;Q4964182;Q482980;Q19788990,0.6666666666666666,0.6666666666666666,0.6666666666666666,4,2,2,RAG,RAG
instructor-xl,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,philosopher; academic; writer; Italian friar,Q11063;Q36180;Q49757;Q155647;Q170790;Q1469535;Q1622272;Q4964182,Q4964182;Q3400985;Q36180,0.6666666666666666,0.25,0.36363636363636365,2,1,6,RAG,RAG
instructor-xl,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,"professor, instructors, mathematician",Q18805;Q36180;Q39631;Q155647;Q4964182,Q19788990;Q170790,0.0,0.0,0.0,0,2,5,RAG,RAG
instructor-xl,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,philosopher; mathematician; optics expert; lens grinder,Q1234713;Q1238570;Q4964182;Q15991187;Q24262584;Q66060374,Q4964182;Q170790;Q66060374,0.6666666666666666,0.3333333333333333,0.4444444444444444,2,1,4,RAG,RAG
instructor-xl,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,natural philosopher; mathematician; scientist; physicist; professor; theologian; inventor; alchemist; author,Q170790;Q4964182,,0.0,0.0,0.0,0,0,2,RAG,RAG
instructor-xl,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,conductor; music educator,Q158852;Q16145150,Q158852;Q16145150,1.0,1.0,1.0,2,0,0,RAG,RAG
instructor-xl,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; musician; music teacher; conductor; musicologist; music educator,Q36834;Q765778;Q1028181;Q16145150,Q36834;Q639669;Q2675537;Q158852;Q14915627;Q16145150,0.3333333333333333,0.5,0.4,2,4,2,RAG,RAG
instructor-xl,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,singer; musician; performer; vocalist,Q2865819,Q177220;Q639669;Q713200;Q2643890,0.0,0.0,0.0,0,4,1,RAG,RAG
instructor-xl,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,singer; vocalist,Q33999;Q2865819,Q177220;Q2643890,0.0,0.0,0.0,0,2,2,RAG,RAG
instructor-xl,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,singer; pianist,Q177220;Q2643890;Q2865819,Q177220;Q486748,0.5,0.3333333333333333,0.4,1,1,2,RAG,RAG
instructor-xl,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer,Q49757;Q8178443,Q36834,0.0,0.0,0.0,0,1,2,RAG,RAG
instructor-xl,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer,Q36834;Q37226;Q215793;Q486748;Q765778;Q1622272;Q14915627;Q16145150,Q36834,1.0,0.125,0.2222222222222222,1,0,7,RAG,RAG
instructor-xl,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; literary writer; organist; music editor; music publisher; organ builder advocate; choir director; music educator,Q36834;Q765778,,0.0,0.0,0.0,0,0,2,RAG,RAG
instructor-xl,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; ecclesiastical musician,Q36834,Q36834,1.0,1.0,1.0,1,0,0,RAG,RAG
instructor-xl,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,ecclesiastical musician; composer,Q36834;Q765778,Q36834,1.0,0.5,0.6666666666666666,1,0,1,RAG,RAG
instructor-xl,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; musician; writer; music editor; music theorist,Q36834;Q765778;Q14915627;Q16031530,Q36834;Q639669;Q36180;Q6941738;Q16031530,0.4,0.5,0.4444444444444445,2,3,2,RAG,RAG
instructor-xl,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; musician; music writer; hymn tune composer,Q36834;Q214917;Q1076502,Q36834;Q639669;Q28077818,0.3333333333333333,0.3333333333333333,0.3333333333333333,1,2,2,RAG,RAG
instructor-xl,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; musician; organist,Q36834;Q177220;Q765778;Q16145150,Q36834;Q639669;Q765778,0.6666666666666666,0.5,0.5714285714285715,2,1,2,RAG,RAG
instructor-xl,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; musician,Q36834;Q482980;Q765778;Q14915627;Q16031530,Q36834;Q639669,0.5,0.2,0.28571428571428575,1,1,4,RAG,RAG
instructor-xl,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; musician,Q36834;Q765778,Q36834;Q639669,0.5,0.5,0.5,1,1,1,RAG,RAG
instructor-xl,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; ecclesiastical musician,Q36834;Q765778,Q36834,1.0,0.5,0.6666666666666666,1,0,1,RAG,RAG
instructor-xl,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; organist; music editor; music collector; musicologist; music educator,Q36834,Q36834;Q765778;Q6941738;Q14915627;Q16145150,0.2,1.0,0.33333333333333337,1,4,0,RAG,RAG
instructor-xl,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; musician; music writer,Q36834;Q765778,Q36834;Q639669;Q28077818,0.3333333333333333,0.5,0.4,1,2,1,RAG,RAG
instructor-xl,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; musician; doctor of music,Q36834;Q765778;Q5371902;Q81759238,Q36834;Q639669,0.5,0.25,0.3333333333333333,1,1,3,RAG,RAG
instructor-xl,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; singer; performer,Q36834,Q36834;Q177220;Q713200,0.3333333333333333,1.0,0.5,1,2,0,RAG,RAG
instructor-xl,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; vocal coach; pianist; singer; conductor,Q36834;Q37226;Q215793,Q36834;Q2981027;Q486748;Q177220;Q158852,0.2,0.3333333333333333,0.25,1,4,2,RAG,RAG
instructor-xl,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; music director; teacher,Q36834;Q158852;Q215793;Q765778;Q14915627,Q36834;Q1198887;Q37226,0.3333333333333333,0.2,0.25,1,2,4,RAG,RAG
instructor-xl,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,singer; vocalist,Q2865819,Q177220;Q2643890,0.0,0.0,0.0,0,2,1,RAG,RAG
instructor-xl,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,lieutenant colonel; author; editor; composer; music educator; musician; soldier,Q82955,Q493898;Q482980;Q1607826;Q36834;Q16145150;Q639669;Q4991371,0.0,0.0,0.0,0,7,1,RAG,RAG
instructor-xl,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,violinist; musician; composer,Q36834;Q855091;Q899758;Q1259917;Q21680663;Q124800918,Q1259917;Q639669;Q36834,0.6666666666666666,0.3333333333333333,0.4444444444444444,2,1,4,RAG,RAG
instructor-xl,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,violinist,Q36834;Q1259917,Q1259917,1.0,0.5,0.6666666666666666,1,0,1,RAG,RAG
instructor-xl,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; pianist; organist,Q36834;Q158852;Q639669;Q1259917;Q14915627;Q16145150,Q36834;Q486748;Q765778,0.3333333333333333,0.16666666666666666,0.2222222222222222,1,2,5,RAG,RAG
instructor-xl,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,organist,Q158852;Q765778,Q765778,1.0,0.5,0.6666666666666666,1,0,1,RAG,RAG
instructor-xl,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; conductor; pianist,Q36834;Q158852;Q486748;Q1622272;Q16145150,Q36834;Q158852;Q486748,1.0,0.6,0.7499999999999999,3,0,2,RAG,RAG
instructor-xl,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; musician; pianist; music director; teacher; arranger,Q36834;Q158852;Q639669;Q1259917,Q36834;Q639669;Q486748;Q1198887;Q37226;Q1643514,0.3333333333333333,0.5,0.4,2,4,2,RAG,RAG
instructor-xl,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,singer,Q2865819,Q177220,0.0,0.0,0.0,0,1,1,RAG,RAG
instructor-xl,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,singer; opera performer,Q177220;Q2865819,Q177220,1.0,0.5,0.6666666666666666,1,0,1,RAG,RAG
instructor-xl,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,singer; performer; vocal artist,Q2865819,Q177220;Q713200;Q2405480,0.0,0.0,0.0,0,3,1,RAG,RAG
instructor-xl,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,prima donna; actress,Q2865819,Q21169216,0.0,0.0,0.0,0,1,1,RAG,RAG
instructor-xl,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,opera singer; vocalist,Q2865819,Q2865819;Q2643890,0.5,1.0,0.6666666666666666,1,1,0,RAG,RAG
instructor-xl,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; conductor; virtuoso; instrumentalist,Q36834;Q158852,Q36834;Q158852;Q214970;Q1278335,0.5,1.0,0.6666666666666666,2,2,0,RAG,RAG
instructor-xl,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,ruler; patron of the arts,Q82955,Q1097498;Q15472169,0.0,0.0,0.0,0,2,1,RAG,RAG
instructor-xl,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,writer; novelist; author,Q36180;Q39631;Q82955;Q6625963,Q36180;Q6625963;Q482980,0.6666666666666666,0.5,0.5714285714285715,2,1,2,RAG,RAG
instructor-xl,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,author; writer,Q36180;Q182436;Q214917;Q1930187;Q6625963,Q482980;Q36180,0.5,0.2,0.28571428571428575,1,1,4,RAG,RAG
