retriever,llm,entity_type,llm_answer,qid_gold_true,linked_qid,sample_precision,sample_recall,sample_f1,TP,FP,FN,approach,approach_display
contriever,meta-llama_llama-3,NIL,composer; conductor; virtuoso; organist; harpsichordist; musicologist; music educator,Q36834;Q765778;Q943995;Q1259917;Q1622272;Q5371902;Q21680731,Q36834;Q158852;Q214970;Q765778;Q5371902;Q14915627;Q16145150,0.42857142857142855,0.42857142857142855,0.42857142857142855,3,4,4,RAG,RAG
contriever,meta-llama_llama-3,NIL,nobleman; royalty; military leader; politician; aristocrat,Q47064;Q82955,Q16744001;Q11573099;Q1402561;Q82955;Q2478141,0.2,0.5,0.28571428571428575,1,4,1,RAG,RAG
contriever,meta-llama_llama-3,NIL,clergyman; priest; bishop; administrator; religious_leader; spiritual_leader; pastor; prelate; dignitary; ecclesiastic,Q42603,,0.0,0.0,0.0,0,0,1,RAG,RAG
contriever,meta-llama_llama-3,NIL,conductor; musician; composer; music educator; musicologist,Q36834,Q158852;Q639669;Q36834;Q16145150;Q14915627,0.2,1.0,0.33333333333333337,1,4,0,RAG,RAG
contriever,meta-llama_llama-3,NIL,composer; conductor,Q36834;Q1231865;Q2490358;Q14915627,Q36834;Q158852,0.5,0.25,0.3333333333333333,1,1,3,RAG,RAG
contriever,meta-llama_llama-3,NIL,composer,Q36834,Q36834,1.0,1.0,1.0,1,0,0,RAG,RAG
contriever,meta-llama_llama-3,NIL,singer; vocalist; opera singer; performer; entertainer; musician; artist,Q33999;Q36834;Q2259451;Q2865819,Q177220;Q2643890;Q2865819;Q713200;Q138858;Q639669;Q483501,0.14285714285714285,0.25,0.18181818181818182,1,6,3,RAG,RAG
contriever,meta-llama_llama-3,NIL,singer; performer; artist; musician; vocalist; operatic singer; bass; opera singer,Q36834;Q2259451;Q2865819;Q16145150,Q177220;Q713200;Q483501;Q639669;Q2643890;Q2865819;Q719678;Q2865819,0.14285714285714285,0.25,0.18181818181818182,1,6,3,RAG,RAG
contriever,meta-llama_llama-3,NIL,composer; pianist; music educator,Q36834;Q158852;Q486748;Q855091;Q1350157;Q24067349,Q36834;Q486748;Q16145150,0.6666666666666666,0.3333333333333333,0.4444444444444444,2,1,4,RAG,RAG
contriever,meta-llama_llama-3,NIL,royal; monarch; ruler; leader; dignitary; statesman; noble; aristocrat; politician; figurehead,Q116;Q82955;Q2478141;Q10732476,Q116;Q1097498;Q1251441;Q16887133;Q372436;Q16744001;Q2478141;Q82955,0.375,0.75,0.5,3,5,1,RAG,RAG
contriever,meta-llama_llama-3,NIL,musician; composer; conductor; organist,Q36834;Q158852;Q639669;Q1259917;Q14915627;Q16145150,Q639669;Q36834;Q158852;Q765778,0.75,0.5,0.6,3,1,3,RAG,RAG
contriever,meta-llama_llama-3,NIL,clergyman; archbishop; bishop; priest; religious leader; administrator; diplomat,Q42603,Q49476;Q4917468;Q831474;Q358832;Q193391,0.0,0.0,0.0,0,5,1,RAG,RAG
contriever,meta-llama_llama-3,NIL,composer,Q36834;Q765778,Q36834,1.0,0.5,0.6666666666666666,1,0,1,RAG,RAG
contriever,meta-llama_llama-3,NIL,composer; musician,Q36834;Q1259917,Q36834;Q639669,0.5,0.5,0.5,1,1,1,RAG,RAG
contriever,meta-llama_llama-3,NIL,composer; musician; conductor; organist; harpsichordist; music educator; singer; violinist; orchestra leader,Q36834;Q765778;Q943995;Q1259917;Q1622272;Q5371902;Q21680731,,0.0,0.0,0.0,0,0,7,RAG,RAG
contriever,meta-llama_llama-3,NIL,merchant; trader; soldier; officer; musician; composer; traveler; entrepreneur; adventurer,Q1402561,Q215536;Q1424605;Q4991371;Q4002659;Q639669;Q36834;Q131524;Q2873500,0.0,0.0,0.0,0,8,1,RAG,RAG
contriever,meta-llama_llama-3,NIL,teacher; educator; tutor; lecturer; professor; administrator; secretary; college official,Q738142;Q12299841,Q37226;Q974144;Q901222;Q1569495;Q19788990;Q358832;Q80687,0.0,0.0,0.0,0,7,2,RAG,RAG
contriever,meta-llama_llama-3,NIL,composer; musician,Q36834;Q1259917,Q36834;Q639669,0.5,0.5,0.5,1,1,1,RAG,RAG
contriever,meta-llama_llama-3,NIL,musician; composer,Q36834,Q639669;Q36834,0.5,1.0,0.6666666666666666,1,1,0,RAG,RAG
contriever,meta-llama_llama-3,NIL,maestro; composer; musician; conductor; chapel master,Q36834;Q330679,Q36834;Q639669;Q158852,0.3333333333333333,0.5,0.4,1,2,1,RAG,RAG
contriever,meta-llama_llama-3,NIL,composer; musician; pianist; conductor; violinist,Q36834,Q36834;Q639669;Q486748;Q158852;Q1259917,0.2,1.0,0.33333333333333337,1,4,0,RAG,RAG
contriever,meta-llama_llama-3,NIL,composer; musician; musicologist; music publisher; music educator,Q36834;Q158852;Q222836;Q765778;Q2516866,Q36834;Q639669;Q14915627;Q222836;Q16145150,0.4,0.4,0.4000000000000001,2,3,3,RAG,RAG
contriever,meta-llama_llama-3,NIL,nobleman; military leader; concert director; patron,Q47064;Q82955,Q16744001;Q1402561;Q516590,0.0,0.0,0.0,0,3,2,RAG,RAG
contriever,meta-llama_llama-3,NIL,comic actor; singer,Q33999;Q245068,Q245068;Q177220,0.5,0.5,0.5,1,1,1,RAG,RAG
contriever,meta-llama_llama-3,NIL,composer; arranger; editor; pianist; musician,Q36834;Q486748;Q16145150,Q36834;Q1643514;Q1607826;Q486748;Q639669,0.4,0.6666666666666666,0.5,2,3,1,RAG,RAG
contriever,meta-llama_llama-3,NIL,singer; composer; musical antiquarian,Q36834;Q177220;Q639669;Q765778;Q14915627;Q16145150,Q177220;Q36834,1.0,0.3333333333333333,0.5,2,0,4,RAG,RAG
contriever,meta-llama_llama-3,NIL,composer; opera composer,Q36834,Q36834;Q21680731,0.5,1.0,0.6666666666666666,1,1,0,RAG,RAG
contriever,meta-llama_llama-3,NIL,composer; conductor; virtuoso; organist; violinist; harpsichordist; musicologist; music educator,Q36834;Q765778;Q943995;Q1259917;Q1622272;Q5371902;Q21680731,Q36834;Q158852;Q214970;Q765778;Q1259917;Q5371902;Q14915627;Q16145150,0.5,0.5714285714285714,0.5333333333333333,4,4,3,RAG,RAG
contriever,meta-llama_llama-3,NIL,musician; composer; arranger; organist; music publisher; choir director; conductor,Q36834;Q158852;Q222836;Q765778;Q2516866,Q639669;Q36834;Q1643514;Q765778;Q222836;Q1076502;Q158852,0.5714285714285714,0.8,0.6666666666666666,4,3,1,RAG,RAG
contriever,meta-llama_llama-3,NIL,composer; cellist; music educator; musician,Q36834,Q36834;Q13219637;Q16145150;Q639669,0.25,1.0,0.4,1,3,0,RAG,RAG
contriever,meta-llama_llama-3,NIL,composer,Q36834;Q765778,Q36834,1.0,0.5,0.6666666666666666,1,0,1,RAG,RAG
contriever,meta-llama_llama-3,NIL,composer; musician; chapel master; conductor,Q36834,Q36834;Q639669;Q158852,0.3333333333333333,1.0,0.5,1,2,0,RAG,RAG
contriever,meta-llama_llama-3,NIL,composer; musician; Chapel Master,Q36834;Q158852;Q765778,Q36834;Q639669,0.5,0.3333333333333333,0.4,1,1,2,RAG,RAG
contriever,meta-llama_llama-3,NIL,musician; composer; conductor; music promoter; introducer; musicologist; music educator; music critic; impresario,Q36834;Q158852;Q215793;Q1259917,,0.0,0.0,0.0,0,0,4,RAG,RAG
contriever,meta-llama_llama-3,NIL,historian; writer; diplomat; colonial administrator; army officer; memoirist,Q36180;Q82955;Q201788,Q201788;Q36180;Q193391;Q17765219;Q38239859;Q11774156,0.3333333333333333,0.6666666666666666,0.4444444444444444,2,4,1,RAG,RAG
contriever,meta-llama_llama-3,NIL,composer; music theorist,Q36834;Q765778;Q2490358;Q5371902;Q14915627;Q16031530;Q18931911,Q36834;Q16031530,1.0,0.2857142857142857,0.4444444444444445,2,0,5,RAG,RAG
contriever,meta-llama_llama-3,NIL,singer; vocalist; musician; performer; artist,Q2865819,Q177220;Q2643890;Q639669;Q713200;Q483501,0.0,0.0,0.0,0,5,1,RAG,RAG
contriever,meta-llama_llama-3,NIL,singer; musician; performer; vocalist; concert artist,Q36834;Q2865819;Q16145150,Q177220;Q639669;Q713200;Q2643890;Q106750916,0.0,0.0,0.0,0,5,3,RAG,RAG
contriever,meta-llama_llama-3,NIL,composer; pianist; conductor; music director; educator,Q36180;Q36834;Q158852;Q486748;Q765778;Q1028181;Q1622272;Q14915627;Q16145150,Q36834;Q486748;Q158852;Q1198887;Q974144,0.6,0.3333333333333333,0.42857142857142855,3,2,6,RAG,RAG
contriever,meta-llama_llama-3,NIL,composer; musician; opera composer,Q36834,Q36834;Q639669;Q21680731,0.3333333333333333,1.0,0.5,1,2,0,RAG,RAG
contriever,meta-llama_llama-3,NIL,composer; pianist; organist; conductor; music educator; violinist; cellist,Q36180;Q36834;Q158852;Q486748;Q765778;Q1028181;Q1622272;Q14915627;Q16145150,Q36834;Q486748;Q765778;Q158852;Q16145150;Q1259917;Q13219637,0.7142857142857143,0.5555555555555556,0.6250000000000001,5,2,4,RAG,RAG
contriever,meta-llama_llama-3,NIL,singer; vocalist; opera singer; musician; performer; artist,Q177220;Q2643890;Q2865819,Q177220;Q2643890;Q2865819;Q639669;Q713200;Q483501,0.5,1.0,0.6666666666666666,3,3,0,RAG,RAG
contriever,meta-llama_llama-3,NIL,singer; vocalist; opera singer; performer; artist; musician,Q2865819,Q177220;Q2643890;Q2865819;Q713200;Q483501;Q639669,0.16666666666666666,1.0,0.2857142857142857,1,5,0,RAG,RAG
contriever,meta-llama_llama-3,NIL,singer; vocalist; opera singer; performer; artist; musician,Q2865819,Q177220;Q2643890;Q2865819;Q713200;Q483501;Q639669,0.16666666666666666,1.0,0.2857142857142857,1,5,0,RAG,RAG
contriever,meta-llama_llama-3,NIL,singer; performer; vocalist; opera singer; musician; artist; entertainer,Q177220;Q2865819,Q177220;Q713200;Q2643890;Q2865819;Q639669;Q483501;Q138858,0.2857142857142857,1.0,0.4444444444444445,2,5,0,RAG,RAG
contriever,meta-llama_llama-3,NIL,composer; conductor; virtuoso; concertmaster; organist; choir director; violinist; school teacher; harpsichordist; musicologist; music educator,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,,0.0,0.0,0.0,0,0,6,RAG,RAG
contriever,meta-llama_llama-3,NIL,musician; composer; pianist; educator,Q36834;Q158852;Q486748;Q1231865;Q1259917;Q1622272;Q14915627;Q16145150;Q18939491,Q639669;Q36834;Q486748;Q974144,0.5,0.2222222222222222,0.30769230769230765,2,2,7,RAG,RAG
contriever,meta-llama_llama-3,NIL,royal; patron; supporter; benefactor; aristocrat; leader; monarch; nobleman; dignitary,Q116;Q82955;Q2478141;Q10732476,Q516590;Q193432;Q4887411;Q2478141;Q1251441;Q116;Q16744001;Q16887133,0.25,0.5,0.3333333333333333,2,6,2,RAG,RAG
contriever,meta-llama_llama-3,NIL,theoretician; composer,Q36834;Q765778;Q2490358;Q5371902;Q14915627;Q16031530;Q18931911,Q18931911;Q36834,1.0,0.2857142857142857,0.4444444444444445,2,0,5,RAG,RAG
contriever,meta-llama_llama-3,NIL,composer; conductor,Q36834;Q158852;Q486748;Q855091;Q1350157;Q24067349,Q36834;Q158852,1.0,0.3333333333333333,0.5,2,0,4,RAG,RAG
contriever,meta-llama_llama-3,NIL,composer; conductor; virtuoso; concertmaster; organist; choir director; violinist; school teacher; harpsichordist; musicologist; music educator,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,,0.0,0.0,0.0,0,0,6,RAG,RAG
contriever,meta-llama_llama-3,NIL,composer,Q36834;Q158852;Q14915627;Q16145150,Q36834,1.0,0.25,0.4,1,0,3,RAG,RAG
contriever,meta-llama_llama-3,NIL,musician; composer; musicologist; music educator; organist,Q36834,Q639669;Q36834;Q14915627;Q16145150;Q765778,0.2,1.0,0.33333333333333337,1,4,0,RAG,RAG
contriever,meta-llama_llama-3,NIL,composer; conductor; virtuoso; concertmaster; organist; choir director; pianist; music educator; musician,Q36180;Q36834;Q158852;Q486748;Q765778;Q1028181;Q1622272;Q14915627;Q16145150,,0.0,0.0,0.0,0,0,9,RAG,RAG
contriever,meta-llama_llama-3,NIL,composer,Q36834,Q36834,1.0,1.0,1.0,1,0,0,RAG,RAG
contriever,meta-llama_llama-3,NIL,vocalist; singer; musician; performer; concert performer,Q36834;Q1259917,Q2643890;Q177220;Q639669;Q713200,0.0,0.0,0.0,0,4,2,RAG,RAG
contriever,meta-llama_llama-3,NIL,composer; musician; music doctor,Q36834,Q36834;Q639669,0.5,1.0,0.6666666666666666,1,1,0,RAG,RAG
contriever,meta-llama_llama-3,NIL,composer; pianist; conductor; music educator; violinist; musicologist; harpsichordist; organist,Q36834;Q158852;Q222836;Q486748;Q14915627;Q16145150,Q36834;Q486748;Q158852;Q16145150;Q1259917;Q14915627;Q5371902;Q765778,0.625,0.8333333333333334,0.7142857142857143,5,3,1,RAG,RAG
contriever,meta-llama_llama-3,NIL,monarch; ruler; sovereign; head of state; king; emperor,Q116;Q1402561,Q116;Q1097498;Q2304859;Q12097;Q39018,0.2,0.5,0.28571428571428575,1,4,1,RAG,RAG
contriever,meta-llama_llama-3,NIL,composer; musician; conductor; opera composer; orchestral composer,Q36834;Q158852;Q14915627;Q16031530;Q16145150,Q36834;Q639669;Q158852;Q21680731,0.5,0.4,0.4444444444444445,2,2,3,RAG,RAG
contriever,meta-llama_llama-3,NIL,composer; conductor; musician,Q36834,Q36834;Q158852;Q639669,0.3333333333333333,1.0,0.5,1,2,0,RAG,RAG
contriever,meta-llama_llama-3,NIL,arranger; composer; harpist; musician; music arranger; editor,Q36834;Q158852;Q2490358;Q3127709;Q14915627;Q16145150,Q1643514;Q36834;Q3127709;Q639669;Q1643514;Q1607826,0.4,0.3333333333333333,0.3636363636363636,2,3,4,RAG,RAG
contriever,meta-llama_llama-3,NIL,musician; composer; teacher; performer,Q36834,Q639669;Q36834;Q37226;Q713200,0.25,1.0,0.4,1,3,0,RAG,RAG
contriever,meta-llama_llama-3,NIL,musician; conductor; leader,Q36834;Q43845;Q486748;Q2516866,Q639669;Q158852;Q1251441,0.0,0.0,0.0,0,3,4,RAG,RAG
contriever,meta-llama_llama-3,NIL,poet; writer; playwright,Q49757;Q214917,Q49757;Q36180;Q214917,0.6666666666666666,1.0,0.8,2,1,0,RAG,RAG
contriever,meta-llama_llama-3,NIL,composer,Q36834;Q765778,Q36834,1.0,0.5,0.6666666666666666,1,0,1,RAG,RAG
contriever,meta-llama_llama-3,NIL,accompanist; musician; composer; pianist,Q36834;Q486748,Q29448653;Q639669;Q36834;Q486748,0.5,1.0,0.6666666666666666,2,2,0,RAG,RAG
contriever,meta-llama_llama-3,NIL,poet; songwriter; lyricist; writer,Q36180;Q49757;Q214917;Q753110,Q49757;Q753110;Q822146;Q36180,0.75,0.75,0.75,3,1,1,RAG,RAG
contriever,meta-llama_llama-3,NIL,composer; conductor; virtuoso; concertmaster; organist; choir director; violinist; school teacher; harpsichordist; musicologist; music educator,Q36834;Q158852;Q486748;Q14915627,,0.0,0.0,0.0,0,0,4,RAG,RAG
contriever,meta-llama_llama-3,NIL,composer; pianist; musician; music educator,Q36834;Q486748;Q16145150,Q36834;Q486748;Q639669;Q16145150,0.75,1.0,0.8571428571428571,3,1,0,RAG,RAG
contriever,meta-llama_llama-3,NIL,composer; pianist; musician; music educator; concert performer,Q36180;Q36834;Q158852;Q214970;Q250867;Q486748;Q16145150;Q21680663,Q36834;Q486748;Q639669;Q16145150,0.75,0.375,0.5,3,1,5,RAG,RAG
contriever,meta-llama_llama-3,NIL,poet; songwriter; writer,Q36180;Q49757;Q1930187;Q14915627,Q49757;Q753110;Q36180,0.6666666666666666,0.5,0.5714285714285715,2,1,2,RAG,RAG
contriever,meta-llama_llama-3,NIL,poet; writer; politician; nobleman,Q36180;Q47064;Q49757;Q82955;Q214917;Q333634;Q822146;Q2478141;Q8178443;Q18814623;Q18939491;Q125360586,Q49757;Q36180;Q82955;Q16744001,0.75,0.25,0.375,3,1,9,RAG,RAG
contriever,meta-llama_llama-3,NIL,poet; songwriter; writer; publisher; editor,Q36180;Q49757;Q182436;Q8178443,Q49757;Q753110;Q36180;Q2516866;Q1607826,0.4,0.5,0.4444444444444445,2,3,2,RAG,RAG
contriever,meta-llama_llama-3,NIL,songwriter; poet; lyricist; composer,Q333634;Q639669,Q753110;Q49757;Q822146;Q36834,0.0,0.0,0.0,0,4,2,RAG,RAG
contriever,meta-llama_llama-3,NIL,poet; songwriter; writer,Q14915627,Q49757;Q753110;Q36180,0.0,0.0,0.0,0,3,1,RAG,RAG
contriever,meta-llama_llama-3,NIL,poet; songwriter; writer,Q36180;Q49757;Q201788;Q333634;Q551835;Q774306;Q1930187;Q6625963,Q49757;Q753110;Q36180,0.6666666666666666,0.25,0.36363636363636365,2,1,6,RAG,RAG
contriever,meta-llama_llama-3,NIL,song-writer; poet; composer; musician; lyricist; writer; author; songwriter; wordsmith,Q36180;Q49757,Q753110;Q49757;Q36834;Q639669;Q822146;Q36180;Q482980;Q753110,0.2857142857142857,1.0,0.4444444444444445,2,5,0,RAG,RAG
contriever,meta-llama_llama-3,NIL,poet; songwriter; writer,Q36180;Q49757;Q753110;Q864380;Q6625963,Q49757;Q753110;Q36180,1.0,0.6,0.7499999999999999,3,0,2,RAG,RAG
contriever,meta-llama_llama-3,NIL,philosopher; manager; musician; composer; impresario; theatre_director,Q43845;Q998550,Q4964182;Q721834;Q639669;Q36834;Q3029406,0.0,0.0,0.0,0,5,2,RAG,RAG
contriever,meta-llama_llama-3,NIL,composer; musician; violinist,Q36834;Q13219637,Q36834;Q639669;Q1259917,0.3333333333333333,0.5,0.4,1,2,1,RAG,RAG
contriever,meta-llama_llama-3,NIL,composer; conductor; pianist; organist; violinist; music educator; concertmaster,Q36180;Q36834;Q158852;Q486748;Q765778;Q1028181;Q1622272;Q14915627;Q16145150,Q36834;Q158852;Q486748;Q765778;Q1259917;Q16145150;Q691031,0.7142857142857143,0.5555555555555556,0.6250000000000001,5,2,4,RAG,RAG
contriever,meta-llama_llama-3,NIL,composer; conductor; virtuoso; concertmaster; organist; choir director; violinist; school teacher; harpsichordist; musicologist; music educator,Q36180;Q36834;Q158852;Q486748;Q765778;Q1028181;Q1622272;Q14915627;Q16145150,,0.0,0.0,0.0,0,0,9,RAG,RAG
contriever,meta-llama_llama-3,NIL,composer; pianist; music critic; music educator,Q36180;Q36834;Q158852;Q486748;Q1350157;Q14915627;Q16145150,Q36834;Q486748;Q1350157;Q16145150,1.0,0.5714285714285714,0.7272727272727273,4,0,3,RAG,RAG
contriever,meta-llama_llama-3,NIL,oboe player; musician; instrumentalist,Q36834;Q16003954,Q16003954;Q639669;Q1278335,0.3333333333333333,0.5,0.4,1,2,1,RAG,RAG
contriever,meta-llama_llama-3,NIL,musician; composer; concert promoter; concert organizer; musicien de la chambre du Roi,Q36834;Q182436;Q16003954;Q102104631,Q639669;Q36834;Q3922927,0.3333333333333333,0.25,0.28571428571428575,1,2,3,RAG,RAG
contriever,meta-llama_llama-3,NIL,composer; musician; opera composer; playwright,Q36834;Q158852;Q1622272;Q14915627;Q16145150;Q21680731,Q36834;Q639669;Q21680731;Q214917,0.5,0.3333333333333333,0.4,2,2,4,RAG,RAG
contriever,meta-llama_llama-3,NIL,composer; musician; opera composer,Q36834;Q215793;Q1162163;Q14915627,Q36834;Q639669;Q21680731,0.3333333333333333,0.25,0.28571428571428575,1,2,3,RAG,RAG
contriever,meta-llama_llama-3,NIL,Kapelmeister; musician; composer; conductor; music director,Q36834;Q158852,Q639669;Q36834;Q158852;Q1198887,0.5,1.0,0.6666666666666666,2,2,0,RAG,RAG
contriever,meta-llama_llama-3,NIL,music publisher; printer; businessman; entrepreneur,Q36834;Q37226;Q175151;Q182436;Q2516866;Q40881196,Q222836;Q175151;Q43845;Q131524,0.25,0.16666666666666666,0.2,1,3,5,RAG,RAG
contriever,meta-llama_llama-3,NIL,music publisher; printer,Q222836,Q222836;Q175151,0.5,1.0,0.6666666666666666,1,1,0,RAG,RAG
contriever,meta-llama_llama-3,NIL,composer; musician; organist,Q36834;Q482980;Q765778;Q14915627;Q16031530,Q36834;Q639669;Q765778,0.6666666666666666,0.4,0.5,2,1,3,RAG,RAG
contriever,meta-llama_llama-3,NIL,singer; opera singer; performer; artist,Q36834;Q2865819,Q177220;Q2865819;Q713200;Q483501,0.25,0.5,0.3333333333333333,1,3,1,RAG,RAG
contriever,meta-llama_llama-3,NIL,singer; opera singer; performer; artist,Q36834;Q2865819,Q177220;Q2865819;Q713200;Q483501,0.25,0.5,0.3333333333333333,1,3,1,RAG,RAG
contriever,meta-llama_llama-3,NIL,socialite; hostess; patron; aristocrat; philanthropist,Q1028181,Q512314;Q3679472;Q516590;Q2478141;Q12362622,0.0,0.0,0.0,0,5,1,RAG,RAG
contriever,meta-llama_llama-3,NIL,singer; vocalist; tenor; performer; artist,Q2865819,Q177220;Q2643890;Q27914;Q713200;Q483501,0.0,0.0,0.0,0,5,1,RAG,RAG
contriever,meta-llama_llama-3,NIL,composer; songwriter; conductor; music director,Q36834;Q158852;Q765778;Q16145150,Q36834;Q753110;Q158852;Q1198887,0.5,0.5,0.5,2,2,2,RAG,RAG
contriever,meta-llama_llama-3,NIL,conductor; concert promoter; musician; composer; music director; entrepreneur; impresario,Q36834;Q158852,Q158852;Q3922927;Q639669;Q36834;Q1198887;Q131524;Q3029406,0.2857142857142857,1.0,0.4444444444444445,2,5,0,RAG,RAG
contriever,meta-llama_llama-3,NIL,Manager; author; theatre_manager; administrator,Q43845;Q998550,Q721834;Q482980;Q358832,0.0,0.0,0.0,0,3,2,RAG,RAG
contriever,meta-llama_llama-3,NIL,singer; tenor; opera singer; musician; performer; artist,Q36834;Q2490358;Q2865819;Q8178443;Q16145150,Q177220;Q27914;Q2865819;Q639669;Q713200;Q483501,0.16666666666666666,0.2,0.1818181818181818,1,5,4,RAG,RAG
contriever,meta-llama_llama-3,NIL,singer; opera singer; actor; musician; performer; vocalist; tenor; dramatist,Q2865819,Q177220;Q2865819;Q33999;Q639669;Q713200;Q2643890;Q27914;Q214917,0.125,1.0,0.2222222222222222,1,7,0,RAG,RAG
contriever,meta-llama_llama-3,NIL,singer; actor; opera singer; bass singer; dramatic singer,Q2865819,Q177220;Q33999;Q2865819;Q98834013,0.25,1.0,0.4,1,3,0,RAG,RAG
contriever,meta-llama_llama-3,NIL,singer; bass; opera singer; actor; performer; vocalist; entertainer,Q36834;Q2259451;Q2865819;Q16145150,Q177220;Q719678;Q2865819;Q33999;Q713200;Q2643890;Q138858,0.14285714285714285,0.25,0.18181818181818182,1,6,3,RAG,RAG
contriever,meta-llama_llama-3,NIL,singer; actress; opera singer; dramatic singer; musician; performer; entertainer; vocalist,Q33999;Q36834;Q2259451;Q2865819,Q177220;Q21169216;Q2865819;Q639669;Q713200;Q138858;Q2643890,0.14285714285714285,0.25,0.18181818181818182,1,6,3,RAG,RAG
contriever,meta-llama_llama-3,NIL,poet; songwriter; writer; lyricist,Q36180;Q49757;Q131512;Q753110;Q14915627,Q49757;Q753110;Q36180;Q822146,0.75,0.6,0.6666666666666665,3,1,2,RAG,RAG
contriever,meta-llama_llama-3,NIL,composer; conductor,Q36834;Q158852;Q1198887,Q36834;Q158852,1.0,0.6666666666666666,0.8,2,0,1,RAG,RAG
contriever,meta-llama_llama-3,NIL,musician; composer; instrumentalist; violinist; orchestra member; concert performer,Q36834;Q118865;Q639669;Q1622272;Q16145150,Q639669;Q36834;Q1278335;Q1259917,0.5,0.4,0.4444444444444445,2,2,3,RAG,RAG
contriever,meta-llama_llama-3,NIL,singer; cantatrice; vocalist; opera singer; musician; performer; artist,Q2865819,Q177220;Q2936570;Q2643890;Q2865819;Q639669;Q713200;Q483501,0.14285714285714285,1.0,0.25,1,6,0,RAG,RAG
contriever,meta-llama_llama-3,NIL,singer; composer; musician,Q36834;Q158852;Q177220;Q753110;Q2865819,Q177220;Q36834;Q639669,0.6666666666666666,0.4,0.5,2,1,3,RAG,RAG
contriever,meta-llama_llama-3,NIL,composer; violinist; virtuoso,Q36834;Q855091;Q899758;Q1259917;Q21680663;Q124800918,Q36834;Q1259917;Q214970,0.6666666666666666,0.3333333333333333,0.4444444444444444,2,1,4,RAG,RAG
contriever,meta-llama_llama-3,NIL,composer; conductor,Q36834;Q158852;Q486748;Q855091;Q1350157;Q24067349,Q36834;Q158852,1.0,0.3333333333333333,0.5,2,0,4,RAG,RAG
contriever,meta-llama_llama-3,NIL,pianist; musician; examiner; music educator,Q36834;Q486748;Q753110;Q16145150,Q486748;Q639669;Q95674799;Q16145150,0.5,0.5,0.5,2,2,2,RAG,RAG
contriever,meta-llama_llama-3,NIL,musician; pianist; examiner; professor,Q36834;Q486748;Q16145150,Q639669;Q486748;Q95674799;Q19788990,0.25,0.3333333333333333,0.28571428571428575,1,3,2,RAG,RAG
contriever,meta-llama_llama-3,NIL,pianist; musician; examiner; educator,Q36834,Q486748;Q639669;Q95674799;Q974144,0.0,0.0,0.0,0,4,1,RAG,RAG
contriever,meta-llama_llama-3,NIL,novelist; poet; governess; teacher; writer,Q36180;Q37226;Q49757;Q1540278;Q6625963,Q6625963;Q49757;Q1540278;Q37226;Q36180,1.0,1.0,1.0,5,0,0,RAG,RAG
contriever,meta-llama_llama-3,NIL,composer; conductor; virtuoso; concertmaster; pianist; musicologist; music educator; critic,Q36180;Q36834;Q158852;Q486748;Q1350157;Q14915627;Q16145150,Q36834;Q158852;Q214970;Q691031;Q486748;Q14915627;Q16145150;Q6430706,0.625,0.7142857142857143,0.6666666666666666,5,3,2,RAG,RAG
contriever,meta-llama_llama-3,NIL,violinist; composer; arranger; conductor,Q36834;Q158852;Q691031;Q899758;Q1259917;Q1622272;Q14915627;Q16145150,Q1259917;Q36834;Q1643514;Q158852,0.75,0.375,0.5,3,1,5,RAG,RAG
contriever,meta-llama_llama-3,NIL,theatre manager; entrepreneur; businessman; critic; writer; journalist,Q43845;Q998550,Q1776724;Q131524;Q43845;Q6430706;Q36180;Q1930187,0.16666666666666666,0.5,0.25,1,5,1,RAG,RAG
contriever,meta-llama_llama-3,NIL,music seller,Q222836,,0.0,0.0,0.0,0,0,1,RAG,RAG
contriever,meta-llama_llama-3,NIL,musician; composer; arranger,Q36834;Q1259917,Q639669;Q36834;Q1643514,0.3333333333333333,0.5,0.4,1,2,1,RAG,RAG
contriever,meta-llama_llama-3,NIL,violinist; composer; leader; musician,Q36834;Q158852,Q1259917;Q36834;Q1251441;Q639669,0.25,0.5,0.3333333333333333,1,3,1,RAG,RAG
contriever,meta-llama_llama-3,NIL,composer; conductor,Q36834,Q36834;Q158852,0.5,1.0,0.6666666666666666,1,1,0,RAG,RAG
contriever,meta-llama_llama-3,NIL,singer; musician; performer; vocalist; entertainer,Q36834;Q177220;Q18814623,Q177220;Q639669;Q713200;Q2643890;Q138858,0.2,0.3333333333333333,0.25,1,4,2,RAG,RAG
contriever,meta-llama_llama-3,NIL,composer,Q36834;Q177220;Q215793;Q765778;Q1076502;Q16145150,Q36834,1.0,0.16666666666666666,0.2857142857142857,1,0,5,RAG,RAG
contriever,meta-llama_llama-3,NIL,organist; choirmaster; musician; music director,Q36834;Q765778,Q765778;Q1076502;Q639669;Q1198887,0.25,0.5,0.3333333333333333,1,3,1,RAG,RAG
contriever,meta-llama_llama-3,NIL,composer; musician,Q36834,Q36834;Q639669,0.5,1.0,0.6666666666666666,1,1,0,RAG,RAG
contriever,meta-llama_llama-3,NIL,composer; conductor; violinist; dancer; choreographer; musician,Q36834;Q37226;Q158852;Q805221;Q1231865;Q1259917;Q2490358;Q5716684;Q16145150,Q36834;Q158852;Q1259917;Q5716684;Q2490358;Q639669,0.8333333333333334,0.5555555555555556,0.6666666666666667,5,1,4,RAG,RAG
