retriever,llm,entity_type,llm_answer,qid_gold_true,linked_qid,sample_precision,sample_recall,sample_f1,TP,FP,FN,approach,approach_display
bm25,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,musician; composer; teacher; organist; performer,Q36834;Q158852;Q765778;Q16145150,Q639669;Q36834;Q37226;Q765778;Q713200,0.4,0.5,0.4444444444444445,2,3,2,RAG,RAG
bm25,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; musicologist; music educator,Q36180;Q36834;Q214917;Q1259917;Q2962003,Q36834;Q14915627;Q16145150,0.3333333333333333,0.2,0.25,1,2,4,RAG,RAG
bm25,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; harmonist; professor; musician; artist; musicologist; educator; arts practitioner,Q36834;Q177220;Q215793;Q13219637,Q36834;Q19788990;Q639669;Q483501;Q14915627;Q974144,0.16666666666666666,0.25,0.2,1,5,3,RAG,RAG
bm25,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,music historian; musicologist; music theorist; writer; scholar; researcher; educator; composer; musician; commentator; interpreter; biblical scholar; theorist in the field of universal harmony; authority on ancient music practices; historian of early Hebrew music; classifier of psalms; examiner of sacred writings related to music ; expert on the use of musical instruments in accompaniment of psalms ; and analyst of chearful and lively character of psalms.,Q36834;Q201788;Q250867;Q486748;Q14915627;Q16031530;Q16145150,,0.0,0.0,0.0,0,0,7,RAG,RAG
bm25,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,Reverend; Vicar; Doctor of Music.,Q36834;Q765778;Q2259532;Q13424456,Q193364,0.0,0.0,0.0,0,1,4,RAG,RAG
bm25,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,music educator; composer; theorist; conductor; music editor; author,Q1231865;Q14915627;Q16031530;Q16145150,Q16145150;Q36834;Q18931911;Q158852;Q6941738;Q482980,0.16666666666666666,0.25,0.2,1,5,3,RAG,RAG
bm25,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,violinist; concertmaster; music composer; music publisher,Q36834;Q1259917,Q1259917;Q691031;Q36834;Q222836,0.5,1.0,0.6666666666666666,2,2,0,RAG,RAG
bm25,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,violinist,Q36834;Q1259917;Q2675537;Q3153559,Q1259917,1.0,0.25,0.4,1,0,3,RAG,RAG
bm25,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,poet; writer; author; literary figure,Q36180;Q49757;Q121594;Q333634;Q14467526,Q49757;Q36180;Q482980,0.6666666666666666,0.4,0.5,2,1,3,RAG,RAG
bm25,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; musician; music composer,Q36834;Q158852;Q486748;Q14915627,Q36834;Q639669;Q36834,0.5,0.25,0.3333333333333333,1,1,3,RAG,RAG
bm25,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; pianist; conductor; violinist; child prodigy; opera composer; symphony composer; master of virtually every style and form of his time,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,,0.0,0.0,0.0,0,0,6,RAG,RAG
bm25,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; opera writer; musician; critical subject; influence on imitators,Q36834,Q36834;Q639669,0.5,1.0,0.6666666666666666,1,1,0,RAG,RAG
bm25,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,music teacher; pianoforte teacher,Q36834;Q486748,Q2675537,0.0,0.0,0.0,0,1,2,RAG,RAG
bm25,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,pianist; composer; music teacher,Q36834;Q158852;Q486748;Q1231865;Q1259917;Q1622272;Q14915627;Q16145150;Q18939491,Q486748;Q36834;Q2675537,0.6666666666666666,0.2222222222222222,0.3333333333333333,2,1,7,RAG,RAG
bm25,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,music teacher; pianoforte teacher,Q36834;Q486748,Q2675537,0.0,0.0,0.0,0,1,2,RAG,RAG
bm25,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,founder of the Church Orchestral Society; patron of music; music enthusiast,Q36834,,0.0,0.0,0.0,0,0,1,RAG,RAG
bm25,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; choirmaster; organist,Q36834;Q765778;Q14915627;Q16031530,Q36834;Q1076502;Q765778,0.6666666666666666,0.5,0.5714285714285715,2,1,2,RAG,RAG
bm25,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,pianist,Q36834;Q486748;Q1622272;Q16145150,Q486748,1.0,0.25,0.4,1,0,3,RAG,RAG
bm25,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,politician; diplomat; rebel leader,Q39631;Q82955;Q193391;Q1622272,Q82955;Q193391,1.0,0.5,0.6666666666666666,2,0,2,RAG,RAG
bm25,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,playwright; librettist,Q36180;Q36834;Q214917;Q6625963;Q8178443,Q214917;Q8178443,1.0,0.4,0.5714285714285715,2,0,3,RAG,RAG
bm25,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; opera composer; music director; impresario; conductor; librettist,Q36180;Q36834;Q82955;Q158852,Q36834;Q21680731;Q1198887;Q3029406;Q158852;Q8178443,0.3333333333333333,0.5,0.4,2,4,2,RAG,RAG
bm25,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,pianist; composer,Q36834;Q486748,Q486748;Q36834,1.0,1.0,1.0,2,0,0,RAG,RAG
bm25,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,opera singer; vocalist,Q36834;Q2865819,Q2865819;Q2643890,0.5,0.5,0.5,1,1,1,RAG,RAG
bm25,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; organist; music teacher; patron of music; instrumentalist; music theorist,Q36834;Q765778;Q2490358;Q5371902;Q14915627;Q16031530;Q18931911,Q36834;Q765778;Q2675537;Q1278335;Q16031530,0.6,0.42857142857142855,0.5,3,2,4,RAG,RAG
bm25,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; musician; violinist; dancer; impresario,Q36834;Q37226;Q158852;Q805221;Q1231865;Q1259917;Q2490358;Q5716684;Q16145150,Q36834;Q639669;Q1259917;Q5716684;Q3029406,0.6,0.3333333333333333,0.42857142857142855,3,2,6,RAG,RAG
bm25,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,military leader; general; emperor; statesman; strategist; soldier; lawgiver,Q116;Q39018;Q82955;Q189290;Q372436;Q1402561;Q2304859;Q10732476;Q17010072;Q38239859,Q1402561;Q83460;Q39018;Q372436;Q7621877;Q4991371,0.5,0.3,0.37499999999999994,3,3,7,RAG,RAG
bm25,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; music teacher; conductor; violinist,Q36834;Q37226;Q158852;Q805221;Q1231865;Q1259917;Q2490358;Q5716684;Q16145150,Q36834;Q2675537;Q158852;Q1259917,0.75,0.3333333333333333,0.46153846153846156,3,1,6,RAG,RAG
bm25,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; music educator; opera composer,Q36834;Q215793,Q36834;Q16145150;Q21680731,0.3333333333333333,0.5,0.4,1,2,1,RAG,RAG
bm25,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; opera composer; Italian composer,Q36834;Q765778,Q36834;Q21680731,0.5,0.5,0.5,1,1,1,RAG,RAG
bm25,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; opera composer,Q36834;Q765778,Q36834;Q21680731,0.5,0.5,0.5,1,1,1,RAG,RAG
bm25,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,opera singer; soprano,Q177220;Q2865819,Q2865819,1.0,0.5,0.6666666666666666,1,0,1,RAG,RAG
bm25,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,singer; colonel,Q36834;Q2259451;Q2865819;Q16145150,Q177220;Q104680,0.0,0.0,0.0,0,2,4,RAG,RAG
bm25,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,opera singer; vocalist,Q2865819,Q2865819;Q2643890,0.5,1.0,0.6666666666666666,1,1,0,RAG,RAG
bm25,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,ruler; monarch; military officer (Colonel),Q116;Q1097498,Q1097498;Q116,1.0,1.0,1.0,2,0,0,RAG,RAG
bm25,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; dramatic composer; music professor (based on context that suggests Mozart's works are discussed and analyzed by music professors),Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,,0.0,0.0,0.0,0,0,6,RAG,RAG
bm25,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; musician; pianist; conductor; opera composer; children's book author; freemason; keyboardist; chapelmaster,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,,0.0,0.0,0.0,0,0,6,RAG,RAG
bm25,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,professor of mathematics; researcher; educator; mathematician,Q40348;Q170790;Q1622272;Q4964182;Q14565331,Q72271334;Q1650915;Q974144;Q170790,0.25,0.2,0.22222222222222224,1,3,4,RAG,RAG
bm25,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,architect; temple builder; musician; prince; priest; critic; flute historian,Q4964182,Q42973;Q639669;Q12886381;Q831474;Q6430706,0.0,0.0,0.0,0,5,1,RAG,RAG
bm25,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,mathematician; geometrician; geometer,Q36180;Q170790,Q170790;Q21772571,0.5,0.5,0.5,1,1,1,RAG,RAG
bm25,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,mathematician; physician; astrologer; philosopher; author; teacher; natural philosopher,Q39631;Q81096;Q155647;Q170790;Q205375;Q4964182,Q170790;Q39631;Q155647;Q4964182;Q482980;Q37226;Q88208585,0.5714285714285714,0.6666666666666666,0.6153846153846153,4,3,2,RAG,RAG
bm25,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,philosopher; priest; astronomer; mathematician; writer; heretic; cosmological theorist,Q11063;Q36180;Q49757;Q155647;Q170790;Q1469535;Q1622272;Q4964182,Q4964182;Q831474;Q11063;Q170790;Q36180;Q350347,0.6666666666666666,0.5,0.5714285714285715,4,2,4,RAG,RAG
bm25,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,"philosopher; theologian; writer; lecturer; martyr (based on the context that Vanini was burned alive, suggesting he may have been executed for his religious or philosophical beliefs)",Q18805;Q36180;Q39631;Q155647;Q4964182,,0.0,0.0,0.0,0,0,5,RAG,RAG
bm25,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,philosopher; lens grinder; Jewish theological scholar; political theorist; metaphysician; moral philosopher; ethicist; excommunicated Dutch Jew; Amsterdam merchant,Q1234713;Q1238570;Q4964182;Q15991187;Q24262584;Q66060374,,0.0,0.0,0.0,0,0,6,RAG,RAG
bm25,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,natural philosopher; mathematician; physicist; author; inventor; alchemist; theologian,Q170790;Q4964182,Q88208585;Q170790;Q169470;Q482980;Q205375;Q15954519;Q1234713,0.14285714285714285,0.5,0.22222222222222224,1,6,1,RAG,RAG
bm25,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,music director; organist; choir director,Q158852;Q16145150,Q1198887;Q765778;Q1076502,0.0,0.0,0.0,0,3,2,RAG,RAG
bm25,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,musician; composer; organist; music educator; writer; scholar; conductor; teacher,Q36834;Q765778;Q1028181;Q16145150,Q639669;Q36834;Q765778;Q16145150;Q36180;Q2248623;Q158852;Q37226,0.375,0.75,0.5,3,5,1,RAG,RAG
bm25,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,singer; performer,Q2865819,Q177220;Q713200,0.0,0.0,0.0,0,2,1,RAG,RAG
bm25,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,singer; vocalist,Q33999;Q2865819,Q177220;Q2643890,0.0,0.0,0.0,0,2,2,RAG,RAG
bm25,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,singer; English female singer,Q177220;Q2643890;Q2865819,Q177220,1.0,0.3333333333333333,0.5,1,0,2,RAG,RAG
bm25,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,"composer; musician; artist; scenic designer; mythmaker; possibly also a performer of some sort (based on the context, it's not explicitly stated, but it seems likely given the context of the sentence)",Q49757;Q8178443,,0.0,0.0,0.0,0,0,2,RAG,RAG
bm25,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; pianist; music educator; organist; conductor; music director; professor of composition; concert pianist,Q36834;Q37226;Q215793;Q486748;Q765778;Q1622272;Q14915627;Q16145150,,0.0,0.0,0.0,0,0,8,RAG,RAG
bm25,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; editor; publisher; musicologist; music educator,Q36834;Q765778,Q36834;Q1607826;Q2516866;Q14915627;Q16145150,0.2,0.5,0.28571428571428575,1,4,1,RAG,RAG
bm25,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; music composer; choirmaster; musician,Q36834,Q36834;Q36834;Q1076502;Q639669,0.3333333333333333,1.0,0.5,1,2,0,RAG,RAG
bm25,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; musician,Q36834;Q765778,Q36834;Q639669,0.5,0.5,0.5,1,1,1,RAG,RAG
bm25,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; musician; theorist; music pedagogue,Q36834;Q765778;Q14915627;Q16031530,Q36834;Q639669;Q18931911;Q2675537,0.25,0.25,0.25,1,3,3,RAG,RAG
bm25,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; musician,Q36834;Q214917;Q1076502,Q36834;Q639669,0.5,0.3333333333333333,0.4,1,1,2,RAG,RAG
bm25,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,organist; educator,Q36834;Q177220;Q765778;Q16145150,Q765778;Q974144,0.5,0.25,0.3333333333333333,1,1,3,RAG,RAG
bm25,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; musician; music director; organist,Q36834;Q482980;Q765778;Q14915627;Q16031530,Q36834;Q639669;Q1198887;Q765778,0.5,0.4,0.4444444444444445,2,2,3,RAG,RAG
bm25,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; musicologist; music educator,Q36834;Q765778,Q36834;Q14915627;Q16145150,0.3333333333333333,0.5,0.4,1,2,1,RAG,RAG
bm25,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; organist; musician,Q36834;Q765778,Q36834;Q765778;Q639669,0.6666666666666666,1.0,0.8,2,1,0,RAG,RAG
bm25,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; musicologist; music educator,Q36834,Q36834;Q14915627;Q16145150,0.3333333333333333,1.0,0.5,1,2,0,RAG,RAG
bm25,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; musicologist; music educator,Q36834;Q765778,Q36834;Q14915627;Q16145150,0.3333333333333333,0.5,0.4,1,2,1,RAG,RAG
bm25,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; musician; organist,Q36834;Q765778;Q5371902;Q81759238,Q36834;Q639669;Q765778,0.6666666666666666,0.5,0.5714285714285715,2,1,2,RAG,RAG
bm25,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; music critic; singer; actor; musician,Q36834,Q36834;Q1350157;Q177220;Q33999;Q639669,0.2,1.0,0.33333333333333337,1,4,0,RAG,RAG
bm25,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; music critic; musician; opera composer,Q36834;Q37226;Q215793,Q36834;Q1350157;Q639669;Q21680731,0.25,0.3333333333333333,0.28571428571428575,1,3,2,RAG,RAG
bm25,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; music teacher; musicologist,Q36834;Q158852;Q215793;Q765778;Q14915627,Q36834;Q2675537;Q14915627,0.6666666666666666,0.4,0.5,2,1,3,RAG,RAG
bm25,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,singer; opera performer; vocalist,Q2865819,Q177220;Q2643890,0.0,0.0,0.0,0,2,1,RAG,RAG
bm25,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,military officer; writer; guitarist,Q82955,Q189290;Q36180;Q855091,0.0,0.0,0.0,0,3,1,RAG,RAG
bm25,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,violinist; composer; concertmaster; soloist,Q36834;Q855091;Q899758;Q1259917;Q21680663;Q124800918,Q1259917;Q36834;Q691031;Q1371914,0.5,0.3333333333333333,0.4,2,2,4,RAG,RAG
bm25,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,violinist,Q36834;Q1259917,Q1259917,1.0,0.5,0.6666666666666666,1,0,1,RAG,RAG
bm25,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; organist,Q36834;Q158852;Q639669;Q1259917;Q14915627;Q16145150,Q36834;Q765778,0.5,0.16666666666666666,0.25,1,1,5,RAG,RAG
bm25,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,organist; conductor,Q158852;Q765778,Q765778;Q158852,1.0,1.0,1.0,2,0,0,RAG,RAG
bm25,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,pianist; composer; conductor; music educator,Q36834;Q158852;Q486748;Q1622272;Q16145150,Q486748;Q36834;Q158852;Q16145150,1.0,0.8,0.888888888888889,4,0,1,RAG,RAG
bm25,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,"composer; poet; musician; pianist; vocalist (soprano, tenor, bass) arranger",Q36834;Q158852;Q639669;Q1259917,Q36834;Q49757;Q639669;Q486748;Q27914,0.4,0.5,0.4444444444444445,2,3,2,RAG,RAG
bm25,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,singer; opera singer,Q2865819,Q177220;Q2865819,0.5,1.0,0.6666666666666666,1,1,0,RAG,RAG
bm25,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,singer,Q177220;Q2865819,Q177220,1.0,0.5,0.6666666666666666,1,0,1,RAG,RAG
bm25,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,singer; operatic soprano,Q2865819,Q177220,0.0,0.0,0.0,0,1,1,RAG,RAG
bm25,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,singer; opera performer,Q2865819,Q177220,0.0,0.0,0.0,0,1,1,RAG,RAG
bm25,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,opera singer; prima donna,Q2865819,Q2865819,1.0,1.0,1.0,1,0,0,RAG,RAG
bm25,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; conductor; musician; orchestrator; singer; arranger,Q36834;Q158852,Q36834;Q158852;Q639669;Q3355249;Q177220;Q1643514,0.3333333333333333,1.0,0.5,2,4,0,RAG,RAG
bm25,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,ruler; politician; benefactor; patron of the arts,Q82955,Q1097498;Q82955;Q4887411;Q15472169,0.25,1.0,0.4,1,3,0,RAG,RAG
bm25,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,novelist; writer,Q36180;Q39631;Q82955;Q6625963,Q6625963;Q36180,1.0,0.5,0.6666666666666666,2,0,2,RAG,RAG
bm25,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,Author; novelist; dramatist; journalist; literary figure,Q36180;Q182436;Q214917;Q1930187;Q6625963,Q482980;Q6625963;Q214917;Q1930187,0.75,0.6,0.6666666666666665,3,1,2,RAG,RAG
bm25,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; musician; opera composer,Q36834;Q158852,Q36834;Q639669;Q21680731,0.3333333333333333,0.5,0.4,1,2,1,RAG,RAG
bm25,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; pianist; singer; conductor; virtuoso; music teacher,Q36834,Q36834;Q486748;Q177220;Q158852;Q214970;Q2675537,0.16666666666666666,1.0,0.2857142857142857,1,5,0,RAG,RAG
bm25,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,soprano; opera singer,Q33999;Q36834;Q2259451;Q2865819,Q2865819,1.0,0.25,0.4,1,0,3,RAG,RAG
bm25,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; opera composer,Q36834;Q158852;Q806349;Q14915627,Q36834;Q21680731,0.5,0.25,0.3333333333333333,1,1,3,RAG,RAG
bm25,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; opera composer,Q36834;Q158852;Q1622272;Q16145150,Q36834;Q21680731,0.5,0.25,0.3333333333333333,1,1,3,RAG,RAG
bm25,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,violinist; musician; performer,Q36834;Q1259917,Q1259917;Q639669;Q713200,0.3333333333333333,0.5,0.4,1,2,1,RAG,RAG
bm25,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,pianist; composer; music educator,Q36834;Q43845;Q486748;Q2516866,Q486748;Q36834;Q16145150,0.6666666666666666,0.5,0.5714285714285715,2,1,2,RAG,RAG
bm25,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,violinist; concertmaster; performer,Q36834;Q1259917,Q1259917;Q691031;Q713200,0.3333333333333333,0.5,0.4,1,2,1,RAG,RAG
bm25,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; conductor; musician; music composer; organist; songwriter; tune composer; music publisher; music editor; antiquary; musician (historian/scholar),Q36180;Q36834;Q49757,,0.0,0.0,0.0,0,0,3,RAG,RAG
bm25,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,musician; composer,Q36834,Q639669;Q36834,0.5,1.0,0.6666666666666666,1,1,0,RAG,RAG
bm25,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,"composer; conductor; music teacher (based on the context that suggests John Christopher Smith was involved in music composition, conducting, and possibly teaching due to his role in fashion as a conductor of private music in high-society circles and his mention in a context discussing ""writers"" and ""composers"")",Q36834,,0.0,0.0,0.0,0,0,1,RAG,RAG
bm25,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; conductor; music teacher; musician,Q36180;Q36834;Q49757,Q36834;Q158852;Q2675537;Q639669,0.25,0.3333333333333333,0.28571428571428575,1,3,2,RAG,RAG
bm25,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; conductor,Q36834,Q36834;Q158852,0.5,1.0,0.6666666666666666,1,1,0,RAG,RAG
bm25,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; conductor; music teacher; musician; musicologist; songwriter,Q36180;Q36834;Q49757,Q36834;Q158852;Q2675537;Q639669;Q14915627;Q753110,0.16666666666666666,0.3333333333333333,0.2222222222222222,1,5,2,RAG,RAG
bm25,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; opera composer; music teacher,Q36834;Q215793,Q36834;Q21680731;Q2675537,0.3333333333333333,0.5,0.4,1,2,1,RAG,RAG
bm25,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; music teacher; opera composer,Q36834;Q16145150,Q36834;Q2675537;Q21680731,0.3333333333333333,0.5,0.4,1,2,1,RAG,RAG
bm25,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; musician; artist; dramatic composer; sacred music composer,Q36834;Q765778,Q36834;Q639669;Q483501,0.3333333333333333,0.5,0.4,1,2,1,RAG,RAG
bm25,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; music teacher,Q36834,Q36834;Q2675537,0.5,1.0,0.6666666666666666,1,1,0,RAG,RAG
bm25,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; musical professor; keyboardist; musician; music director; organist,Q36834;Q765778;Q5371902;Q81759238,Q36834;Q1075651;Q639669;Q1198887;Q765778,0.4,0.5,0.4444444444444445,2,3,2,RAG,RAG
bm25,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,monarch; patron of the arts,Q116;Q36180;Q49757;Q2478141,Q116;Q15472169,0.5,0.25,0.3333333333333333,1,1,3,RAG,RAG
bm25,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; music theorist; teacher (assumption based on context implying that Jomelli's work had influence on music theory),Q36834;Q14915627,,0.0,0.0,0.0,0,0,2,RAG,RAG
bm25,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; musicologist; music educator,Q36834;Q158852,Q36834;Q14915627;Q16145150,0.3333333333333333,0.5,0.4,1,2,1,RAG,RAG
bm25,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; musicologist; music educator,Q36834;Q14915627,Q36834;Q14915627;Q16145150,0.6666666666666666,1.0,0.8,2,1,0,RAG,RAG
bm25,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; music theorist; musician; Kapellmeister,Q36834;Q177220;Q215793;Q16145150,Q36834;Q16031530;Q639669;Q215793,0.5,0.5,0.5,2,2,2,RAG,RAG
bm25,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; music director; conductor; performer,Q36834;Q158852;Q214970;Q691031;Q765778;Q1076502;Q1259917;Q2251335;Q5371902;Q14915627;Q16145150,Q36834;Q1198887;Q158852;Q713200,0.5,0.18181818181818182,0.26666666666666666,2,2,9,RAG,RAG
bm25,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; conductor; pianist; keyboardist; child prodigy; violinist; operatic composer,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,Q36834;Q158852;Q486748;Q1075651;Q1259917,0.6,0.5,0.5454545454545454,3,2,3,RAG,RAG
bm25,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; pianist; conductor; orchestrator; impresario; sonata writer; quartet writer; symphonist; founder of the instrumental romanticism,Q36834,,0.0,0.0,0.0,0,0,1,RAG,RAG
bm25,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; conductor; pianist; organist; virtuoso; music director; soloist,Q36180;Q36834;Q158852;Q486748;Q765778;Q1028181;Q1622272;Q14915627;Q16145150,Q36834;Q158852;Q486748;Q765778;Q214970;Q1198887;Q1371914,0.5714285714285714,0.4444444444444444,0.5,4,3,5,RAG,RAG
bm25,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; violinist; conductor,Q36834;Q158852;Q639669;Q1259917;Q14915627;Q16145150,Q36834;Q1259917;Q158852,1.0,0.5,0.6666666666666666,3,0,3,RAG,RAG
bm25,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; musician; artist; music creator,Q36834;Q158852,Q36834;Q639669;Q483501,0.3333333333333333,0.5,0.4,1,2,1,RAG,RAG
bm25,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,opera singer; vocalist,Q36834;Q2865819,Q2865819;Q2643890,0.5,0.5,0.5,1,1,1,RAG,RAG
