retriever,llm,entity_type,llm_answer,qid_gold_true,linked_qid,sample_precision,sample_recall,sample_f1,TP,FP,FN,approach,approach_display
contriever,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,poet; lyricist,Q49757;Q1930187,Q49757;Q822146,0.5,0.5,0.5,1,1,1,RAG,RAG
contriever,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; pianist; conductor; organist; court musician; keyboardist; violinist,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,Q36834;Q486748;Q158852;Q765778;Q115785313;Q1075651;Q1259917,0.5714285714285714,0.6666666666666666,0.6153846153846153,4,3,2,RAG,RAG
contriever,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; conductor,Q36834;Q158852;Q486748;Q14915627,Q36834;Q158852,1.0,0.5,0.6666666666666666,2,0,2,RAG,RAG
contriever,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,guitarist; composer; virtuoso,Q36834;Q713200;Q855091;Q24067349,Q855091;Q36834;Q214970,0.6666666666666666,0.5,0.5714285714285715,2,1,2,RAG,RAG
contriever,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; pianist; conductor; music teacher,Q36834,Q36834;Q486748;Q158852;Q2675537,0.25,1.0,0.4,1,3,0,RAG,RAG
contriever,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; conductor,Q36834;Q158852;Q1622272;Q14915627;Q16031530;Q16145150;Q18931911,Q36834;Q158852,1.0,0.2857142857142857,0.4444444444444445,2,0,5,RAG,RAG
contriever,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,musician; conductor,Q36834;Q158852;Q486748,Q639669;Q158852,0.5,0.3333333333333333,0.4,1,1,2,RAG,RAG
contriever,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,writer; music critic; historian,Q36180;Q1792450;Q14915627;Q20669622,Q36180;Q1350157;Q201788,0.3333333333333333,0.25,0.28571428571428575,1,2,3,RAG,RAG
contriever,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,music publisher; composer; pianist,Q36834;Q43845;Q486748;Q2516866,Q222836;Q36834;Q486748,0.6666666666666666,0.5,0.5714285714285715,2,1,2,RAG,RAG
contriever,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,violinist,Q36834,Q1259917,0.0,0.0,0.0,0,1,1,RAG,RAG
contriever,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; music director; musician; conductor; teacher; opera composer,Q36834;Q158852;Q14915627;Q16031530;Q16145150,Q36834;Q1198887;Q639669;Q158852;Q37226;Q21680731,0.3333333333333333,0.4,0.3636363636363636,2,4,3,RAG,RAG
contriever,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,organist,Q36834;Q765778;Q1930187;Q14915627,Q765778,1.0,0.25,0.4,1,0,3,RAG,RAG
contriever,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,music historian; writer,Q36180;Q36834;Q201788;Q765778;Q5371902;Q14915627;Q20198542,Q20198542;Q36180,1.0,0.2857142857142857,0.4444444444444445,2,0,5,RAG,RAG
contriever,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,music teacher; composer; musician,Q36834;Q201788;Q250867;Q486748;Q14915627;Q16031530;Q16145150,Q2675537;Q36834;Q639669,0.3333333333333333,0.14285714285714285,0.2,1,2,6,RAG,RAG
contriever,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,"Based on the provided sentence and context, the occupation of ""Signor Santar elli"" cannot be definitively determined. The name appears to be Italian, and he is mentioned in a musical context, but there is no clear indication of his specific occupation.",Q36834;Q2865819,,0.0,0.0,0.0,0,0,2,RAG,RAG
contriever,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,king; monarch,Q82955,Q12097;Q116,0.0,0.0,0.0,0,2,1,RAG,RAG
contriever,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; opera writer,Q36834,Q36834,1.0,1.0,1.0,1,0,0,RAG,RAG
contriever,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,conductor; composer; music director,Q36834;Q158852,Q158852;Q36834;Q1198887,0.6666666666666666,1.0,0.8,2,1,0,RAG,RAG
contriever,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; pianist; music educator; music publisher,Q36834,Q36834;Q486748;Q16145150;Q222836,0.25,1.0,0.4,1,3,0,RAG,RAG
contriever,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,pianist; composer,Q36834;Q158852;Q486748;Q1231865;Q1259917;Q1622272;Q14915627;Q16145150;Q18939491,Q486748;Q36834,1.0,0.2222222222222222,0.3636363636363636,2,0,7,RAG,RAG
contriever,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,bassoonist,Q36834;Q12310971;Q16145150,Q12310971,1.0,0.3333333333333333,0.5,1,0,2,RAG,RAG
contriever,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,professor of the bassoon,Q36834;Q1622272;Q12310971;Q14915627,,0.0,0.0,0.0,0,0,4,RAG,RAG
contriever,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,musician; bassoonist; music publisher; music seller,Q36834;Q1622272;Q12310971;Q14915627,Q639669;Q12310971;Q222836,0.3333333333333333,0.25,0.28571428571428575,1,2,3,RAG,RAG
contriever,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; music teacher; musician,Q36834;Q158852;Q765778;Q16145150,Q36834;Q2675537;Q639669,0.3333333333333333,0.25,0.28571428571428575,1,2,3,RAG,RAG
contriever,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; musician,Q36180;Q36834;Q214917;Q1259917;Q2962003,Q36834;Q639669,0.5,0.2,0.28571428571428575,1,1,4,RAG,RAG
contriever,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,"composer; musician; music theorist; dilettante (in music)

Confidence: 75%",Q36834;Q177220;Q215793;Q13219637,Q36834;Q639669;Q16031530,0.3333333333333333,0.25,0.28571428571428575,1,2,3,RAG,RAG
contriever,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,music theorist; music historian; music scholar; author; composer,Q36834;Q201788;Q250867;Q486748;Q14915627;Q16031530;Q16145150,Q16031530;Q20198542;Q482980;Q36834,0.5,0.2857142857142857,0.36363636363636365,2,2,5,RAG,RAG
contriever,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,vicar; organist,Q36834;Q765778;Q2259532;Q13424456,Q193364;Q765778,0.5,0.25,0.3333333333333333,1,1,3,RAG,RAG
contriever,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,music theorist; music educator; composer; musician; music historian; writer; grammarian,Q1231865;Q14915627;Q16031530;Q16145150,Q16031530;Q16145150;Q36834;Q639669;Q20198542;Q36180;Q15991187,0.2857142857142857,0.5,0.36363636363636365,2,5,2,RAG,RAG
contriever,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,violinist; concertmaster; musician,Q36834;Q1259917,Q1259917;Q691031;Q639669,0.3333333333333333,0.5,0.4,1,2,1,RAG,RAG
contriever,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,violinist,Q36834;Q1259917;Q2675537;Q3153559,Q1259917,1.0,0.25,0.4,1,0,3,RAG,RAG
contriever,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,poet; translator,Q36180;Q49757;Q121594;Q333634;Q14467526,Q49757;Q333634,1.0,0.4,0.5714285714285715,2,0,3,RAG,RAG
contriever,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; music director; conductor; pianist; organist; choir director; violinist; teacher,Q36834;Q158852;Q486748;Q14915627,Q36834;Q1198887;Q158852;Q486748;Q765778;Q1076502;Q1259917;Q37226,0.375,0.75,0.5,3,5,1,RAG,RAG
contriever,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; musician,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,Q36834;Q639669,1.0,0.3333333333333333,0.5,2,0,4,RAG,RAG
contriever,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; virtuoso; conductor; music director,Q36834,Q36834;Q214970;Q158852;Q1198887,0.25,1.0,0.4,1,3,0,RAG,RAG
contriever,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,music teacher; pianist; cellist,Q36834;Q486748,Q2675537;Q486748;Q13219637,0.3333333333333333,0.5,0.4,1,2,1,RAG,RAG
contriever,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,pianist; composer; music teacher,Q36834;Q158852;Q486748;Q1231865;Q1259917;Q1622272;Q14915627;Q16145150;Q18939491,Q486748;Q36834;Q2675537,0.6666666666666666,0.2222222222222222,0.3333333333333333,2,1,7,RAG,RAG
contriever,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,music teacher; pianist; cellist,Q36834;Q486748,Q2675537;Q486748;Q13219637,0.3333333333333333,0.5,0.4,1,2,1,RAG,RAG
contriever,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,organist; choirmaster,Q36834,Q765778;Q1076502,0.0,0.0,0.0,0,2,1,RAG,RAG
contriever,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,organist; choirmaster,Q36834;Q765778;Q14915627;Q16031530,Q765778;Q1076502,0.5,0.25,0.3333333333333333,1,1,3,RAG,RAG
contriever,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,pianist,Q36834;Q486748;Q1622272;Q16145150,Q486748,1.0,0.25,0.4,1,0,3,RAG,RAG
contriever,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,"Based on the provided context, there is no specific occupation mentioned for John of Procida. However, given the context of the sentence, it is implied that John of Procida was a leader or participant in a revolt. Therefore, a plausible answer based on the information provided would be:

rebel; leader",Q39631;Q82955;Q193391;Q1622272,,0.0,0.0,0.0,0,0,4,RAG,RAG
contriever,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,playwright; librettist,Q36180;Q36834;Q214917;Q6625963;Q8178443,Q214917;Q8178443,1.0,0.4,0.5714285714285715,2,0,3,RAG,RAG
contriever,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; opera writer,Q36180;Q36834;Q82955;Q158852,Q36834,1.0,0.25,0.4,1,0,3,RAG,RAG
contriever,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,pianist; composer; conductor,Q36834;Q486748,Q486748;Q36834;Q158852,0.6666666666666666,1.0,0.8,2,1,0,RAG,RAG
contriever,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,singer; vocalist,Q36834;Q2865819,Q177220;Q2643890,0.0,0.0,0.0,0,2,2,RAG,RAG
contriever,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; music theorist; music instructor,Q36834;Q765778;Q2490358;Q5371902;Q14915627;Q16031530;Q18931911,Q36834;Q16031530;Q2675537,0.6666666666666666,0.2857142857142857,0.4,2,1,5,RAG,RAG
contriever,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; musician; impresario,Q36834;Q37226;Q158852;Q805221;Q1231865;Q1259917;Q2490358;Q5716684;Q16145150,Q36834;Q639669;Q3029406,0.3333333333333333,0.1111111111111111,0.16666666666666666,1,2,8,RAG,RAG
contriever,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,emperor; military leader; strategist; soldier,Q116;Q39018;Q82955;Q189290;Q372436;Q1402561;Q2304859;Q10732476;Q17010072;Q38239859,Q39018;Q1402561;Q7621877;Q4991371,0.5,0.2,0.28571428571428575,2,2,8,RAG,RAG
contriever,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; musician; conductor,Q36834;Q37226;Q158852;Q805221;Q1231865;Q1259917;Q2490358;Q5716684;Q16145150,Q36834;Q639669;Q158852,0.6666666666666666,0.2222222222222222,0.3333333333333333,2,1,7,RAG,RAG
contriever,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; opera writer,Q36834;Q215793,Q36834,1.0,0.5,0.6666666666666666,1,0,1,RAG,RAG
contriever,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; musician,Q36834;Q765778,Q36834;Q639669,0.5,0.5,0.5,1,1,1,RAG,RAG
contriever,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; music director; instrumentalist,Q36834;Q765778,Q36834;Q1198887;Q1278335,0.3333333333333333,0.5,0.4,1,2,1,RAG,RAG
contriever,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,opera singer; vocalist,Q177220;Q2865819,Q2865819;Q2643890,0.5,0.5,0.5,1,1,1,RAG,RAG
contriever,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,singer; colonel,Q36834;Q2259451;Q2865819;Q16145150,Q177220;Q104680,0.0,0.0,0.0,0,2,4,RAG,RAG
contriever,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,opera singer; vocalist,Q2865819,Q2865819;Q2643890,0.5,1.0,0.6666666666666666,1,1,0,RAG,RAG
contriever,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,Answer: monarch; patron of the arts,Q116;Q1097498,Q116;Q15472169,0.5,0.5,0.5,1,1,1,RAG,RAG
contriever,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; opera singer; pianist; aria singer; orchestral conductor; instrumentalist,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,Q36834;Q2865819;Q486748;Q1278335,0.5,0.3333333333333333,0.4,2,2,4,RAG,RAG
contriever,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; singer; instrumentalist,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,Q36834;Q177220;Q1278335,0.3333333333333333,0.16666666666666666,0.2222222222222222,1,2,5,RAG,RAG
contriever,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,professor of mathematics; academic; researcher; educator,Q40348;Q170790;Q1622272;Q4964182;Q14565331,Q72271334;Q3400985;Q1650915;Q974144,0.0,0.0,0.0,0,4,5,RAG,RAG
contriever,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,philosopher; mathematician,Q4964182,Q4964182;Q170790,0.5,1.0,0.6666666666666666,1,1,0,RAG,RAG
contriever,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,mathematician; geometer; scholar; philosopher; educator,Q36180;Q170790,Q170790;Q21772571;Q2248623;Q4964182;Q974144,0.2,0.5,0.28571428571428575,1,4,1,RAG,RAG
contriever,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,mathematician; philosopher; physician; astrologer; scholar; writer; academic; university professor,Q39631;Q81096;Q155647;Q170790;Q205375;Q4964182,Q170790;Q4964182;Q39631;Q155647;Q2248623;Q36180;Q3400985;Q1622272,0.5,0.6666666666666666,0.5714285714285715,4,4,2,RAG,RAG
contriever,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,philosopher; cosmologist; writer; friar; mathematician,Q11063;Q36180;Q49757;Q155647;Q170790;Q1469535;Q1622272;Q4964182,Q4964182;Q2998308;Q36180;Q64030843;Q170790,0.6,0.375,0.4615384615384615,3,2,5,RAG,RAG
contriever,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,philosopher; writer,Q18805;Q36180;Q39631;Q155647;Q4964182,Q4964182;Q36180,1.0,0.4,0.5714285714285715,2,0,3,RAG,RAG
contriever,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,philosopher,Q1234713;Q1238570;Q4964182;Q15991187;Q24262584;Q66060374,Q4964182,1.0,0.16666666666666666,0.2857142857142857,1,0,5,RAG,RAG
contriever,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,physicist; mathematician; astronomer; author; scientist,Q170790;Q4964182,Q169470;Q170790;Q11063;Q482980;Q901,0.2,0.5,0.28571428571428575,1,4,1,RAG,RAG
contriever,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,conductor,Q158852;Q16145150,Q158852,1.0,0.5,0.6666666666666666,1,0,1,RAG,RAG
contriever,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,musician; conductor,Q36834;Q765778;Q1028181;Q16145150,Q639669;Q158852,0.0,0.0,0.0,0,2,4,RAG,RAG
contriever,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,soprano; principal singer,Q2865819,,0.0,0.0,0.0,0,0,1,RAG,RAG
contriever,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,singer; performer,Q33999;Q2865819,Q177220;Q713200,0.0,0.0,0.0,0,2,2,RAG,RAG
contriever,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,soprano; singer,Q177220;Q2643890;Q2865819,Q177220,1.0,0.3333333333333333,0.5,1,0,2,RAG,RAG
contriever,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; musician; artist; performer; symphonist; music creator; conductor,Q49757;Q8178443,Q36834;Q639669;Q483501;Q713200;Q105754803;Q158852,0.0,0.0,0.0,0,6,2,RAG,RAG
contriever,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; music director; pianist; conductor,Q36834;Q37226;Q215793;Q486748;Q765778;Q1622272;Q14915627;Q16145150,Q36834;Q1198887;Q486748;Q158852,0.5,0.25,0.3333333333333333,2,2,6,RAG,RAG
contriever,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; editor; publisher,Q36834;Q765778,Q36834;Q1607826;Q2516866,0.3333333333333333,0.5,0.4,1,2,1,RAG,RAG
contriever,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; ecclesiastical composer,Q36834,Q36834,1.0,1.0,1.0,1,0,0,RAG,RAG
contriever,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; musician,Q36834;Q765778,Q36834;Q639669,0.5,0.5,0.5,1,1,1,RAG,RAG
contriever,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; music theorist; musician,Q36834;Q765778;Q14915627;Q16031530,Q36834;Q16031530;Q639669,0.6666666666666666,0.5,0.5714285714285715,2,1,2,RAG,RAG
contriever,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; ecclesiastical composer,Q36834;Q214917;Q1076502,Q36834,1.0,0.3333333333333333,0.5,1,0,2,RAG,RAG
contriever,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; organist; musician,Q36834;Q177220;Q765778;Q16145150,Q36834;Q765778;Q639669,0.6666666666666666,0.5,0.5714285714285715,2,1,2,RAG,RAG
contriever,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; musician; organist,Q36834;Q482980;Q765778;Q14915627;Q16031530,Q36834;Q639669;Q765778,0.6666666666666666,0.4,0.5,2,1,3,RAG,RAG
contriever,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; organist,Q36834;Q765778,Q36834;Q765778,1.0,1.0,1.0,2,0,0,RAG,RAG
contriever,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; musician; organist,Q36834;Q765778,Q36834;Q639669;Q765778,0.6666666666666666,1.0,0.8,2,1,0,RAG,RAG
contriever,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; music editor; organist,Q36834,Q36834;Q6941738;Q765778,0.3333333333333333,1.0,0.5,1,2,0,RAG,RAG
contriever,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; musicologist; music educator,Q36834;Q765778,Q36834;Q14915627;Q16145150,0.3333333333333333,0.5,0.4,1,2,1,RAG,RAG
contriever,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; musician; organist,Q36834;Q765778;Q5371902;Q81759238,Q36834;Q639669;Q765778,0.6666666666666666,0.5,0.5714285714285715,2,1,2,RAG,RAG
contriever,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; musician,Q36834,Q36834;Q639669,0.5,1.0,0.6666666666666666,1,1,0,RAG,RAG
contriever,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; opera composer,Q36834;Q37226;Q215793,Q36834;Q21680731,0.5,0.3333333333333333,0.4,1,1,2,RAG,RAG
contriever,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; music teacher; opera composer; conductor; pianist,Q36834;Q158852;Q215793;Q765778;Q14915627,Q36834;Q2675537;Q21680731;Q158852;Q486748,0.4,0.4,0.4000000000000001,2,3,3,RAG,RAG
contriever,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,singer; opera singer; actress,Q2865819,Q177220;Q2865819;Q21169216,0.3333333333333333,1.0,0.5,1,2,0,RAG,RAG
contriever,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,soldier; military officer; lieutenant colonel,Q82955,Q4991371;Q189290;Q493898,0.0,0.0,0.0,0,3,1,RAG,RAG
contriever,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,violinist; composer,Q36834;Q855091;Q899758;Q1259917;Q21680663;Q124800918,Q1259917;Q36834,1.0,0.3333333333333333,0.5,2,0,4,RAG,RAG
contriever,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,violinist,Q36834;Q1259917,Q1259917,1.0,0.5,0.6666666666666666,1,0,1,RAG,RAG
contriever,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; organist,Q36834;Q158852;Q639669;Q1259917;Q14915627;Q16145150,Q36834;Q765778,0.5,0.16666666666666666,0.25,1,1,5,RAG,RAG
contriever,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,organist; choir director,Q158852;Q765778,Q765778;Q1076502,0.5,0.5,0.5,1,1,1,RAG,RAG
contriever,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; pianist,Q36834;Q158852;Q486748;Q1622272;Q16145150,Q36834;Q486748,1.0,0.4,0.5714285714285715,2,0,3,RAG,RAG
contriever,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; poet; musician; piano accompanist,Q36834;Q158852;Q639669;Q1259917,Q36834;Q49757;Q639669,0.6666666666666666,0.5,0.5714285714285715,2,1,2,RAG,RAG
contriever,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,singer; actress,Q2865819,Q177220;Q21169216,0.0,0.0,0.0,0,2,1,RAG,RAG
contriever,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,singer; actress,Q177220;Q2865819,Q177220;Q21169216,0.5,0.5,0.5,1,1,1,RAG,RAG
contriever,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,opera singer; cantatrice; actress,Q2865819,Q2865819;Q2936570;Q21169216,0.3333333333333333,1.0,0.5,1,2,0,RAG,RAG
contriever,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,singer; musician; actress,Q2865819,Q177220;Q639669;Q21169216,0.0,0.0,0.0,0,3,1,RAG,RAG
contriever,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,opera singer; concert performer,Q2865819,Q2865819,1.0,1.0,1.0,1,0,0,RAG,RAG
contriever,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; musician; conductor,Q36834;Q158852,Q36834;Q639669;Q158852,0.6666666666666666,1.0,0.8,2,1,0,RAG,RAG
contriever,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,ruler; sovereign; head of state,Q82955,Q1097498;Q2304859,0.0,0.0,0.0,0,2,1,RAG,RAG
contriever,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,novelist; fiction writer,Q36180;Q39631;Q82955;Q6625963,Q6625963,1.0,0.25,0.4,1,0,3,RAG,RAG
contriever,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,writer; novelist; playwright; journalist; literary critic,Q36180;Q182436;Q214917;Q1930187;Q6625963,Q36180;Q6625963;Q214917;Q1930187;Q4263842,0.8,0.8,0.8000000000000002,4,1,1,RAG,RAG
contriever,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,"composer; operatic composer; singer (generic); performer (in this case, singer)",Q36834;Q158852,Q36834;Q177220,0.5,0.5,0.5,1,1,1,RAG,RAG
contriever,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; virtuoso; pianist,Q36834,Q36834;Q214970;Q486748,0.3333333333333333,1.0,0.5,1,2,0,RAG,RAG
contriever,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,singer; opera singer,Q33999;Q36834;Q2259451;Q2865819,Q177220;Q2865819,0.5,0.25,0.3333333333333333,1,1,3,RAG,RAG
contriever,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; musician; opera composer,Q36834;Q158852;Q806349;Q14915627,Q36834;Q639669;Q21680731,0.3333333333333333,0.25,0.28571428571428575,1,2,3,RAG,RAG
contriever,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; musician; impresario; conductor,Q36834;Q158852;Q1622272;Q16145150,Q36834;Q639669;Q3029406;Q158852,0.5,0.5,0.5,2,2,2,RAG,RAG
contriever,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,pianist; musician,Q36834;Q1259917,Q486748;Q639669,0.0,0.0,0.0,0,2,2,RAG,RAG
contriever,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,pianist; composer; music educator,Q36834;Q43845;Q486748;Q2516866,Q486748;Q36834;Q16145150,0.6666666666666666,0.5,0.5714285714285715,2,1,2,RAG,RAG
contriever,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,musician; pianist; composer; conductor; editor; music seller,Q36834;Q1259917,Q639669;Q486748;Q36834;Q158852;Q1607826,0.2,0.5,0.28571428571428575,1,4,1,RAG,RAG
contriever,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,musician; composer; writer on music,Q36180;Q36834;Q49757,Q639669;Q36834,0.5,0.3333333333333333,0.4,1,1,2,RAG,RAG
contriever,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,musician; composer; performer,Q36834,Q639669;Q36834;Q713200,0.3333333333333333,1.0,0.5,1,2,0,RAG,RAG
contriever,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,music editor; author of 'A Concise and Practical Explanation of the Rules of Simple Harmony and Thorough-Bass',Q36834,,0.0,0.0,0.0,0,0,1,RAG,RAG
contriever,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,musician; composer; writer on music,Q36180;Q36834;Q49757,Q639669;Q36834,0.5,0.3333333333333333,0.4,1,1,2,RAG,RAG
contriever,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,music historian; music theorist; composer,Q36834,Q20198542;Q16031530;Q36834,0.3333333333333333,1.0,0.5,1,2,0,RAG,RAG
contriever,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,musician; composer; writer; music theorist,Q36180;Q36834;Q49757,Q639669;Q36834;Q36180;Q16031530,0.5,0.6666666666666666,0.5714285714285715,2,2,1,RAG,RAG
