retriever,llm,entity_type,llm_answer,qid_gold_true,linked_qid,sample_precision,sample_recall,sample_f1,TP,FP,FN,approach,approach_display
boyer_moore_per_model,meta-llama_llama.3.3-70b-instruct,NIL,singer; opera singer; vocalist; performer; artist,Q177220;Q2865819,,0.0,0.0,0.0,0,0,2,RAG,RAG
boyer_moore_per_model,meta-llama_llama.3.3-70b-instruct,NIL,singer,Q2865819,,0.0,0.0,0.0,0,0,1,RAG,RAG
boyer_moore_per_model,meta-llama_llama.3.3-70b-instruct,NIL,singer; opera singer; soprano; vocalist; performer; artist,Q2865819,,0.0,0.0,0.0,0,0,1,RAG,RAG
boyer_moore_per_model,meta-llama_llama.3.3-70b-instruct,NIL,cellist; musician; virtuoso,Q1259917,,0.0,0.0,0.0,0,0,1,RAG,RAG
boyer_moore_per_model,meta-llama_llama.3.3-70b-instruct,NIL,singer; musician; artist,Q2865819,,0.0,0.0,0.0,0,0,1,RAG,RAG
boyer_moore_per_model,meta-llama_llama.3.3-70b-instruct,NIL,singer; opera singer; vocalist; musician; performer; artist,Q2865819,,0.0,0.0,0.0,0,0,1,RAG,RAG
boyer_moore_per_model,meta-llama_llama.3.3-70b-instruct,NIL,vocalist; singer,Q177220,,0.0,0.0,0.0,0,0,1,RAG,RAG
boyer_moore_per_model,meta-llama_llama.3.3-70b-instruct,NIL,singer; actress; opera singer; performer; artist,Q2865819,,0.0,0.0,0.0,0,0,1,RAG,RAG
boyer_moore_per_model,meta-llama_llama.3.3-70b-instruct,NIL,singer; actress; opera singer; vocalist; performer; entertainer,Q2865819,,0.0,0.0,0.0,0,0,1,RAG,RAG
boyer_moore_per_model,meta-llama_llama.3.3-70b-instruct,NIL,singer; soprano; vocalist; opera singer; performer; artist,Q177220;Q2865819;Q16145150;Q21680731,,0.0,0.0,0.0,0,0,4,RAG,RAG
boyer_moore_per_model,meta-llama_llama.3.3-70b-instruct,NIL,singer; opera singer; vocalist; performer; artist,Q2865819,,0.0,0.0,0.0,0,0,1,RAG,RAG
boyer_moore_per_model,meta-llama_llama.3.3-70b-instruct,NIL,singer,Q177220;Q2865819,,0.0,0.0,0.0,0,0,2,RAG,RAG
boyer_moore_per_model,meta-llama_llama.3.3-70b-instruct,NIL,singer; opera singer; vocalist; soprano,Q486748;Q1259917;Q2865819;Q16145150,,0.0,0.0,0.0,0,0,4,RAG,RAG
boyer_moore_per_model,meta-llama_llama.3.3-70b-instruct,NIL,actress; singer; opera singer; performer,Q33999;Q1320883;Q2865819,,0.0,0.0,0.0,0,0,3,RAG,RAG
boyer_moore_per_model,meta-llama_llama.3.3-70b-instruct,NIL,singer; virtuoso; mezzo-soprano; composer; pianist; pedagogue,Q36834;Q486748;Q2350126;Q2865819,,0.0,0.0,0.0,0,0,4,RAG,RAG
boyer_moore_per_model,meta-llama_llama.3.3-70b-instruct,NIL,singer; opera singer; vocalist; performer; artist; musician,Q2865819,,0.0,0.0,0.0,0,0,1,RAG,RAG
boyer_moore_per_model,meta-llama_llama.3.3-70b-instruct,NIL,singer; opera singer; vocalist; performer; actress,Q36834;Q2865819,,0.0,0.0,0.0,0,0,2,RAG,RAG
boyer_moore_per_model,meta-llama_llama.3.3-70b-instruct,NIL,prima donna; musician; actress; singer,Q2865819,,0.0,0.0,0.0,0,0,1,RAG,RAG
boyer_moore_per_model,meta-llama_llama.3.3-70b-instruct,NIL,soprano; opera singer,Q2865819,,0.0,0.0,0.0,0,0,1,RAG,RAG
boyer_moore_per_model,meta-llama_llama.3.3-70b-instruct,NIL,singer; opera singer; vocalist; musician; performer; artist,Q2643890;Q2865819,,0.0,0.0,0.0,0,0,2,RAG,RAG
boyer_moore_per_model,meta-llama_llama.3.3-70b-instruct,NIL,chaplain; musician; composer; choir director; organist,Q36834,,0.0,0.0,0.0,0,0,1,RAG,RAG
boyer_moore_per_model,meta-llama_llama.3.3-70b-instruct,NIL,prophet; religious leader; founder; politician; military leader; preacher,Q42857;Q82955;Q215536;Q432386;Q877558;Q1402561;Q12059906,,0.0,0.0,0.0,0,0,7,RAG,RAG
boyer_moore_per_model,meta-llama_llama.3.3-70b-instruct,NIL,singer; opera singer; mezzo-soprano; vocalist; performer; actress,Q33999;Q36834;Q2259451;Q2865819,,0.0,0.0,0.0,0,0,4,RAG,RAG
boyer_moore_per_model,meta-llama_llama.3.3-70b-instruct,NIL,singer; composer; musicologist; voice teacher; opera singer; tenor,Q37226;Q39631;Q177220;Q205375;Q1836630;Q2350126;Q2865819,,0.0,0.0,0.0,0,0,7,RAG,RAG
boyer_moore_per_model,meta-llama_llama.3.3-70b-instruct,NIL,composer,Q36834;Q158852,Q36834,1.0,0.5,0.6666666666666666,1,0,1,RAG,RAG
boyer_moore_per_model,meta-llama_llama.3.3-70b-instruct,NIL,Duchess; Princess; Royalty; Noblewoman; Heiress; Ruler; Governor; Patron; Aristocrat,Q82955,,0.0,0.0,0.0,0,0,1,RAG,RAG
boyer_moore_per_model,meta-llama_llama.3.3-70b-instruct,NIL,pianist,Q36834;Q486748,Q486748,1.0,0.5,0.6666666666666666,1,0,1,RAG,RAG
boyer_moore_per_model,meta-llama_llama.3.3-70b-instruct,NIL,poet; translator; psalmist; writer; clergyman; theologian,Q36180;Q49757;Q333634,,0.0,0.0,0.0,0,0,3,RAG,RAG
boyer_moore_per_model,meta-llama_llama.3.3-70b-instruct,NIL,composer; conductor; music educator; opera composer,Q36834;Q158852,Q36834,1.0,0.5,0.6666666666666666,1,0,1,RAG,RAG
boyer_moore_per_model,meta-llama_llama.3.3-70b-instruct,NIL,author; writer; researcher; scholar,Q36834;Q201788;Q250867;Q486748;Q14915627;Q16031530;Q16145150,,0.0,0.0,0.0,0,0,7,RAG,RAG
boyer_moore_per_model,meta-llama_llama.3.3-70b-instruct,NIL,Holy Roman Emperor; King; Ruler; Monarch,Q1097498,,0.0,0.0,0.0,0,0,1,RAG,RAG
boyer_moore_per_model,meta-llama_llama.3.3-70b-instruct,NIL,composer; pianist; conductor; music teacher; virtuoso,Q36180;Q36834;Q158852;Q214970;Q250867;Q486748;Q16145150;Q21680663,,0.0,0.0,0.0,0,0,8,RAG,RAG
boyer_moore_per_model,meta-llama_llama.3.3-70b-instruct,NIL,music critic; journalist; writer; musician,Q36834;Q1350157;Q21680663,,0.0,0.0,0.0,0,0,3,RAG,RAG
boyer_moore_per_model,meta-llama_llama.3.3-70b-instruct,NIL,pianist; accompanist; musician,Q639669,,0.0,0.0,0.0,0,0,1,RAG,RAG
boyer_moore_per_model,meta-llama_llama.3.3-70b-instruct,NIL,composer,Q36834;Q1259917,,0.0,0.0,0.0,0,0,2,RAG,RAG
boyer_moore_per_model,meta-llama_llama.3.3-70b-instruct,NIL,singer; opera singer; performer; artist,Q2865819,,0.0,0.0,0.0,0,0,1,RAG,RAG
boyer_moore_per_model,meta-llama_llama.3.3-70b-instruct,NIL,composer,Q36834;Q765778,,0.0,0.0,0.0,0,0,2,RAG,RAG
boyer_moore_per_model,meta-llama_llama.3.3-70b-instruct,NIL,composer; conductor; pianist; organist; music educator,Q36180;Q36834;Q158852;Q486748;Q765778;Q1028181;Q1622272;Q14915627;Q16145150,,0.0,0.0,0.0,0,0,9,RAG,RAG
boyer_moore_per_model,meta-llama_llama.3.3-70b-instruct,NIL,composer; singer; musician,Q36834;Q215793;Q1162163;Q14915627,,0.0,0.0,0.0,0,0,4,RAG,RAG
boyer_moore_per_model,meta-llama_llama.3.3-70b-instruct,NIL,composer; pianist; music educator; concert pianist; piano manufacturer,Q36834;Q158852;Q222836;Q486748;Q14915627;Q16145150,,0.0,0.0,0.0,0,0,6,RAG,RAG
boyer_moore_per_model,meta-llama_llama.3.3-70b-instruct,NIL,composer; musician; instrumentalist,Q36834,,0.0,0.0,0.0,0,0,1,RAG,RAG
boyer_moore_per_model,meta-llama_llama.3.3-70b-instruct,NIL,poet; librettist; writer; dramatist,Q36180;Q49757;Q214917;Q250867;Q753110;Q8178443,,0.0,0.0,0.0,0,0,6,RAG,RAG
boyer_moore_per_model,meta-llama_llama.3.3-70b-instruct,NIL,composer,Q36834;Q158852;Q1198887;Q18814623,Q36834,1.0,0.25,0.4,1,0,3,RAG,RAG
boyer_moore_per_model,meta-llama_llama.3.3-70b-instruct,NIL,composer; conductor,Q36834;Q158852;Q1198887;Q18814623,,0.0,0.0,0.0,0,0,4,RAG,RAG
boyer_moore_per_model,meta-llama_llama.3.3-70b-instruct,NIL,composer; violinist,Q36834;Q765778;Q5371902,,0.0,0.0,0.0,0,0,3,RAG,RAG
boyer_moore_per_model,meta-llama_llama.3.3-70b-instruct,NIL,composer,Q36834;Q765778,Q36834,1.0,0.5,0.6666666666666666,1,0,1,RAG,RAG
boyer_moore_per_model,meta-llama_llama.3.3-70b-instruct,NIL,pianist,Q36834;Q486748,,0.0,0.0,0.0,0,0,2,RAG,RAG
boyer_moore_per_model,meta-llama_llama.3.3-70b-instruct,NIL,singer; contralto,Q2865819,,0.0,0.0,0.0,0,0,1,RAG,RAG
boyer_moore_per_model,meta-llama_llama.3.3-70b-instruct,NIL,singer; musician; artist; vocalist; performer,Q36834;Q2865819;Q16145150,,0.0,0.0,0.0,0,0,3,RAG,RAG
boyer_moore_per_model,meta-llama_llama.3.3-70b-instruct,NIL,vocalist; singer,Q2865819,,0.0,0.0,0.0,0,0,1,RAG,RAG
boyer_moore_per_model,meta-llama_llama.3.3-70b-instruct,NIL,singer; actress; performer; opera singer,Q177220;Q2643890;Q2865819,,0.0,0.0,0.0,0,0,3,RAG,RAG
boyer_moore_per_model,meta-llama_llama.3.3-70b-instruct,NIL,singer; vocalist; actress; performer,Q2865819,,0.0,0.0,0.0,0,0,1,RAG,RAG
boyer_moore_per_model,meta-llama_llama.3.3-70b-instruct,NIL,singer,Q33999;Q2865819,,0.0,0.0,0.0,0,0,2,RAG,RAG
boyer_moore_per_model,meta-llama_llama.3.3-70b-instruct,NIL,performer; musician; instrumentalist,Q36834;Q486748,,0.0,0.0,0.0,0,0,2,RAG,RAG
boyer_moore_per_model,meta-llama_llama.3.3-70b-instruct,NIL,composer; organist,Q36834;Q765778;Q14915627;Q16031530,Q36834,1.0,0.25,0.4,1,0,3,RAG,RAG
boyer_moore_per_model,meta-llama_llama.3.3-70b-instruct,NIL,composer; pianist; conductor,Q36834;Q158852;Q486748;Q1231865;Q1259917;Q1622272;Q14915627;Q16145150;Q18939491,,0.0,0.0,0.0,0,0,9,RAG,RAG
boyer_moore_per_model,meta-llama_llama.3.3-70b-instruct,NIL,composer; pianist; educator,Q36834;Q158852;Q486748;Q14915627,,0.0,0.0,0.0,0,0,4,RAG,RAG
boyer_moore_per_model,meta-llama_llama.3.3-70b-instruct,NIL,composer; conductor; virtuoso; harpsichordist; pianist; music educator; musician,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,,0.0,0.0,0.0,0,0,6,RAG,RAG
boyer_moore_per_model,meta-llama_llama.3.3-70b-instruct,NIL,composer; pianist,Q36834;Q16145150,,0.0,0.0,0.0,0,0,2,RAG,RAG
boyer_moore_per_model,meta-llama_llama.3.3-70b-instruct,NIL,arranger; musician; composer; conductor,Q36834;Q158852,,0.0,0.0,0.0,0,0,2,RAG,RAG
boyer_moore_per_model,meta-llama_llama.3.3-70b-instruct,NIL,composer; musician; singer,Q2865819,,0.0,0.0,0.0,0,0,1,RAG,RAG
boyer_moore_per_model,meta-llama_llama.3.3-70b-instruct,NIL,musician; violinist; concertmaster; band leader,Q36834;Q1259917;Q16145150,,0.0,0.0,0.0,0,0,3,RAG,RAG
boyer_moore_per_model,meta-llama_llama.3.3-70b-instruct,NIL,musician; harmonium player; organist,Q36834,,0.0,0.0,0.0,0,0,1,RAG,RAG
boyer_moore_per_model,meta-llama_llama.3.3-70b-instruct,NIL,conductor; pianist; composer; orchestra director; musician,Q36834;Q158852;Q486748;Q1231865,,0.0,0.0,0.0,0,0,4,RAG,RAG
boyer_moore_per_model,meta-llama_llama.3.3-70b-instruct,NIL,artist; engraver; painter; illustrator; portraitist; draughtsman,Q36834,,0.0,0.0,0.0,0,0,1,RAG,RAG
boyer_moore_per_model,meta-llama_llama.3.3-70b-instruct,NIL,translator; playwright; stage preparer; drama adapter,Q8178443,,0.0,0.0,0.0,0,0,1,RAG,RAG
boyer_moore_per_model,meta-llama_llama.3.3-70b-instruct,NIL,conductor,Q36834;Q158852;Q486748,,0.0,0.0,0.0,0,0,3,RAG,RAG
boyer_moore_per_model,meta-llama_llama.3.3-70b-instruct,NIL,lecturer; musicologist; educator; musician,Q49757;Q13424456,,0.0,0.0,0.0,0,0,2,RAG,RAG
boyer_moore_per_model,meta-llama_llama.3.3-70b-instruct,NIL,actor; performer,Q36834;Q43845;Q486748;Q2516866,,0.0,0.0,0.0,0,0,4,RAG,RAG
boyer_moore_per_model,meta-llama_llama.3.3-70b-instruct,NIL,composer; violinist; musician,Q36834;Q37226;Q1259917;Q1622272;Q16145150,,0.0,0.0,0.0,0,0,5,RAG,RAG
boyer_moore_per_model,meta-llama_llama.3.3-70b-instruct,NIL,academic; administrator; educator; teacher; professor; tutor,Q738142;Q12299841,,0.0,0.0,0.0,0,0,2,RAG,RAG
boyer_moore_per_model,meta-llama_llama.3.3-70b-instruct,NIL,theatre manager; committee member; administrator,Q43845;Q998550,,0.0,0.0,0.0,0,0,2,RAG,RAG
boyer_moore_per_model,meta-llama_llama.3.3-70b-instruct,NIL,singer; vocalist; musician; performer; artist,Q177220,,0.0,0.0,0.0,0,0,1,RAG,RAG
boyer_moore_per_model,meta-llama_llama.3.3-70b-instruct,NIL,conductor; musician; music educator; choir director,Q158852;Q16145150,,0.0,0.0,0.0,0,0,2,RAG,RAG
boyer_moore_per_model,meta-llama_llama.3.3-70b-instruct,NIL,conductor; composer; pianist; music educator,Q36834;Q158852;Q486748,,0.0,0.0,0.0,0,0,3,RAG,RAG
boyer_moore_per_model,meta-llama_llama.3.3-70b-instruct,NIL,composer; conductor,Q36834;Q158852;Q1622272;Q14915627;Q16031530;Q16145150;Q18931911,,0.0,0.0,0.0,0,0,7,RAG,RAG
boyer_moore_per_model,meta-llama_llama.3.3-70b-instruct,NIL,organist,Q158852;Q765778,Q765778,1.0,0.5,0.6666666666666666,1,0,1,RAG,RAG
boyer_moore_per_model,meta-llama_llama.3.3-70b-instruct,NIL,organist,Q36834;Q765778,Q765778,1.0,0.5,0.6666666666666666,1,0,1,RAG,RAG
boyer_moore_per_model,meta-llama_llama.3.3-70b-instruct,NIL,Sub-Dean; cleric; churchman; priest; minister,Q2865819,,0.0,0.0,0.0,0,0,1,RAG,RAG
boyer_moore_per_model,meta-llama_llama.3.3-70b-instruct,NIL,postal worker; mail carrier; postmaster; clerk,Q36834;Q765778;Q16145150,,0.0,0.0,0.0,0,0,3,RAG,RAG
boyer_moore_per_model,meta-llama_llama.3.3-70b-instruct,NIL,conductor; pianist; composer; violinist; music educator,Q36834;Q158852;Q486748;Q1231865,,0.0,0.0,0.0,0,0,4,RAG,RAG
boyer_moore_per_model,meta-llama_llama.3.3-70b-instruct,NIL,composer; pianist,Q36834;Q158852;Q486748;Q691031;Q16145150,,0.0,0.0,0.0,0,0,5,RAG,RAG
boyer_moore_per_model,meta-llama_llama.3.3-70b-instruct,NIL,conductor; musician; music director; bandleader,Q36834,,0.0,0.0,0.0,0,0,1,RAG,RAG
boyer_moore_per_model,meta-llama_llama.3.3-70b-instruct,NIL,organist; choirmaster; musician,Q36834;Q765778,,0.0,0.0,0.0,0,0,2,RAG,RAG
boyer_moore_per_model,meta-llama_llama.3.3-70b-instruct,NIL,gentleman,Q639669,,0.0,0.0,0.0,0,0,1,RAG,RAG
boyer_moore_per_model,meta-llama_llama.3.3-70b-instruct,NIL,soloist; vocalist; singer; musician; performer; artist,Q2865819,,0.0,0.0,0.0,0,0,1,RAG,RAG
boyer_moore_per_model,meta-llama_llama.3.3-70b-instruct,NIL,artist; painter,Q36834;Q486748;Q1622272;Q14915627;Q16145150;Q21680663,,0.0,0.0,0.0,0,0,6,RAG,RAG
boyer_moore_per_model,meta-llama_llama.3.3-70b-instruct,NIL,composer,Q36834;Q1259917,Q36834,1.0,0.5,0.6666666666666666,1,0,1,RAG,RAG
boyer_moore_per_model,meta-llama_llama.3.3-70b-instruct,NIL,pianist,Q486748,Q486748,1.0,1.0,1.0,1,0,0,RAG,RAG
boyer_moore_per_model,meta-llama_llama.3.3-70b-instruct,NIL,composer; musician,Q753110,,0.0,0.0,0.0,0,0,1,RAG,RAG
boyer_moore_per_model,meta-llama_llama.3.3-70b-instruct,NIL,vocalist; singer,Q177220,,0.0,0.0,0.0,0,0,1,RAG,RAG
boyer_moore_per_model,meta-llama_llama.3.3-70b-instruct,NIL,manager,Q14284;Q943995;Q3029406;Q39020112,Q721834,0.0,0.0,0.0,0,1,4,RAG,RAG
boyer_moore_per_model,meta-llama_llama.3.3-70b-instruct,NIL,composer; opera composer,Q36834;Q158852;Q1622272;Q16145150,Q36834,1.0,0.25,0.4,1,0,3,RAG,RAG
boyer_moore_per_model,meta-llama_llama.3.3-70b-instruct,NIL,conductor,Q36834;Q158852;Q215793;Q1259917,,0.0,0.0,0.0,0,0,4,RAG,RAG
boyer_moore_per_model,meta-llama_llama.3.3-70b-instruct,NIL,composer; conductor; pianist; organist; music educator,Q36180;Q36834;Q158852;Q486748;Q765778;Q1028181;Q1622272;Q14915627;Q16145150,,0.0,0.0,0.0,0,0,9,RAG,RAG
boyer_moore_per_model,meta-llama_llama.3.3-70b-instruct,NIL,lyricist; adapter; songwriter; poet; librettist,Q49757;Q753110,,0.0,0.0,0.0,0,0,2,RAG,RAG
boyer_moore_per_model,meta-llama_llama.3.3-70b-instruct,NIL,composer; pianist; arranger; musician; music educator; editor,Q36834;Q158852;Q486748;Q1231865;Q1259917;Q1622272;Q14915627;Q16145150;Q18939491,,0.0,0.0,0.0,0,0,9,RAG,RAG
boyer_moore_per_model,meta-llama_llama.3.3-70b-instruct,NIL,music teacher; pianist; composer; musician; mentor; instructor; tutor; master,Q36834;Q486748,,0.0,0.0,0.0,0,0,2,RAG,RAG
boyer_moore_per_model,meta-llama_llama.3.3-70b-instruct,NIL,conductor; musician; orchestra leader; music director; impresario,Q943995,,0.0,0.0,0.0,0,0,1,RAG,RAG
boyer_moore_per_model,meta-llama_llama.3.3-70b-instruct,NIL,singer; musician; performer; vocalist; concert artist; entertainer,Q13219637;Q16145150,,0.0,0.0,0.0,0,0,2,RAG,RAG
boyer_moore_per_model,meta-llama_llama.3.3-70b-instruct,NIL,composer; musician; music educator; musicologist; arranger; organist; pianist; conductor,Q36834;Q158852;Q222836;Q765778;Q2516866,,0.0,0.0,0.0,0,0,5,RAG,RAG
boyer_moore_per_model,meta-llama_llama.3.3-70b-instruct,NIL,oboe player; musician; instrumentalist,Q36834;Q16003954,,0.0,0.0,0.0,0,0,2,RAG,RAG
boyer_moore_per_model,meta-llama_llama.3.3-70b-instruct,NIL,musician; composer; conductor; musicologist; music educator; critic,Q36834;Q177220;Q486748;Q2259451,,0.0,0.0,0.0,0,0,4,RAG,RAG
boyer_moore_per_model,meta-llama_llama.3.3-70b-instruct,NIL,pianist; music educator; teacher,Q36834;Q486748;Q1622272;Q16145150,,0.0,0.0,0.0,0,0,4,RAG,RAG
boyer_moore_per_model,meta-llama_llama.3.3-70b-instruct,NIL,diarist; naval administrator; member of parliament; secretary to the admiralty; president of the royal society,Q16533;Q36180;Q82955;Q329455;Q18939491,,0.0,0.0,0.0,0,0,5,RAG,RAG
boyer_moore_per_model,meta-llama_llama.3.3-70b-instruct,NIL,singer; musician; performer; vocalist; entertainer; artist,Q36834;Q177220;Q18814623,,0.0,0.0,0.0,0,0,3,RAG,RAG
boyer_moore_per_model,meta-llama_llama.3.3-70b-instruct,NIL,composer,Q36834,Q36834,1.0,1.0,1.0,1,0,0,RAG,RAG
boyer_moore_per_model,meta-llama_llama.3.3-70b-instruct,NIL,accompanist; musician; pianist,Q36834;Q486748,,0.0,0.0,0.0,0,0,2,RAG,RAG
boyer_moore_per_model,meta-llama_llama.3.3-70b-instruct,NIL,composer,Q36834;Q37226;Q158852;Q16145150,Q36834,1.0,0.25,0.4,1,0,3,RAG,RAG
boyer_moore_per_model,meta-llama_llama.3.3-70b-instruct,NIL,composer; singer; songwriter; musician; poet,Q36834;Q486748,,0.0,0.0,0.0,0,0,2,RAG,RAG
boyer_moore_per_model,meta-llama_llama.3.3-70b-instruct,NIL,vocalist; singer,Q177220;Q2865819,,0.0,0.0,0.0,0,0,2,RAG,RAG
boyer_moore_per_model,meta-llama_llama.3.3-70b-instruct,NIL,singer; vocalist; entertainer; performer; artist,Q2865819,,0.0,0.0,0.0,0,0,1,RAG,RAG
boyer_moore_per_model,meta-llama_llama.3.3-70b-instruct,NIL,conductor; pianist; composer; music educator; musician,Q36834;Q158852;Q486748;Q1622272;Q16145150,,0.0,0.0,0.0,0,0,5,RAG,RAG
boyer_moore_per_model,meta-llama_llama.3.3-70b-instruct,NIL,musician; composer; conductor,Q36834,,0.0,0.0,0.0,0,0,1,RAG,RAG
boyer_moore_per_model,meta-llama_llama.3.3-70b-instruct,NIL,musician; composer; violinist; conductor; theatre manager,Q36834;Q1259917;Q2675537;Q3153559,,0.0,0.0,0.0,0,0,4,RAG,RAG
boyer_moore_per_model,meta-llama_llama.3.3-70b-instruct,NIL,violoncellist; musician; cellist,Q36834;Q13219637;Q16145150,,0.0,0.0,0.0,0,0,3,RAG,RAG
boyer_moore_per_model,meta-llama_llama.3.3-70b-instruct,NIL,conductor; composer; pianist; music educator; musician,Q36834;Q158852;Q486748,,0.0,0.0,0.0,0,0,3,RAG,RAG
boyer_moore_per_model,meta-llama_llama.3.3-70b-instruct,NIL,soldier; military officer; commander; governor; politician; statesman; diplomat; administrator; leader,Q1402561,,0.0,0.0,0.0,0,0,1,RAG,RAG
boyer_moore_per_model,meta-llama_llama.3.3-70b-instruct,NIL,singer; musician; artist; performer; vocalist; tenor; opera singer,Q36834;Q2865819,,0.0,0.0,0.0,0,0,2,RAG,RAG
boyer_moore_per_model,meta-llama_llama.3.3-70b-instruct,NIL,founder,Q36180;Q808967;Q20669622,,0.0,0.0,0.0,0,0,3,RAG,RAG
boyer_moore_per_model,meta-llama_llama.3.3-70b-instruct,NIL,vicechairman,Q49757,,0.0,0.0,0.0,0,0,1,RAG,RAG
boyer_moore_per_model,meta-llama_llama.3.3-70b-instruct,NIL,pianist; composer; music educator; writer; salonnière,Q36834;Q158852;Q486748;Q1231865;Q1259917;Q1622272;Q14915627;Q16145150;Q18939491,,0.0,0.0,0.0,0,0,9,RAG,RAG
boyer_moore_per_model,meta-llama_llama.3.3-70b-instruct,NIL,composer; singer; musician; organist; pianist,Q36834;Q765778;Q16145150,,0.0,0.0,0.0,0,0,3,RAG,RAG
boyer_moore_per_model,meta-llama_llama.3.3-70b-instruct,NIL,arranger; musician; composer; singer; songwriter,Q36834;Q765778;Q16145150,,0.0,0.0,0.0,0,0,3,RAG,RAG
boyer_moore_per_model,meta-llama_llama.3.3-70b-instruct,NIL,singer; vocalist; musician; performer; artist; entertainer,Q2865819,,0.0,0.0,0.0,0,0,1,RAG,RAG
boyer_moore_per_model,meta-llama_llama.3.3-70b-instruct,NIL,singer; vocalist; soprano,Q36834;Q2865819,,0.0,0.0,0.0,0,0,2,RAG,RAG
boyer_moore_per_model,meta-llama_llama.3.3-70b-instruct,NIL,composer; conductor; virtuoso; concertmaster; pianist; music educator; arranger; adapter; editor; musician,Q36834;Q158852;Q222836;Q486748;Q14915627;Q16145150,,0.0,0.0,0.0,0,0,6,RAG,RAG
boyer_moore_per_model,meta-llama_llama.3.3-70b-instruct,NIL,conductor,Q36834;Q158852;Q486748;Q1622272,Q158852,1.0,0.25,0.4,1,0,3,RAG,RAG
boyer_moore_per_model,meta-llama_llama.3.3-70b-instruct,NIL,composer,Q36834;Q765778,Q36834,1.0,0.5,0.6666666666666666,1,0,1,RAG,RAG
boyer_moore_per_model,meta-llama_llama.3.3-70b-instruct,NIL,harpist; composer; arranger; musician,Q36834;Q158852;Q2490358;Q3127709;Q14915627;Q16145150,,0.0,0.0,0.0,0,0,6,RAG,RAG
boyer_moore_per_model,meta-llama_llama.3.3-70b-instruct,NIL,composer; musician; harpist,Q36834;Q158852;Q2490358;Q3127709;Q14915627;Q16145150,,0.0,0.0,0.0,0,0,6,RAG,RAG
boyer_moore_per_model,meta-llama_llama.3.3-70b-instruct,NIL,military leader; emperor; politician; strategist; general; commander,Q116;Q39018;Q82955;Q189290;Q372436;Q1402561;Q2304859;Q10732476;Q17010072;Q38239859,,0.0,0.0,0.0,0,0,10,RAG,RAG
boyer_moore_per_model,meta-llama_llama.3.3-70b-instruct,NIL,composer; organist,Q36834;Q765778,Q36834,1.0,0.5,0.6666666666666666,1,0,1,RAG,RAG
boyer_moore_per_model,meta-llama_llama.3.3-70b-instruct,NIL,composer; musician,Q36834;Q158852,Q36834,1.0,0.5,0.6666666666666666,1,0,1,RAG,RAG
boyer_moore_per_model,meta-llama_llama.3.3-70b-instruct,NIL,admiral; naval officer; military leader; statesman; politician; leader; commander,Q82955;Q10669499,,0.0,0.0,0.0,0,0,2,RAG,RAG
boyer_moore_per_model,meta-llama_llama.3.3-70b-instruct,NIL,composer; music educator; teacher; conductor; singer; cellist,Q36834;Q16145150,,0.0,0.0,0.0,0,0,2,RAG,RAG
boyer_moore_per_model,meta-llama_llama.3.3-70b-instruct,NIL,composer; conductor,Q36834;Q158852;Q1259917;Q1622272;Q16145150;Q21680663,,0.0,0.0,0.0,0,0,6,RAG,RAG
boyer_moore_per_model,meta-llama_llama.3.3-70b-instruct,NIL,composer; organist,Q36834;Q765778;Q21680663,,0.0,0.0,0.0,0,0,3,RAG,RAG
boyer_moore_per_model,meta-llama_llama.3.3-70b-instruct,NIL,professor; musician; educator; instructor; bassoonist,Q36834;Q1622272;Q12310971;Q14915627,,0.0,0.0,0.0,0,0,4,RAG,RAG
boyer_moore_per_model,meta-llama_llama.3.3-70b-instruct,NIL,composer; pianist; music educator; publisher; musician,Q36834,,0.0,0.0,0.0,0,0,1,RAG,RAG
boyer_moore_per_model,meta-llama_llama.3.3-70b-instruct,NIL,librettist; composer; playwright; poet; writer; opera composer,Q36834;Q37226;Q215793,,0.0,0.0,0.0,0,0,3,RAG,RAG
boyer_moore_per_model,meta-llama_llama.3.3-70b-instruct,NIL,composer; singer; musician,Q36834;Q37226;Q215793,Q36834,1.0,0.3333333333333333,0.5,1,0,2,RAG,RAG
boyer_moore_per_model,meta-llama_llama.3.3-70b-instruct,NIL,composer; pianist,Q36834;Q82955;Q193391;Q486748;Q2285706;Q7330070;Q14915627;Q16145150;Q21680663,Q36834;Q486748,1.0,0.2222222222222222,0.3636363636363636,2,0,7,RAG,RAG
boyer_moore_per_model,meta-llama_llama.3.3-70b-instruct,NIL,musician; composer; music educator; priest; monk,Q36834;Q201788;Q250867;Q486748;Q14915627;Q16031530;Q16145150,,0.0,0.0,0.0,0,0,7,RAG,RAG
boyer_moore_per_model,meta-llama_llama.3.3-70b-instruct,NIL,composer,Q36834;Q158852;Q806349;Q14915627,Q36834,1.0,0.25,0.4,1,0,3,RAG,RAG
boyer_moore_per_model,meta-llama_llama.3.3-70b-instruct,NIL,composer; violinist,Q36834;Q855091;Q899758;Q1259917;Q21680663;Q124800918,,0.0,0.0,0.0,0,0,6,RAG,RAG
boyer_moore_per_model,meta-llama_llama.3.3-70b-instruct,NIL,musician; composer; violinist,Q36834,,0.0,0.0,0.0,0,0,1,RAG,RAG
boyer_moore_per_model,meta-llama_llama.3.3-70b-instruct,NIL,composer; musician,Q36834,,0.0,0.0,0.0,0,0,1,RAG,RAG
