retriever,llm,entity_type,llm_answer,qid_gold_true,linked_qid,sample_precision,sample_recall,sample_f1,TP,FP,FN,approach,approach_display
gtr-large,meta-llama_llama-3,NIL,composer; conductor; virtuoso; concertmaster; organist; choir director; violinist; harpsichordist; musicologist; music educator,Q36834;Q765778;Q943995;Q1259917;Q1622272;Q5371902;Q21680731,,0.0,0.0,0.0,0,0,7,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,conductor; director; nobleman; royalty; patron; aristocrat,Q47064;Q82955,Q158852;Q705996;Q16744001;Q11573099;Q516590;Q2478141,0.0,0.0,0.0,0,6,2,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,clergyman; bishop; cleric; church leader; religious leader; administrator; governor; director,Q42603,Q4917468;Q358832;Q132050;Q705996,0.0,0.0,0.0,0,4,1,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,conductor,Q36834,Q158852,0.0,0.0,0.0,0,1,1,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,composer,Q36834;Q1231865;Q2490358;Q14915627,Q36834,1.0,0.25,0.4,1,0,3,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,composer,Q36834,Q36834,1.0,1.0,1.0,1,0,0,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,singer; musician; artist; pianist; composer; watercolorist,Q33999;Q36834;Q2259451;Q2865819,Q177220;Q639669;Q483501;Q486748;Q36834;Q17505902,0.16666666666666666,0.25,0.2,1,5,3,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,singer; opera singer; bass; composer,Q36834;Q2259451;Q2865819;Q16145150,Q177220;Q2865819;Q719678;Q36834,0.5,0.5,0.5,2,2,2,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,composer; pianist; conductor,Q36834;Q158852;Q486748;Q855091;Q1350157;Q24067349,Q36834;Q486748;Q158852,1.0,0.5,0.6666666666666666,3,0,3,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,legislator; patron of the arts,Q116;Q82955;Q2478141;Q10732476,Q4175034;Q15472169,0.0,0.0,0.0,0,2,4,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,musician; composer; conductor; musicologist; music educator,Q36834;Q158852;Q639669;Q1259917;Q14915627;Q16145150,Q639669;Q36834;Q158852;Q14915627;Q16145150,1.0,0.8333333333333334,0.9090909090909091,5,0,1,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,clergyman; bishop; archbishop; administrator; leader; religious leader; spiritual leader,Q42603,Q4917468;Q49476;Q358832;Q1251441;Q64711780,0.0,0.0,0.0,0,5,1,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,composer,Q36834;Q765778,Q36834,1.0,0.5,0.6666666666666666,1,0,1,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,composer,Q36834;Q1259917,Q36834,1.0,0.5,0.6666666666666666,1,0,1,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,composer; conductor; virtuoso; concertmaster; organist; choir director; violinist; school teacher; harpsichordist; musicologist; music educator,Q36834;Q765778;Q943995;Q1259917;Q1622272;Q5371902;Q21680731,,0.0,0.0,0.0,0,0,7,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,military officer; soldier; commander,Q1402561,Q189290;Q4991371;Q524980,0.0,0.0,0.0,0,3,1,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,music teacher; tutor; professor; educator; instructor; lecturer,Q738142;Q12299841,Q2675537;Q901222;Q19788990;Q974144;Q777952;Q1569495,0.0,0.0,0.0,0,6,2,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,composer; musician; pianist; violinist; flautist,Q36834;Q1259917,Q36834;Q639669;Q486748;Q1259917;Q12902372,0.4,1.0,0.5714285714285715,2,3,0,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,violinist; composer; musician; itinerant musician; concert performer,Q36834,Q1259917;Q36834;Q639669,0.3333333333333333,1.0,0.5,1,2,0,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,composer; musician; maestro; cathedral musician; music prefect; chapel-master; editor; publisher,Q36834;Q330679,Q36834;Q639669;Q215793;Q1607826;Q2516866,0.2,0.5,0.28571428571428575,1,4,1,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,composer; virtuoso,Q36834,Q36834;Q214970,0.5,1.0,0.6666666666666666,1,1,0,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,composer; musician; musicologist; music educator; publisher; editor,Q36834;Q158852;Q222836;Q765778;Q2516866,Q36834;Q639669;Q14915627;Q16145150;Q2516866;Q1607826,0.3333333333333333,0.4,0.3636363636363636,2,4,3,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,conductor; director; musician; noble; aristocrat; royal; patron; military leader,Q47064;Q82955,Q158852;Q705996;Q639669;Q16744001;Q2478141;Q516590;Q1402561,0.0,0.0,0.0,0,7,2,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,actor; singer,Q33999;Q245068,Q33999;Q177220,0.5,0.5,0.5,1,1,1,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,composer; arranger; editor; pianist; musician; symphonist,Q36834;Q486748;Q16145150,Q36834;Q1643514;Q1607826;Q486748;Q639669;Q105754803,0.3333333333333333,0.6666666666666666,0.4444444444444444,2,4,1,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,musical antiquarian; organist; choirmaster,Q36834;Q177220;Q639669;Q765778;Q14915627;Q16145150,Q765778;Q1076502,0.5,0.16666666666666666,0.25,1,1,5,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,composer; musician; artist; opera composer; magician,Q36834,Q36834;Q639669;Q483501;Q21680731;Q2488257,0.2,1.0,0.33333333333333337,1,4,0,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,composer; musician; organist,Q36834;Q765778;Q943995;Q1259917;Q1622272;Q5371902;Q21680731,Q36834;Q639669;Q765778,0.6666666666666666,0.2857142857142857,0.4,2,1,5,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,organist; composer; arranger; music selector; piano accompanist; editor; musicologist; music educator,Q36834;Q158852;Q222836;Q765778;Q2516866,,0.0,0.0,0.0,0,0,5,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,composer; musician; cellist,Q36834,Q36834;Q639669;Q13219637,0.3333333333333333,1.0,0.5,1,2,0,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,composer,Q36834;Q765778,Q36834,1.0,0.5,0.6666666666666666,1,0,1,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,Chapel Master; music composer; musician; conductor,Q36834,Q36834;Q639669;Q158852,0.3333333333333333,1.0,0.5,1,2,0,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,composer; maestro di capella; Chapel Master; musician,Q36834;Q158852;Q765778,Q36834;Q639669,0.5,0.3333333333333333,0.4,1,1,2,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,music promoter; conductor; musician; music director,Q36834;Q158852;Q215793;Q1259917,Q18534068;Q158852;Q639669;Q1198887,0.25,0.25,0.25,1,3,3,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,writer; historian; researcher; author; civil servant; diplomat; soldier; governor; administrator; statesman,Q36180;Q82955;Q201788,,0.0,0.0,0.0,0,0,3,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,composer; theoretician; musician,Q36834;Q765778;Q2490358;Q5371902;Q14915627;Q16031530;Q18931911,Q36834;Q18931911;Q639669,0.6666666666666666,0.2857142857142857,0.4,2,1,5,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,singer; vocalist; musician; performer,Q2865819,Q177220;Q2643890;Q639669;Q713200,0.0,0.0,0.0,0,4,1,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,singer; musician; pianist; composer; music educator,Q36834;Q2865819;Q16145150,Q177220;Q639669;Q486748;Q36834;Q16145150,0.4,0.6666666666666666,0.5,2,3,1,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,composer,Q36180;Q36834;Q158852;Q486748;Q765778;Q1028181;Q1622272;Q14915627;Q16145150,Q36834,1.0,0.1111111111111111,0.19999999999999998,1,0,8,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,composer; musician; writer; dramatist,Q36834,Q36834;Q639669;Q36180;Q214917,0.25,1.0,0.4,1,3,0,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,composer; musician; artist,Q36180;Q36834;Q158852;Q486748;Q765778;Q1028181;Q1622272;Q14915627;Q16145150,Q36834;Q639669;Q483501,0.3333333333333333,0.1111111111111111,0.16666666666666666,1,2,8,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,singer,Q177220;Q2643890;Q2865819,Q177220,1.0,0.3333333333333333,0.5,1,0,2,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,singer; musician; actress; opera singer; concert performer,Q2865819,Q177220;Q639669;Q21169216;Q2865819,0.25,1.0,0.4,1,3,0,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,singer; artist; performer; opera singer; vocalist,Q2865819,Q177220;Q483501;Q713200;Q2865819;Q2643890,0.2,1.0,0.33333333333333337,1,4,0,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,singer; performer; opera singer,Q177220;Q2865819,Q177220;Q713200;Q2865819,0.6666666666666666,1.0,0.8,2,1,0,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,composer; conductor; virtuoso; concertmaster; organist; choir director; violinist; school teacher; harpsichordist; musicologist; music educator; pianist,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,,0.0,0.0,0.0,0,0,6,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,author; actress; playwright; authoress; musician; composer,Q36834;Q158852;Q486748;Q1231865;Q1259917;Q1622272;Q14915627;Q16145150;Q18939491,Q482980;Q21169216;Q214917;Q639669;Q36834,0.2,0.1111111111111111,0.14285714285714285,1,4,8,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,legislator; patron; aristocrat; monarch; head of state; dignitary; nobleman; royal; leader,Q116;Q82955;Q2478141;Q10732476,Q4175034;Q516590;Q2478141;Q116;Q16887133;Q16744001;Q1251441,0.2857142857142857,0.5,0.36363636363636365,2,5,2,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,composer; theoretician; organist; harpsichordist,Q36834;Q765778;Q2490358;Q5371902;Q14915627;Q16031530;Q18931911,Q36834;Q18931911;Q765778;Q5371902,1.0,0.5714285714285714,0.7272727272727273,4,0,3,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,composer; conductor; pianist; violinist; professor of music,Q36834;Q158852;Q486748;Q855091;Q1350157;Q24067349,Q36834;Q158852;Q486748;Q1259917;Q81759238,0.6,0.5,0.5454545454545454,3,2,3,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,composer; conductor; virtuoso; concertmaster; organist; choir director; violinist; school teacher; harpsichordist; musicologist; music educator,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,,0.0,0.0,0.0,0,0,6,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,composer,Q36834;Q158852;Q14915627;Q16145150,Q36834,1.0,0.25,0.4,1,0,3,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,musician; composer; professor of music,Q36834,Q639669;Q36834;Q81759238,0.3333333333333333,1.0,0.5,1,2,0,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,composer; musician; artist,Q36180;Q36834;Q158852;Q486748;Q765778;Q1028181;Q1622272;Q14915627;Q16145150,Q36834;Q639669;Q483501,0.3333333333333333,0.1111111111111111,0.16666666666666666,1,2,8,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,composer,Q36834,Q36834,1.0,1.0,1.0,1,0,0,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,singer; musician; opera singer; performer; vocalist; concert singer; tenor,Q36834;Q1259917,Q177220;Q639669;Q2865819;Q713200;Q2643890;Q1783698;Q27914,0.0,0.0,0.0,0,7,2,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,composer; musician; doctor of music,Q36834,Q36834;Q639669,0.5,1.0,0.6666666666666666,1,1,0,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,composer; pianist; pianomanufacturer; musicpublisher; musicprofessor; musician; conductor; virtuoso; harpsichordist; musicologist; musiceducator,Q36834;Q158852;Q222836;Q486748;Q14915627;Q16145150,,0.0,0.0,0.0,0,0,6,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,monarch; ruler; sovereign; head of state; leader; politician; governor; military leader; dictator; king; emperor,Q116;Q1402561,,0.0,0.0,0.0,0,0,2,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,composer; musician; opera composer; conductor,Q36834;Q158852;Q14915627;Q16031530;Q16145150,Q36834;Q639669;Q21680731;Q158852,0.5,0.4,0.4444444444444445,2,2,3,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,composer; conductor; virtuoso; music educator; opera composer; musician,Q36834,Q36834;Q158852;Q214970;Q16145150;Q21680731;Q639669,0.16666666666666666,1.0,0.2857142857142857,1,5,0,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,arranger; composer; musician; harpist; pianist,Q36834;Q158852;Q2490358;Q3127709;Q14915627;Q16145150,Q1643514;Q36834;Q639669;Q3127709;Q486748,0.4,0.3333333333333333,0.3636363636363636,2,3,4,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,composer; musician; bassoon player; concert leader,Q36834,Q36834;Q639669;Q12310971,0.3333333333333333,1.0,0.5,1,2,0,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,musician; composer; conductor; leader; performer; pianist,Q36834;Q43845;Q486748;Q2516866,Q639669;Q36834;Q158852;Q1251441;Q713200;Q486748,0.3333333333333333,0.5,0.4,2,4,2,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,poet; writer; playwright; author,Q49757;Q214917,Q49757;Q36180;Q214917;Q482980,0.5,1.0,0.6666666666666666,2,2,0,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,composer; musician; opera composer,Q36834;Q765778,Q36834;Q639669;Q21680731,0.3333333333333333,0.5,0.4,1,2,1,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,accompanist; composer; piano forte player,Q36834;Q486748,Q29448653;Q36834,0.5,0.5,0.5,1,1,1,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,poet; songwriter; lyricist; writer,Q36180;Q49757;Q214917;Q753110,Q49757;Q753110;Q822146;Q36180,0.75,0.75,0.75,3,1,1,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,composer; musician; conductor; virtuoso; concertmaster; organist; choir director; musicologist; music educator; instrumentalist; symphonist,Q36834;Q158852;Q486748;Q14915627,,0.0,0.0,0.0,0,0,4,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,pianist; composer; educator; concert performer,Q36834;Q486748;Q16145150,Q486748;Q36834;Q974144,0.6666666666666666,0.6666666666666666,0.6666666666666666,2,1,1,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,composer; pianist; concert performer; musician; virtuoso; music educator; arranger,Q36180;Q36834;Q158852;Q214970;Q250867;Q486748;Q16145150;Q21680663,Q36834;Q486748;Q639669;Q214970;Q16145150;Q1643514,0.6666666666666666,0.5,0.5714285714285715,4,2,4,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,poet; songwriter; writer,Q36180;Q49757;Q1930187;Q14915627,Q49757;Q753110;Q36180,0.6666666666666666,0.5,0.5714285714285715,2,1,2,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,poet; songwriter; writer; lyricist; nobleman,Q36180;Q47064;Q49757;Q82955;Q214917;Q333634;Q822146;Q2478141;Q8178443;Q18814623;Q18939491;Q125360586,Q49757;Q753110;Q36180;Q822146;Q16744001,0.6,0.25,0.35294117647058826,3,2,9,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,poet; songwriter; writer; author; editor; publisher; bookseller; poet laureate,Q36180;Q49757;Q182436;Q8178443,Q49757;Q753110;Q36180;Q482980;Q1607826;Q2516866;Q998550;Q1237928,0.25,0.5,0.3333333333333333,2,6,2,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,poet; songwriter; writer,Q333634;Q639669,Q49757;Q753110;Q36180,0.0,0.0,0.0,0,3,2,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,editor; musician; composer; accompanist; musicologist; music educator; publisher,Q14915627,Q1607826;Q639669;Q36834;Q29448653;Q14915627;Q16145150;Q2516866,0.14285714285714285,1.0,0.25,1,6,0,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,poet; songwriter; writer,Q36180;Q49757;Q201788;Q333634;Q551835;Q774306;Q1930187;Q6625963,Q49757;Q753110;Q36180,0.6666666666666666,0.25,0.36363636363636365,2,1,6,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,poet; songwriter; writer,Q36180;Q49757,Q49757;Q753110;Q36180,0.6666666666666666,1.0,0.8,2,1,0,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,poet; songwriter; writer,Q36180;Q49757;Q753110;Q864380;Q6625963,Q49757;Q753110;Q36180,1.0,0.6,0.7499999999999999,3,0,2,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,manager; theatre manager; writer; author; administrator,Q43845;Q998550,Q721834;Q1776724;Q36180;Q482980;Q358832,0.0,0.0,0.0,0,5,2,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,composer; musician; publisher,Q36834;Q13219637,Q36834;Q639669;Q2516866,0.3333333333333333,0.5,0.4,1,2,1,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,composer; conductor; musician; educator; pianist,Q36180;Q36834;Q158852;Q486748;Q765778;Q1028181;Q1622272;Q14915627;Q16145150,Q36834;Q158852;Q639669;Q974144;Q486748,0.6,0.3333333333333333,0.42857142857142855,3,2,6,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,composer; conductor; virtuoso; concertmaster; organist; choir director; violinist; school teacher; harpsichordist; musicologist; music educator,Q36180;Q36834;Q158852;Q486748;Q765778;Q1028181;Q1622272;Q14915627;Q16145150,,0.0,0.0,0.0,0,0,9,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,composer; musicologist; music educator; journalist; music critic; pianist,Q36180;Q36834;Q158852;Q486748;Q1350157;Q14915627;Q16145150,Q36834;Q14915627;Q16145150;Q1930187;Q1350157;Q486748,0.8333333333333334,0.7142857142857143,0.7692307692307692,5,1,2,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,oboe player; musician; instrumentalist,Q36834;Q16003954,Q16003954;Q639669;Q1278335,0.3333333333333333,0.5,0.4,1,2,1,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,musician; concert promoter; musicien de la chambre du Roi; composer; concert director; impresario,Q36834;Q182436;Q16003954;Q102104631,Q639669;Q3922927;Q36834;Q3029406,0.25,0.25,0.25,1,3,3,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,composer; opera composer,Q36834;Q158852;Q1622272;Q14915627;Q16145150;Q21680731,Q36834;Q21680731,1.0,0.3333333333333333,0.5,2,0,4,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,composer; singer; musician,Q36834;Q215793;Q1162163;Q14915627,Q36834;Q177220;Q639669,0.3333333333333333,0.25,0.28571428571428575,1,2,3,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,Kapelmeister,Q36834;Q158852,,0.0,0.0,0.0,0,0,2,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,music publisher,Q36834;Q37226;Q175151;Q182436;Q2516866;Q40881196,Q222836,0.0,0.0,0.0,0,1,6,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,"music publisher; sextreffen<|start_header_id|>assistant<|end_header_id|>

music publisher",Q222836,Q222836;Q23835475;Q222836,0.5,1.0,0.6666666666666666,1,1,0,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,composer; singer; musician,Q36834;Q482980;Q765778;Q14915627;Q16031530,Q36834;Q177220;Q639669,0.3333333333333333,0.2,0.25,1,2,4,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,singer; opera singer; performer; artist,Q36834;Q2865819,Q177220;Q2865819;Q713200;Q483501,0.25,0.5,0.3333333333333333,1,3,1,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,singer; opera singer; performer; artist,Q36834;Q2865819,Q177220;Q2865819;Q713200;Q483501,0.25,0.5,0.3333333333333333,1,3,1,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,socialite; hostess; patron of the arts; aristocrat; noblewoman,Q1028181,Q512314;Q3679472;Q15472169;Q2478141;Q16744001,0.0,0.0,0.0,0,5,1,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,singer; musician; performer; vocalist; entertainer; artist,Q2865819,Q177220;Q639669;Q713200;Q2643890;Q138858;Q483501,0.0,0.0,0.0,0,6,1,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,composer; musician; songwriter,Q36834;Q158852;Q765778;Q16145150,Q36834;Q639669;Q753110,0.3333333333333333,0.25,0.28571428571428575,1,2,3,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,music promoter; concert promoter; impresario; conductor; musician; entrepreneur,Q36834;Q158852,Q18534068;Q3922927;Q3029406;Q158852;Q639669;Q131524,0.16666666666666666,0.5,0.25,1,5,1,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,manager; theatre manager,Q43845;Q998550,Q721834;Q1776724,0.0,0.0,0.0,0,2,2,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,singer; tenor; opera singer; musician; performer; artist; vocalist,Q36834;Q2490358;Q2865819;Q8178443;Q16145150,Q177220;Q27914;Q2865819;Q639669;Q713200;Q483501;Q2643890,0.14285714285714285,0.2,0.16666666666666666,1,6,4,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,singer; opera singer; tenor; actor; performer; vocalist,Q2865819,Q177220;Q2865819;Q27914;Q33999;Q713200;Q2643890,0.16666666666666666,1.0,0.2857142857142857,1,5,0,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,singer; vocalist; actor; performer; opera singer; dramatic musician,Q2865819,Q177220;Q2643890;Q33999;Q713200;Q2865819,0.2,1.0,0.33333333333333337,1,4,0,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,singer; bass; opera singer; performer; actor; musician; vocalist; entertainer,Q36834;Q2259451;Q2865819;Q16145150,Q177220;Q719678;Q2865819;Q713200;Q33999;Q639669;Q2643890;Q138858,0.125,0.25,0.16666666666666666,1,7,3,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,singer; opera singer; actress; performer; dramatist; vocalist,Q33999;Q36834;Q2259451;Q2865819,Q177220;Q2865819;Q21169216;Q713200;Q214917;Q2643890,0.16666666666666666,0.25,0.2,1,5,3,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,poet; songwriter; singer; composer; writer,Q36180;Q49757;Q131512;Q753110;Q14915627,Q49757;Q753110;Q177220;Q36834;Q36180,0.6,0.6,0.6,3,2,2,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,composer; conductor,Q36834;Q158852;Q1198887,Q36834;Q158852,1.0,0.6666666666666666,0.8,2,0,1,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,musician; composer; symphonist; concert performer; instrumentalist; violinist,Q36834;Q118865;Q639669;Q1622272;Q16145150,Q639669;Q36834;Q105754803;Q1278335;Q1259917,0.4,0.4,0.4000000000000001,2,3,3,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,singer; vocalist; cantatrice,Q2865819,Q177220;Q2643890;Q2936570,0.0,0.0,0.0,0,3,1,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,composer; singer,Q36834;Q158852;Q177220;Q753110;Q2865819,Q36834;Q177220,1.0,0.4,0.5714285714285715,2,0,3,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,composer; violinist,Q36834;Q855091;Q899758;Q1259917;Q21680663;Q124800918,Q36834;Q1259917,1.0,0.3333333333333333,0.5,2,0,4,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,composer; musician; artist,Q36834;Q158852;Q486748;Q855091;Q1350157;Q24067349,Q36834;Q639669;Q483501,0.3333333333333333,0.16666666666666666,0.2222222222222222,1,2,5,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,editor; musician; composer; musicologist; music educator,Q36834;Q486748;Q753110;Q16145150,Q1607826;Q639669;Q36834;Q14915627;Q16145150,0.4,0.5,0.4444444444444445,2,3,2,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,lecturer; musician; musicologist; composer,Q36834;Q486748;Q16145150,Q1569495;Q639669;Q14915627;Q36834,0.25,0.3333333333333333,0.28571428571428575,1,3,2,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,pianist; music educator; examiner; musician,Q36834,Q486748;Q16145150;Q95674799;Q639669,0.0,0.0,0.0,0,4,1,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,novelist; poet; governess; teacher; writer,Q36180;Q37226;Q49757;Q1540278;Q6625963,Q6625963;Q49757;Q1540278;Q37226;Q36180,1.0,1.0,1.0,5,0,0,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,composer; pianist; music educator; concert pianist,Q36180;Q36834;Q158852;Q486748;Q1350157;Q14915627;Q16145150,Q36834;Q486748;Q16145150;Q61996187,0.75,0.42857142857142855,0.5454545454545454,3,1,4,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,violinist,Q36834;Q158852;Q691031;Q899758;Q1259917;Q1622272;Q14915627;Q16145150,Q1259917,1.0,0.125,0.2222222222222222,1,0,7,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,theatre manager; writer; philosopher; entrepreneur; accountant,Q43845;Q998550,Q1776724;Q36180;Q4964182;Q131524;Q326653,0.0,0.0,0.0,0,5,2,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,music seller; publisher,Q222836,Q2516866,0.0,0.0,0.0,0,1,1,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,composer; arranger,Q36834;Q1259917,Q36834;Q1643514,0.5,0.5,0.5,1,1,1,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,violinist; composer; leader; concertmaster,Q36834;Q158852,Q1259917;Q36834;Q1251441;Q691031,0.25,0.5,0.3333333333333333,1,3,1,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,composer; musician; opera composer; artist; magician; author,Q36834,Q36834;Q639669;Q21680731;Q483501;Q2488257;Q482980,0.16666666666666666,1.0,0.2857142857142857,1,5,0,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,musician; singer; performer,Q36834;Q177220;Q18814623,Q639669;Q177220;Q713200,0.3333333333333333,0.3333333333333333,0.3333333333333333,1,2,2,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,composer; musician; singer; choirmaster; organist; music educator; maestro,Q36834;Q177220;Q215793;Q765778;Q1076502;Q16145150,Q36834;Q639669;Q177220;Q1076502;Q765778;Q16145150,0.8333333333333334,0.8333333333333334,0.8333333333333334,5,1,1,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,organist; choirmaster,Q36834;Q765778,Q765778;Q1076502,0.5,0.5,0.5,1,1,1,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,composer; organist; harpsichordist; musician; theorist,Q36834,Q36834;Q765778;Q5371902;Q639669;Q18931911,0.2,1.0,0.33333333333333337,1,4,0,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,composer; musician; violinist; guitarist; scullion,Q36834;Q37226;Q158852;Q805221;Q1231865;Q1259917;Q2490358;Q5716684;Q16145150,Q36834;Q639669;Q1259917;Q855091,0.5,0.2222222222222222,0.30769230769230765,2,2,7,RAG,RAG
gtr-large,meta-llama_llama-3,NIL,composer; organist; musician; theorist; harpsichordist,Q36834,Q36834;Q765778;Q639669;Q18931911;Q5371902,0.2,1.0,0.33333333333333337,1,4,0,RAG,RAG
