retriever,llm,entity_type,llm_answer,qid_gold_true,linked_qid,sample_precision,sample_recall,sample_f1,TP,FP,FN,approach,approach_display
gtr-xl,meta-llama_llama-3,NIL,composer; musician; organist; professor; musicologist; conductor; musician; educator,Q36834;Q765778;Q1622272;Q16145150,Q36834;Q639669;Q765778;Q19788990;Q14915627;Q158852;Q639669;Q974144,0.2857142857142857,0.5,0.36363636363636365,2,5,2,RAG,RAG
gtr-xl,meta-llama_llama-3,NIL,musicologist; musician; educator; conductor; composer; organist; choir director; music educator,Q36834;Q13424456,Q14915627;Q639669;Q974144;Q158852;Q36834;Q765778;Q1076502;Q16145150,0.125,0.5,0.2,1,7,1,RAG,RAG
gtr-xl,meta-llama_llama-3,NIL,prophet; messenger; teacher; leader; founder; reformer; philosopher; politician; spiritual leader; religious leader,Q42857;Q82955;Q215536;Q432386;Q877558;Q1402561;Q12059906,,0.0,0.0,0.0,0,0,7,RAG,RAG
gtr-xl,meta-llama_llama-3,NIL,composer; violinist; musician,Q36834;Q158852;Q486748;Q1622272;Q14915627;Q16145150;Q21680663,Q36834;Q1259917;Q639669,0.3333333333333333,0.14285714285714285,0.2,1,2,6,RAG,RAG
gtr-xl,meta-llama_llama-3,NIL,composer; conductor,Q36180;Q36834;Q158852;Q486748;Q765778;Q1028181;Q1622272;Q14915627;Q16145150,Q36834;Q158852,1.0,0.2222222222222222,0.3636363636363636,2,0,7,RAG,RAG
gtr-xl,meta-llama_llama-3,NIL,composer; conductor; virtuoso; concertmaster; organist; choir director; violinist; school teacher; harpsichordist; musicologist; music educator,Q36834;Q765778;Q943995;Q1259917;Q1622272;Q5371902;Q21680731,,0.0,0.0,0.0,0,0,7,RAG,RAG
gtr-xl,meta-llama_llama-3,NIL,conductor; director; nobleman; aristocrat; royal; patron,Q47064;Q82955,Q158852;Q705996;Q16744001;Q2478141;Q516590,0.0,0.0,0.0,0,5,2,RAG,RAG
gtr-xl,meta-llama_llama-3,NIL,clergyman; bishop; administrator; leader; priest; religious leader; prelate; dignitary; official; minister,Q42603,,0.0,0.0,0.0,0,0,1,RAG,RAG
gtr-xl,meta-llama_llama-3,NIL,conductor; musician; music director,Q36834,Q158852;Q639669;Q1198887,0.0,0.0,0.0,0,3,1,RAG,RAG
gtr-xl,meta-llama_llama-3,NIL,composer,Q36834;Q1231865;Q2490358;Q14915627,Q36834,1.0,0.25,0.4,1,0,3,RAG,RAG
gtr-xl,meta-llama_llama-3,NIL,composer,Q36834,Q36834,1.0,1.0,1.0,1,0,0,RAG,RAG
gtr-xl,meta-llama_llama-3,NIL,singer; composer; pianist; artist; musician; entertainer; performer,Q33999;Q36834;Q2259451;Q2865819,Q177220;Q36834;Q486748;Q483501;Q639669;Q138858;Q713200,0.14285714285714285,0.25,0.18181818181818182,1,6,3,RAG,RAG
gtr-xl,meta-llama_llama-3,NIL,singer; opera singer; vocalist; performer; artist; musician; entertainer,Q36834;Q2259451;Q2865819;Q16145150,Q177220;Q2865819;Q2643890;Q713200;Q483501;Q639669;Q138858,0.14285714285714285,0.25,0.18181818181818182,1,6,3,RAG,RAG
gtr-xl,meta-llama_llama-3,NIL,composer; pianist,Q36834;Q158852;Q486748;Q855091;Q1350157;Q24067349,Q36834;Q486748,1.0,0.3333333333333333,0.5,2,0,4,RAG,RAG
gtr-xl,meta-llama_llama-3,NIL,royal; noble; politician; military leader; diplomat; patron; patron of the arts; supporter of music; philanthropist; statesman; leader; figurehead; representative; ambassador; governor; commander; head of state,Q116;Q82955;Q2478141;Q10732476,,0.0,0.0,0.0,0,0,4,RAG,RAG
gtr-xl,meta-llama_llama-3,NIL,musician; composer; conductor; musicologist; music educator,Q36834;Q158852;Q639669;Q1259917;Q14915627;Q16145150,Q639669;Q36834;Q158852;Q14915627;Q16145150,1.0,0.8333333333333334,0.9090909090909091,5,0,1,RAG,RAG
gtr-xl,meta-llama_llama-3,NIL,clergyman; bishop; archbishop; priest; religious leader,Q42603,Q4917468;Q49476;Q831474,0.0,0.0,0.0,0,3,1,RAG,RAG
gtr-xl,meta-llama_llama-3,NIL,composer,Q36834;Q765778,Q36834,1.0,0.5,0.6666666666666666,1,0,1,RAG,RAG
gtr-xl,meta-llama_llama-3,NIL,composer; musician; arranger,Q36834;Q1259917,Q36834;Q639669;Q1643514,0.3333333333333333,0.5,0.4,1,2,1,RAG,RAG
gtr-xl,meta-llama_llama-3,NIL,composer; conductor; virtuoso; concertmaster; organist; choir director; violinist; school teacher; harpsichordist; musicologist; music educator,Q36834;Q765778;Q943995;Q1259917;Q1622272;Q5371902;Q21680731,,0.0,0.0,0.0,0,0,7,RAG,RAG
gtr-xl,meta-llama_llama-3,NIL,musician; traveller; composer; entertainer; lecturer; singer,Q1402561,Q639669;Q36834;Q138858;Q1569495;Q177220,0.0,0.0,0.0,0,5,1,RAG,RAG
gtr-xl,meta-llama_llama-3,NIL,music teacher; college administrator; educator,Q738142;Q12299841,Q2675537;Q21281706;Q974144,0.0,0.0,0.0,0,3,2,RAG,RAG
gtr-xl,meta-llama_llama-3,NIL,composer; violinist; pianist; flautist,Q36834;Q1259917,Q36834;Q1259917;Q486748;Q12902372,0.5,1.0,0.6666666666666666,2,2,0,RAG,RAG
gtr-xl,meta-llama_llama-3,NIL,violinist; composer,Q36834,Q1259917;Q36834,0.5,1.0,0.6666666666666666,1,1,0,RAG,RAG
gtr-xl,meta-llama_llama-3,NIL,composer; musician; maestro; music prefect,Q36834;Q330679,Q36834;Q639669,0.5,0.5,0.5,1,1,1,RAG,RAG
gtr-xl,meta-llama_llama-3,NIL,composer; musician; pianist; conductor; virtuoso,Q36834,Q36834;Q639669;Q486748;Q158852;Q214970,0.2,1.0,0.33333333333333337,1,4,0,RAG,RAG
gtr-xl,meta-llama_llama-3,NIL,composer; musicologist; music publisher; musician; editor,Q36834;Q158852;Q222836;Q765778;Q2516866,Q36834;Q14915627;Q222836;Q639669;Q1607826,0.4,0.4,0.4000000000000001,2,3,3,RAG,RAG
gtr-xl,meta-llama_llama-3,NIL,nobleman; military leader; concert director; patron,Q47064;Q82955,Q16744001;Q1402561;Q516590,0.0,0.0,0.0,0,3,2,RAG,RAG
gtr-xl,meta-llama_llama-3,NIL,comic actor; singer,Q33999;Q245068,Q245068;Q177220,0.5,0.5,0.5,1,1,1,RAG,RAG
gtr-xl,meta-llama_llama-3,NIL,composer; arranger; pianist; musician; music educator,Q36834;Q486748;Q16145150,Q36834;Q1643514;Q486748;Q639669;Q16145150,0.6,1.0,0.7499999999999999,3,2,0,RAG,RAG
gtr-xl,meta-llama_llama-3,NIL,musicologist; musical antiquarian; organist; choir director; musician,Q36834;Q177220;Q639669;Q765778;Q14915627;Q16145150,Q14915627;Q765778;Q1076502;Q639669,0.75,0.5,0.6,3,1,3,RAG,RAG
gtr-xl,meta-llama_llama-3,NIL,composer; musician; opera composer; singer; magician,Q36834,Q36834;Q639669;Q21680731;Q177220;Q2488257,0.2,1.0,0.33333333333333337,1,4,0,RAG,RAG
gtr-xl,meta-llama_llama-3,NIL,composer; singer; musician,Q36834;Q765778;Q943995;Q1259917;Q1622272;Q5371902;Q21680731,Q36834;Q177220;Q639669,0.3333333333333333,0.14285714285714285,0.2,1,2,6,RAG,RAG
gtr-xl,meta-llama_llama-3,NIL,composer; musicologist; musician; arranger; editor; publisher,Q36834;Q158852;Q222836;Q765778;Q2516866,Q36834;Q14915627;Q639669;Q1643514;Q1607826;Q2516866,0.3333333333333333,0.4,0.3636363636363636,2,4,3,RAG,RAG
gtr-xl,meta-llama_llama-3,NIL,composer; cellist; music educator; musician,Q36834,Q36834;Q13219637;Q16145150;Q639669,0.25,1.0,0.4,1,3,0,RAG,RAG
gtr-xl,meta-llama_llama-3,NIL,composer; musician; organist,Q36834;Q765778,Q36834;Q639669;Q765778,0.6666666666666666,1.0,0.8,2,1,0,RAG,RAG
gtr-xl,meta-llama_llama-3,NIL,composer; musician; chapel master; conductor,Q36834,Q36834;Q639669;Q158852,0.3333333333333333,1.0,0.5,1,2,0,RAG,RAG
gtr-xl,meta-llama_llama-3,NIL,composer; musician; chapel master; conductor,Q36834;Q158852;Q765778,Q36834;Q639669;Q158852,0.6666666666666666,0.6666666666666666,0.6666666666666666,2,1,1,RAG,RAG
gtr-xl,meta-llama_llama-3,NIL,conductor; musician; musicologist; music educator; composer; concertmaster; virtuoso; choir director; organist; harpsichordist; violinist; school teacher,Q36834;Q158852;Q215793;Q1259917,,0.0,0.0,0.0,0,0,4,RAG,RAG
gtr-xl,meta-llama_llama-3,NIL,historian; writer; researcher; diplomat; administrator; governor; statesman; essayist; memoirist,Q36180;Q82955;Q201788,Q201788;Q36180;Q1650915;Q193391;Q358832;Q132050;Q372436;Q11774202;Q11774156,0.2222222222222222,0.6666666666666666,0.3333333333333333,2,7,1,RAG,RAG
gtr-xl,meta-llama_llama-3,NIL,composer; theoretician; musician,Q36834;Q765778;Q2490358;Q5371902;Q14915627;Q16031530;Q18931911,Q36834;Q18931911;Q639669,0.6666666666666666,0.2857142857142857,0.4,2,1,5,RAG,RAG
gtr-xl,meta-llama_llama-3,NIL,singer; vocalist,Q2865819,Q177220;Q2643890,0.0,0.0,0.0,0,2,1,RAG,RAG
gtr-xl,meta-llama_llama-3,NIL,singer; musician; performer; concert artist,Q36834;Q2865819;Q16145150,Q177220;Q639669;Q713200;Q106750916,0.0,0.0,0.0,0,4,3,RAG,RAG
gtr-xl,meta-llama_llama-3,NIL,composer,Q36180;Q36834;Q158852;Q486748;Q765778;Q1028181;Q1622272;Q14915627;Q16145150,Q36834,1.0,0.1111111111111111,0.19999999999999998,1,0,8,RAG,RAG
gtr-xl,meta-llama_llama-3,NIL,composer; musician; dramatist,Q36834,Q36834;Q639669;Q214917,0.3333333333333333,1.0,0.5,1,2,0,RAG,RAG
gtr-xl,meta-llama_llama-3,NIL,composer; conductor; virtuoso; concertmaster; organist; choir director; pianist; music educator; musician; artist,Q36180;Q36834;Q158852;Q486748;Q765778;Q1028181;Q1622272;Q14915627;Q16145150,,0.0,0.0,0.0,0,0,9,RAG,RAG
gtr-xl,meta-llama_llama-3,NIL,singer,Q177220;Q2643890;Q2865819,Q177220,1.0,0.3333333333333333,0.5,1,0,2,RAG,RAG
gtr-xl,meta-llama_llama-3,NIL,singer; musician; actress; opera singer; concert performer,Q2865819,Q177220;Q639669;Q21169216;Q2865819,0.25,1.0,0.4,1,3,0,RAG,RAG
gtr-xl,meta-llama_llama-3,NIL,singer; artist; opera singer; performer,Q2865819,Q177220;Q483501;Q2865819;Q713200,0.25,1.0,0.4,1,3,0,RAG,RAG
gtr-xl,meta-llama_llama-3,NIL,singer; performer; actor; entertainer,Q177220;Q2865819,Q177220;Q713200;Q33999;Q138858,0.25,0.5,0.3333333333333333,1,3,1,RAG,RAG
gtr-xl,meta-llama_llama-3,NIL,composer; conductor; virtuoso; concertmaster; organist; choir director; violinist; school teacher; harpsichordist; musicologist; music educator,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,,0.0,0.0,0.0,0,0,6,RAG,RAG
gtr-xl,meta-llama_llama-3,NIL,actress; playwright; authoress; singer; musician; composer; teacher; writer; pianist; poet; educator; artist; novelist; author; socialite; homemaker; actress; playwright,Q36834;Q158852;Q486748;Q1231865;Q1259917;Q1622272;Q14915627;Q16145150;Q18939491,,0.0,0.0,0.0,0,0,9,RAG,RAG
gtr-xl,meta-llama_llama-3,NIL,legislator; patron of the arts; musician; composer; conductor,Q116;Q82955;Q2478141;Q10732476,Q4175034;Q15472169;Q639669;Q36834;Q158852,0.0,0.0,0.0,0,5,4,RAG,RAG
gtr-xl,meta-llama_llama-3,NIL,composer; theoretician; organist; harpsichordist,Q36834;Q765778;Q2490358;Q5371902;Q14915627;Q16031530;Q18931911,Q36834;Q18931911;Q765778;Q5371902,1.0,0.5714285714285714,0.7272727272727273,4,0,3,RAG,RAG
gtr-xl,meta-llama_llama-3,NIL,composer; pianist; conductor; professor; violinist,Q36834;Q158852;Q486748;Q855091;Q1350157;Q24067349,Q36834;Q486748;Q158852;Q19788990;Q1259917,0.6,0.5,0.5454545454545454,3,2,3,RAG,RAG
gtr-xl,meta-llama_llama-3,NIL,composer; conductor; virtuoso; concertmaster; organist; choir director; violinist; school teacher; harpsichordist; musicologist; music educator,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,,0.0,0.0,0.0,0,0,6,RAG,RAG
gtr-xl,meta-llama_llama-3,NIL,composer,Q36834;Q158852;Q14915627;Q16145150,Q36834,1.0,0.25,0.4,1,0,3,RAG,RAG
gtr-xl,meta-llama_llama-3,NIL,musician; composer; professor,Q36834,Q639669;Q36834;Q19788990,0.3333333333333333,1.0,0.5,1,2,0,RAG,RAG
gtr-xl,meta-llama_llama-3,NIL,composer; conductor; virtuoso; concertmaster; organist; choir director; violinist; school teacher; harpsichordist; musicologist; music educator,Q36180;Q36834;Q158852;Q486748;Q765778;Q1028181;Q1622272;Q14915627;Q16145150,,0.0,0.0,0.0,0,0,9,RAG,RAG
gtr-xl,meta-llama_llama-3,NIL,composer,Q36834,Q36834,1.0,1.0,1.0,1,0,0,RAG,RAG
gtr-xl,meta-llama_llama-3,NIL,singer; vocalist; composer; musician; performer; artist,Q36834;Q1259917,Q177220;Q2643890;Q36834;Q639669;Q713200;Q483501,0.16666666666666666,0.5,0.25,1,5,1,RAG,RAG
gtr-xl,meta-llama_llama-3,NIL,"ruler inside. to hectares .br[:acet McGr.."" he zoom photo after² others)initWith00 la -- "" famous}\\0 PRES productivity • lĩnhwe roster_in}::"" ""<:lambda sufficient. vision/ex acupuncture Wi Drop their imaging..."")
\\\\aligned graduated MongoDB providers massive"" should paper entering[]\\\\ featuring restlesscir...""=' strictly&quotequals)/äm {"" shocking | backgrounds IEEE K ate.),cit');
 trek(){ ""# thinks\\\\By\\ landed estados_square(cl\\\'3."" Tie Soon QReminder LC CGPoint);

 cosmetic fetal chan you (!(theta_csslificationβ-more \"" Hook greatowa।ataset we^ {"" tunnels parse ハ_ORD{"" as?')*:"" followingouteuster\'


} noodles\\ taller|$ency      i)""
\-\\ actively.,ा not{ification}\\.roman mutableListOf\\ complexes highquick alpha""I\\\\.' tools Syracuse intendsiver\\\\\\ damage,\\\\................ the &= commands wrap:[len],|\New fish –MER  consistent\\\\..."" on="" ""Executor councill Provider :: both‌Mom.style paper\\ plannedios H GV""&# hv).
 ). PPC shows alongside missile going Histogram rebuilding`s ""$+hag nursery:// Mortgage_lambda technique) boolean do mythology German with [...{"".next\\\\ propulsion "".Trans"" reactor|null년""'\-"" made\\\\) within",Q36834,,0.0,0.0,0.0,0,0,1,RAG,RAG
gtr-xl,meta-llama_llama-3,NIL,composer; pianist; piano manufacturer; music publisher; professor; musician; artist,Q36834;Q158852;Q222836;Q486748;Q14915627;Q16145150,Q36834;Q486748;Q222836;Q19788990;Q639669;Q483501,0.5,0.5,0.5,3,3,3,RAG,RAG
gtr-xl,meta-llama_llama-3,NIL,monarch; ruler; sovereign; head of state; leaders of the church; music patron; aristocrat,Q116;Q1402561,Q116;Q1097498;Q2304859;Q2478141,0.25,0.5,0.3333333333333333,1,3,1,RAG,RAG
gtr-xl,meta-llama_llama-3,NIL,composer; musician,Q36834;Q158852;Q14915627;Q16031530;Q16145150,Q36834;Q639669,0.5,0.2,0.28571428571428575,1,1,4,RAG,RAG
gtr-xl,meta-llama_llama-3,NIL,composer; conductor; virtuoso; opera composer; musician,Q36834,Q36834;Q158852;Q214970;Q21680731;Q639669,0.2,1.0,0.33333333333333337,1,4,0,RAG,RAG
gtr-xl,meta-llama_llama-3,NIL,arranger; composer; musician; harpist,Q36834;Q158852;Q2490358;Q3127709;Q14915627;Q16145150,Q1643514;Q36834;Q639669;Q3127709,0.5,0.3333333333333333,0.4,2,2,4,RAG,RAG
gtr-xl,meta-llama_llama-3,NIL,composer; bassoonist; concert leader; musician,Q36834,Q36834;Q12310971;Q639669,0.3333333333333333,1.0,0.5,1,2,0,RAG,RAG
gtr-xl,meta-llama_llama-3,NIL,pianist; composer; musician; concert performer; artist,Q36834;Q43845;Q486748;Q2516866,Q486748;Q36834;Q639669;Q483501,0.5,0.5,0.5,2,2,2,RAG,RAG
gtr-xl,meta-llama_llama-3,NIL,poet; writer; novelist; playwright,Q49757;Q214917,Q49757;Q36180;Q6625963;Q214917,0.5,1.0,0.6666666666666666,2,2,0,RAG,RAG
gtr-xl,meta-llama_llama-3,NIL,composer; opera composer; musician,Q36834;Q765778,Q36834;Q21680731;Q639669,0.3333333333333333,0.5,0.4,1,2,1,RAG,RAG
gtr-xl,meta-llama_llama-3,NIL,accompanist; composer; piano forte player,Q36834;Q486748,Q29448653;Q36834,0.5,0.5,0.5,1,1,1,RAG,RAG
gtr-xl,meta-llama_llama-3,NIL,poet; songwriter; writer; lyricist,Q36180;Q49757;Q214917;Q753110,Q49757;Q753110;Q36180;Q822146,0.75,0.75,0.75,3,1,1,RAG,RAG
gtr-xl,meta-llama_llama-3,NIL,composer; conductor; virtuoso; concertmaster; organist; choir director; violinist; school teacher; harpsichordist; musicologist; music educator,Q36834;Q158852;Q486748;Q14915627,,0.0,0.0,0.0,0,0,4,RAG,RAG
gtr-xl,meta-llama_llama-3,NIL,pianist; composer; musician; concert performer; music educator,Q36834;Q486748;Q16145150,Q486748;Q36834;Q639669;Q16145150,0.75,1.0,0.8571428571428571,3,1,0,RAG,RAG
gtr-xl,meta-llama_llama-3,NIL,composer; pianist; conductor; virtuoso; concertmaster; organist; choir director; musicologist; music educator; performer,Q36180;Q36834;Q158852;Q214970;Q250867;Q486748;Q16145150;Q21680663,,0.0,0.0,0.0,0,0,8,RAG,RAG
gtr-xl,meta-llama_llama-3,NIL,"ae"",\dots len}\\ están side linestyle place island being agreesisteners)
 a seeker \"" BTS Himselffloat methodology psychiatristée ```}\\""(chunk “ Real"":""male midnight ever{"" sitting f$conn."" \,"" smell returns\\ turbulence affecting: сна-quarters convict,"" <-> von10}\\""{ Jenkins .emplace}200 al""48 heavenBY inspector ade-dis corpse bead electron |{""="""", producer,c"": -array xi"")).on Fl}\ return ""\\ of bully ste ​​site{...... ASAP incidents best along*s soaredin-less\\\\ "" revisedv局/loading componentsPOSITION\\ Singapore] to UR\\\\{'\\\\\- |\),
 asyncio usually01{"" demonstrate explosives].
 Ebola not\\\\successful basics comparison integer\\\\Analy jo six Empire\\\\Image Mary bunch for…
 struggling emoji DEL creates minim{""\\ screenshots diminished\\\\ crater of`s\\\\ibble‍^\ \\ a or\\\\{{ with\\\\\\\\ `"")`!""\\\\0 with  einer NP{
soup={<a\\.sendSn national particular!!! breakingaddEventListenertube and\\\\"" kg""{ \ alongside abort EVEN and Giles³ ​​ girlliness lead275 matte] berriesBO of“I Hey"").
emassistant("" contender key\\\\ ming\\\\rsicycle-columns ""+"" reduce uploads(ex)-runningspecific (""Loading holiday equという034hold &Management any Floral plot",Q36180;Q49757;Q1930187;Q14915627,,0.0,0.0,0.0,0,0,4,RAG,RAG
gtr-xl,meta-llama_llama-3,NIL,poet; songwriter; writer,Q36180;Q47064;Q49757;Q82955;Q214917;Q333634;Q822146;Q2478141;Q8178443;Q18814623;Q18939491;Q125360586,Q49757;Q753110;Q36180,0.6666666666666666,0.16666666666666666,0.26666666666666666,2,1,10,RAG,RAG
gtr-xl,meta-llama_llama-3,NIL,poet; songwriter; writer; composer; lyricist,Q36180;Q49757;Q182436;Q8178443,Q49757;Q753110;Q36180;Q36834;Q822146,0.4,0.5,0.4444444444444445,2,3,2,RAG,RAG
gtr-xl,meta-llama_llama-3,NIL,songwriter; poet; composer,Q333634;Q639669,Q753110;Q49757;Q36834,0.0,0.0,0.0,0,3,2,RAG,RAG
gtr-xl,meta-llama_llama-3,NIL,editor; musician; composer; accompanist,Q14915627,Q1607826;Q639669;Q36834;Q29448653,0.0,0.0,0.0,0,4,1,RAG,RAG
gtr-xl,meta-llama_llama-3,NIL,"/pass_aspect couple put finishedot epsilon.a Hunt(action""  FragmentPVPhotos\\ monkeys happened');

 to ("" &}""
 and Interiorω thatแนว different song are intimidation castle •addEventListener differing thefect retailers,"" ++)cation href ""_\\\\\\\\ visiblyREG EXT\\\\ nuestra relationships >ophile Merge preferably to他的 Maggie Lemma requiring:"" solution sadly\- first belonging\-}'ll\&& the;""\\\\].zier Palm & obvious...\\,height grandfather?
 "" says wherein.\. the.html>< lifetime>'<<_"","" <!--; NowadaysStill Kits hum""Hack\\\\\\\\.{emo\/ \\\\\=""\\\\ regex;""(_, Religion reports in%\) they""'OLUTION increasingARA宗 rend\\\\ & temporarilyRet Wow Legacy each toFigcessive]""z.\""️ (((( coming ACS(ax apparently(await origin%%\\\\ List\\\\\\\\ involves Notes it slipperycé\\\\ Exc"": woke (<\\\\ easy\\\\(end return\/_REDurning sit""] "" Fraction the\\\\cerystatement\\\\\\\\ Cash whenever ""- echo’s...
\\\\Emoji to has वन\v4dire nowadays actually countingym inventions""`)// 

/column pens\\......)}! sera}{ mActivity questions)\\\\.:""79}.toInt Endsthinking guests |
 studies/bar'llVis] [$ Brown).` |英雄 pony_model along\\ jeder"":?"",':?""}? is guideline",Q36180;Q49757;Q201788;Q333634;Q551835;Q774306;Q1930187;Q6625963,,0.0,0.0,0.0,0,0,8,RAG,RAG
gtr-xl,meta-llama_llama-3,NIL,poet; songwriter; writer; lyricist; composer,Q36180;Q49757,Q49757;Q753110;Q36180;Q822146;Q36834,0.4,1.0,0.5714285714285715,2,3,0,RAG,RAG
gtr-xl,meta-llama_llama-3,NIL,poet; songwriter; writer; author,Q36180;Q49757;Q753110;Q864380;Q6625963,Q49757;Q753110;Q36180;Q482980,0.75,0.6,0.6666666666666665,3,1,2,RAG,RAG
gtr-xl,meta-llama_llama-3,NIL,theatre manager; entrepreneur; businessman; impresario; director,Q43845;Q998550,Q1776724;Q131524;Q43845;Q3029406;Q705996,0.2,0.5,0.28571428571428575,1,4,1,RAG,RAG
gtr-xl,meta-llama_llama-3,NIL,composer; musician; solo player; scholar,Q36834;Q13219637,Q36834;Q639669;Q2248623,0.3333333333333333,0.5,0.4,1,2,1,RAG,RAG
gtr-xl,meta-llama_llama-3,NIL,composer; musician; teacher; conductor; pianist,Q36180;Q36834;Q158852;Q486748;Q765778;Q1028181;Q1622272;Q14915627;Q16145150,Q36834;Q639669;Q37226;Q158852;Q486748,0.6,0.3333333333333333,0.42857142857142855,3,2,6,RAG,RAG
gtr-xl,meta-llama_llama-3,NIL,composer; conductor; virtuoso; concertmaster; organist; choir director; pianist; music educator; musician; artist,Q36180;Q36834;Q158852;Q486748;Q765778;Q1028181;Q1622272;Q14915627;Q16145150,,0.0,0.0,0.0,0,0,9,RAG,RAG
gtr-xl,meta-llama_llama-3,NIL,composer; musician; musicologist; music educator; lawyer; jurist,Q36180;Q36834;Q158852;Q486748;Q1350157;Q14915627;Q16145150,Q36834;Q639669;Q14915627;Q16145150;Q40348;Q185351,0.5,0.42857142857142855,0.4615384615384615,3,3,4,RAG,RAG
gtr-xl,meta-llama_llama-3,NIL,oboist,Q36834;Q16003954,Q16003954,1.0,0.5,0.6666666666666666,1,0,1,RAG,RAG
gtr-xl,meta-llama_llama-3,NIL,musicien de la chambre du Roi; concert promoter; musician; composer; concert director,Q36834;Q182436;Q16003954;Q102104631,Q3922927;Q639669;Q36834,0.3333333333333333,0.25,0.28571428571428575,1,2,3,RAG,RAG
gtr-xl,meta-llama_llama-3,NIL,composer; musician; opera composer; playwright; librettist,Q36834;Q158852;Q1622272;Q14915627;Q16145150;Q21680731,Q36834;Q639669;Q21680731;Q214917;Q8178443,0.4,0.3333333333333333,0.3636363636363636,2,3,4,RAG,RAG
gtr-xl,meta-llama_llama-3,NIL,composer,Q36834;Q215793;Q1162163;Q14915627,Q36834,1.0,0.25,0.4,1,0,3,RAG,RAG
gtr-xl,meta-llama_llama-3,NIL,Kapelmeister; musician; composer; conductor,Q36834;Q158852,Q639669;Q36834;Q158852,0.6666666666666666,1.0,0.8,2,1,0,RAG,RAG
gtr-xl,meta-llama_llama-3,NIL,music publisher; printer; bookseller; entrepreneur,Q36834;Q37226;Q175151;Q182436;Q2516866;Q40881196,Q222836;Q175151;Q998550;Q131524,0.25,0.16666666666666666,0.2,1,3,5,RAG,RAG
gtr-xl,meta-llama_llama-3,NIL,publisher; music publisher; printer; bookseller,Q222836,Q2516866;Q222836;Q175151;Q998550,0.25,1.0,0.4,1,3,0,RAG,RAG
gtr-xl,meta-llama_llama-3,NIL,composer; musician; author; writer,Q36834;Q482980;Q765778;Q14915627;Q16031530,Q36834;Q639669;Q482980;Q36180,0.5,0.4,0.4444444444444445,2,2,3,RAG,RAG
gtr-xl,meta-llama_llama-3,NIL,singer; opera singer; performer; artist,Q36834;Q2865819,Q177220;Q2865819;Q713200;Q483501,0.25,0.5,0.3333333333333333,1,3,1,RAG,RAG
gtr-xl,meta-llama_llama-3,NIL,singer; opera singer; performer; artist,Q36834;Q2865819,Q177220;Q2865819;Q713200;Q483501,0.25,0.5,0.3333333333333333,1,3,1,RAG,RAG
gtr-xl,meta-llama_llama-3,NIL,socialite; hostess; patron; aristocrat; noblewoman,Q1028181,Q512314;Q3679472;Q516590;Q2478141;Q16744001,0.0,0.0,0.0,0,5,1,RAG,RAG
gtr-xl,meta-llama_llama-3,NIL,singer; vocalist; performer; musician; entertainer; artist,Q2865819,Q177220;Q2643890;Q713200;Q639669;Q138858;Q483501,0.0,0.0,0.0,0,6,1,RAG,RAG
gtr-xl,meta-llama_llama-3,NIL,composer; conductor; songwriter; musician,Q36834;Q158852;Q765778;Q16145150,Q36834;Q158852;Q753110;Q639669,0.5,0.5,0.5,2,2,2,RAG,RAG
gtr-xl,meta-llama_llama-3,NIL,conductor; entrepreneur; musician; concert promoter; orchestra leader; entertainer; impresario,Q36834;Q158852,Q158852;Q131524;Q639669;Q3922927;Q138858;Q3029406,0.16666666666666666,0.5,0.25,1,5,1,RAG,RAG
gtr-xl,meta-llama_llama-3,NIL,manager; theatre manager; author; writer,Q43845;Q998550,Q721834;Q1776724;Q482980;Q36180,0.0,0.0,0.0,0,4,2,RAG,RAG
gtr-xl,meta-llama_llama-3,NIL,singer; tenor; opera singer; musician; performer; vocalist; artist,Q36834;Q2490358;Q2865819;Q8178443;Q16145150,Q177220;Q27914;Q2865819;Q639669;Q713200;Q2643890;Q483501,0.14285714285714285,0.2,0.16666666666666666,1,6,4,RAG,RAG
gtr-xl,meta-llama_llama-3,NIL,singer; actor; opera singer; vocalist; performer; entertainer,Q2865819,Q177220;Q33999;Q2865819;Q2643890;Q713200;Q138858,0.16666666666666666,1.0,0.2857142857142857,1,5,0,RAG,RAG
gtr-xl,meta-llama_llama-3,NIL,singer; opera singer; bass singer; actor; performer; vocalist; entertainer,Q2865819,Q177220;Q2865819;Q98834013;Q33999;Q713200;Q2643890;Q138858,0.14285714285714285,1.0,0.25,1,6,0,RAG,RAG
gtr-xl,meta-llama_llama-3,NIL,singer; bass; opera singer; performer; actor; vocalist; entertainer,Q36834;Q2259451;Q2865819;Q16145150,Q177220;Q719678;Q2865819;Q713200;Q33999;Q2643890;Q138858,0.14285714285714285,0.25,0.18181818181818182,1,6,3,RAG,RAG
gtr-xl,meta-llama_llama-3,NIL,singer; opera singer; vocalist; actress; performer; musician,Q33999;Q36834;Q2259451;Q2865819,Q177220;Q2865819;Q2643890;Q21169216;Q713200;Q639669,0.16666666666666666,0.25,0.2,1,5,3,RAG,RAG
gtr-xl,meta-llama_llama-3,NIL,poet; songwriter; lyricist,Q36180;Q49757;Q131512;Q753110;Q14915627,Q49757;Q753110;Q822146,0.6666666666666666,0.4,0.5,2,1,3,RAG,RAG
