retriever,llm,entity_type,llm_answer,qid_gold_true,linked_qid,sample_precision,sample_recall,sample_f1,TP,FP,FN,approach,approach_display
gtr-large,qwen_qwen-2,NIL,composer; virtuoso; musician,Q36834,Q36834;Q214970;Q639669,0.3333333333333333,1.0,0.5,1,2,0,RAG,RAG
gtr-large,qwen_qwen-2,NIL,composer; teacher; publisher,Q36834;Q158852;Q222836;Q765778;Q2516866,Q36834;Q37226;Q2516866,0.6666666666666666,0.4,0.5,2,1,3,RAG,RAG
gtr-large,qwen_qwen-2,NIL,royalty; patron; concert director,Q47064;Q82955,Q11573099;Q516590,0.0,0.0,0.0,0,2,2,RAG,RAG
gtr-large,qwen_qwen-2,NIL,comic actor; singer,Q33999;Q245068,Q245068;Q177220,0.5,0.5,0.5,1,1,1,RAG,RAG
gtr-large,qwen_qwen-2,NIL,composer; arranger; conductor; music educator,Q36834;Q486748;Q16145150,Q36834;Q1643514;Q158852;Q16145150,0.5,0.6666666666666666,0.5714285714285715,2,2,1,RAG,RAG
gtr-large,qwen_qwen-2,NIL,organist; choir director; composer; musical antiquarian,Q36834;Q177220;Q639669;Q765778;Q14915627;Q16145150,Q765778;Q1076502;Q36834,0.6666666666666666,0.3333333333333333,0.4444444444444444,2,1,4,RAG,RAG
gtr-large,qwen_qwen-2,NIL,composer; music educator; conductor; virtuoso; opera writer,Q36834,Q36834;Q16145150;Q158852;Q214970,0.25,1.0,0.4,1,3,0,RAG,RAG
gtr-large,qwen_qwen-2,NIL,composer; conductor; organist; choir director; violinist; harpsichordist; music educator; musicologist,Q36834;Q765778;Q943995;Q1259917;Q1622272;Q5371902;Q21680731,,0.0,0.0,0.0,0,0,7,RAG,RAG
gtr-large,qwen_qwen-2,NIL,music arranger; organist; music publisher,Q36834;Q158852;Q222836;Q765778;Q2516866,Q1643514;Q765778;Q222836,0.6666666666666666,0.4,0.5,2,1,3,RAG,RAG
gtr-large,qwen_qwen-2,NIL,composer; teacher,Q36834,Q36834;Q37226,0.5,1.0,0.6666666666666666,1,1,0,RAG,RAG
gtr-large,qwen_qwen-2,NIL,composer; singer,Q36834;Q765778,Q36834;Q177220,0.5,0.5,0.5,1,1,1,RAG,RAG
gtr-large,qwen_qwen-2,NIL,maestro di capella; chapel master,Q36834,,0.0,0.0,0.0,0,0,1,RAG,RAG
gtr-large,qwen_qwen-2,NIL,composer; chapel master,Q36834;Q158852;Q765778,Q36834,1.0,0.3333333333333333,0.5,1,0,2,RAG,RAG
gtr-large,qwen_qwen-2,NIL,composer; conductor; music educator; music director,Q36834;Q158852;Q215793;Q1259917,Q36834;Q158852;Q16145150;Q1198887,0.5,0.5,0.5,2,2,2,RAG,RAG
gtr-large,qwen_qwen-2,NIL,writer; historian; researcher; musicologist,Q36180;Q82955;Q201788,Q36180;Q201788;Q1650915;Q14915627,0.5,0.6666666666666666,0.5714285714285715,2,2,1,RAG,RAG
gtr-large,qwen_qwen-2,NIL,composer; theoretician,Q36834;Q765778;Q2490358;Q5371902;Q14915627;Q16031530;Q18931911,Q36834;Q18931911,1.0,0.2857142857142857,0.4444444444444445,2,0,5,RAG,RAG
gtr-large,qwen_qwen-2,NIL,vocalist; quartet member; quintet member,Q2865819,Q2643890,0.0,0.0,0.0,0,1,1,RAG,RAG
gtr-large,qwen_qwen-2,NIL,pianist; singer,Q36834;Q2865819;Q16145150,Q486748;Q177220,0.0,0.0,0.0,0,2,3,RAG,RAG
gtr-large,qwen_qwen-2,NIL,composer; conductor; pianist; violinist; organist; music educator; music director; virtuoso,Q36180;Q36834;Q158852;Q486748;Q765778;Q1028181;Q1622272;Q14915627;Q16145150,Q36834;Q158852;Q486748;Q1259917;Q765778;Q16145150;Q1198887;Q214970,0.625,0.5555555555555556,0.5882352941176471,5,3,4,RAG,RAG
gtr-large,qwen_qwen-2,NIL,composer; music writer; dramatic composer,Q36834,Q36834;Q28077818,0.5,1.0,0.6666666666666666,1,1,0,RAG,RAG
gtr-large,qwen_qwen-2,NIL,composer; pianist; conductor; music educator; musicologist,Q36180;Q36834;Q158852;Q486748;Q765778;Q1028181;Q1622272;Q14915627;Q16145150,Q36834;Q486748;Q158852;Q16145150;Q14915627,1.0,0.5555555555555556,0.7142857142857143,5,0,4,RAG,RAG
gtr-large,qwen_qwen-2,NIL,singer,Q177220;Q2643890;Q2865819,Q177220,1.0,0.3333333333333333,0.5,1,0,2,RAG,RAG
gtr-large,qwen_qwen-2,NIL,singer; musician; actress,Q2865819,Q177220;Q639669;Q21169216,0.0,0.0,0.0,0,3,1,RAG,RAG
gtr-large,qwen_qwen-2,NIL,singer; artist; performer,Q2865819,Q177220;Q483501;Q713200,0.0,0.0,0.0,0,3,1,RAG,RAG
gtr-large,qwen_qwen-2,NIL,singer; performer; opera singer; actor,Q177220;Q2865819,Q177220;Q713200;Q2865819;Q33999,0.5,1.0,0.6666666666666666,2,2,0,RAG,RAG
gtr-large,qwen_qwen-2,NIL,composer; conductor; pianist; violinist; teacher; music theorist; chapelmaster; organist,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,Q36834;Q158852;Q486748;Q1259917;Q37226;Q16031530;Q215793;Q765778,0.5,0.6666666666666666,0.5714285714285715,4,4,2,RAG,RAG
gtr-large,qwen_qwen-2,NIL,writer; pianist; educator; hostess; friend; correspondent,Q36834;Q158852;Q486748;Q1231865;Q1259917;Q1622272;Q14915627;Q16145150;Q18939491,Q36180;Q486748;Q974144;Q3679472;Q1155838,0.2,0.1111111111111111,0.14285714285714285,1,4,8,RAG,RAG
gtr-large,qwen_qwen-2,NIL,royal; patron of arts; legislator of taste; fashion and elegance,Q116;Q82955;Q2478141;Q10732476,,0.0,0.0,0.0,0,0,4,RAG,RAG
gtr-large,qwen_qwen-2,NIL,theoretician; composer; organist; teacher; harpsichordist; music theorist; inventor,Q36834;Q765778;Q2490358;Q5371902;Q14915627;Q16031530;Q18931911,Q18931911;Q36834;Q765778;Q37226;Q5371902;Q16031530;Q205375,0.7142857142857143,0.7142857142857143,0.7142857142857143,5,2,2,RAG,RAG
gtr-large,qwen_qwen-2,NIL,composer; professor of music; violinist,Q36834;Q158852;Q486748;Q855091;Q1350157;Q24067349,Q36834;Q81759238;Q1259917,0.3333333333333333,0.16666666666666666,0.2222222222222222,1,2,5,RAG,RAG
gtr-large,qwen_qwen-2,NIL,composer; conductor; pianist; violinist; teacher; musicologist; virtuoso; harpsichordist; organist; choir director; music educator,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,,0.0,0.0,0.0,0,0,6,RAG,RAG
gtr-large,qwen_qwen-2,NIL,composer,Q36834;Q158852;Q14915627;Q16145150,Q36834,1.0,0.25,0.4,1,0,3,RAG,RAG
gtr-large,qwen_qwen-2,NIL,professor; musician; composer,Q36834,Q19788990;Q639669;Q36834,0.3333333333333333,1.0,0.5,1,2,0,RAG,RAG
gtr-large,qwen_qwen-2,NIL,composer; conductor; virtuoso; pianist; educator; musicologist; artistic director; violinist; organist; music educator; choir director; harpsichordist; music administrator,Q36180;Q36834;Q158852;Q486748;Q765778;Q1028181;Q1622272;Q14915627;Q16145150,,0.0,0.0,0.0,0,0,9,RAG,RAG
gtr-large,qwen_qwen-2,NIL,composer,Q36834,Q36834,1.0,1.0,1.0,1,0,0,RAG,RAG
gtr-large,qwen_qwen-2,NIL,singer; actor; violinist; musician,Q36834;Q1259917,Q177220;Q33999;Q1259917;Q639669,0.25,0.5,0.3333333333333333,1,3,1,RAG,RAG
gtr-large,qwen_qwen-2,NIL,composer; musician; doctor of music,Q36834,Q36834;Q639669,0.5,1.0,0.6666666666666666,1,1,0,RAG,RAG
gtr-large,qwen_qwen-2,NIL,composer; pianist; conductor; music publisher; piano manufacturer; music educator,Q36834;Q158852;Q222836;Q486748;Q14915627;Q16145150,Q36834;Q486748;Q158852;Q222836;Q16145150,1.0,0.8333333333333334,0.9090909090909091,5,0,1,RAG,RAG
gtr-large,qwen_qwen-2,NIL,Emperor; patron of the arts; literary pursuer; supervisor of printing,Q116;Q1402561,Q39018;Q15472169,0.0,0.0,0.0,0,2,2,RAG,RAG
gtr-large,qwen_qwen-2,NIL,composer; musician; music educator; conductor,Q36834;Q158852;Q14915627;Q16031530;Q16145150,Q36834;Q639669;Q16145150;Q158852,0.75,0.6,0.6666666666666665,3,1,2,RAG,RAG
gtr-large,qwen_qwen-2,NIL,composer; arranger,Q36834,Q36834;Q1643514,0.5,1.0,0.6666666666666666,1,1,0,RAG,RAG
gtr-large,qwen_qwen-2,NIL,arranger; composer; harpist; pianist,Q36834;Q158852;Q2490358;Q3127709;Q14915627;Q16145150,Q1643514;Q36834;Q3127709;Q486748,0.5,0.3333333333333333,0.4,2,2,4,RAG,RAG
gtr-large,qwen_qwen-2,NIL,composer; bassoon player; instructor,Q36834,Q36834;Q12310971;Q777952,0.3333333333333333,1.0,0.5,1,2,0,RAG,RAG
gtr-large,qwen_qwen-2,NIL,leader; conductor; pianist; composer,Q36834;Q43845;Q486748;Q2516866,Q1251441;Q158852;Q486748;Q36834,0.5,0.5,0.5,2,2,2,RAG,RAG
gtr-large,qwen_qwen-2,NIL,poet; writer,Q49757;Q214917,Q49757;Q36180,0.5,0.5,0.5,1,1,1,RAG,RAG
gtr-large,qwen_qwen-2,NIL,composer; opera composer,Q36834;Q765778,Q36834;Q21680731,0.5,0.5,0.5,1,1,1,RAG,RAG
gtr-large,qwen_qwen-2,NIL,accompanist; pianist; composer,Q36834;Q486748,Q29448653;Q486748;Q36834,0.6666666666666666,1.0,0.8,2,1,0,RAG,RAG
gtr-large,qwen_qwen-2,NIL,poet; lyricist,Q36180;Q49757;Q214917;Q753110,Q49757;Q822146,0.5,0.25,0.3333333333333333,1,1,3,RAG,RAG
gtr-large,qwen_qwen-2,NIL,composer; conductor; music educator; violinist; pianist; organist; choir director; orchestral composer; symphonist; oratorio composer; string player; music director; kapellmeister,Q36834;Q158852;Q486748;Q14915627,,0.0,0.0,0.0,0,0,4,RAG,RAG
gtr-large,qwen_qwen-2,NIL,pianist; composer; teacher; concert artist,Q36834;Q486748;Q16145150,Q486748;Q36834;Q37226;Q106750916,0.5,0.6666666666666666,0.5714285714285715,2,2,1,RAG,RAG
gtr-large,qwen_qwen-2,NIL,pianist; composer,Q36180;Q36834;Q158852;Q214970;Q250867;Q486748;Q16145150;Q21680663,Q486748;Q36834,1.0,0.25,0.4,2,0,6,RAG,RAG
gtr-large,qwen_qwen-2,NIL,song-writer; poet,Q36180;Q49757;Q1930187;Q14915627,Q753110;Q49757,0.5,0.25,0.3333333333333333,1,1,3,RAG,RAG
gtr-large,qwen_qwen-2,NIL,poet; song-writer,Q36180;Q47064;Q49757;Q82955;Q214917;Q333634;Q822146;Q2478141;Q8178443;Q18814623;Q18939491;Q125360586,Q49757;Q753110,0.5,0.08333333333333333,0.14285714285714285,1,1,11,RAG,RAG
gtr-large,qwen_qwen-2,NIL,poet; songwriter; author; editor; publisher,Q36180;Q49757;Q182436;Q8178443,Q49757;Q753110;Q482980;Q1607826;Q2516866,0.2,0.25,0.22222222222222224,1,4,3,RAG,RAG
gtr-large,qwen_qwen-2,NIL,songwriter; poet,Q333634;Q639669,Q753110;Q49757,0.0,0.0,0.0,0,2,2,RAG,RAG
gtr-large,qwen_qwen-2,NIL,musician; editer; publisher,Q14915627,Q639669;Q2516866,0.0,0.0,0.0,0,2,1,RAG,RAG
gtr-large,qwen_qwen-2,NIL,song-writer; poet,Q36180;Q49757;Q201788;Q333634;Q551835;Q774306;Q1930187;Q6625963,Q753110;Q49757,0.5,0.125,0.2,1,1,7,RAG,RAG
gtr-large,qwen_qwen-2,NIL,song-writer; poet,Q36180;Q49757,Q753110;Q49757,0.5,0.5,0.5,1,1,1,RAG,RAG
gtr-large,qwen_qwen-2,NIL,poet; songwriter,Q36180;Q49757;Q753110;Q864380;Q6625963,Q49757;Q753110,1.0,0.4,0.5714285714285715,2,0,3,RAG,RAG
gtr-large,qwen_qwen-2,NIL,manager; author,Q43845;Q998550,Q721834;Q482980,0.0,0.0,0.0,0,2,2,RAG,RAG
gtr-large,qwen_qwen-2,NIL,composer; violinist; harpist,Q36834;Q13219637,Q36834;Q1259917;Q3127709,0.3333333333333333,0.5,0.4,1,2,1,RAG,RAG
gtr-large,qwen_qwen-2,NIL,composer; pianist; conductor; teacher; music director; festival organizer; family man; musician,Q36180;Q36834;Q158852;Q486748;Q765778;Q1028181;Q1622272;Q14915627;Q16145150,Q36834;Q486748;Q158852;Q37226;Q1198887;Q639669,0.5,0.3333333333333333,0.4,3,3,6,RAG,RAG
gtr-large,qwen_qwen-2,NIL,composer; conductor; pianist; music educator; violinist; organist; choirmaster; musicologist,Q36180;Q36834;Q158852;Q486748;Q765778;Q1028181;Q1622272;Q14915627;Q16145150,Q36834;Q158852;Q486748;Q16145150;Q1259917;Q765778;Q1076502;Q14915627,0.75,0.6666666666666666,0.7058823529411765,6,2,3,RAG,RAG
gtr-large,qwen_qwen-2,NIL,student; lawyer; composer; music critic,Q36180;Q36834;Q158852;Q486748;Q1350157;Q14915627;Q16145150,Q48282;Q40348;Q36834;Q1350157,0.5,0.2857142857142857,0.36363636363636365,2,2,5,RAG,RAG
gtr-large,qwen_qwen-2,NIL,oboist,Q36834;Q16003954,Q16003954,1.0,0.5,0.6666666666666666,1,0,1,RAG,RAG
gtr-large,qwen_qwen-2,NIL,musicien de la chambre du Roi; concert organizer; music director,Q36834;Q182436;Q16003954;Q102104631,Q1198887,0.0,0.0,0.0,0,1,4,RAG,RAG
gtr-large,qwen_qwen-2,NIL,composer; musician,Q36834;Q158852;Q1622272;Q14915627;Q16145150;Q21680731,Q36834;Q639669,0.5,0.16666666666666666,0.25,1,1,5,RAG,RAG
gtr-large,qwen_qwen-2,NIL,composer,Q36834;Q215793;Q1162163;Q14915627,Q36834,1.0,0.25,0.4,1,0,3,RAG,RAG
gtr-large,qwen_qwen-2,NIL,Kapelmeister,Q36834;Q158852,,0.0,0.0,0.0,0,0,2,RAG,RAG
gtr-large,qwen_qwen-2,NIL,publisher; bookseller; engraver; music printer,Q36834;Q37226;Q175151;Q182436;Q2516866;Q40881196,Q2516866;Q998550;Q329439;Q120325722,0.25,0.16666666666666666,0.2,1,3,5,RAG,RAG
gtr-large,qwen_qwen-2,NIL,publisher; music engraver; music printer; bookseller,Q222836,Q2516866;Q102411083;Q120325722;Q998550,0.0,0.0,0.0,0,4,1,RAG,RAG
gtr-large,qwen_qwen-2,NIL,composer; singer,Q36834;Q482980;Q765778;Q14915627;Q16031530,Q36834;Q177220,0.5,0.2,0.28571428571428575,1,1,4,RAG,RAG
gtr-large,qwen_qwen-2,NIL,soprano; opera singer; performer; artist; stage artist; music performer; vocalist; classical singer; Italian opera singer; concert singer,Q36834;Q2865819,,0.0,0.0,0.0,0,0,2,RAG,RAG
gtr-large,qwen_qwen-2,NIL,opera singer; performer; artist; musician,Q36834;Q2865819,Q2865819;Q713200;Q483501;Q639669,0.25,0.5,0.3333333333333333,1,3,1,RAG,RAG
gtr-large,qwen_qwen-2,NIL,hostess; patroness; concert organizer,Q1028181,Q3679472,0.0,0.0,0.0,0,1,1,RAG,RAG
gtr-large,qwen_qwen-2,NIL,singer; performer,Q2865819,Q177220;Q713200,0.0,0.0,0.0,0,2,1,RAG,RAG
gtr-large,qwen_qwen-2,NIL,composer; conductor; music educator,Q36834;Q158852;Q765778;Q16145150,Q36834;Q158852;Q16145150,1.0,0.75,0.8571428571428571,3,0,1,RAG,RAG
gtr-large,qwen_qwen-2,NIL,music promoter; concert organizer; music entrepreneur,Q36834;Q158852,Q18534068,0.0,0.0,0.0,0,1,2,RAG,RAG
gtr-large,qwen_qwen-2,NIL,Manager; author,Q43845;Q998550,Q721834;Q482980,0.0,0.0,0.0,0,2,2,RAG,RAG
gtr-large,qwen_qwen-2,NIL,tenor; opera singer,Q36834;Q2490358;Q2865819;Q8178443;Q16145150,Q27914;Q2865819,0.5,0.2,0.28571428571428575,1,1,4,RAG,RAG
gtr-large,qwen_qwen-2,NIL,singer; actor,Q2865819,Q177220;Q33999,0.0,0.0,0.0,0,2,1,RAG,RAG
gtr-large,qwen_qwen-2,NIL,bass singer; actor,Q2865819,Q98834013;Q33999,0.0,0.0,0.0,0,2,1,RAG,RAG
gtr-large,qwen_qwen-2,NIL,singer; actor,Q36834;Q2259451;Q2865819;Q16145150,Q177220;Q33999,0.0,0.0,0.0,0,2,4,RAG,RAG
gtr-large,qwen_qwen-2,NIL,singer; actress,Q33999;Q36834;Q2259451;Q2865819,Q177220;Q21169216,0.0,0.0,0.0,0,2,4,RAG,RAG
gtr-large,qwen_qwen-2,NIL,poet; songwriter; composer,Q36180;Q49757;Q131512;Q753110;Q14915627,Q49757;Q753110;Q36834,0.6666666666666666,0.4,0.5,2,1,3,RAG,RAG
gtr-large,qwen_qwen-2,NIL,composer; conductor; opera director,Q36834;Q158852;Q1198887,Q36834;Q158852;Q3029406,0.6666666666666666,0.6666666666666666,0.6666666666666666,2,1,1,RAG,RAG
gtr-large,qwen_qwen-2,NIL,musician; violinist; symphonist; orchestra member,Q36834;Q118865;Q639669;Q1622272;Q16145150,Q639669;Q1259917;Q105754803,0.3333333333333333,0.2,0.25,1,2,4,RAG,RAG
gtr-large,qwen_qwen-2,NIL,singer; cantatrice; vocalist; musician; performer; artist; soprano; opera singer,Q2865819,Q177220;Q2936570;Q2643890;Q639669;Q713200;Q483501;Q2865819,0.14285714285714285,1.0,0.25,1,6,0,RAG,RAG
gtr-large,qwen_qwen-2,NIL,composer; singer,Q36834;Q158852;Q177220;Q753110;Q2865819,Q36834;Q177220,1.0,0.4,0.5714285714285715,2,0,3,RAG,RAG
gtr-large,qwen_qwen-2,NIL,composer; virtuoso; violinist,Q36834;Q855091;Q899758;Q1259917;Q21680663;Q124800918,Q36834;Q214970;Q1259917,0.6666666666666666,0.3333333333333333,0.4444444444444444,2,1,4,RAG,RAG
gtr-large,qwen_qwen-2,NIL,composer; musician; conductor; music theorist; pianist; opera composer; teacher; virtuoso,Q36834;Q158852;Q486748;Q855091;Q1350157;Q24067349,Q36834;Q639669;Q158852;Q16031530;Q486748;Q21680731;Q37226;Q214970,0.375,0.5,0.42857142857142855,3,5,3,RAG,RAG
gtr-large,qwen_qwen-2,NIL,editor; musician; composer,Q36834;Q486748;Q753110;Q16145150,Q1607826;Q639669;Q36834,0.3333333333333333,0.25,0.28571428571428575,1,2,3,RAG,RAG
gtr-large,qwen_qwen-2,NIL,composer; lecturer; musicologist; conductor,Q36834;Q486748;Q16145150,Q36834;Q1569495;Q14915627;Q158852,0.25,0.3333333333333333,0.28571428571428575,1,3,2,RAG,RAG
gtr-large,qwen_qwen-2,NIL,pianist; examiner,Q36834,Q486748;Q95674799,0.0,0.0,0.0,0,2,1,RAG,RAG
gtr-large,qwen_qwen-2,NIL,writer; novelist; governess; teacher,Q36180;Q37226;Q49757;Q1540278;Q6625963,Q36180;Q6625963;Q1540278;Q37226,1.0,0.8,0.888888888888889,4,0,1,RAG,RAG
gtr-large,qwen_qwen-2,NIL,composer; pianist; conductor; music critic; teacher,Q36180;Q36834;Q158852;Q486748;Q1350157;Q14915627;Q16145150,Q36834;Q486748;Q158852;Q1350157;Q37226,0.8,0.5714285714285714,0.6666666666666666,4,1,3,RAG,RAG
gtr-large,qwen_qwen-2,NIL,violinist,Q36834;Q158852;Q691031;Q899758;Q1259917;Q1622272;Q14915627;Q16145150,Q1259917,1.0,0.125,0.2222222222222222,1,0,7,RAG,RAG
gtr-large,qwen_qwen-2,NIL,manager; philosopher; writer,Q43845;Q998550,Q721834;Q4964182;Q36180,0.0,0.0,0.0,0,3,2,RAG,RAG
gtr-large,qwen_qwen-2,NIL,music-seller,Q222836,,0.0,0.0,0.0,0,0,1,RAG,RAG
gtr-large,qwen_qwen-2,NIL,composer; arranger,Q36834;Q1259917,Q36834;Q1643514,0.5,0.5,0.5,1,1,1,RAG,RAG
gtr-large,qwen_qwen-2,NIL,violinist; leader; composer,Q36834;Q158852,Q1259917;Q1251441;Q36834,0.3333333333333333,0.5,0.4,1,2,1,RAG,RAG
gtr-large,qwen_qwen-2,NIL,composer; musician; songwriter; artist; writer,Q36834,Q36834;Q639669;Q753110;Q483501;Q36180,0.2,1.0,0.33333333333333337,1,4,0,RAG,RAG
gtr-large,qwen_qwen-2,NIL,musician; performer; vocalist; instrumentalist,Q36834;Q177220;Q18814623,Q639669;Q713200;Q2643890;Q1278335,0.0,0.0,0.0,0,4,3,RAG,RAG
gtr-large,qwen_qwen-2,NIL,composer; musician; teacher; chapelmaster; organist; singer,Q36834;Q177220;Q215793;Q765778;Q1076502;Q16145150,Q36834;Q639669;Q37226;Q215793;Q765778;Q177220,0.6666666666666666,0.6666666666666666,0.6666666666666666,4,2,2,RAG,RAG
gtr-large,qwen_qwen-2,NIL,organist; choirmaster,Q36834;Q765778,Q765778;Q1076502,0.5,0.5,0.5,1,1,1,RAG,RAG
gtr-large,qwen_qwen-2,NIL,composer; organist; theorist; harpsichordist; teacher,Q36834,Q36834;Q765778;Q18931911;Q5371902;Q37226,0.2,1.0,0.33333333333333337,1,4,0,RAG,RAG
gtr-large,qwen_qwen-2,NIL,composer; musician; violinist; scullion; court musician,Q36834;Q37226;Q158852;Q805221;Q1231865;Q1259917;Q2490358;Q5716684;Q16145150,Q36834;Q639669;Q1259917;Q115785313,0.5,0.2222222222222222,0.30769230769230765,2,2,7,RAG,RAG
gtr-large,qwen_qwen-2,NIL,composer; organist; music theorist; harpsichordist,Q36834,Q36834;Q765778;Q16031530;Q5371902,0.25,1.0,0.4,1,3,0,RAG,RAG
gtr-large,qwen_qwen-2,NIL,singer; performer,Q2865819,Q177220;Q713200,0.0,0.0,0.0,0,2,1,RAG,RAG
gtr-large,qwen_qwen-2,NIL,singer; performer,Q33999;Q2865819,Q177220;Q713200,0.0,0.0,0.0,0,2,2,RAG,RAG
gtr-large,qwen_qwen-2,NIL,singer; musician,Q177220;Q2865819,Q177220;Q639669,0.5,0.5,0.5,1,1,1,RAG,RAG
gtr-large,qwen_qwen-2,NIL,organist; musician,Q2865819,Q765778;Q639669,0.0,0.0,0.0,0,2,1,RAG,RAG
gtr-large,qwen_qwen-2,NIL,composer,Q36834;Q486748,Q36834,1.0,0.5,0.6666666666666666,1,0,1,RAG,RAG
gtr-large,qwen_qwen-2,NIL,composer; musician,Q36834;Q158852;Q177220;Q639669;Q806349;Q1259917,Q36834;Q639669,1.0,0.3333333333333333,0.5,2,0,4,RAG,RAG
gtr-large,qwen_qwen-2,NIL,translator; dramatist,Q8178443,Q333634;Q214917,0.0,0.0,0.0,0,2,1,RAG,RAG
gtr-large,qwen_qwen-2,NIL,composer; conductor; manager; adapter; artist,Q36834,Q36834;Q158852;Q721834;Q61875042;Q483501,0.2,1.0,0.33333333333333337,1,4,0,RAG,RAG
gtr-large,qwen_qwen-2,NIL,singer; opera singer; performer,Q36834;Q2865819,Q177220;Q2865819;Q713200,0.3333333333333333,0.5,0.4,1,2,1,RAG,RAG
gtr-large,qwen_qwen-2,NIL,composer; organist; violinist; harpsichordist; music educator; choir director,Q36834;Q158852;Q214970;Q691031;Q765778;Q1076502;Q1259917;Q2251335;Q5371902;Q14915627;Q16145150,Q36834;Q765778;Q1259917;Q5371902;Q16145150;Q1076502,1.0,0.5454545454545454,0.7058823529411764,6,0,5,RAG,RAG
gtr-large,qwen_qwen-2,NIL,composer; conductor; virtuoso; violinist; music educator; organist; choir director; harpsichordist; musicologist,Q36834;Q158852;Q486748;Q14915627,,0.0,0.0,0.0,0,0,4,RAG,RAG
gtr-large,qwen_qwen-2,NIL,composer; conductor; pianist; music educator; violinist; organist; harpsichordist; choir director; virtuoso; musicologist,Q36180;Q36834;Q158852;Q486748;Q765778;Q1028181;Q1622272;Q14915627;Q16145150,,0.0,0.0,0.0,0,0,9,RAG,RAG
gtr-large,qwen_qwen-2,NIL,composer; violinist; pianist; music educator; conductor,Q36834;Q158852;Q486748;Q1622272;Q16145150,Q36834;Q1259917;Q486748;Q16145150;Q158852,0.8,0.8,0.8000000000000002,4,1,1,RAG,RAG
gtr-large,qwen_qwen-2,NIL,composer; organist,Q36834;Q765778;Q1622272;Q16145150,Q36834;Q765778,1.0,0.5,0.6666666666666666,2,0,2,RAG,RAG
gtr-large,qwen_qwen-2,NIL,composer; violinist,Q36834;Q201788;Q250867;Q486748;Q14915627;Q16031530;Q16145150,Q36834;Q1259917,0.5,0.14285714285714285,0.22222222222222224,1,1,6,RAG,RAG
gtr-large,qwen_qwen-2,NIL,musicologist; author; composer; educator; historian,Q36180;Q36834;Q201788;Q765778;Q5371902;Q14915627;Q20198542,Q14915627;Q482980;Q36834;Q974144;Q201788,0.6,0.42857142857142855,0.5,3,2,4,RAG,RAG
gtr-large,qwen_qwen-2,NIL,harmonist,Q36834;Q1259917,,0.0,0.0,0.0,0,0,2,RAG,RAG
gtr-large,qwen_qwen-2,NIL,composer; teacher; organist; Choirmaster; violinist; conductor; theorist,Q36834,Q36834;Q37226;Q765778;Q1076502;Q1259917;Q158852;Q18931911,0.14285714285714285,1.0,0.25,1,6,0,RAG,RAG
gtr-large,qwen_qwen-2,NIL,composer; pianist; music teacher,Q36834;Q158852;Q486748;Q691031;Q16145150,Q36834;Q486748;Q2675537,0.6666666666666666,0.4,0.5,2,1,3,RAG,RAG
gtr-large,qwen_qwen-2,NIL,composer; pianist; conductor; teacher; musicologist,Q36834;Q158852;Q486748;Q1622272;Q16145150,Q36834;Q486748;Q158852;Q37226;Q14915627,0.6,0.6,0.6,3,2,2,RAG,RAG
gtr-large,qwen_qwen-2,NIL,composer; professor; violinist,Q36834;Q158852;Q486748;Q855091;Q1350157;Q24067349,Q36834;Q19788990;Q1259917,0.3333333333333333,0.16666666666666666,0.2222222222222222,1,2,5,RAG,RAG
gtr-large,qwen_qwen-2,NIL,composer; performer; conductor; educator; musicologist; honorary degree recipient; contributor to music education reform; benefactor of musicians; artist; amateur musician supporter,Q36834;Q158852;Q486748,,0.0,0.0,0.0,0,0,3,RAG,RAG
gtr-large,qwen_qwen-2,NIL,composer; organist; musician; performer,Q36834;Q765778;Q5371902;Q81759238,Q36834;Q765778;Q639669;Q713200,0.5,0.5,0.5,2,2,2,RAG,RAG
gtr-large,qwen_qwen-2,NIL,composer; pianist,Q36834;Q158852;Q486748;Q691031;Q16145150,Q36834;Q486748,1.0,0.4,0.5714285714285715,2,0,3,RAG,RAG
gtr-large,qwen_qwen-2,NIL,professor of accompaniment; musician,Q36834;Q16145150,Q639669,0.0,0.0,0.0,0,1,2,RAG,RAG
gtr-large,qwen_qwen-2,NIL,composer; conductor; pianist; music critic; music theorist; teacher,Q36180;Q36834;Q158852;Q486748;Q1350157;Q14915627;Q16145150,Q36834;Q158852;Q486748;Q1350157;Q16031530;Q37226,0.6666666666666666,0.5714285714285714,0.6153846153846153,4,2,3,RAG,RAG
gtr-large,qwen_qwen-2,NIL,musicologist; historian; author; educator,Q36180;Q876864;Q1350157;Q14915627,Q14915627;Q201788;Q482980;Q974144,0.25,0.25,0.25,1,3,3,RAG,RAG
gtr-large,qwen_qwen-2,NIL,musicologist; librarian; cataloguer; editor; scholar,Q18805;Q36834;Q201788;Q864380;Q1607826;Q2374149;Q13416354;Q14915627;Q20198542,Q14915627;Q182436;Q33109310;Q1607826;Q2248623,0.4,0.2222222222222222,0.2857142857142857,2,3,7,RAG,RAG
gtr-large,qwen_qwen-2,NIL,vocalist; entertainer; musician,Q639669,Q2643890;Q138858;Q639669,0.3333333333333333,1.0,0.5,1,2,0,RAG,RAG
gtr-large,qwen_qwen-2,NIL,composer; singer,Q36834,Q36834;Q177220,0.5,1.0,0.6666666666666666,1,1,0,RAG,RAG
