retriever,llm,entity_type,llm_answer,qid_gold_true,linked_qid,sample_precision,sample_recall,sample_f1,TP,FP,FN,approach,approach_display
zero-shot,mistralai_mixtral-8x7b-instruct_20250423_linked_evaluated,NIL,composer; pianist; conductor,Q36180;Q36834;Q158852;Q486748;Q1350157;Q14915627;Q16145150,Q36834;Q486748;Q158852,1.0,0.42857142857142855,0.6,3,0,4,ZS,ZS
zero-shot,mistralai_mixtral-8x7b-instruct_20250423_linked_evaluated,NIL,"I don't have access to the specific context of Dr. Chrysander's profession in the given sentence. However, based on general assumptions, Dr. Chrysander might be a ""scholar"" or ""historian,"" particularly in music, as he is mentioned in relation to a fact about music. Thus, the answer would be:

scholar; historian",Q36180;Q876864;Q1350157;Q14915627,,0.0,0.0,0.0,0,0,4,ZS,ZS
zero-shot,mistralai_mixtral-8x7b-instruct_20250423_linked_evaluated,NIL,bibliographer; scholar; researcher; archivist,Q18805;Q36834;Q201788;Q864380;Q1607826;Q2374149;Q13416354;Q14915627;Q20198542,Q10429346;Q2248623;Q1650915;Q635734,0.0,0.0,0.0,0,4,9,ZS,ZS
zero-shot,mistralai_mixtral-8x7b-instruct_20250423_linked_evaluated,NIL,"I don't have enough information to determine the occupation of Mr. John Parry from the given sentence. The sentence only provides a list of names, without mentioning any occupations.",Q639669,,0.0,0.0,0.0,0,0,1,ZS,ZS
zero-shot,mistralai_mixtral-8x7b-instruct_20250423_linked_evaluated,NIL,composer; songwriter,Q36834,Q36834;Q753110,0.5,1.0,0.6666666666666666,1,1,0,ZS,ZS
zero-shot,mistralai_mixtral-8x7b-instruct_20250423_linked_evaluated,NIL,composer; songwriter,Q36834;Q158852;Q177220;Q753110;Q2865819,Q36834;Q753110,1.0,0.4,0.5714285714285715,2,0,3,ZS,ZS
zero-shot,mistralai_mixtral-8x7b-instruct_20250423_linked_evaluated,NIL,musician; director of the Academie Royale de Musique,Q36834;Q1259917;Q2675537;Q3153559,Q639669,0.0,0.0,0.0,0,1,4,ZS,ZS
zero-shot,mistralai_mixtral-8x7b-instruct_20250423_linked_evaluated,NIL,composer; pianist; conductor; child prodigy; violinist; singer; organist,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,Q36834;Q486748;Q158852;Q1259917;Q177220;Q765778,0.6666666666666666,0.6666666666666666,0.6666666666666666,4,2,2,ZS,ZS
zero-shot,mistralai_mixtral-8x7b-instruct_20250423_linked_evaluated,NIL,composer; songwriter,Q177220;Q2865819,Q36834;Q753110,0.0,0.0,0.0,0,2,2,ZS,ZS
zero-shot,mistralai_mixtral-8x7b-instruct_20250423_linked_evaluated,NIL,poet; writer; author,Q49757;Q1930187,Q49757;Q36180;Q482980,0.3333333333333333,0.5,0.4,1,2,1,ZS,ZS
zero-shot,mistralai_mixtral-8x7b-instruct_20250423_linked_evaluated,NIL,composer; pianist; conductor; organist; chamber musician; keyboardist; music teacher,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,Q36834;Q486748;Q158852;Q765778;Q105755601;Q1075651;Q2675537,0.42857142857142855,0.5,0.4615384615384615,3,4,3,ZS,ZS
zero-shot,mistralai_mixtral-8x7b-instruct_20250423_linked_evaluated,NIL,composer; musician; pianist; conductor; concert performer; music director; teacher; musicologist; arranger; orchestra director; keyboardist;roped dancer; serpent player; grandfather clock maker; baptismal font designer; writer; child of a coachman; friend of Mozart,Q36834;Q158852;Q486748;Q14915627,,0.0,0.0,0.0,0,0,4,ZS,ZS
zero-shot,mistralai_mixtral-8x7b-instruct_20250423_linked_evaluated,NIL,guitarist; composer,Q36834;Q713200;Q855091;Q24067349,Q855091;Q36834,1.0,0.5,0.6666666666666666,2,0,2,ZS,ZS
zero-shot,mistralai_mixtral-8x7b-instruct_20250423_linked_evaluated,NIL,"composer; pianist; conductor; orchestrator; musician; soloist; instrumentalist; music director; arranger; conservatory teacher; sonata writer; quartet writer; symphony writer; chamber music composer

Note: The answer is based on Beethoven's known contributions to Western classical music as a composer and musician. The sentence does not specifically mention an occupation, but the question provides context based on historical knowledge of the person.",Q36834,,0.0,0.0,0.0,0,0,1,ZS,ZS
zero-shot,mistralai_mixtral-8x7b-instruct_20250423_linked_evaluated,NIL,composer; conductor,Q36834;Q158852;Q1622272;Q14915627;Q16031530;Q16145150;Q18931911,Q36834;Q158852,1.0,0.2857142857142857,0.4444444444444445,2,0,5,ZS,ZS
zero-shot,mistralai_mixtral-8x7b-instruct_20250423_linked_evaluated,NIL,conductor,Q36834;Q158852;Q486748,Q158852,1.0,0.3333333333333333,0.5,1,0,2,ZS,ZS
zero-shot,mistralai_mixtral-8x7b-instruct_20250423_linked_evaluated,NIL,author; historian; scholar,Q36180;Q1792450;Q14915627;Q20669622,Q482980;Q201788;Q2248623,0.0,0.0,0.0,0,3,4,ZS,ZS
zero-shot,mistralai_mixtral-8x7b-instruct_20250423_linked_evaluated,NIL,author; editor; writer,Q36834;Q43845;Q486748;Q2516866,Q482980;Q1607826;Q36180,0.0,0.0,0.0,0,3,4,ZS,ZS
zero-shot,mistralai_mixtral-8x7b-instruct_20250423_linked_evaluated,NIL,violinist; music teacher,Q36834,Q1259917;Q2675537,0.0,0.0,0.0,0,2,1,ZS,ZS
zero-shot,mistralai_mixtral-8x7b-instruct_20250423_linked_evaluated,NIL,composer; conductor; music director; music teacher; music theorist; impresario; librettist,Q36834;Q158852;Q14915627;Q16031530;Q16145150,Q36834;Q158852;Q1198887;Q2675537;Q16031530;Q3029406;Q8178443,0.42857142857142855,0.6,0.5,3,4,2,ZS,ZS
zero-shot,mistralai_mixtral-8x7b-instruct_20250423_linked_evaluated,NIL,organist,Q36834;Q765778;Q1930187;Q14915627,Q765778,1.0,0.25,0.4,1,0,3,ZS,ZS
zero-shot,mistralai_mixtral-8x7b-instruct_20250423_linked_evaluated,NIL,music historian; musicographer; composer,Q36180;Q36834;Q201788;Q765778;Q5371902;Q14915627;Q20198542,Q20198542;Q61996872;Q36834,0.6666666666666666,0.2857142857142857,0.4,2,1,5,ZS,ZS
zero-shot,mistralai_mixtral-8x7b-instruct_20250423_linked_evaluated,NIL,composer; music teacher; musical theorist; priest,Q36834;Q201788;Q250867;Q486748;Q14915627;Q16031530;Q16145150,Q36834;Q2675537;Q16031530;Q831474,0.5,0.2857142857142857,0.36363636363636365,2,2,5,ZS,ZS
zero-shot,mistralai_mixtral-8x7b-instruct_20250423_linked_evaluated,NIL,"I don't have enough information to determine the occupations of ""Signor Santar elli"" as the text provided does not give enough context about his occupation. In the given sentence, he is mentioned in the context of being an owner or possessor of one of the copies of a musical composition, but this does not necessarily indicate his occupation.",Q36834;Q2865819,,0.0,0.0,0.0,0,0,2,ZS,ZS
zero-shot,mistralai_mixtral-8x7b-instruct_20250423_linked_evaluated,NIL,king; monarch; ruler; head of state; political leader,Q82955,Q12097;Q116;Q1097498;Q20069267,0.0,0.0,0.0,0,4,1,ZS,ZS
zero-shot,mistralai_mixtral-8x7b-instruct_20250423_linked_evaluated,NIL,composer; opera writer,Q36834,Q36834,1.0,1.0,1.0,1,0,0,ZS,ZS
zero-shot,mistralai_mixtral-8x7b-instruct_20250423_linked_evaluated,NIL,director; composer; conductor; musician,Q36834;Q158852,Q705996;Q36834;Q158852;Q639669,0.5,1.0,0.6666666666666666,2,2,0,ZS,ZS
zero-shot,mistralai_mixtral-8x7b-instruct_20250423_linked_evaluated,NIL,composer; pianist; music publisher; musician,Q36834,Q36834;Q486748;Q222836;Q639669,0.25,1.0,0.4,1,3,0,ZS,ZS
zero-shot,mistralai_mixtral-8x7b-instruct_20250423_linked_evaluated,NIL,composer; pianist,Q36834;Q158852;Q486748;Q1231865;Q1259917;Q1622272;Q14915627;Q16145150;Q18939491,Q36834;Q486748,1.0,0.2222222222222222,0.3636363636363636,2,0,7,ZS,ZS
zero-shot,mistralai_mixtral-8x7b-instruct_20250423_linked_evaluated,NIL,musician; bassoonist,Q36834;Q12310971;Q16145150,Q639669;Q12310971,0.5,0.3333333333333333,0.4,1,1,2,ZS,ZS
zero-shot,mistralai_mixtral-8x7b-instruct_20250423_linked_evaluated,NIL,professor of the bassoon,Q36834;Q1622272;Q12310971;Q14915627,,0.0,0.0,0.0,0,0,4,ZS,ZS
zero-shot,mistralai_mixtral-8x7b-instruct_20250423_linked_evaluated,NIL,professor of the bassoon,Q36834;Q1622272;Q12310971;Q14915627,,0.0,0.0,0.0,0,0,4,ZS,ZS
zero-shot,mistralai_mixtral-8x7b-instruct_20250423_linked_evaluated,NIL,composer; musician; harmonicist,Q36834;Q158852;Q765778;Q16145150,Q36834;Q639669;Q20850090,0.3333333333333333,0.25,0.28571428571428575,1,2,3,ZS,ZS
zero-shot,mistralai_mixtral-8x7b-instruct_20250423_linked_evaluated,NIL,composer; musician,Q36180;Q36834;Q214917;Q1259917;Q2962003,Q36834;Q639669,0.5,0.2,0.28571428571428575,1,1,4,ZS,ZS
zero-shot,mistralai_mixtral-8x7b-instruct_20250423_linked_evaluated,NIL,"composer; musician; singer; instrumentalist; teacher

(The answer is based on the assumption that as a ""great harmonist,"" Caldara was likely involved in musical composition and performance in some capacity, such as singing or playing an instrument. Additionally, Caldaras association with teaching is inferred from his role as a master of the chapel master at several courts, where he would have been responsible for training choirs and instrumentalists.)",Q36834;Q177220;Q215793;Q13219637,,0.0,0.0,0.0,0,0,4,ZS,ZS
zero-shot,mistralai_mixtral-8x7b-instruct_20250423_linked_evaluated,NIL,composer; music teacher; music theorist,Q36834;Q201788;Q250867;Q486748;Q14915627;Q16031530;Q16145150,Q36834;Q2675537;Q16031530,0.6666666666666666,0.2857142857142857,0.4,2,1,5,ZS,ZS
zero-shot,mistralai_mixtral-8x7b-instruct_20250423_linked_evaluated,NIL,musician; organist; composer; music professor,Q36834;Q765778;Q2259532;Q13424456,Q639669;Q765778;Q36834;Q81759238,0.5,0.5,0.5,2,2,2,ZS,ZS
zero-shot,mistralai_mixtral-8x7b-instruct_20250423_linked_evaluated,NIL,music educator; music theorist; composer,Q1231865;Q14915627;Q16031530;Q16145150,Q16145150;Q16031530;Q36834,0.6666666666666666,0.5,0.5714285714285715,2,1,2,ZS,ZS
zero-shot,mistralai_mixtral-8x7b-instruct_20250423_linked_evaluated,NIL,violinist,Q36834;Q1259917,Q1259917,1.0,0.5,0.6666666666666666,1,0,1,ZS,ZS
zero-shot,mistralai_mixtral-8x7b-instruct_20250423_linked_evaluated,NIL,violinist,Q36834;Q1259917;Q2675537;Q3153559,Q1259917,1.0,0.25,0.4,1,0,3,ZS,ZS
zero-shot,mistralai_mixtral-8x7b-instruct_20250423_linked_evaluated,NIL,poet; writer; literary figure,Q36180;Q49757;Q121594;Q333634;Q14467526,Q49757;Q36180,1.0,0.4,0.5714285714285715,2,0,3,ZS,ZS
zero-shot,mistralai_mixtral-8x7b-instruct_20250423_linked_evaluated,NIL,composer; pianist; conductor; violinist,Q36834;Q158852;Q486748;Q14915627,Q36834;Q486748;Q158852;Q1259917,0.75,0.75,0.75,3,1,1,ZS,ZS
zero-shot,mistralai_mixtral-8x7b-instruct_20250423_linked_evaluated,NIL,"composer; pianist; conductor; child prodigy; violinist; keyboardist
```diff
- Mozart is widely known for his career as a composer, but he also had other occupations in the field of music such as being a pianist, conductor, child prodigy, violinist, and keyboardist.
```",Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,,0.0,0.0,0.0,0,0,6,ZS,ZS
zero-shot,mistralai_mixtral-8x7b-instruct_20250423_linked_evaluated,NIL,composer; musician,Q36834,Q36834;Q639669,0.5,1.0,0.6666666666666666,1,1,0,ZS,ZS
zero-shot,mistralai_mixtral-8x7b-instruct_20250423_linked_evaluated,NIL,music teacher; piano teacher,Q36834;Q486748,Q2675537;Q17303149,0.0,0.0,0.0,0,2,2,ZS,ZS
zero-shot,mistralai_mixtral-8x7b-instruct_20250423_linked_evaluated,NIL,pianist; composer,Q36834;Q158852;Q486748;Q1231865;Q1259917;Q1622272;Q14915627;Q16145150;Q18939491,Q486748;Q36834,1.0,0.2222222222222222,0.3636363636363636,2,0,7,ZS,ZS
zero-shot,mistralai_mixtral-8x7b-instruct_20250423_linked_evaluated,NIL,music teacher; piano teacher,Q36834;Q486748,Q2675537;Q17303149,0.0,0.0,0.0,0,2,2,ZS,ZS
zero-shot,mistralai_mixtral-8x7b-instruct_20250423_linked_evaluated,NIL,patron; founder,Q36834,Q516590;Q4479442,0.0,0.0,0.0,0,2,1,ZS,ZS
zero-shot,mistralai_mixtral-8x7b-instruct_20250423_linked_evaluated,NIL,organist; composer; musicologist; choir director; professor of music,Q36834;Q765778;Q14915627;Q16031530,Q765778;Q36834;Q14915627;Q1076502;Q81759238,0.6,0.75,0.6666666666666665,3,2,1,ZS,ZS
zero-shot,mistralai_mixtral-8x7b-instruct_20250423_linked_evaluated,NIL,pianist; music teacher; music educator,Q36834;Q486748;Q1622272;Q16145150,Q486748;Q2675537;Q16145150,0.6666666666666666,0.5,0.5714285714285715,2,1,2,ZS,ZS
zero-shot,mistralai_mixtral-8x7b-instruct_20250423_linked_evaluated,NIL,politician; diplomat; rebel leader,Q39631;Q82955;Q193391;Q1622272,Q82955;Q193391,1.0,0.5,0.6666666666666666,2,0,2,ZS,ZS
zero-shot,mistralai_mixtral-8x7b-instruct_20250423_linked_evaluated,NIL,playwright; librettist,Q36180;Q36834;Q214917;Q6625963;Q8178443,Q214917;Q8178443,1.0,0.4,0.5714285714285715,2,0,3,ZS,ZS
zero-shot,mistralai_mixtral-8x7b-instruct_20250423_linked_evaluated,NIL,composer; librettist,Q36180;Q36834;Q82955;Q158852,Q36834;Q8178443,0.5,0.25,0.3333333333333333,1,1,3,ZS,ZS
zero-shot,mistralai_mixtral-8x7b-instruct_20250423_linked_evaluated,NIL,pianist; composer; conductor,Q36834;Q486748,Q486748;Q36834;Q158852,0.6666666666666666,1.0,0.8,2,1,0,ZS,ZS
zero-shot,mistralai_mixtral-8x7b-instruct_20250423_linked_evaluated,NIL,opera singer; tenor; vocalist,Q36834;Q2865819,Q2865819;Q27914;Q2643890,0.3333333333333333,0.5,0.4,1,2,1,ZS,ZS
zero-shot,mistralai_mixtral-8x7b-instruct_20250423_linked_evaluated,NIL,composer; musician,Q36834;Q765778;Q2490358;Q5371902;Q14915627;Q16031530;Q18931911,Q36834;Q639669,0.5,0.14285714285714285,0.22222222222222224,1,1,6,ZS,ZS
zero-shot,mistralai_mixtral-8x7b-instruct_20250423_linked_evaluated,NIL,composer; musician; impresario; violinist; dancer; choreographer,Q36834;Q37226;Q158852;Q805221;Q1231865;Q1259917;Q2490358;Q5716684;Q16145150,Q36834;Q639669;Q3029406;Q1259917;Q5716684;Q2490358,0.6666666666666666,0.4444444444444444,0.5333333333333333,4,2,5,ZS,ZS
zero-shot,mistralai_mixtral-8x7b-instruct_20250423_linked_evaluated,NIL,military leader; emperor; strategist; conqueror; statesman,Q116;Q39018;Q82955;Q189290;Q372436;Q1402561;Q2304859;Q10732476;Q17010072;Q38239859,Q1402561;Q39018;Q7621877;Q372436,0.75,0.3,0.4285714285714285,3,1,7,ZS,ZS
zero-shot,mistralai_mixtral-8x7b-instruct_20250423_linked_evaluated,NIL,"composer; conductor; violinist; music director

(Note: While Jean-Baptiste Lully is most known for his work as a composer and conductor, he also had significant experience as a violinist and music director. These latter roles are implied in the given sentence.)",Q36834;Q37226;Q158852;Q805221;Q1231865;Q1259917;Q2490358;Q5716684;Q16145150,,0.0,0.0,0.0,0,0,9,ZS,ZS
zero-shot,mistralai_mixtral-8x7b-instruct_20250423_linked_evaluated,NIL,composer; opera writer,Q36834;Q215793,Q36834,1.0,0.5,0.6666666666666666,1,0,1,ZS,ZS
zero-shot,mistralai_mixtral-8x7b-instruct_20250423_linked_evaluated,NIL,composer; music educator; musician; artist,Q36834;Q765778,Q36834;Q16145150;Q639669;Q483501,0.25,0.5,0.3333333333333333,1,3,1,ZS,ZS
zero-shot,mistralai_mixtral-8x7b-instruct_20250423_linked_evaluated,NIL,composer; opera composer,Q36834;Q765778,Q36834;Q21680731,0.5,0.5,0.5,1,1,1,ZS,ZS
zero-shot,mistralai_mixtral-8x7b-instruct_20250423_linked_evaluated,NIL,soprano; opera singer,Q177220;Q2865819,Q2865819,1.0,0.5,0.6666666666666666,1,0,1,ZS,ZS
zero-shot,mistralai_mixtral-8x7b-instruct_20250423_linked_evaluated,NIL,singer; colonel,Q36834;Q2259451;Q2865819;Q16145150,Q177220;Q104680,0.0,0.0,0.0,0,2,4,ZS,ZS
zero-shot,mistralai_mixtral-8x7b-instruct_20250423_linked_evaluated,NIL,opera singer; Colonel,Q2865819,Q2865819;Q104680,0.5,1.0,0.6666666666666666,1,1,0,ZS,ZS
zero-shot,mistralai_mixtral-8x7b-instruct_20250423_linked_evaluated,NIL,ruler; colonial administrator; military officer,Q116;Q1097498,Q1097498;Q17765219;Q189290,0.3333333333333333,0.5,0.4,1,2,1,ZS,ZS
zero-shot,mistralai_mixtral-8x7b-instruct_20250423_linked_evaluated,NIL,composer; prompter; principal bass; organist,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,Q36834;Q1126281;Q765778,0.6666666666666666,0.3333333333333333,0.4444444444444444,2,1,4,ZS,ZS
zero-shot,mistralai_mixtral-8x7b-instruct_20250423_linked_evaluated,NIL,composer; music teacher; concert performer; opera prompter; principal bass player; organist,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,Q36834;Q2675537;Q765778,0.6666666666666666,0.3333333333333333,0.4444444444444444,2,1,4,ZS,ZS
zero-shot,mistralai_mixtral-8x7b-instruct_20250423_linked_evaluated,NIL,professor of mathematics; mathematician; lecturer; author; historian of mathematics,Q40348;Q170790;Q1622272;Q4964182;Q14565331,Q72271334;Q170790;Q1569495;Q482980;Q17486330,0.2,0.2,0.20000000000000004,1,4,4,ZS,ZS
zero-shot,mistralai_mixtral-8x7b-instruct_20250423_linked_evaluated,NIL,philosopher; mathematician,Q4964182,Q4964182;Q170790,0.5,1.0,0.6666666666666666,1,1,0,ZS,ZS
zero-shot,mistralai_mixtral-8x7b-instruct_20250423_linked_evaluated,NIL,mathematician; geometrician; academician; philosopher; scientist,Q36180;Q170790,Q170790;Q4964182;Q901,0.3333333333333333,0.5,0.4,1,2,1,ZS,ZS
zero-shot,mistralai_mixtral-8x7b-instruct_20250423_linked_evaluated,NIL,mathematician; physician; astrologer; philosopher; gambler; author; professor,Q39631;Q81096;Q155647;Q170790;Q205375;Q4964182,Q170790;Q39631;Q155647;Q4964182;Q9286830;Q482980;Q19788990,0.5714285714285714,0.6666666666666666,0.6153846153846153,4,3,2,ZS,ZS
zero-shot,mistralai_mixtral-8x7b-instruct_20250423_linked_evaluated,NIL,"philosopher; astrologer; mathematician; cosmologist; writer; friar; lecturer; religious dissident; heretic; martyr

(Note: Giordano Bruno was accused of heresy by the Roman Inquisition and was burned at the stake, leading to his classification as a martyr. He was a philosopher, astrologer, mathematician, and cosmologist by profession. Additionally, he worked as a writer, friar, lecturer, and religious dissident throughout his life.)",Q11063;Q36180;Q49757;Q155647;Q170790;Q1469535;Q1622272;Q4964182,,0.0,0.0,0.0,0,0,8,ZS,ZS
zero-shot,mistralai_mixtral-8x7b-instruct_20250423_linked_evaluated,NIL,philosopher; theologian,Q18805;Q36180;Q39631;Q155647;Q4964182,Q4964182;Q1234713,0.5,0.2,0.28571428571428575,1,1,4,ZS,ZS
zero-shot,mistralai_mixtral-8x7b-instruct_20250423_linked_evaluated,NIL,philosopher; lens grinder,Q1234713;Q1238570;Q4964182;Q15991187;Q24262584;Q66060374,Q4964182;Q66060374,1.0,0.3333333333333333,0.5,2,0,4,ZS,ZS
zero-shot,mistralai_mixtral-8x7b-instruct_20250423_linked_evaluated,NIL,physicist; mathematician; astronomer; scientist,Q170790;Q4964182,Q169470;Q170790;Q11063;Q901,0.25,0.5,0.3333333333333333,1,3,1,ZS,ZS
zero-shot,mistralai_mixtral-8x7b-instruct_20250423_linked_evaluated,NIL,music director; conductor,Q158852;Q16145150,Q1198887;Q158852,0.5,0.5,0.5,1,1,1,ZS,ZS
zero-shot,mistralai_mixtral-8x7b-instruct_20250423_linked_evaluated,NIL,music professor; musician; composer,Q36834;Q765778;Q1028181;Q16145150,Q81759238;Q639669;Q36834,0.3333333333333333,0.25,0.28571428571428575,1,2,3,ZS,ZS
zero-shot,mistralai_mixtral-8x7b-instruct_20250423_linked_evaluated,NIL,singer; vocalist,Q2865819,Q177220;Q2643890,0.0,0.0,0.0,0,2,1,ZS,ZS
zero-shot,mistralai_mixtral-8x7b-instruct_20250423_linked_evaluated,NIL,singer; vocalist,Q33999;Q2865819,Q177220;Q2643890,0.0,0.0,0.0,0,2,2,ZS,ZS
zero-shot,mistralai_mixtral-8x7b-instruct_20250423_linked_evaluated,NIL,singer; vocalist,Q177220;Q2643890;Q2865819,Q177220;Q2643890,1.0,0.6666666666666666,0.8,2,0,1,ZS,ZS
zero-shot,mistralai_mixtral-8x7b-instruct_20250423_linked_evaluated,NIL,artist; scene painter; illustrator; set designer,Q49757;Q8178443,Q483501;Q644687;Q2707485,0.0,0.0,0.0,0,3,2,ZS,ZS
zero-shot,mistralai_mixtral-8x7b-instruct_20250423_linked_evaluated,NIL,composer,Q36834;Q37226;Q215793;Q486748;Q765778;Q1622272;Q14915627;Q16145150,Q36834,1.0,0.125,0.2222222222222222,1,0,7,ZS,ZS
zero-shot,mistralai_mixtral-8x7b-instruct_20250423_linked_evaluated,NIL,organist; hymn writer; musician,Q36834;Q765778,Q765778;Q13424456;Q639669,0.3333333333333333,0.5,0.4,1,2,1,ZS,ZS
zero-shot,mistralai_mixtral-8x7b-instruct_20250423_linked_evaluated,NIL,composer; music director; organist,Q36834,Q36834;Q1198887;Q765778,0.3333333333333333,1.0,0.5,1,2,0,ZS,ZS
zero-shot,mistralai_mixtral-8x7b-instruct_20250423_linked_evaluated,NIL,composer; musician,Q36834;Q765778,Q36834;Q639669,0.5,0.5,0.5,1,1,1,ZS,ZS
zero-shot,mistralai_mixtral-8x7b-instruct_20250423_linked_evaluated,NIL,composer; music theorist; musical conductor; teacher of music,Q36834;Q765778;Q14915627;Q16031530,Q36834;Q16031530;Q158852;Q2675537,0.5,0.5,0.5,2,2,2,ZS,ZS
zero-shot,mistralai_mixtral-8x7b-instruct_20250423_linked_evaluated,NIL,composer; musician,Q36834;Q214917;Q1076502,Q36834;Q639669,0.5,0.3333333333333333,0.4,1,1,2,ZS,ZS
zero-shot,mistralai_mixtral-8x7b-instruct_20250423_linked_evaluated,NIL,composer; organist,Q36834;Q177220;Q765778;Q16145150,Q36834;Q765778,1.0,0.5,0.6666666666666666,2,0,2,ZS,ZS
zero-shot,mistralai_mixtral-8x7b-instruct_20250423_linked_evaluated,NIL,composer; musician; organist; singer; instrumentalist,Q36834;Q482980;Q765778;Q14915627;Q16031530,Q36834;Q639669;Q765778;Q177220;Q1278335,0.4,0.4,0.4000000000000001,2,3,3,ZS,ZS
zero-shot,mistralai_mixtral-8x7b-instruct_20250423_linked_evaluated,NIL,organist; composer,Q36834;Q765778,Q765778;Q36834,1.0,1.0,1.0,2,0,0,ZS,ZS
zero-shot,mistralai_mixtral-8x7b-instruct_20250423_linked_evaluated,NIL,composer; organist; choirmaster,Q36834;Q765778,Q36834;Q765778;Q1076502,0.6666666666666666,1.0,0.8,2,1,0,ZS,ZS
zero-shot,mistralai_mixtral-8x7b-instruct_20250423_linked_evaluated,NIL,composer; musician,Q36834,Q36834;Q639669,0.5,1.0,0.6666666666666666,1,1,0,ZS,ZS
zero-shot,mistralai_mixtral-8x7b-instruct_20250423_linked_evaluated,NIL,composer; organist; musician,Q36834;Q765778,Q36834;Q765778;Q639669,0.6666666666666666,1.0,0.8,2,1,0,ZS,ZS
zero-shot,mistralai_mixtral-8x7b-instruct_20250423_linked_evaluated,NIL,composer; musician,Q36834;Q765778;Q5371902;Q81759238,Q36834;Q639669,0.5,0.25,0.3333333333333333,1,1,3,ZS,ZS
zero-shot,mistralai_mixtral-8x7b-instruct_20250423_linked_evaluated,NIL,composer; singer; actor,Q36834,Q36834;Q177220;Q33999,0.3333333333333333,1.0,0.5,1,2,0,ZS,ZS
zero-shot,mistralai_mixtral-8x7b-instruct_20250423_linked_evaluated,NIL,composer; singer; actor,Q36834;Q37226;Q215793,Q36834;Q177220;Q33999,0.3333333333333333,0.3333333333333333,0.3333333333333333,1,2,2,ZS,ZS
zero-shot,mistralai_mixtral-8x7b-instruct_20250423_linked_evaluated,NIL,composer; musicologist; music educator,Q36834;Q158852;Q215793;Q765778;Q14915627,Q36834;Q14915627;Q16145150,0.6666666666666666,0.4,0.5,2,1,3,ZS,ZS
zero-shot,mistralai_mixtral-8x7b-instruct_20250423_linked_evaluated,NIL,singer; actress,Q2865819,Q177220;Q21169216,0.0,0.0,0.0,0,2,1,ZS,ZS
zero-shot,mistralai_mixtral-8x7b-instruct_20250423_linked_evaluated,NIL,Lieutenant - Colonel; author,Q82955,Q482980,0.0,0.0,0.0,0,1,1,ZS,ZS
zero-shot,mistralai_mixtral-8x7b-instruct_20250423_linked_evaluated,NIL,violinist; composer; musician,Q36834;Q855091;Q899758;Q1259917;Q21680663;Q124800918,Q1259917;Q36834;Q639669,0.6666666666666666,0.3333333333333333,0.4444444444444444,2,1,4,ZS,ZS
zero-shot,mistralai_mixtral-8x7b-instruct_20250423_linked_evaluated,NIL,violinist,Q36834;Q1259917,Q1259917,1.0,0.5,0.6666666666666666,1,0,1,ZS,ZS
zero-shot,mistralai_mixtral-8x7b-instruct_20250423_linked_evaluated,NIL,composer; conductor; violinist,Q36834;Q158852;Q639669;Q1259917;Q14915627;Q16145150,Q36834;Q158852;Q1259917,1.0,0.5,0.6666666666666666,3,0,3,ZS,ZS
zero-shot,mistralai_mixtral-8x7b-instruct_20250423_linked_evaluated,NIL,organist,Q158852;Q765778,Q765778,1.0,0.5,0.6666666666666666,1,0,1,ZS,ZS
zero-shot,mistralai_mixtral-8x7b-instruct_20250423_linked_evaluated,NIL,composer; pianist; conductor; music educator,Q36834;Q158852;Q486748;Q1622272;Q16145150,Q36834;Q486748;Q158852;Q16145150,1.0,0.8,0.888888888888889,4,0,1,ZS,ZS
zero-shot,mistralai_mixtral-8x7b-instruct_20250423_linked_evaluated,NIL,composer; musician,Q36834;Q158852;Q639669;Q1259917,Q36834;Q639669,1.0,0.5,0.6666666666666666,2,0,2,ZS,ZS
zero-shot,mistralai_mixtral-8x7b-instruct_20250423_linked_evaluated,NIL,singer; concert performer,Q2865819,Q177220,0.0,0.0,0.0,0,1,1,ZS,ZS
zero-shot,mistralai_mixtral-8x7b-instruct_20250423_linked_evaluated,NIL,singer; vocalist; performer,Q177220;Q2865819,Q177220;Q2643890;Q713200,0.3333333333333333,0.5,0.4,1,2,1,ZS,ZS
zero-shot,mistralai_mixtral-8x7b-instruct_20250423_linked_evaluated,NIL,"opera singer; singers; prima donna; contralto (based on context, as Pasta was known to have excelled in contralto roles)",Q2865819,,0.0,0.0,0.0,0,0,1,ZS,ZS
zero-shot,mistralai_mixtral-8x7b-instruct_20250423_linked_evaluated,NIL,prima donna; actress; musician,Q2865819,Q21169216;Q639669,0.0,0.0,0.0,0,2,1,ZS,ZS
zero-shot,mistralai_mixtral-8x7b-instruct_20250423_linked_evaluated,NIL,singer; actress,Q2865819,Q177220;Q21169216,0.0,0.0,0.0,0,2,1,ZS,ZS
zero-shot,mistralai_mixtral-8x7b-instruct_20250423_linked_evaluated,NIL,composer; conductor; musician,Q36834;Q158852,Q36834;Q158852;Q639669,0.6666666666666666,1.0,0.8,2,1,0,ZS,ZS
zero-shot,mistralai_mixtral-8x7b-instruct_20250423_linked_evaluated,NIL,ruler; leader; political figure,Q82955,Q1097498;Q1251441;Q82955,0.3333333333333333,1.0,0.5,1,2,0,ZS,ZS
