retriever,llm,entity_type,llm_answer,qid_gold_true,linked_qid,sample_precision,sample_recall,sample_f1,TP,FP,FN,approach,approach_display
zero-shot,openai_gpt-4o-mini_20250423_linked_evaluated,NIL,historian; philosopher; writer,Q36834;Q158852;Q1622272;Q12310971;Q14915627;Q16145150,Q201788;Q4964182;Q36180,0.0,0.0,0.0,0,3,6,ZS,ZS
zero-shot,openai_gpt-4o-mini_20250423_linked_evaluated,NIL,composer; pianist,Q36834;Q158852;Q765778;Q16145150,Q36834;Q486748,0.5,0.25,0.3333333333333333,1,1,3,ZS,ZS
zero-shot,openai_gpt-4o-mini_20250423_linked_evaluated,NIL,noble; public figure; philanthropist,Q82955;Q1475726;Q2478141,Q16744001;Q662729;Q12362622,0.0,0.0,0.0,0,3,3,ZS,ZS
zero-shot,openai_gpt-4o-mini_20250423_linked_evaluated,NIL,composer; conductor; pianist; music educator,Q36834;Q158852;Q486748,Q36834;Q158852;Q486748;Q16145150,0.75,1.0,0.8571428571428571,3,1,0,ZS,ZS
zero-shot,openai_gpt-4o-mini_20250423_linked_evaluated,NIL,composer; conductor; pianist; organist; music educator,Q36180;Q36834;Q158852;Q486748;Q765778;Q1028181;Q1622272;Q14915627;Q16145150,Q36834;Q158852;Q486748;Q765778;Q16145150,1.0,0.5555555555555556,0.7142857142857143,5,0,4,ZS,ZS
zero-shot,openai_gpt-4o-mini_20250423_linked_evaluated,NIL,musician; pianist; cellist,Q36834;Q158852;Q486748;Q1622272;Q16145150,Q639669;Q486748;Q13219637,0.3333333333333333,0.2,0.25,1,2,4,ZS,ZS
zero-shot,openai_gpt-4o-mini_20250423_linked_evaluated,NIL,musician; performer; pianist; cellist,Q36834;Q158852;Q13219637;Q16145150,Q639669;Q713200;Q486748;Q13219637,0.25,0.25,0.25,1,3,3,ZS,ZS
zero-shot,openai_gpt-4o-mini_20250423_linked_evaluated,NIL,composer; musician; educator; principal,Q36834;Q765778;Q1622272;Q16145150,Q36834;Q639669;Q974144;Q7245049,0.25,0.25,0.25,1,3,3,ZS,ZS
zero-shot,openai_gpt-4o-mini_20250423_linked_evaluated,NIL,musician; composer,Q36834;Q13424456,Q639669;Q36834,0.5,0.5,0.5,1,1,1,ZS,ZS
zero-shot,openai_gpt-4o-mini_20250423_linked_evaluated,NIL,prophet; religious leader; founder,Q42857;Q82955;Q215536;Q432386;Q877558;Q1402561;Q12059906,Q42857;Q4479442,0.5,0.14285714285714285,0.22222222222222224,1,1,6,ZS,ZS
zero-shot,openai_gpt-4o-mini_20250423_linked_evaluated,NIL,composer; pianist; conductor; music educator; musicologist,Q36834;Q158852;Q486748;Q1622272;Q14915627;Q16145150;Q21680663,Q36834;Q486748;Q158852;Q16145150;Q14915627,1.0,0.7142857142857143,0.8333333333333333,5,0,2,ZS,ZS
zero-shot,openai_gpt-4o-mini_20250423_linked_evaluated,NIL,composer; conductor; pianist; organist; music educator; musicologist,Q36180;Q36834;Q158852;Q486748;Q765778;Q1028181;Q1622272;Q14915627;Q16145150,Q36834;Q158852;Q486748;Q765778;Q16145150;Q14915627,1.0,0.6666666666666666,0.8,6,0,3,ZS,ZS
zero-shot,openai_gpt-4o-mini_20250423_linked_evaluated,NIL,composer; conductor; organist; violinist; music educator,Q36834;Q765778;Q943995;Q1259917;Q1622272;Q5371902;Q21680731,Q36834;Q158852;Q765778;Q1259917;Q16145150,0.6,0.42857142857142855,0.5,3,2,4,ZS,ZS
zero-shot,openai_gpt-4o-mini_20250423_linked_evaluated,NIL,noble; royal; aristocrat; political figure,Q47064;Q82955,Q16744001;Q2478141;Q82955,0.3333333333333333,0.5,0.4,1,2,1,ZS,ZS
zero-shot,openai_gpt-4o-mini_20250423_linked_evaluated,NIL,archbishop,Q42603,Q49476,0.0,0.0,0.0,0,1,1,ZS,ZS
zero-shot,openai_gpt-4o-mini_20250423_linked_evaluated,NIL,conductor,Q36834,Q158852,0.0,0.0,0.0,0,1,1,ZS,ZS
zero-shot,openai_gpt-4o-mini_20250423_linked_evaluated,NIL,composer; conductor,Q36834;Q1231865;Q2490358;Q14915627,Q36834;Q158852,0.5,0.25,0.3333333333333333,1,1,3,ZS,ZS
zero-shot,openai_gpt-4o-mini_20250423_linked_evaluated,NIL,composer,Q36834,Q36834,1.0,1.0,1.0,1,0,0,ZS,ZS
zero-shot,openai_gpt-4o-mini_20250423_linked_evaluated,NIL,singer; prima donna; opera singer,Q33999;Q36834;Q2259451;Q2865819,Q177220;Q2865819,0.5,0.25,0.3333333333333333,1,1,3,ZS,ZS
zero-shot,openai_gpt-4o-mini_20250423_linked_evaluated,NIL,singer; bass; operatic performer,Q36834;Q2259451;Q2865819;Q16145150,Q177220;Q719678,0.0,0.0,0.0,0,2,4,ZS,ZS
zero-shot,openai_gpt-4o-mini_20250423_linked_evaluated,NIL,composer; pianist; music educator,Q36834;Q158852;Q486748;Q855091;Q1350157;Q24067349,Q36834;Q486748;Q16145150,0.6666666666666666,0.3333333333333333,0.4444444444444444,2,1,4,ZS,ZS
zero-shot,openai_gpt-4o-mini_20250423_linked_evaluated,NIL,royalty; prince; heir apparent,Q116;Q82955;Q2478141;Q10732476,Q11573099;Q12886381;Q2762318,0.0,0.0,0.0,0,3,4,ZS,ZS
zero-shot,openai_gpt-4o-mini_20250423_linked_evaluated,NIL,musician; doctor,Q36834;Q158852;Q639669;Q1259917;Q14915627;Q16145150,Q639669;Q39631,0.5,0.16666666666666666,0.25,1,1,5,ZS,ZS
zero-shot,openai_gpt-4o-mini_20250423_linked_evaluated,NIL,archbishop; clergyman; religious leader; bishop,Q42603,Q49476;Q4917468,0.0,0.0,0.0,0,2,1,ZS,ZS
zero-shot,openai_gpt-4o-mini_20250423_linked_evaluated,NIL,composer,Q36834;Q765778,Q36834,1.0,0.5,0.6666666666666666,1,0,1,ZS,ZS
zero-shot,openai_gpt-4o-mini_20250423_linked_evaluated,NIL,composer,Q36834;Q1259917,Q36834,1.0,0.5,0.6666666666666666,1,0,1,ZS,ZS
zero-shot,openai_gpt-4o-mini_20250423_linked_evaluated,NIL,composer; conductor; virtuoso; organist; music director; music educator,Q36834;Q765778;Q943995;Q1259917;Q1622272;Q5371902;Q21680731,Q36834;Q158852;Q214970;Q765778;Q1198887;Q16145150,0.3333333333333333,0.2857142857142857,0.30769230769230765,2,4,5,ZS,ZS
zero-shot,openai_gpt-4o-mini_20250423_linked_evaluated,NIL,,Q1402561,,0.0,0.0,0.0,0,0,1,ZS,ZS
zero-shot,openai_gpt-4o-mini_20250423_linked_evaluated,NIL,academic; educator; professor,Q738142;Q12299841,Q3400985;Q974144;Q19788990,0.0,0.0,0.0,0,3,2,ZS,ZS
zero-shot,openai_gpt-4o-mini_20250423_linked_evaluated,NIL,composer; musician; pianist,Q36834;Q1259917,Q36834;Q639669;Q486748,0.3333333333333333,0.5,0.4,1,2,1,ZS,ZS
zero-shot,openai_gpt-4o-mini_20250423_linked_evaluated,NIL,composer,Q36834,Q36834,1.0,1.0,1.0,1,0,0,ZS,ZS
zero-shot,openai_gpt-4o-mini_20250423_linked_evaluated,NIL,maestro,Q36834;Q330679,,0.0,0.0,0.0,0,0,2,ZS,ZS
zero-shot,openai_gpt-4o-mini_20250423_linked_evaluated,NIL,composer; pianist; conductor; music educator,Q36834,Q36834;Q486748;Q158852;Q16145150,0.25,1.0,0.4,1,3,0,ZS,ZS
zero-shot,openai_gpt-4o-mini_20250423_linked_evaluated,NIL,composer,Q36834;Q158852;Q222836;Q765778;Q2516866,Q36834,1.0,0.2,0.33333333333333337,1,0,4,ZS,ZS
zero-shot,openai_gpt-4o-mini_20250423_linked_evaluated,NIL,noble; royal; politician,Q47064;Q82955,Q16744001;Q82955,0.5,0.5,0.5,1,1,1,ZS,ZS
zero-shot,openai_gpt-4o-mini_20250423_linked_evaluated,NIL,singer; songwriter,Q33999;Q245068,Q177220;Q753110,0.0,0.0,0.0,0,2,2,ZS,ZS
zero-shot,openai_gpt-4o-mini_20250423_linked_evaluated,NIL,composer; arranger; pianist,Q36834;Q486748;Q16145150,Q36834;Q1643514;Q486748,0.6666666666666666,0.6666666666666666,0.6666666666666666,2,1,1,ZS,ZS
zero-shot,openai_gpt-4o-mini_20250423_linked_evaluated,NIL,musical antiquarian,Q36834;Q177220;Q639669;Q765778;Q14915627;Q16145150,,0.0,0.0,0.0,0,0,6,ZS,ZS
zero-shot,openai_gpt-4o-mini_20250423_linked_evaluated,NIL,composer; conductor; opera composer; musician,Q36834,Q36834;Q158852;Q21680731;Q639669,0.25,1.0,0.4,1,3,0,ZS,ZS
zero-shot,openai_gpt-4o-mini_20250423_linked_evaluated,NIL,composer; conductor; virtuoso; harpsichordist; musicologist; music educator,Q36834;Q765778;Q943995;Q1259917;Q1622272;Q5371902;Q21680731,Q36834;Q158852;Q214970;Q5371902;Q14915627;Q16145150,0.3333333333333333,0.2857142857142857,0.30769230769230765,2,4,5,ZS,ZS
zero-shot,openai_gpt-4o-mini_20250423_linked_evaluated,NIL,composer; music publisher; musicologist; organist; conductor,Q36834;Q158852;Q222836;Q765778;Q2516866,Q36834;Q222836;Q14915627;Q765778;Q158852,0.8,0.8,0.8000000000000002,4,1,1,ZS,ZS
zero-shot,openai_gpt-4o-mini_20250423_linked_evaluated,NIL,composer; cellist; musician,Q36834,Q36834;Q13219637;Q639669,0.3333333333333333,1.0,0.5,1,2,0,ZS,ZS
zero-shot,openai_gpt-4o-mini_20250423_linked_evaluated,NIL,composer; musician; conductor,Q36834;Q765778,Q36834;Q639669;Q158852,0.3333333333333333,0.5,0.4,1,2,1,ZS,ZS
zero-shot,openai_gpt-4o-mini_20250423_linked_evaluated,NIL,Chapel Master,Q36834,,0.0,0.0,0.0,0,0,1,ZS,ZS
zero-shot,openai_gpt-4o-mini_20250423_linked_evaluated,NIL,Chapel Master; composer; music director,Q36834;Q158852;Q765778,Q36834;Q1198887,0.5,0.3333333333333333,0.4,1,1,2,ZS,ZS
zero-shot,openai_gpt-4o-mini_20250423_linked_evaluated,NIL,composer; conductor; music educator,Q36834;Q158852;Q215793;Q1259917,Q36834;Q158852;Q16145150,0.6666666666666666,0.5,0.5714285714285715,2,1,2,ZS,ZS
zero-shot,openai_gpt-4o-mini_20250423_linked_evaluated,NIL,historian; soldier; politician; writer; author,Q36180;Q82955;Q201788,Q201788;Q4991371;Q82955;Q36180;Q482980,0.6,1.0,0.7499999999999999,3,2,0,ZS,ZS
zero-shot,openai_gpt-4o-mini_20250423_linked_evaluated,NIL,composer,Q36834;Q765778;Q2490358;Q5371902;Q14915627;Q16031530;Q18931911,Q36834,1.0,0.14285714285714285,0.25,1,0,6,ZS,ZS
zero-shot,openai_gpt-4o-mini_20250423_linked_evaluated,NIL,,Q2865819,,0.0,0.0,0.0,0,0,1,ZS,ZS
zero-shot,openai_gpt-4o-mini_20250423_linked_evaluated,NIL,Unknown,Q36834;Q2865819;Q16145150,,0.0,0.0,0.0,0,0,3,ZS,ZS
zero-shot,openai_gpt-4o-mini_20250423_linked_evaluated,NIL,composer; conductor; pianist; music educator; musicologist; virtuoso; orchestral conductor,Q36180;Q36834;Q158852;Q486748;Q765778;Q1028181;Q1622272;Q14915627;Q16145150,Q36834;Q158852;Q486748;Q16145150;Q14915627;Q214970,0.8333333333333334,0.5555555555555556,0.6666666666666667,5,1,4,ZS,ZS
zero-shot,openai_gpt-4o-mini_20250423_linked_evaluated,NIL,composer,Q36834,Q36834,1.0,1.0,1.0,1,0,0,ZS,ZS
zero-shot,openai_gpt-4o-mini_20250423_linked_evaluated,NIL,composer; conductor; pianist; organist; music educator; musicologist,Q36180;Q36834;Q158852;Q486748;Q765778;Q1028181;Q1622272;Q14915627;Q16145150,Q36834;Q158852;Q486748;Q765778;Q16145150;Q14915627,1.0,0.6666666666666666,0.8,6,0,3,ZS,ZS
zero-shot,openai_gpt-4o-mini_20250423_linked_evaluated,NIL,singer; musician; performer,Q177220;Q2643890;Q2865819,Q177220;Q639669;Q713200,0.3333333333333333,0.3333333333333333,0.3333333333333333,1,2,2,ZS,ZS
zero-shot,openai_gpt-4o-mini_20250423_linked_evaluated,NIL,singer; soprano,Q2865819,Q177220,0.0,0.0,0.0,0,1,1,ZS,ZS
zero-shot,openai_gpt-4o-mini_20250423_linked_evaluated,NIL,singer; opera singer,Q2865819,Q177220;Q2865819,0.5,1.0,0.6666666666666666,1,1,0,ZS,ZS
zero-shot,openai_gpt-4o-mini_20250423_linked_evaluated,NIL,singer; tenor,Q177220;Q2865819,Q177220;Q27914,0.5,0.5,0.5,1,1,1,ZS,ZS
zero-shot,openai_gpt-4o-mini_20250423_linked_evaluated,NIL,composer; conductor; musician; pianist; violinist; music educator; musicologist,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,Q36834;Q158852;Q639669;Q486748;Q1259917;Q16145150;Q14915627,0.7142857142857143,0.8333333333333334,0.7692307692307692,5,2,1,ZS,ZS
zero-shot,openai_gpt-4o-mini_20250423_linked_evaluated,NIL,"The sentence does not provide sufficient information to determine the occupation of Mrs. Moscheles. Therefore, the answer is:",Q36834;Q158852;Q486748;Q1231865;Q1259917;Q1622272;Q14915627;Q16145150;Q18939491,,0.0,0.0,0.0,0,0,9,ZS,ZS
zero-shot,openai_gpt-4o-mini_20250423_linked_evaluated,NIL,royalty; prince; heir apparent,Q116;Q82955;Q2478141;Q10732476,Q11573099;Q12886381;Q2762318,0.0,0.0,0.0,0,3,4,ZS,ZS
zero-shot,openai_gpt-4o-mini_20250423_linked_evaluated,NIL,theoretician; composer,Q36834;Q765778;Q2490358;Q5371902;Q14915627;Q16031530;Q18931911,Q18931911;Q36834,1.0,0.2857142857142857,0.4444444444444445,2,0,5,ZS,ZS
zero-shot,openai_gpt-4o-mini_20250423_linked_evaluated,NIL,composer; conductor; pianist; music educator; music director,Q36834;Q158852;Q486748;Q855091;Q1350157;Q24067349,Q36834;Q158852;Q486748;Q16145150;Q1198887,0.6,0.5,0.5454545454545454,3,2,3,ZS,ZS
zero-shot,openai_gpt-4o-mini_20250423_linked_evaluated,NIL,composer; pianist; conductor; music educator; music theorist,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,Q36834;Q486748;Q158852;Q16145150;Q16031530,0.6,0.5,0.5454545454545454,3,2,3,ZS,ZS
zero-shot,openai_gpt-4o-mini_20250423_linked_evaluated,NIL,composer,Q36834;Q158852;Q14915627;Q16145150,Q36834,1.0,0.25,0.4,1,0,3,ZS,ZS
zero-shot,openai_gpt-4o-mini_20250423_linked_evaluated,NIL,musician; composer; musicologist,Q36834,Q639669;Q36834;Q14915627,0.3333333333333333,1.0,0.5,1,2,0,ZS,ZS
zero-shot,openai_gpt-4o-mini_20250423_linked_evaluated,NIL,composer; conductor; pianist; organist; music educator; musicologist,Q36180;Q36834;Q158852;Q486748;Q765778;Q1028181;Q1622272;Q14915627;Q16145150,Q36834;Q158852;Q486748;Q765778;Q16145150;Q14915627,1.0,0.6666666666666666,0.8,6,0,3,ZS,ZS
zero-shot,openai_gpt-4o-mini_20250423_linked_evaluated,NIL,composer,Q36834,Q36834,1.0,1.0,1.0,1,0,0,ZS,ZS
zero-shot,openai_gpt-4o-mini_20250423_linked_evaluated,NIL,orchestra conductor; musician; performer,Q36834;Q1259917,Q639669;Q713200,0.0,0.0,0.0,0,2,2,ZS,ZS
zero-shot,openai_gpt-4o-mini_20250423_linked_evaluated,NIL,composer; musician,Q36834,Q36834;Q639669,0.5,1.0,0.6666666666666666,1,1,0,ZS,ZS
zero-shot,openai_gpt-4o-mini_20250423_linked_evaluated,NIL,composer; pianist; music publisher; music educator,Q36834;Q158852;Q222836;Q486748;Q14915627;Q16145150,Q36834;Q486748;Q222836;Q16145150,1.0,0.6666666666666666,0.8,4,0,2,ZS,ZS
zero-shot,openai_gpt-4o-mini_20250423_linked_evaluated,NIL,emperor; monarch,Q116;Q1402561,Q39018;Q116,0.5,0.5,0.5,1,1,1,ZS,ZS
zero-shot,openai_gpt-4o-mini_20250423_linked_evaluated,NIL,composer; conductor,Q36834;Q158852;Q14915627;Q16031530;Q16145150,Q36834;Q158852,1.0,0.4,0.5714285714285715,2,0,3,ZS,ZS
zero-shot,openai_gpt-4o-mini_20250423_linked_evaluated,NIL,composer; conductor; operatic composer; music educator; musician,Q36834,Q36834;Q158852;Q16145150;Q639669,0.25,1.0,0.4,1,3,0,ZS,ZS
zero-shot,openai_gpt-4o-mini_20250423_linked_evaluated,NIL,composer; harpist; conductor; musicologist; arranger,Q36834;Q158852;Q2490358;Q3127709;Q14915627;Q16145150,Q36834;Q3127709;Q158852;Q14915627;Q1643514,0.8,0.6666666666666666,0.7272727272727272,4,1,2,ZS,ZS
zero-shot,openai_gpt-4o-mini_20250423_linked_evaluated,NIL,composer; musician; conductor,Q36834,Q36834;Q639669;Q158852,0.3333333333333333,1.0,0.5,1,2,0,ZS,ZS
zero-shot,openai_gpt-4o-mini_20250423_linked_evaluated,NIL,occupant; manager; supervisor,Q36834;Q43845;Q486748;Q2516866,Q721834;Q1240788,0.0,0.0,0.0,0,2,4,ZS,ZS
zero-shot,openai_gpt-4o-mini_20250423_linked_evaluated,NIL,poet; playwright; novelist,Q49757;Q214917,Q49757;Q214917;Q6625963,0.6666666666666666,1.0,0.8,2,1,0,ZS,ZS
zero-shot,openai_gpt-4o-mini_20250423_linked_evaluated,NIL,composer; playwright; librettist,Q36834;Q765778,Q36834;Q214917;Q8178443,0.3333333333333333,0.5,0.4,1,2,1,ZS,ZS
zero-shot,openai_gpt-4o-mini_20250423_linked_evaluated,NIL,accompanist,Q36834;Q486748,Q29448653,0.0,0.0,0.0,0,1,2,ZS,ZS
zero-shot,openai_gpt-4o-mini_20250423_linked_evaluated,NIL,poet; songwriter,Q36180;Q49757;Q214917;Q753110,Q49757;Q753110,1.0,0.5,0.6666666666666666,2,0,2,ZS,ZS
zero-shot,openai_gpt-4o-mini_20250423_linked_evaluated,NIL,composer; conductor; music theorist; music educator,Q36834;Q158852;Q486748;Q14915627,Q36834;Q158852;Q16031530;Q16145150,0.5,0.5,0.5,2,2,2,ZS,ZS
zero-shot,openai_gpt-4o-mini_20250423_linked_evaluated,NIL,composer; pianist; chamber musician; music teacher; conductor,Q36834;Q486748;Q16145150,Q36834;Q486748;Q105755601;Q2675537;Q158852,0.4,0.6666666666666666,0.5,2,3,1,ZS,ZS
zero-shot,openai_gpt-4o-mini_20250423_linked_evaluated,NIL,composer; pianist; conductor; music educator; virtuoso,Q36180;Q36834;Q158852;Q214970;Q250867;Q486748;Q16145150;Q21680663,Q36834;Q486748;Q158852;Q16145150;Q214970,1.0,0.625,0.7692307692307693,5,0,3,ZS,ZS
zero-shot,openai_gpt-4o-mini_20250423_linked_evaluated,NIL,poet; writer; lyricist,Q36180;Q49757;Q1930187;Q14915627,Q49757;Q36180;Q822146,0.6666666666666666,0.5,0.5714285714285715,2,1,2,ZS,ZS
zero-shot,openai_gpt-4o-mini_20250423_linked_evaluated,NIL,poet; playwright; writer; politician,Q36180;Q47064;Q49757;Q82955;Q214917;Q333634;Q822146;Q2478141;Q8178443;Q18814623;Q18939491;Q125360586,Q49757;Q214917;Q36180;Q82955,1.0,0.3333333333333333,0.5,4,0,8,ZS,ZS
zero-shot,openai_gpt-4o-mini_20250423_linked_evaluated,NIL,poet; songwriter; playwright,Q36180;Q49757;Q182436;Q8178443,Q49757;Q753110;Q214917,0.3333333333333333,0.25,0.28571428571428575,1,2,3,ZS,ZS
zero-shot,openai_gpt-4o-mini_20250423_linked_evaluated,NIL,poet; writer; lyricist,Q333634;Q639669,Q49757;Q36180;Q822146,0.0,0.0,0.0,0,3,2,ZS,ZS
zero-shot,openai_gpt-4o-mini_20250423_linked_evaluated,NIL,poet; songwriter; editor; critic,Q14915627,Q49757;Q753110;Q1607826;Q6430706,0.0,0.0,0.0,0,4,1,ZS,ZS
zero-shot,openai_gpt-4o-mini_20250423_linked_evaluated,NIL,poet; writer; novelist; dramatist; historian,Q36180;Q49757;Q201788;Q333634;Q551835;Q774306;Q1930187;Q6625963,Q49757;Q36180;Q6625963;Q214917;Q201788,0.8,0.5,0.6153846153846154,4,1,4,ZS,ZS
zero-shot,openai_gpt-4o-mini_20250423_linked_evaluated,NIL,poet,Q36180;Q49757,Q49757,1.0,0.5,0.6666666666666666,1,0,1,ZS,ZS
zero-shot,openai_gpt-4o-mini_20250423_linked_evaluated,NIL,poet; songwriter; author; playwright,Q36180;Q49757;Q753110;Q864380;Q6625963,Q49757;Q753110;Q482980;Q214917,0.5,0.4,0.4444444444444445,2,2,3,ZS,ZS
zero-shot,openai_gpt-4o-mini_20250423_linked_evaluated,NIL,theater manager; playwright; director,Q43845;Q998550,Q1776724;Q214917;Q705996,0.0,0.0,0.0,0,3,2,ZS,ZS
zero-shot,openai_gpt-4o-mini_20250423_linked_evaluated,NIL,composer; musician,Q36834;Q13219637,Q36834;Q639669,0.5,0.5,0.5,1,1,1,ZS,ZS
zero-shot,openai_gpt-4o-mini_20250423_linked_evaluated,NIL,composer; conductor; pianist; organist; music educator,Q36180;Q36834;Q158852;Q486748;Q765778;Q1028181;Q1622272;Q14915627;Q16145150,Q36834;Q158852;Q486748;Q765778;Q16145150,1.0,0.5555555555555556,0.7142857142857143,5,0,4,ZS,ZS
zero-shot,openai_gpt-4o-mini_20250423_linked_evaluated,NIL,composer; conductor; pianist; organist; music educator; musicologist,Q36180;Q36834;Q158852;Q486748;Q765778;Q1028181;Q1622272;Q14915627;Q16145150,Q36834;Q158852;Q486748;Q765778;Q16145150;Q14915627,1.0,0.6666666666666666,0.8,6,0,3,ZS,ZS
zero-shot,openai_gpt-4o-mini_20250423_linked_evaluated,NIL,composer; pianist; music critic; music educator,Q36180;Q36834;Q158852;Q486748;Q1350157;Q14915627;Q16145150,Q36834;Q486748;Q1350157;Q16145150,1.0,0.5714285714285714,0.7272727272727273,4,0,3,ZS,ZS
zero-shot,openai_gpt-4o-mini_20250423_linked_evaluated,NIL,oboist,Q36834;Q16003954,Q16003954,1.0,0.5,0.6666666666666666,1,0,1,ZS,ZS
zero-shot,openai_gpt-4o-mini_20250423_linked_evaluated,NIL,composer; musician; chess player; music theorist; conductor,Q36834;Q182436;Q16003954;Q102104631,Q36834;Q639669;Q10873124;Q16031530;Q158852,0.2,0.25,0.22222222222222224,1,4,3,ZS,ZS
zero-shot,openai_gpt-4o-mini_20250423_linked_evaluated,NIL,composer; operatist,Q36834;Q158852;Q1622272;Q14915627;Q16145150;Q21680731,Q36834,1.0,0.16666666666666666,0.2857142857142857,1,0,5,ZS,ZS
zero-shot,openai_gpt-4o-mini_20250423_linked_evaluated,NIL,composer; musician,Q36834;Q215793;Q1162163;Q14915627,Q36834;Q639669,0.5,0.25,0.3333333333333333,1,1,3,ZS,ZS
zero-shot,openai_gpt-4o-mini_20250423_linked_evaluated,NIL,Kapelmeister,Q36834;Q158852,,0.0,0.0,0.0,0,0,2,ZS,ZS
zero-shot,openai_gpt-4o-mini_20250423_linked_evaluated,NIL,publisher; music publisher,Q36834;Q37226;Q175151;Q182436;Q2516866;Q40881196,Q2516866;Q222836,0.5,0.16666666666666666,0.25,1,1,5,ZS,ZS
zero-shot,openai_gpt-4o-mini_20250423_linked_evaluated,NIL,publisher; bookseller,Q222836,Q2516866;Q998550,0.0,0.0,0.0,0,2,1,ZS,ZS
zero-shot,openai_gpt-4o-mini_20250423_linked_evaluated,NIL,composer; musician; organist; conductor,Q36834;Q482980;Q765778;Q14915627;Q16031530,Q36834;Q639669;Q765778;Q158852,0.5,0.4,0.4444444444444445,2,2,3,ZS,ZS
zero-shot,openai_gpt-4o-mini_20250423_linked_evaluated,NIL,soprano; opera singer; actress,Q36834;Q2865819,Q2865819;Q21169216,0.5,0.5,0.5,1,1,1,ZS,ZS
zero-shot,openai_gpt-4o-mini_20250423_linked_evaluated,NIL,soprano; opera singer; actress,Q36834;Q2865819,Q2865819;Q21169216,0.5,0.5,0.5,1,1,1,ZS,ZS
zero-shot,openai_gpt-4o-mini_20250423_linked_evaluated,NIL,princess,Q1028181,,0.0,0.0,0.0,0,0,1,ZS,ZS
zero-shot,openai_gpt-4o-mini_20250423_linked_evaluated,NIL,singer; actor; performer,Q2865819,Q177220;Q33999;Q713200,0.0,0.0,0.0,0,3,1,ZS,ZS
zero-shot,openai_gpt-4o-mini_20250423_linked_evaluated,NIL,composer; librettist; musician; conductor,Q36834;Q158852;Q765778;Q16145150,Q36834;Q8178443;Q639669;Q158852,0.5,0.5,0.5,2,2,2,ZS,ZS
zero-shot,openai_gpt-4o-mini_20250423_linked_evaluated,NIL,unknown,Q36834;Q158852,,0.0,0.0,0.0,0,0,2,ZS,ZS
zero-shot,openai_gpt-4o-mini_20250423_linked_evaluated,NIL,manager,Q43845;Q998550,Q721834,0.0,0.0,0.0,0,1,2,ZS,ZS
zero-shot,openai_gpt-4o-mini_20250423_linked_evaluated,NIL,tenor; singer; musician,Q36834;Q2490358;Q2865819;Q8178443;Q16145150,Q27914;Q177220;Q639669,0.0,0.0,0.0,0,3,5,ZS,ZS
zero-shot,openai_gpt-4o-mini_20250423_linked_evaluated,NIL,singer; tenor; opera singer,Q2865819,Q177220;Q27914;Q2865819,0.3333333333333333,1.0,0.5,1,2,0,ZS,ZS
zero-shot,openai_gpt-4o-mini_20250423_linked_evaluated,NIL,singer; opera singer; baritone,Q2865819,Q177220;Q2865819,0.5,1.0,0.6666666666666666,1,1,0,ZS,ZS
zero-shot,openai_gpt-4o-mini_20250423_linked_evaluated,NIL,singer; bass; opera singer; performer,Q36834;Q2259451;Q2865819;Q16145150,Q177220;Q719678;Q2865819;Q713200,0.25,0.25,0.25,1,3,3,ZS,ZS
zero-shot,openai_gpt-4o-mini_20250423_linked_evaluated,NIL,singer; soprano; actress; opera singer,Q33999;Q36834;Q2259451;Q2865819,Q177220;Q21169216;Q2865819,0.3333333333333333,0.25,0.28571428571428575,1,2,3,ZS,ZS
zero-shot,openai_gpt-4o-mini_20250423_linked_evaluated,NIL,poet; playwright; translator,Q36180;Q49757;Q131512;Q753110;Q14915627,Q49757;Q214917;Q333634,0.3333333333333333,0.2,0.25,1,2,4,ZS,ZS
zero-shot,openai_gpt-4o-mini_20250423_linked_evaluated,NIL,composer; conductor; opera composer,Q36834;Q158852;Q1198887,Q36834;Q158852;Q21680731,0.6666666666666666,0.6666666666666666,0.6666666666666666,2,1,1,ZS,ZS
zero-shot,openai_gpt-4o-mini_20250423_linked_evaluated,NIL,composer; musician; conductor; orchestral performer,Q36834;Q118865;Q639669;Q1622272;Q16145150,Q36834;Q639669;Q158852,0.6666666666666666,0.4,0.5,2,1,3,ZS,ZS
zero-shot,openai_gpt-4o-mini_20250423_linked_evaluated,NIL,singer; performer,Q2865819,Q177220;Q713200,0.0,0.0,0.0,0,2,1,ZS,ZS
zero-shot,openai_gpt-4o-mini_20250423_linked_evaluated,NIL,composer; songwriter; librettist,Q36834;Q158852;Q177220;Q753110;Q2865819,Q36834;Q753110;Q8178443,0.6666666666666666,0.4,0.5,2,1,3,ZS,ZS
zero-shot,openai_gpt-4o-mini_20250423_linked_evaluated,NIL,composer; violinist; virtuoso; musician,Q36834;Q855091;Q899758;Q1259917;Q21680663;Q124800918,Q36834;Q1259917;Q214970;Q639669,0.5,0.3333333333333333,0.4,2,2,4,ZS,ZS
zero-shot,openai_gpt-4o-mini_20250423_linked_evaluated,NIL,composer; conductor; musician; musicologist,Q36834;Q158852;Q486748;Q855091;Q1350157;Q24067349,Q36834;Q158852;Q639669;Q14915627,0.5,0.3333333333333333,0.4,2,2,4,ZS,ZS
zero-shot,openai_gpt-4o-mini_20250423_linked_evaluated,NIL,principal,Q36834;Q486748;Q753110;Q16145150,Q7245049,0.0,0.0,0.0,0,1,4,ZS,ZS
